fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
91.52797844115341,12.693603621429029,2.9531357112943315,0.31999179493917873,0.1998842906220699,-98.91798614280044,62.37231520646602,5.9199199877606254,10.269754333065523,222.3180864291918,1
23.647701540026667,15.444417655141732,2.6039895556808137,0.471828587133399,0.3390935084508088,0.37985069712274516,4.515896826113942,-6.7241977824633485,40.50151636573993,159.16567353322947,0
131.33108381507645,74.84256894051599,3.5206530146766615,0.17695651391516307,0.11459725065335391,-93.23823902862215,70.91961507226745,78.67837477154531,23.326731241319003,232.09398096035807,1
51.55819739294413,23.303522544665004,3.2860360408623563,0.20721746121696713,0.11532619154255472,27.668072245529977,-22.16834231514277,13.945526905130553,1.1460648833171228,139.41934001249518,0
33.37475514063537,17.872451675756103,2.8468229957172575,0.30126449907187824,0.1790054064237838,30.963959398736367,-19.646381071744372,-11.671286624585703,0.7839120093700847,195.49799109909463,0
24.61525494865038,13.893405624991974,2.561104701780352,0.44547745927046123,0.282049740336901,13.168609384261803,24.392766655907447,-11.5523672023987,24.57144336839592,266.12547128332017,1
166.38687639328785,10.572414881126528,2.579485251250456,0.5803485850038235,0.3663734310361392,-131.66732413541558,-115.35791736429304,-8.512429280429199,12.405106910101074,327.3625716872184,1
31.779629055770037,16.843907521507813,2.7644706009415616,0.2921373294574016,0.16554120861516808,34.020114639867884,20.581388284032915,8.040487981801187,8.296173261256765,229.84242179468262,0
8.427934552452369,6.953089831961892,2.642649104006076,0.4057955681403011,0.27046498774338595,37.33270357805944,11.120318076706399,6.716847589774593,54.86361605106583,251.66104829832355,1
181.26831534757912,132.41395417869907,3.629389557213166,0.13059052058144188,0.06357796809087699,-92.8265594770401,-149.98233840912746,-145.11517985574255,47.286348954054226,245.8815405573426,1
12.533079230408719,12.159257979998689,2.036192448925101,0.7743744091529503,0.44441258303692344,5.426267171729321,8.006209513375854,-12.086841222440995,88.45471187723285,23.04493095925308,0
60.44084825954562,27.351763157389257,3.3309390222453183,0.17062063488739523,0.08154814126081945,60.328448262208006,51.9671550321004,-17.82809165606724,36.18748575510888,223.83485371634364,0
50.22213560009729,17.049775630648238,2.5643769998287858,0.38491899914306144,0.19515506626221857,-56.590732388540545,14.952024199317915,-14.904785890672708,4.818503075090004,269.6880449893848,0
54.59777648979074,23.45377314234517,3.3305915062491063,0.22779515734112052,0.11872202891144792,55.39767254572818,44.0661337076628,-18.801496898425405,4.343949286753696,195.7730321293046,0
21.369262215406746,10.554931118104728,2.2844435939442866,0.6010301015057559,0.37080363868942307,6.853631382636706,16.380929620046878,8.769345343943481,60.853857844274856,78.61374253671343,0
92.30881804155757,31.34764298792134,3.292869473876339,0.1747153438461231,0.09547467393497164,-80.90269241764102,-91.51349426847531,-20.50961080026994,35.901136212970066,198.85034148680722,1
61.56263408679892,31.57508116839254,3.038340733285748,0.2360394881337719,0.12122202145334333,-65.54340634591334,24.6759425116188,20.054331769717216,4.993390262172468,269.57103716017673,0
41.55735769516024,7.4003161553641075,2.419339497461695,0.5457705292284293,0.33173278088298136,74.67668713489566,18.789557402593154,-11.39742042704578,4.080707531070495,129.73158274893436,0
39.464653629150284,23.901302354146498,2.980994381195767,0.27052058230255344,0.15188785615382835,46.51748383313261,24.530777045147023,-14.065203905904921,6.429922962384668,213.25875170585323,0
8.0518,256.382,5.3233,0.0131,0.0003,-382.594,-318.3002,179.851,90.0,1.2826,1
59.19634572423139,22.561033389346818,3.2471890086010666,0.21643797165247397,0.12522225708553278,-60.71541593461652,15.019559171996846,-12.888122353365858,3.4828572916531937,220.8206777530523,0
87.61912623876778,32.866488323229035,3.428331329072537,0.13276836896439329,0.0852492226107528,-5.466613529924743,-66.34782303078468,-30.0775608412537,0.9246942159844438,262.32641120847006,1
30.807898096906072,24.564559181115033,2.6016506539425337,0.3875919265799462,0.21614433335494068,22.10755029281909,35.20252189604101,-17.295480826718112,64.80553599986948,94.67659783677952,1
44.989241316781275,12.67720088491593,2.662230463085675,0.3452964816930462,0.19317911327954737,57.718327862547525,34.12029039857879,6.394582319105497,1.8111245826766211,186.5032377016968,0
112.40802563878795,54.93172878065493,3.7911124063355652,0.1620781210151409,0.08586390690577698,-150.36118331322257,-79.06368500676984,-48.78737014994194,8.16297622594792,335.73732458834974,1
22.425627902427035,17.395672176983204,2.6624683663069666,0.39495204223823077,0.253543501032185,-1.0359345518428584,3.526762300098111,-11.334261939618695,21.24918290336676,171.94909823349334,1
20.729909024291505,7.060700861253143,2.1052925844352433,0.6478915067101743,0.41289164236004494,36.143475633219396,12.781197272881412,-8.462657222572076,1.9719862287920737,173.37423970860442,0
13.090095896350471,12.848127335210258,2.441079851221106,0.595224426253044,0.36210864838522216,11.75564407529579,-8.942389093190933,7.582898231134442,39.0467715746625,256.2650543931053,1
32.29783456316776,17.032675880339966,2.8053903580633124,0.35309506226340914,0.2201627660423711,1.9899570946999792,-18.85291898436828,-13.736408170003788,0.45443806903063905,190.45817992981745,0
20.87981545339897,16.24519335066517,2.389981325315025,0.5141059978522373,0.2773521848870509,-3.3647804791504656,7.616931610607853,-12.356512902847173,66.35973485318137,78.3901011222395,0
86.89175063570163,27.66276715370166,2.964537514103023,0.2689637018992292,0.1392778809471085,-19.312274776459756,-66.58279779628208,12.862426275837738,34.19078123456401,308.87536634289876,1
20.285671705355355,9.514516943178096,2.510614228058099,0.6212351175952671,0.3522889705428087,3.814738909825987,13.185102131503827,11.432022285239034,40.60385785422955,139.26447640014513,1
54.71869600141306,20.894092093168737,2.8740264648000062,0.2725836002155047,0.1684782394695398,-71.88534977086874,45.40251993336328,-12.941962607243534,2.5217703074709026,244.46096445328234,0
154.45757010748977,41.40974904111412,2.7264668813442214,0.28244141194839384,0.13397889143349107,214.57042731327553,83.35339927553807,-32.80494514971464,10.134221786181046,216.59250839875068,1
13.148878951463612,11.890797730837793,2.1683502508263666,0.7153490962732383,0.4395087420200735,6.980044027262069,2.105280083819488,-6.565738103248313,75.42452859588613,156.30096699994866,0
16.66262227163005,9.520636378567291,2.114006028258409,0.7234144309938322,0.43512226935622894,0.43727748548212264,10.064876164776807,-11.682965592372293,33.97438989132797,144.96152108141106,0
26.364697726779287,16.95640906001128,2.6791074636499794,0.3442456800903432,0.18612002578030643,-1.718389833403031,-13.70299513071486,4.52551779167082,63.245170774223965,158.53680239541987,0
32.057119696880186,9.902209076475684,2.331071357953282,0.5215463856214317,0.33489765412072187,-52.478784959844255,-9.533009622383034,5.301845012944711,2.066168741910148,163.59305005100057,0
75.45184633825504,25.12476851368272,3.3281533256154603,0.1383390869072837,0.07428661216333904,-76.28876820877821,54.29758940930145,-16.405724085413397,0.9519018495161361,259.88022141085446,0
21.076734455282004,9.36716225202489,2.248519028181251,0.5333506104416301,0.2566514184142442,9.55933460344745,7.559913169307463,7.415331149378751,6.203291976824033,189.3286195823275,0
20.649088566728064,10.628382240945667,2.692618151610493,0.6228881808005057,0.3743392384362655,11.58999066070892,12.338385231034295,-5.739489832551908,11.320838853392663,195.41002972140188,1
60.29111541525686,25.84284701960322,3.2308192725208964,0.20244357092656873,0.11511358648162939,-48.30385343603097,27.113152966976735,-14.708529432877878,12.490237240702273,170.8855328995155,0
70.37588540588965,21.618078213042534,2.704884948626288,0.285801930561328,0.17381289299920324,-83.905037360332,50.02281093145943,-9.287007054226228,1.0084472247886298,251.28668375606864,0
36.71659678586468,12.448330297130914,2.49518332023467,0.34779418487122976,0.1751554160789517,37.632217405940274,25.813518278203766,-9.544940105588172,16.686016980477568,209.08686347321563,0
59.4526656639071,27.952629342535737,2.9869875375859567,0.15398740628088575,0.08001667938792456,24.551737035980725,46.81117234183443,13.797831590100076,1.438035449419996,196.49335871488165,0
61.569843038736856,16.697427553517553,2.694297302641223,0.334828811844504,0.18902959172689543,45.06146061205779,56.57890865672232,3.6553341771572123,3.908804744059099,259.70974181625087,0
27.727611955261022,17.558228014963248,2.518433515394186,0.4400748210358614,0.2278859055115861,0.056716786362513746,15.512998525065818,11.238391331445083,61.6362127356579,65.32799415758181,0
69.33287599279339,16.812249552398317,2.531599919634336,0.43016603196120956,0.23014039036600653,55.69799442956099,38.22426904306782,-10.74960123726461,19.38751000783591,150.78085549577887,1
16.192759458218347,11.518164798680386,2.256849717062725,0.6751430106708144,0.4222954138048239,-3.6113577088968833,-8.168312043957227,10.694378892146938,5.352363831430521,101.84612637815599,0
41.11579736451403,27.155661019442647,2.9901389927145328,0.2225053293552013,0.1174698966644185,17.52096168070003,49.05311316211554,15.015861714323362,2.4293165067644185,213.65604595261902,0
82.6749315320527,18.573922102244655,2.8558437020438827,0.23234220344097423,0.12493384258428772,-24.89169322007976,87.0496309124273,-14.922099097884226,12.27540989704635,209.91864487658066,0
139.73152368228176,26.62079284597,2.828229786574165,0.1679926741257056,0.0804987904466063,112.83987978508819,75.69418711082295,-17.57951280948182,86.06470996920203,143.35517588759345,0
27.22991810130231,11.353031994568367,2.648760149463996,0.5493510300031266,0.27015714913025174,-11.179277210158219,4.663837983826179,7.938502983425764,68.11928495032535,197.92220288851772,0
