fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
22.228433690754205,15.77374231192863,2.452258615163331,0.44183196105056216,0.23749137908015913,1.846895911794171,-8.674586943415578,9.57617078895422,18.10255086184884,124.23834834402366,0
21.14531027423712,14.545386023869652,2.560664245332935,0.45736938982042963,0.26286379686797495,-0.7811000404679227,10.15663201739119,10.36769338658536,25.425113541923235,143.74091688815446,0
47.054787846935525,24.354437818395922,2.94205080012867,0.23484461959108252,0.1097715166036224,-45.85541386155049,-15.623741806099378,-28.848340167752156,40.308781194413456,114.47742494921425,1
22.624221983107166,16.5322256721309,2.5829112802844474,0.3706879378155954,0.20489002072129123,-27.806376980752244,8.505830064726979,-8.980245456127713,42.72104782156207,140.62457553844376,0
29.96439945983692,12.912507128038602,2.43761051735877,0.5009059697524169,0.27709454283146956,-38.97811089244072,-19.21911994946543,-10.902456280035887,22.480933318483867,282.72377053496615,0
92.26796465804117,59.52911220476708,2.9502466433139687,0.2286280002017481,0.12434040754385367,-131.35174846194298,-78.14577614864135,26.97761254056211,75.6768649194311,176.4625549110417,1
56.48372778381724,12.644295214427293,2.6954096719820773,0.33702874957764467,0.17097065994663918,15.035292667975355,19.874486249757695,-8.76324231769378,49.93331687898226,223.09518106689015,1
60.71151755258195,30.10288687743216,3.0571243639755306,0.3046012717168967,0.141095666375711,-12.220299890267661,57.69559612856655,14.680058388155173,37.155282234819516,175.37606724300994,1
64.64574076758178,26.202044086480157,3.5755018019834144,0.14964113633640178,0.0729710011316797,32.22672938757088,49.97687495724692,-16.839994062773197,5.2426111778485165,188.18845634176262,0
61.41941812196106,30.360405230779218,3.1694739572117534,0.1965557039660701,0.12993085429076692,13.083542257036552,69.8842587717464,-33.05814176512525,50.860241207985005,42.066154701131794,0
20.29796335556204,18.868959115808433,2.2920737772012703,0.5193590164272907,0.3000344618778759,-11.147608594984625,10.617087358407286,-16.38525245689965,9.944547566712242,166.64433891412324,0
40.371308216296605,21.099559595431153,2.9572315219685197,0.3218044695014404,0.17253453334337057,15.125098172925663,28.317640682238576,-11.796120812638929,4.357132685677808,144.57617959178182,0
65.69135348170164,34.96284931716557,3.615339234345947,0.1497188399657764,0.0780622596537957,24.377195907050908,34.74914638404055,-16.812977326803487,5.402876809617702,228.64144731252884,0
48.906636867055944,23.574469261759425,2.7739992439897803,0.41248240075373727,0.2554972366483559,24.710866185165422,75.67002536140092,-17.77919199506449,26.661120795897222,101.7111458409691,0
91.21510279657264,16.360202819595614,2.8731265120633935,0.19067097922242474,0.10649064174616325,79.28316495741446,71.43142432076863,-6.419001570276949,9.376964242702575,166.96136923379592,0
22.759017440207913,12.517661533047344,2.388269716701594,0.4093857775629867,0.25078528346291457,-15.20809995840588,-12.274052748610194,6.800063399925921,30.635268290749842,145.04238217993299,0
28.783157232872295,9.459808885182856,2.3596052519419652,0.6231404742302015,0.44411216486495425,-2.529863117838695,-6.850128184336288,6.669049571894241,73.9901728149033,70.56423903687228,1
18.195014753525633,8.194447165913328,2.1395019346528663,0.7777133526215041,0.4630851660499668,7.550260292877699,-10.288283525236173,-11.773212468082512,74.63955642995579,91.11164623502378,0
33.42392670288231,14.681976479348155,2.7653462371336497,0.3287530250207058,0.1641969704684111,-16.31328849299297,-21.67343144615453,-3.831288159289379,15.862658676149408,182.1075562508373,0
59.12876691464113,25.215584767943717,3.191521436007484,0.30099592387729224,0.1829551561642528,-69.82845637879164,35.63597968254673,-9.538396667164083,2.398907077788409,255.2583315302735,0
126.97358306759867,23.952548766161126,2.9237364226390685,0.3291474962341141,0.19160929711587718,-149.61804003650002,96.04804711293656,17.631450026637243,2.1503671604493984,254.1704895906416,0
83.91653399516446,31.4364235937411,3.4813156955210207,0.17855594412521772,0.09471693894510116,-39.494239270329395,85.17110135410701,18.535093807245914,1.6908528063809596,300.0059367789491,0
17.938402564193936,11.422291923220202,2.495575157099913,0.48239618913091875,0.3214367356958553,14.558910921058288,16.52980481087652,4.056044874379562,33.980286342596415,224.9187139375737,1
51.343333707428236,26.99790447660652,3.4688566579943396,0.1879422926418522,0.10657600563929699,42.37325023448699,40.57603613491628,13.276982819796833,1.3208450130195732,176.26687103568477,0
109.33223941909637,26.717219331037068,2.975568220912967,0.22476938114288583,0.13880397094725996,-26.58394779171797,80.43739722158871,8.852471845796899,35.3351951659329,262.56035031903394,1
30.43822089803893,17.65369896372681,2.8683815194041635,0.42711801974316227,0.2407561569700207,34.63215230109066,23.43719323013664,-6.775339092784493,26.815148314182366,95.54359938993422,0
21.406902246053146,16.98136551828408,2.407458280810697,0.4303769769517981,0.21838056959580696,25.241162686109025,-0.3121391062104978,10.26547619703777,74.45288789075249,177.19212255397844,0
158.80395300091305,15.134328777471467,2.9363607053971092,0.38250772970294467,0.18437041850099023,-168.73225398299067,65.04725588573602,-9.444704253739486,8.916017654487698,250.44865717836197,1
30.79479465096796,16.5646726670081,2.5642211173246845,0.40065485518931204,0.23186349027071723,-23.986376469403698,-24.894933868360987,14.733674782036664,19.251237440804505,198.47277597664038,0
33.97076697296083,20.453407428858387,2.78805057930377,0.34334894738760235,0.2321163774849569,20.80409438784097,23.01873841565885,-14.252677275960382,19.963470600041525,65.0932062045757,0
18.766025845565895,12.138298535566776,2.35292940099033,0.6562837470165633,0.3626185045873587,-9.067893207516594,-6.251085480118983,-12.7850952268511,29.854328972890915,84.95404834485235,0
27.881435940114272,11.499222680217342,2.493852868855412,0.3958318048129511,0.20185211317814272,4.731418951021107,16.22037663868693,7.206466600241102,31.62165894660283,145.96720695941826,0
87.407216679939,30.855677173766185,3.2356189577697405,0.13578423871102288,0.08102861407983533,-65.38686651619133,-64.20672687041062,-14.00067318350744,15.625717053730863,242.9151972189234,0
8.0518,0.0,2.068663006159624,0.8786,0.643,139.96846017309144,108.66851426580088,-11.696302769876342,90.0,1.5566497382623716,1
38.329748179617695,14.333581626433936,2.6156274040689738,0.38106914070133624,0.22390682611477744,3.972841960335387,9.756937068905595,15.573620437328724,58.577173286062475,184.7557352553423,1
22.422387243628915,9.643678476034617,2.2000020705347474,0.6136395184743504,0.38469689234289123,13.484912431639508,19.827747147136773,-6.358105242990751,57.23001847059869,146.28707489274385,1
19.8823129611953,11.997334745950356,2.297113245067628,0.46193333934920794,0.24056315973494305,-18.63209098701748,-3.7362077511644216,-2.4541108724098,39.62863657978041,128.7612998913423,0
25.185302933746804,8.923942210928661,2.2890460806175756,0.5934509841173017,0.3321203214536853,1.164992745847504,15.15248027865948,-13.371312034652554,63.50454365395047,251.98545550153813,1
79.10159672981717,11.224324831055974,2.6134013156037876,0.4254809403611477,0.2800165632579482,67.12557481481308,60.674209529152975,5.649053678590334,2.9386625600002994,248.02374332546057,0
334.177,0.0,5.3233,0.8786,0.0003,-382.594,-318.3002,179.851,90.0,495.561,1
48.16865632041072,23.311567404488983,3.2410937851058454,0.22743469449381454,0.12746285421345208,18.462391916702686,14.623586197448578,-14.641223454570607,8.56431022024117,145.42701015942285,0
20.437647773184363,10.765886673944333,2.1972402119368004,0.5760878458907029,0.3016005781384906,14.097531789541556,-6.880973439662933,6.405787024889827,5.299806012112066,184.52509417388183,0
20.855671935998576,9.405415142787106,2.25103006888557,0.5737604512281226,0.2893338663838497,12.340318983430903,15.30844237418641,2.30398966211991,64.82914579754396,120.22791992762075,0
67.14880798134244,16.251269906960758,2.6710685303588275,0.6216023947466148,0.31445410857009226,76.04072848395822,44.3174555286858,-9.05340274533999,77.84252998415097,122.30315700942857,1
