fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
334.177,256.382,5.3233,0.8786,0.0003,-382.594,-318.3002,-205.8947,0.5399860734094116,1.2826,1
44.20144772656821,22.083269711299685,3.313030183701917,0.18845909252256637,0.10690271025717385,52.87952224049227,25.17651378214249,-12.522627041543853,9.844280229753872,171.22774392620855,0
145.81743344137408,92.84586008043034,3.281091991451724,0.23573806967878427,0.11623485657667121,-13.747976724492245,-137.3321458671105,61.62797423946195,74.88021844062447,358.4614148184069,1
59.789124872493,22.477887744634174,3.283345287371545,0.22135686807450108,0.13168730945341506,19.628180378903675,55.75285582554924,-7.948504788979309,8.631345095765367,231.15259974091813,0
81.36521103757129,22.730886803540045,3.4202201507096683,0.19305779224103475,0.10312928114670333,-14.14672026413667,77.220195975948,-17.08661203106887,2.6979222404479968,306.8883883829714,0
189.71774528181348,72.37420337048488,4.242445837087252,0.07596242204587672,0.036479957053042314,-254.10453337549984,-92.05864724877691,47.231041516708444,85.77578707779591,332.4174312881383,1
31.564273527185335,12.259329179890248,2.7393018885232485,0.36210552070416774,0.2358425796901378,10.72066866375506,28.280834672003753,-8.438443761654206,4.366836141726945,224.8818188909557,0
58.239904191834945,16.248020843536793,2.9316179221005694,0.22956897402263052,0.13247010180706392,40.766205779446,43.70875508150716,7.8021924481266565,3.2100779652674354,231.67903400180955,0
19.583888265835885,10.554809255408271,2.376237688067975,0.5665126863765435,0.3551217989346242,22.074730213340402,-10.710121937892543,-6.581875382069065,13.240582788931805,147.0329629155483,0
16.02019601169162,10.634810143928748,2.1672372059168015,0.6726167454034653,0.38446393548587615,1.838238457413947,3.8707710814073693,-10.840400569195566,27.660403509421457,239.45818954434858,0
22.895361105786566,11.56390789349426,2.6565233418065937,0.5007487168117857,0.3045684873745585,21.772043905715073,19.561659142438977,-6.952074666797354,60.24388019157886,246.9808408865228,1
26.238783048025425,12.72551877142836,2.4329727681049014,0.4000386898883559,0.20584013271043042,17.0202247712799,18.866012729960364,-11.06765161270515,19.494810814318022,136.43158240743873,0
44.568560849562054,18.308522462187696,2.740735651101596,0.25708202000696395,0.1387842570946158,34.52115737537822,21.088262553920902,-13.756204986081627,8.787994739240597,195.07034422050603,0
34.362983723708886,23.669935840012453,3.149728446548079,0.2145106400502009,0.11708604725221326,30.176779966467304,-4.265608980130982,11.709273879113102,16.501124226287644,175.36529786624996,0
12.871729950072401,10.38251970209118,2.0676788651972724,0.621720724765571,0.3664629334299735,1.1249942843526473,11.387210599855331,5.398446529714379,20.653408837936553,123.18699619188443,0
95.24665669982541,30.033395166419464,2.945166505844481,0.3938515167865615,0.20212826586224533,-34.41284593505003,-22.831199746642554,16.12599418107404,42.319206300739964,291.7873831801967,1
71.76720369952616,19.556840609711553,2.9670949128709188,0.24333195731000887,0.12475150473945716,-86.15573096748624,61.8817469563507,8.461264068379231,7.293278645237575,291.0327681969189,0
48.9599814587134,17.350156333890904,2.7148693023318438,0.41032393032012704,0.2058944520415208,21.812839364882517,33.79679433567378,-6.593940447447404,4.097780740868725,269.7067077733827,0
54.6558012664184,13.790537411769575,2.6012964256173663,0.3307824367437419,0.1911738358263218,32.166187568202744,50.82487168336778,6.696843285647724,26.480030158930642,213.55622976181903,0
41.936451059716134,17.21426407549553,2.7576891490751474,0.31081120387757755,0.17730096291043812,-2.2975024657149867,-79.84673683052198,7.877638257016869,11.078973360637038,106.3099057670602,0
