Aa,Ao,Dcl,Iy,Sh,target
0.19945474842518246,0.790386896033259,0.9704484341186975,-0.4097456639449665,1.2242052250772657,0
0.009726465568927894,0.4260752716932265,1.846085651554612,2.3006404839358554,-0.11707522476651322,0
0.15827438416498926,0.8531378579910888,1.730020519918246,-0.8097131511665995,0.08923091022432003,0
0.6927489558492678,1.838768610179936,1.5046321372142824,-0.577626617616243,1.6301528537184184,0
0.4054138416745574,2.219387189182399,-0.4787937640732843,-0.1560140211446602,1.0226606116500951,0
0.4625710278287558,2.7645515147337387,-0.47742154758057176,0.25148617718278377,1.450485656600458,0
0.24586605135890743,1.0426120129028063,0.9186068658528375,-0.4855002611794575,1.3733744808780894,0
0.7390508183421804,1.700125192962327,2.12936075152742,-0.6422942006725902,-0.00757891538349556,0
0.24117406659892726,1.0124173745697078,1.4699315573181684,-0.4594400277380408,0.06238173526629254,0
1.7077686493592592,1.3081437053012501,0.30686596649522285,0.23593400467139286,0.15555473444210519,0
0.5378380294486953,2.2969507782879006,1.6464872943520763,1.069455751763581,0.10371196434117974,1
0.22875271374900674,2.1068924558393287,-0.5114545617615724,0.19378831409281053,0.25193299749388576,0
0.29807793773849184,0.5408528915365172,1.3850764702413543,1.0858698170218162,1.2585945504740748,0
0.2505299998841585,0.6056509041206851,0.9347960756759122,2.274740343325749,-0.16328681363033382,1
0.603849832337951,1.1308217808573249,0.3212986957394759,0.39850492429498385,-0.1251302774111802,1
0.22057541146891296,0.4092283554599853,0.45138033076150125,0.28265019395071495,1.1017934984564202,0
0.4577102849951401,2.2634226592449185,1.336763439634163,1.0181893929993229,1.194084576341189,1
0.1836825967733046,2.20487565703837,1.0736712180786452,-0.472151158832614,0.19394399936023632,1
0.15951824696391004,0.36989081006641944,1.0909514520691062,-0.19201787821238356,0.16188063325135404,1
-0.05783865974150745,0.19937337523067977,1.170698448252553,1.8232337980437907,0.28281901879745075,0
0.2212864147728691,0.7259226993177192,2.165076500880042,-0.3705890988209311,1.2693849215501243,0
0.47816020286271965,2.52251050285955,-0.642942795935955,0.26213896640601936,0.14391631695097487,0
0.23304803885193173,1.019487672765289,1.3724629322280324,-0.46526756523861845,0.09465439271565917,0
0.22311041912694676,-0.5144275243518925,0.3572284575128858,0.39679637778780313,-0.16860592417731485,0
0.25935730341253077,0.5584248747099558,2.129610472099818,-0.5597018291049093,0.97560228135929,0
0.14549271860818158,0.944033583887294,0.7424651266231401,1.1138022533486287,-0.48272025916977607,0
0.17197538624967917,0.3822618407975429,1.6951752004228249,1.1481522688526131,2.150311559194194,1
0.0246775454221676,2.0727520569193145,-0.1760685408418247,0.3125892070362953,1.860039460442046,0
0.3919473195513067,0.9043875479220054,1.5518463329442433,1.2982982248542458,2.3156340962011708,1
0.0607227675985752,0.7790028411603477,1.3161955733003694,-0.6134417146554525,0.9778696730361703,0
1.6307972794327095,1.2246980582995888,1.0638095982222597,0.20796845779138165,0.13464829536845893,0
0.11297878781821055,0.9649816660016004,1.7541312954434294,-0.5896554754495539,0.2281098457298458,0
0.4353785993732811,1.1716519461319792,1.3283143193699665,1.9277512320698957,1.4640008900220782,0
1.6700119581840815,1.142974734083511,0.48939751814199484,0.23237118661703576,0.0373007562864671,0
0.2592785679225911,1.2711426640541243,0.9872725364189897,0.7903668459871924,0.2846324512065167,1
0.6036633056996105,0.6982007118424968,-0.4149775894653057,0.25309123955247637,0.6755663702954842,0
0.3007629329865583,1.8767155264625361,-0.678778892784914,0.265894147510221,0.2853687631992486,0
0.0898481965025765,0.318110760809935,0.5189618588359681,-0.5191727736859224,2.242017930292821,0
1.9008878229660433,1.8846234546617917,-0.5777585386728035,-0.18729993020545116,0.18196513523165136,0
1.5827828610989887,0.9691403852025661,-0.22884989047632703,-0.6319991343902593,0.1385934530998111,0
0.7221787334165043,1.9224745743312324,-0.22753620042035777,-0.2552522116479907,0.33922209176032336,0
0.3145484115061489,2.335138594528532,-0.38550700650823744,-0.193537389596939,0.22021422374381042,0
1.0622332125384664,1.9336669440541951,-0.3628694282350664,1.1209525110327787,-0.07949320693358358,0
0.46829081935851585,1.0606019298281517,2.06942661583095,-0.37928528862993544,-0.298300489187762,1
0.4328995408702362,2.275281239987628,0.8651037228911226,0.8539446573666695,0.2867733338587033,0
0.6312333121646637,2.3418377571677897,0.7830731318411099,1.1006526581413725,0.9276087004664766,1
0.2684100089447222,2.1994849255257494,-0.5553872337697963,0.26944153300914503,1.1290295279444025,0
0.30379326812990903,0.3914094848553753,1.2321530742675328,2.0382842387760465,-0.5787148103437003,1
0.24377537542165362,2.4936851899596904,-0.4553214121815479,0.15802277702090167,1.259323459638916,0
0.5264770301646643,2.544365969731299,1.0282167652691658,0.9117795263249245,1.0172315717424527,1
0.11510529998683161,2.550461326342037,0.9032974218473155,0.29757113970675253,0.16478299536783572,0
0.1313408629229132,0.31940955864236187,0.4178413323576508,1.9810968994844291,-0.30074839843592927,0
-0.03202649242713587,0.15389499472904872,0.3640486668257485,0.05653119233589973,0.2518431947913611,0
1.3268387820416447,1.0473972011906543,0.4669389761280199,0.31348946934885014,0.22218812286228642,0
0.11040220669517828,0.46632060417161225,0.5687010171316111,1.8399344107410733,2.4814042169541484,0
0.2211313599085411,0.44609786217773184,1.6032417971418393,1.1604260480649349,0.11277095872405274,0
0.44237950278909477,1.4645316711142184,1.0934908376600023,-0.20183193636942723,0.25607583597538347,0
-0.022923262327225608,0.1560821642431769,0.5148185986222646,0.3558930013554662,0.14656383838691142,0
0.16671588180151253,-0.42195252409532685,1.5281025311797038,1.0767234356933795,0.2170830071058728,0
0.16670601745084318,2.059960229871809,1.4285768080574093,1.6714094512427946,0.17164933929734721,0
0.054311576480019386,0.8234087929953405,1.6561835617936906,0.6503456029741267,0.22797820753822395,1
0.10610235533069415,0.3892062902323278,1.45117657937431,2.0413535442267645,0.12610414224619396,0
0.1688329905637338,1.0228978597273457,1.5453836014868216,-0.5022401597347478,0.7988699893382548,1
0.11847927703339203,0.5512873241452115,0.4373735459421056,1.790366154391618,0.05304290853969324,0
2.3219681877225664,0.15420101891868593,0.2396891185565466,-0.0028524229982337945,0.22392455506170003,0
0.5591843209205377,0.7984129542659527,1.288881579602421,1.146105192428693,1.9476419143139683,0
0.37135460862048,2.302076619591862,0.9394677806122051,-0.16660136944132492,0.217111132177481,0
0.2027829135180052,0.5468407861756975,1.8213238783032677,-0.321441706050658,-0.049087012075133024,0
0.506364862876613,-0.41665301847007935,0.5481684366539951,0.2182312056460488,0.27542487047111397,0
1.2887752751086656,1.7465837220543048,-0.2688539962153305,0.2581801482350912,0.08140103300089999,0
0.5761682731489297,1.0333337789333703,1.4994032551870535,1.6962053658164564,1.122562634107838,0
3.144995858183919,0.7832957492772865,1.3265879403229754,1.1448998069116239,0.002639190235304706,0
0.5007991951464118,0.749393216016362,1.9736981494937902,-0.47651472621768054,1.04346147395237,1
0.05865811117827502,0.8948242098892182,0.3477224773728527,-0.5205986276455256,0.15963987723844397,0
0.5617224375534415,2.624517573417274,0.8352187464288716,0.3058097298652667,0.1670503350216636,0
1.8504961758637002,0.9381523083821953,0.5140677688950235,0.09425880231210032,1.9616758573857473,0
0.5120837112354722,1.0731211285086169,1.1096261989869833,-0.36295303203779244,-0.10155943914305923,1
0.21889094312812632,0.5839869146372616,0.3803989769647499,1.2338065871146666,1.6995668538649977,1
0.5338297799134747,1.5244905490149847,0.8929863276355834,-0.1721656215984303,1.253197142652011,0
0.24036366882480717,1.0988753637751154,1.0644924778839986,-0.4153668900782349,0.9976394428269189,0
0.22149326702435704,1.746537148991913,1.4444546339174478,1.0050435350099716,0.13516927860375894,0
0.5455016062224233,0.620938705227743,0.7151169840998333,0.19537513361049147,0.08445509025068043,0
0.5254672659898176,1.8223064236028297,1.0511455525943338,0.8729725210850241,0.8896892059495196,0
0.010241702878728998,0.22861788109129266,0.4967022467886447,1.8939643601355958,-0.26240418317989156,1
0.048633373838061184,0.20025420231402213,0.772118598558105,2.1662693993426965,0.13731324646680598,1
0.33775922819291804,2.753133452142096,-0.37829987192941117,0.27927075103117105,1.8592591077658305,0
0.0693551416330142,0.2388350244921877,0.5152753423102944,2.141023440332228,-0.0627368103732634,1
0.40179357736899723,2.4006610290440933,-0.40426466629304664,-0.5858520791780676,1.2207793141764014,0
0.5671293591360419,2.4404525734267786,1.032892985995821,0.8798995770036415,0.11205521101982427,0
0.20077757922814787,1.492653666752744,1.4249854429799893,1.2903388901266009,0.16156598256843957,1
1.2385658084249034,0.5563468846066996,0.4744527848475253,0.09600964334504877,0.23075792843267315,0
2.0361291921523796,0.45120206947128055,0.3036141922337925,0.6680652642863694,1.2767450317225095,0
0.37894431992954636,2.5461428504135086,-0.24046593556750673,-0.21958554777411626,0.37737913250239463,0
0.15152588912360587,0.44177988798430373,1.2301499527094628,1.8472741901539282,0.12277243647039765,1
0.18125658960268942,0.8680715784180961,1.5194116082839093,-0.3784327675074044,-0.1155816537067105,0
0.4421450276232551,2.534075002120187,-0.3339413194675717,-0.2006898768451661,0.015020948155347096,0
0.3808594673817862,2.133564275333788,-0.31417103666284185,0.33382216645614443,0.1907636315478992,0
0.24252404279875034,2.2768839705795214,-0.5872550257564695,0.25340226212246325,0.0857759425856692,0
0.5082977296427155,2.008974413848152,1.5946362869523174,1.0065138749811346,1.7045908810340897,0
0.1697804043705003,0.7489642181183265,1.3952432424948924,-0.5023730291384041,0.2127008245103956,0
0.122643496758221,0.34060126581864114,0.8516908428704368,1.957500721320757,0.09422464206830464,0
0.12037092855872132,0.5315170121371606,1.1842380964157946,0.32500678262320426,1.8486400889739913,0
0.4768249392590268,1.9972839820803059,0.6901833148764672,0.26658148389414915,1.1045620388254482,0
0.17800136719747156,0.9919218957482601,-0.24586570006173175,0.16905631656210113,0.2191826151985584,0
