Aa,Ao,Dcl,Iy,Sh,target
0.33789333615171385,1.0162494691962456,1.4101192586949336,1.264712031339781,0.0589590400303831,1
0.128124944594562,0.40424006757767794,0.5265035216924279,-0.41249415688561974,0.13050906685355415,0
0.2138644455087536,0.9893517076224986,2.212051160060759,-0.3861072155295265,-0.13601826079212279,0
0.07068157222908614,0.32220062072943734,1.0599385889966635,2.2458441181901523,0.1596066859554938,0
2.6993964578047676,0.35085051673812184,0.3995934599917981,-0.21422180959169174,0.1295583190087714,0
0.12515721791026152,2.510244507852596,-0.4687212785614383,-0.27626694527938,1.8172217209243293,0
0.4344519857733289,2.5459499907157292,0.8102517847714583,0.8799329975342508,0.6758695938602304,0
0.5045241280680034,1.1107640658058953,1.5003326210614147,0.558753795082001,1.5410406105416203,0
-0.001814341042840284,0.4026817451118284,0.4270967208195952,0.026391925920750625,0.22043926625488144,0
0.4167378784366505,1.0441836023689155,2.0102340836999106,-0.5817467410758199,-0.12994334505895616,0
1.6368347911810757,0.8529141064165089,-0.18093404202928243,-0.3105001131655689,0.37737913250239463,0
0.631756164645223,0.9543974549484621,0.9883751357551408,-0.60255074161941,0.2624953770629326,0
2.4595822485980277,0.5320778312610593,0.4673028374287075,1.0943940026239631,1.0624417655175509,0
0.8397887645630489,0.5608911418376795,0.86546131819241,1.9531993303012822,-0.2467053182557014,1
0.37940779762772203,2.8144346090611054,-0.28125047911814444,-0.19212454623536754,0.16098394561300589,0
0.20911529206357157,0.7994830540111287,0.31779106747709684,0.9150027950801478,0.10233973216470035,0
0.25239325401224233,1.1297230789549177,2.340029404479874,-0.5766966713080564,0.14313439563572536,1
0.22120228140780523,1.0947453974957637,2.5100044350486685,-0.2527168817745569,0.13780912451341604,1
0.23923383915388852,2.0700852901126368,-0.4084032935808272,-0.2116468094679338,0.37737913250239463,0
0.5976678325458057,2.16358904464508,-0.26757953282208113,0.21425170750064768,0.23707452807002702,0
0.5200942116125042,0.8888390189562518,2.132725979713912,-0.6146471450619115,2.148201769847237,1
0.13455137287648472,2.760786272735202,-0.32425953919537104,0.12242689518964461,0.37737913250239463,0
0.33828683514951785,2.5800524695843325,0.9129319181842588,0.23686874564594412,0.0556458411479771,0
0.34738868629943587,2.6475813247687636,-0.5734085001501765,0.1294153586211989,1.6731510466662625,0
0.5631872685811673,2.428690821553023,-0.4806454737249306,-0.21644288789444838,0.23106695688030984,0
0.23777915485460754,0.9331627309740977,1.7610995254382862,2.412709846722222,0.08888194486914985,1
0.2514676502884671,0.521793466921305,1.6469364188592386,-0.16343139785906885,0.13951859952073492,0
0.3221270272864128,0.44575166061430216,0.9262045909781121,1.1622200351910603,1.2939907123885361,0
0.37010199833549967,0.32568059059780335,0.8346281133051522,-0.4633351514734862,0.11521343430210704,1
0.2211400914499078,0.9742889156534322,1.6596172347924962,1.2555011574750385,-0.2899930440434962,1
0.34972403504793675,1.6112961566439228,1.2954781960934747,-0.4610193299190032,0.16110620246661939,0
0.3496358665681605,2.9042269808579286,-0.5190824262948046,0.18749596375023142,0.14354119932694892,0
0.15693788556713734,0.8572486255031544,1.468467805490603,1.9855398789596963,2.113614534120961,1
1.569217904051458,1.156976386019305,0.5227422576585807,0.2137446503290167,0.9789738172251538,0
2.8603211214210646,0.9389946763730804,0.34101063368910656,0.2806325629713825,-0.003521303205224313,0
0.8116581702805542,1.053207880196527,0.4256504693248766,1.2647900023668917,1.0867040952653162,1
0.3382702396269046,2.1247103979990807,-0.4694494226882851,0.665353269404699,0.24102235181911044,0
0.66973086656211,1.4002744017571032,-0.374358853754429,-0.1281072661619833,0.25238152627601246,0
0.3018283497782207,0.3869389378728558,1.359991157933395,1.8017352780530043,-0.1855297567500631,0
0.21887655390434346,0.38864166777134496,-0.267545591840178,0.3063123877408517,0.08378280732011834,0
0.3403525020534538,0.940091775865474,0.4717732984351064,-0.1645578367416596,0.1781376522063773,0
0.21950930745110273,0.47060972743891083,1.0784098120076897,-0.397858083183121,0.16596083945026713,1
0.20801403277279518,1.999817426755624,2.079879111180325,-0.557423401703747,0.027324397462774597,0
0.3798991104694607,1.3709903107728112,1.12085171655531,0.2659004247147284,0.2438597600490501,0
-0.0019265018919995547,0.36894433542722993,0.49430019775002043,2.031390901671148,-0.2347437087532807,1
0.13944268959925843,0.4777944866566143,0.5233065752384355,0.8448770639435736,0.09759897861566874,0
0.08606321333025552,0.40948286627804276,0.5692057837815647,0.1419663094829594,0.159074655967298,0
1.1501778124776765,0.4079870111765803,-0.38504594284173976,0.0214711754049092,0.3077973963488849,0
0.789073331811811,1.8416734602001397,-0.3253585064670718,0.21800959493796412,1.4768051594115281,0
0.4848795251543918,2.606204207656953,-0.427624099148836,0.1985479890896421,0.1017986708819893,0
0.23496160037291713,0.44150783358753065,1.512234042350636,1.3343747533425083,0.017816110076630642,0
1.9270599560784432,-0.8757311747262633,0.3683776884014757,0.20312209258669425,0.16203260901809818,0
0.2873049704361855,2.179169927337331,-0.5812605517799385,-0.2573372226354004,0.32857011358580307,0
1.513540561567663,1.426921395465121,0.9931338848546383,-0.12348217194342567,0.20585074069335615,0
0.2938678569392648,-0.49446922214327715,1.5538757980340663,0.8971820042429571,-0.00161997158532462,0
0.11768254297597332,0.7023058636316029,1.6259166264157516,-0.47690117548652905,1.271615621899039,0
0.17782398071604755,0.46039478056665195,1.0289024004846157,2.3845100370532677,0.10050747639975191,1
0.058450057419351914,0.2604817569006307,0.3774941474447222,1.7850479421901557,0.1603007690023364,0
0.14083067374350722,0.8920846401329388,0.7659644610208148,2.4800614311169262,-0.12852324632065965,1
0.4073997132053269,0.8782306166809734,1.7093885455528262,2.1558686679180115,1.381536220914299,1
0.282901436946662,2.5418510035323325,-0.26435027620300033,-0.15778228503807395,0.030538612786360157,1
0.29889501145058106,0.9210978758382264,1.133682606813268,1.0638708165668567,0.06967710717235942,0
0.24679011190912742,0.9116360926938247,2.2806898439178074,1.9813729363057915,-0.18930932790433858,0
0.44955518300095454,0.8441170649745013,1.5692941479259475,-0.3292961873362633,2.2479020735588913,1
0.13614051229737656,0.3549121273893385,0.5006618376013579,1.7705183252591266,0.02224145638082875,0
0.17544390382244623,0.9955734091044001,0.9311842589932535,0.2699332123429555,0.24582363289988632,0
0.24232288944876346,1.393289628613398,1.1782043553790975,2.0366355779434033,0.2680309483096359,0
0.3800403125130154,1.5283854578944218,1.4718488596587727,-0.6019763414741656,1.1518974453815605,1
2.1830492296415924,0.5332167671718665,0.9537960055793554,1.3339755657277315,0.05574799810013175,0
0.14939378927763797,0.40404536918939504,0.5368454876831305,0.2319254744551448,0.11198609865586426,0
0.4393809177031361,0.9420120833494509,0.7488564906088206,-0.22689396234950496,-0.0408876040839565,0
0.624432617983523,1.7436104457837012,1.7271488115585927,1.0206403952863177,0.42572780269422045,0
0.18015798154587717,0.9050688823216366,1.57879856478297,2.3768993542172496,-0.320682551696444,0
0.15781389081935454,0.8245899931681225,0.4763997999411502,0.22139064874402042,0.2162787223541928,0
0.18989067495429116,1.6346357003553098,-0.4945464751191085,-0.6382997196149273,0.2561992126428293,0
1.317517044108512,0.9382702492052355,0.38670407244029736,1.5698160941656192,-0.3698385423215894,0
0.26093472763831177,0.5914983740641556,2.2826516493440416,-0.535472011739458,-0.038820096700065476,1
0.6508071394618845,2.1759921315446746,-0.5323787675605869,-0.5481848100670587,1.3765549003165864,0
0.2063674371744817,0.4789062262003624,1.2604849572456391,1.9634241261694942,-0.32199714837138455,1
0.1397856689850237,2.0835425225754705,-0.3997394828010924,0.11987417411143877,1.6420907973253775,0
0.4281306885957505,1.1010153478877773,0.47323806190800544,0.15046076795240018,1.1555586819773789,0
0.42506744251055995,1.7474945375115942,1.3150943655545428,0.8845019914865595,0.18920191970170636,1
0.4192855024982401,0.8273196383204472,1.8477444896203967,1.389987006403321,2.719,1
0.2768523436572345,0.5457877034966591,-0.45639140419569635,0.22468159358579107,0.13432652361118838,0
2.910776676128525,1.0393326377345435,0.6272574226148588,0.18330329016389052,0.2622029059885738,0
0.5008167464502358,2.6223714661688318,-0.5162379237251032,0.1714269549355013,1.4515336290141538,0
0.42184256120642005,1.66731027638986,1.1958876053501353,0.7771533300583919,1.1936216793040981,0
0.23415566302864754,1.6763745410058375,-0.23607001528766908,-0.21918267643832906,0.37737913250239463,0
0.25233523094699056,0.6807428263940501,1.7603539571853728,0.9805952579232794,2.0887982191809797,1
0.46913758425906615,0.47321178301190847,0.8746134175278948,2.1107363676217417,1.328401882364624,1
0.5483256542785684,1.009635198798794,1.4360723180629003,1.004719030132867,1.3600321712028702,1
0.3259955838802185,2.794745274333622,1.0599450032621573,1.0568166441845805,1.2817398751550133,0
0.41770211294986903,1.5214300294516414,2.264570836172789,-0.5806520421482783,0.9525421127114261,0
0.11293319542582647,0.8453574509364934,1.4304743413435337,-0.4297490560496324,-0.24314167513260754,0
1.2719027183064835,1.1238973364334068,1.4429266688337479,-0.11798361676680272,0.18000709788707686,0
0.29544503929418187,1.0207758639593518,1.503038995412545,-0.39363399832685736,1.2249149374906196,1
0.2243718436521076,1.3303364732268854,2.3054695857160095,-0.5067515109344025,0.03133269503539543,0
0.20665205754195326,0.935539501319138,-0.20549374677300722,-0.6668442488570445,0.12414117507602243,0
0.08712772314171563,1.24172201059287,2.0445365491421486,2.3325968210726673,-0.15026541444057476,0
0.1665122115986276,0.4465133212440715,1.5481461920314623,2.141124241605963,2.1852970265058493,1
0.4800438231482024,0.5077847832276005,0.6429149011958839,0.6649776687942704,1.6413845984590645,0
0.19594390510410892,0.5558433733924241,0.943873579223359,1.0034111672417696,0.9878573740303346,1
