Aa,Ao,Dcl,Iy,Sh,target
0.13070180573787135,0.8997888724061374,1.767176819522139,-0.5844131768528668,-0.05608942217894958,0
0.35047273994847017,0.8475271313250516,1.202840156893269,-0.3889274064662306,0.0536964900608175,0
0.6415731289621482,2.6090434940390734,-0.4764091541294154,0.22948621581824494,0.15504134106589637,0
0.5224220543229359,0.47894921131075924,1.3556412293762976,1.8563597682935375,-0.2313776587320063,0
0.14255524107772355,0.4716913267897212,1.531094724889522,-0.6045403156666633,1.3015121509256358,0
0.3243407022273428,0.6890459624920326,1.8438075146457646,1.1085392702845385,0.15705566415657415,0
0.19855017474060738,0.9232259797175084,2.3957518704155194,1.1156364513056554,0.049880104096877154,0
2.1860485952390123,0.19656231518289086,0.28874595287662963,-0.06136043396471502,0.3689434186946413,0
2.183628347382036,0.2611603696477049,0.44191364058456006,0.08573229245395425,0.1974133685970619,0
0.7258281080291896,1.9013966625890033,1.4408089335346013,1.0648451072324896,-0.09104362154826755,0
0.7099237628965251,0.9953918112513056,1.5322173980502602,1.3104479815292072,0.9522907582018065,1
0.22801226536822322,0.8602970468668838,1.802101596674321,-0.32151090668510285,1.3823325551225405,1
0.1577807720574943,0.6014974594722287,1.027819854944032,2.0480370886807022,-0.19335578115170698,1
0.1485982707627856,0.5812945769622563,1.0277677666845897,1.6791845690732963,2.352629344896565,1
0.29019674681746677,0.6709022457112673,2.2486725861372183,-0.3426803015766833,1.1848169899409875,1
0.320423718237866,0.7250531248170342,1.5758260908036434,2.128138424182539,-0.32571419735129353,1
-0.1006465467734401,0.5129687054103922,0.6121055774996151,0.1382508785355437,0.13940686914127276,0
2.8554909586922568,-0.6264847857659518,0.3900300038195933,0.06811856166390584,0.12865864645104955,0
0.16522032900187444,1.054424948292912,-0.34473949823973565,0.18179357432835325,0.19381689792160625,0
-0.010628208370986242,0.13053623060084873,0.5127899833977017,2.186443327595809,0.24621259085519623,0
0.42893238406719936,1.3054239401331498,0.4642684940209617,-0.18670377261639917,0.18015826403744495,0
0.2671815154405541,0.4421914888003434,0.9943425684007043,1.0451793764895398,1.6913263040176016,1
0.21487050745147343,0.4889486596235635,0.9376941394361928,2.0398118914129517,0.14024820821055067,1
0.5845941819984016,0.8946834734914693,2.208188166791685,-0.4067644978227332,-0.12198581299389377,1
0.23938186841166106,1.007219811233938,1.0009067765664696,1.2020461981334094,-0.05510058287132666,0
0.28117176766122287,1.108194282590191,2.134828479135288,-0.5383476294544868,1.744235649637621,1
0.24184162857535496,0.9899564106400304,2.2064955598123626,0.7399286051874355,0.7227099984672816,0
0.1528512314590556,0.4641096357472177,0.42621041869898507,0.2020563467042655,0.23571437429661804,0
0.4486259220710378,1.095376971033899,0.8697635070624494,0.19462562488652202,-0.11598247543227785,1
0.3326509234416715,0.5214133886787251,-0.4322142969947709,-0.2057846145724542,2.1696679111366786,1
0.14659604941259852,0.49424272100473987,0.5975139411206961,0.26575514288739416,0.08622601485174558,1
0.19942325887220697,1.5815302364028674,1.9258569036563644,-0.42061225631393384,0.008851572650264268,0
0.6211921526226936,1.0090075839026007,0.47704002874649054,0.2823714843196212,1.197416111094348,1
0.5565312614301479,0.9773976858458976,0.9019363603281988,1.052281765109377,0.0626774163709019,1
1.2130542880678394,0.5140308129570879,0.6136397869122291,0.12868364844222757,0.37737913250239463,0
0.6116572601360816,2.561730487946325,-0.15444329762775494,0.2586150438193407,0.18416124501461312,0
0.42662607922261947,2.0594329236421034,1.6715666483222584,-0.13980516756450342,1.222398460870798,0
0.15878110631272868,0.344050274183362,1.0749365578179835,-0.4697497852034504,-0.23325610385864387,0
0.10206141942725588,1.4600521559167428,2.104020906559984,-0.507687784357049,0.17280514606458502,0
0.10222649285027088,0.3822017896146556,0.35807354151708637,2.0774945809085263,0.11089039088047209,0
0.14500372976954368,0.8671328246033854,-0.41070439168753037,0.16824407081232937,0.34888802605627034,0
0.4528340050408844,0.7913924686225131,1.525025783001008,-0.4501076455237202,0.15342013440794655,0
0.17727745114028437,0.4597223276498835,0.6113146319453833,2.018867930096291,1.5410864197047291,0
0.8379255102982307,1.6698825272433018,0.29899294451895686,-0.20536735896166808,0.12171319828684043,0
0.9712058926012301,2.4369733401432705,-0.36956279911789586,-0.41081379527006023,0.24907130171485412,0
0.5032668476450941,2.7127920802784873,-0.4040291655358823,0.15119734581018063,0.167163200690973,0
1.2417677756989685,-0.7628734838304803,0.32133867847269787,0.14897800820149104,0.10372299992915693,1
0.24026363778195936,0.3588987313626931,0.30958413712345234,0.08401748625190206,0.13378750329898922,0
0.37066162848851225,0.8220032037300163,0.3980811462104876,-0.17172826874971878,-0.29537895181580687,0
1.0265353404464708,1.8281909822859714,0.8679132587285084,0.32551823909088123,0.8547181149608445,0
0.14291658933605092,0.4215726267422458,1.4166709969332363,0.7221437263594576,0.1619384182289729,0
1.454632305782875,0.3524029658774007,-0.38641501416239243,0.20619636006032435,0.2894989697827297,0
0.23926524473933605,0.9927297171576703,2.389487714866288,-0.4538698370726755,0.08703527466882172,0
0.252847298936383,0.39479308441736166,0.9522721290819123,1.6849616604065347,-0.19209126262415754,1
1.6749215893154341,0.9245545671511064,-0.25125210317394064,0.12537026500191778,0.37737913250239463,0
0.21152993555114752,1.2323885580912737,-0.15073646118940648,-0.212994306804122,0.33212882630678814,0
0.40543236826139323,2.798571758522779,-0.30897085461291873,0.16611420744362024,1.9616758573857473,0
0.26019615581055966,0.9943737381409243,1.751370335878666,1.3219698855961317,-0.03819197227667648,1
2.698175259739639,0.8643736985528545,-0.32191016285752755,-0.1996996783134384,0.22899075411492367,0
0.19419346653168448,0.5763888293713586,0.8112644092886189,0.30707914783369405,0.27019853197093713,0
0.1644118495054262,0.4739015312041554,0.46915460857375857,-0.49655806215630127,1.180376015343262,0
0.23393589700899292,1.581325331874273,1.2905098104893802,-0.47753866540374124,-0.12877444662930626,0
2.0583548510610212,1.1031394457420256,0.9848958575196103,0.2399724927804915,-0.06295013024000615,0
0.46707070180227206,2.479071619518089,-0.2082123784690217,-0.15277184909786734,0.2593180451942319,0
0.4250687960687992,1.058675591768855,1.1451269651120821,-0.45834757852870567,0.18383004652479062,0
0.5862996472217911,1.4741321049336191,0.9973688391357249,-0.16636914949921575,0.22455041866918155,0
0.33487567752805986,1.7907310876379077,-0.29548335215701715,0.2363889225244129,0.16201189316740217,0
0.19388796779033268,0.4418588388635863,2.24739051282072,-0.6140874849308386,1.013372504584511,0
