fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
77.82252232170126,27.434077686931555,3.2052674181294916,0.23631732059728439,0.1365573523615227,28.37064728880609,63.98031417069851,11.191289356025763,2.759084915611186,210.26756330389958,0
18.183895031332657,13.282171457524017,2.273385263621841,0.7359624997962403,0.0805985393343763,25.90927767533951,-16.51272586073165,5.796844552595807,79.82126491933394,202.81924951494824,1
17.535001612686855,17.209017813123943,2.569738801425738,0.4481426968495894,0.2734272553647453,-7.623173399458732,10.395275663164028,-15.310461628743692,79.70540921834046,211.71707032302174,0
19.445419056455982,19.14748865922654,2.3897424220670698,0.45857515371455404,0.27787193132670557,-29.670473409183003,-25.702680532496032,5.278528167294421,39.62395300878282,122.66378584767733,0
77.92233631925203,20.622212719907214,2.7379184842103523,0.3548676303379997,0.18528009469791207,-22.670281732233978,-90.6134880915134,6.304187893725069,17.5275530368354,271.5428963572465,1
29.02191147396796,11.912239022817111,2.734682749906956,0.4054186177825841,0.22110667937916612,17.883010673830878,28.6876329173418,-15.348309609920786,80.103553366545,227.27875371297048,1
62.41980712008588,29.391882881067207,3.42701305388383,0.23395708984203023,0.15026643903187742,23.503966562654348,-35.390107745745205,-21.340315227295655,1.5489536522544274,217.94818001812223,0
57.51111150967448,28.21371462030283,3.7047273510458854,0.23672817054032405,0.11742404995589167,-147.91542023473903,-38.51418820928378,17.135919531512368,1.7824820715798406,291.31092235203704,0
72.606392100289,41.287178163389456,3.3788272330034994,0.2040768167268879,0.11253857703032469,-81.24875540525225,49.5118420780342,14.911718644816863,17.198864757508648,260.77671208216736,0
19.45957960060512,14.846503525641449,2.577528564925247,0.43480567769914485,0.21710398014457183,11.792770496893665,5.622918636469185,-16.252712565974853,0.9322488944130594,101.3040399640536,0
22.229767705446147,16.199416831031165,2.5944939411511383,0.47440301839335564,0.22470289095852808,20.701480988287173,-20.561798708265698,-12.160713301003117,16.397233462112137,147.47174723527985,0
35.760546831307906,17.00553891355876,2.975691590633462,0.29885426326577724,0.1886026747748713,26.341388529626194,33.972635307767945,5.235873782264053,1.2685128226184519,179.42942726991478,0
26.977664545065497,11.391783081804542,2.494919273276219,0.4804332737032651,0.26075341715744876,-30.242255864029588,-22.004161272814184,3.293159774814935,14.818482056139143,184.01286929417827,1
21.168129862781967,11.441194799537392,2.579982084487661,0.589726936041411,0.308546204081252,50.041649433405205,13.422255824894894,-14.033125773098671,79.33513226943234,97.02462018286423,0
27.650141002026814,18.373279283170447,2.4408771679418844,0.4884279838462156,0.21690519566987654,23.974533732580326,15.78508763659294,11.042005574397592,78.0708287447518,115.84406640695046,1
15.29035355776309,12.23755291523515,2.5424108182103597,0.5084948684190261,0.3915581611195685,-2.680117541027059,1.9349221168401591,-12.298127091317484,42.99095051233914,177.52586436750346,1
132.03356354656117,74.9016795414882,3.4939467295887248,0.1692477837600918,0.06128356163702964,23.684532820218383,42.101134979640015,-104.32005059789039,83.5856623004614,161.45547618118815,1
21.555815375750907,17.648326856937697,2.734872531301285,0.4733594729590025,0.27369449059709455,4.2052432426175255,-15.054300203687099,5.33545243134337,80.77688087308358,156.2501852423443,0
14.316462075893174,9.091763595760666,2.4391212369609665,0.7721094322307489,0.4240653868149526,-3.612920724404715,-11.85338053157632,-13.106249392757903,36.06525934908541,105.08243467441912,1
19.52239527012587,12.373008920293227,2.3550068376638653,0.6019992478483245,0.4086521713900139,34.209259929111106,12.749441055507088,1.3814180183611953,64.48312476985632,95.74442320765606,0
14.516653665115431,16.631592289493327,2.546828306227773,0.7390017539720488,0.4651126005737587,-0.8392341122246556,12.520723935056987,0.839133466295185,81.25788879725563,156.45903928060278,0
8.665014044862888,0.0,2.1773700419620026,0.7571568055757583,0.47644354516737014,-3.1216694905738063,8.309795553277034,-0.433413522804571,60.03352064202801,171.98750956601427,1
80.36556516003817,113.19830596824495,4.075830137962193,0.0945028169088281,0.04885110023803106,54.41392763051881,64.7566800322027,11.107761229788219,5.829630602836858,127.97222515222896,0
18.930533719568533,16.041875085925383,2.4859131664597847,0.49799795757504595,0.2167300830658358,-0.9437412027762582,-23.679223223371814,0.8265417877414345,8.363432117927125,129.39714359027118,0
49.15400818705919,18.311054979859353,3.442562752539222,0.2879463205560805,0.1642675337966785,44.353154400955106,42.67868931438452,-16.712690679998914,0.9777232762545278,192.78568442682135,0
