fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
26.22677612417382,10.393336032938002,2.3396057942589463,0.6104730672592453,0.39808039444404997,28.338919852983615,16.902318291601784,0.15707984593727176,80.5970583492337,85.0499992972052,1
17.66121277058967,16.4793824562531,2.7671463647600403,0.4347230079309069,0.2689853558541709,-7.278863443753648,11.483876843776088,-17.519895380541474,37.491435040926575,92.93372888457118,0
43.26643280407629,20.1402000075433,2.987466959795803,0.31865415836860694,0.15390041440715246,-24.033462547100655,-19.57240687234395,-13.18613082912025,7.60421100034891,210.5550161315704,0
109.16526214337253,89.98096872818589,4.210189548034616,0.12030858568285108,0.06870016876784887,-119.3345543547876,-87.01898424549385,-27.161946432657828,78.82887912995272,218.56948443179945,1
77.95015728509624,38.99954692631422,2.9522328968832956,0.18938136501062802,0.11410473891894984,-24.967471059974407,-31.085859050996902,19.56308164275738,1.7064791167311884,304.38404829939657,0
54.00867846345013,27.687891974861113,3.104932661118634,0.12803364958173985,0.07470502420987393,24.748888997804592,62.015030914327525,-44.071069548694766,58.18781468358626,180.31575362580324,1
18.959565194262538,29.256555853503684,2.686480287073919,0.42586024179287163,0.1443809622085256,3.669344837086453,18.66209443564975,-10.672515540915672,35.354705877504905,189.9363337267981,0
107.50274430246928,102.97638039174764,4.381155174369341,0.14130566897885538,0.05700969298229448,-92.44720542825573,-174.73924181318262,-100.84080399170483,0.8678414405111083,258.07052170295316,0
20.955085520461814,11.560849181916002,2.241303262971627,0.3816369858386802,0.19520626047225065,1.8481365728375234,12.795974354872243,-9.63794940118252,2.954370926722759,151.8039712564239,0
26.92326742356573,13.72502844609265,2.4550742965405155,0.6020636949155925,0.2503438396430382,15.539634880194285,10.39611144512108,-0.20590488131168172,13.405235621445316,158.39937114578592,0
65.53440448340933,20.436984771694902,3.310784669697673,0.3649925320628467,0.18767239220323975,-65.37737857015907,-90.80101515637831,-13.782292381129395,27.09363570438311,259.99801671236315,1
15.242733535913654,11.024644905950657,2.7399478757981828,0.6193798362720786,0.2931966559229161,17.47260624522457,12.199127916384228,-0.6363141902064697,44.298737565754145,145.70693656635274,1
29.588223407682875,11.663386137000174,2.552611662951385,0.47823333588190275,0.22693106279841846,25.587469424481665,18.81629445456259,-16.37636973682317,61.481962880922204,54.07659730990987,0
47.218928490188674,19.952692482460275,2.946079575017192,0.29771006518399956,0.12938090377634318,29.02661833254161,19.73726659767828,14.205950715521734,83.25258977388317,229.88771274247367,0
17.088032742410725,12.598490400900925,2.555721653772948,0.6114202044200922,0.30668775021141703,2.9000844350045383,8.555782653573985,3.032794312843065,16.581177025667827,135.87102334057155,0
16.9775744647135,12.201321782066664,2.4814494113691565,0.477614391550804,0.3011544288045111,16.199880016057463,8.284616964759527,0.31664006221569174,26.141639388092287,203.70645103315502,1
86.60989477645465,77.37932329047887,3.5659820530446593,0.15205815363960623,0.08981496596539958,55.62814177909737,-137.2253983786128,-34.403527511932154,16.638086455733855,254.66147683737086,1
73.23812484335016,29.715408246001505,3.1627537733171236,0.22611616889229152,0.14009799996167246,-30.19244445987315,52.73747159625794,16.30641696689281,2.025891643165555,213.00474944223598,0
181.02041722268575,54.44134465620793,3.4119121562094805,0.1256442824973586,0.09288802102970936,20.453906993713293,-97.13034677521846,12.803097894441075,40.39122925171369,172.46516693635598,1
30.164922414060012,19.876370853542113,3.448373607023844,0.21667385054248295,0.1148005938671885,15.928020748700055,-30.720209764200415,-12.89364796653988,25.29315137409291,210.4430313204105,1
79.23032216134858,83.48194712242292,3.8812124470248404,0.12512142229332082,0.05725859199605755,50.28453987248823,71.74400836633605,9.241732865197712,2.381034771045959,224.74791017940183,0
60.22494152166606,26.249373824979664,2.792008040094981,0.4354220492065055,0.22433662217079978,59.07603512268255,16.926414535914297,8.910076980859404,16.185140717262097,206.5460324845924,0
64.47258730326496,19.035923077088736,3.184546817174336,0.23011336618662057,0.14666741416755605,35.07646076019162,-18.267168985678527,14.76381191190417,0.9877565867458424,201.4653962598052,0
15.888310167903448,8.080227844598364,2.5317667770134675,0.7375916207930895,0.48991795179505854,19.456422578411978,5.2781471901225245,-14.589356301378022,11.91331443395881,179.432729916238,0
33.66328812056678,19.330575463452927,2.768391138743726,0.34466920664320666,0.18742552981946134,-74.45488924989385,12.978709231356543,-15.147585151134981,30.29332227742461,216.66333751793607,0
153.19682784198238,93.5000881860481,4.068723439249884,0.07622936682944975,0.0700744684243447,-109.93399605531357,-120.52717905417435,42.010744784583785,24.660401676195928,113.69602891049257,1
7.2079,8.488793587899135,2.1901566499736274,0.7699489293122812,0.5168643974078073,-2.060137454508398,4.341133990787087,-17.0184401885417,80.79322227477003,132.36783190542297,1
20.960326167649928,12.948089933749287,2.5739311092293216,0.4723654313373414,0.22701281504921825,-1.2008309453010177,16.104463007136097,0.79861670098843,39.79605605194475,211.05157417688113,1
30.232179579103665,17.303695405147952,3.449519120463371,0.3690208146342615,0.1792660940440173,3.866898146968773,17.49539714067019,4.6758419170381735,22.180674927730504,182.20793779165646,0
16.509407862405997,13.070642929113772,2.4727678461176623,0.439691523621228,0.21249348809015517,-4.404123298013827,-20.092344360157707,2.4310180295600716,33.52700402816358,72.98610866712787,0
19.813376313713665,19.046749332247845,2.5367467815038465,0.4663401614016203,0.21851783467860905,-34.53209132299216,-19.686597254460573,0.4414795888015792,46.52229278098523,140.77593743036783,0
15.33461533312332,12.07183799149768,2.4463669745363643,0.6027906065847569,0.31157262448316025,11.9799128379341,-5.712940980932007,-15.835306581434374,35.71168094151704,120.58037813066304,0
14.636236818937558,11.863929559882482,2.3295603993572542,0.7978669275325456,0.45083652709247185,12.690342480126413,10.762007411844511,-11.955631186322714,54.552441784959825,39.55192821880645,0
