fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
17.66761429259646,20.368195681475083,2.2931007526811795,0.23541259629904046,0.4431400618677384,-24.925143411947147,11.165346235027572,4.580747833606289,0.9447899073683399,167.41536854491753,0
64.67640832876536,39.01864080619641,3.3992725125245933,0.22375683077161815,0.14513743589282302,18.731789905780108,31.681103351088545,-25.32036208014432,8.330971712938215,241.09418477645207,0
78.85764829320064,25.755376466453622,3.4235986179119253,0.20607158487548305,0.10431314731104156,-74.19587295941851,54.17597209042434,5.795955708347097,1.9143136155235738,224.93857825578093,0
16.02547290980589,10.823088883291263,2.164501687650565,0.5656516882951026,0.4063696075689327,22.032301600973227,6.8313235537018056,6.934937795807313,78.8484267858254,52.12610397396141,1
16.691457371184075,11.05664476757105,2.3722741532103235,0.5128399998778753,0.30807676877162754,3.0596477501396833,13.986250513155914,-11.314148284868434,63.234906888427304,117.70392203263549,1
88.16386740691317,44.2529414404246,4.3180621164366295,0.11270487893518308,0.06139711841215559,39.88919939583043,60.35566496705585,13.654697564456459,0.0,237.55150318496433,0
19.27104920827387,19.887689476850838,2.686788466214959,0.42830450083723814,0.22374189747592751,4.833709689340727,11.158507541152566,7.918687713247687,15.981399854042468,231.28623965501583,0
39.53293683297065,18.887134755046926,2.939925235843089,0.21101036836117762,0.12482968102438922,-29.81535364336395,-35.91784835659979,11.11971116566948,14.76079140022519,222.51423697203774,1
19.576149800280216,22.453473414812663,2.806905473771269,0.30761871629399656,0.2025744954075638,3.053747543933304,16.30438682590852,-25.36602021064975,7.283429926258917,101.85493902796154,0
33.591524284091356,17.883151719109293,2.608131202775644,0.4582961484691305,0.26055663266125184,-8.155329258306221,-16.850881906377943,6.9713603434161655,0.8961769018663568,174.42209074348392,0
19.974023885311773,11.93163003762194,2.504077425776588,0.6096887285288201,0.32130474205601733,-5.6529362753918395,-21.323995648746802,-10.571828968899478,48.07476755397349,48.369233996336476,0
27.31440093747781,16.522324410167947,2.6102424784454077,0.42650497639624596,0.23206297389426755,-1.6425829312560136,16.917679727430354,-14.612929835147233,2.056947741529564,210.11538000221987,0
185.34123632712704,68.85081858069564,4.068030582341774,0.08618398238700194,0.042086121396282976,76.3935796721553,64.73238724363073,26.788568848602285,25.4316550470104,216.02975706004327,1
19.437532096694017,10.447175319178456,2.216661345952002,0.7610098405934338,0.36691125697262317,-8.137293003761316,9.15662971921806,4.1682066598557475,35.04998501670932,141.77957409622022,0
46.325563207034826,21.280425291793566,3.2395185082438074,0.30008008805404024,0.14622628859830594,27.195365874385544,69.93714962825857,13.196014275166903,7.072903561375225,223.2067564934516,1
20.030485216591128,11.067068169363635,2.558115468356466,0.4655370158329989,0.29414429609136716,21.949923112838487,16.017603228343134,12.747225282401336,57.78317525688456,128.65135220048964,1
78.47508307208521,18.259047224338133,3.512654548358643,0.18482822550324562,0.13547654864171035,46.894926670971266,30.02126234156123,-18.5443544224658,1.5113511620885942,219.16813819123882,0
29.56557651379773,11.321131667385005,2.5147071018804765,0.7534035451067874,0.3719222134758574,2.5163219623961024,12.480928142128642,4.243790105083029,43.63325770833633,131.7523122851563,1
17.35053412930834,17.055493209907798,2.5167996253181233,0.48160678135040613,0.27008465800230474,-9.843036868606024,10.277362948927427,-21.00425085269583,15.205155527694645,130.5768456344592,0
16.308075508967256,11.314147019331326,2.4056938256511846,0.5535148891207612,0.3029336695732462,-30.980955352430918,11.66298605607877,-1.9453984233093404,59.440896476209495,140.27698711279206,1
15.85448884486787,10.735168588749593,2.2481389510778107,0.7915137775644627,0.4008151755092248,-7.417462205643114,11.39701816008527,-11.703107166332618,13.473280906661538,165.06317657978298,0
26.4457321010574,17.607188959281714,2.982225665451149,0.3563863868161578,0.1781335548625725,13.384400444649502,-19.044163111290807,11.822847947625881,6.094869780642346,114.40146906481937,0
46.92038258977034,18.473437210295916,3.1335538029215435,0.2291330780220766,0.13931188882263515,23.699834182179515,71.26524079695643,15.224920270674295,6.224679070350119,48.400314651234545,0
13.9452449618997,11.535545124271183,2.4937146389057134,0.7712013028200047,0.38496871808833655,4.9317916408337235,10.636259460780968,-14.705570855515116,62.431479214644014,155.08986463061066,0
132.3266075882259,42.774045129330254,2.9678574761235157,0.7691224148376574,0.11637347153609578,-28.78418064151501,-94.18873064897272,1.820874612631651,9.422290479511247,206.93744967114293,1
73.59726367497137,29.170924624308125,3.4887522672226625,0.2052776036421748,0.1014595123720683,1.3423000379428158,52.75559142517048,18.84888922288907,1.8683270926694666,236.97838667955577,0
22.85866712804266,18.62359031986816,2.976638537252001,0.29688882639789776,0.1472287732620125,-3.7393862584256183,-19.757611802200522,2.0674241229353374,42.565019034587856,72.60743936311901,0
19.788934504435257,16.120994693109758,2.4283646440892688,0.46527154763558815,0.2712613539389475,1.3965589373633334,-16.43551740909922,8.902447558368594,85.40947635358074,153.0716166744228,0
30.400530613024625,19.469040490975104,3.3532403583305164,0.27945697248332446,0.1547320047507003,-26.902939463798155,-21.014376598926845,-21.619194385652175,8.630279066797357,186.09955263318756,1
20.913789902235397,18.166984059704983,2.5343347656612063,0.3584345155451852,0.19924221786311141,0.34569131519269813,-17.316581580163938,-24.261301812934526,1.9226999314007376,136.7884563195417,0
31.380018270021658,18.492106473683908,2.9951402742434268,0.21435932267776395,0.10220988450371997,19.86500127765721,20.265014281021994,15.183938161644761,58.978514321650124,203.63650731878897,0
76.81104300732875,20.926784425143065,2.974848947150834,0.30749008214589363,0.15185206932757891,84.24221197016647,65.1763772439722,-19.9708375963234,5.467832629747727,215.54630208303416,0
21.274415575854952,15.433068634802947,2.567867178600594,0.7635984855149585,0.16186749267704864,7.786535493912032,-15.185446000220523,-14.0368147225971,2.686815844383604,199.67633686424455,0
12.913424192193581,13.43724759609328,2.4951486550372466,0.5041792140320049,0.25667913663066205,-6.1047486607507615,9.317819556101917,-1.4596112450292935,13.00564630816046,24.708345214409277,1
103.08329578611989,95.88311488783931,3.5508974558484194,0.12472332773916778,0.11627273001883455,-195.0208401342762,-212.84959172681704,15.053406359392557,52.52731441484106,37.857139872876544,1
76.30762973842704,27.243416212097856,3.1063928319467067,0.18739242169417875,0.10878641796424679,-6.21202804874317,55.726071944137445,-20.928263776433784,17.320060884211212,234.12056247067943,0
37.52687183267709,20.641031921815543,2.7854938646141356,0.29646464748813384,0.17146600103476692,18.794761389614187,13.417307496342561,-12.539847277493168,9.465898105661436,183.78249616092884,0
82.09015015880706,21.701173599583168,4.064152585490123,0.30032868325564227,0.19275893965414992,-73.70642979360089,-32.17416510825561,2.81383361551768,1.7505084574519731,320.6405604842736,0
19.929895462101612,13.162944319148751,2.6355272163498027,0.6016385871275067,0.3618243053365175,-30.19578007195657,-11.851906523923496,1.442655331534299,40.24923626603549,118.21236863506019,0
27.9057771301555,17.995081463743507,2.5923891724950563,0.4594836294589788,0.2245925833523441,4.108330701363632,-18.755860712795286,-16.107003275765766,15.93974902841962,121.89684941327636,0
30.17597492572694,28.118458014558875,2.7344256198144046,0.311204515409079,0.15337647981563285,32.36176993936695,11.792972490484265,15.561824309446417,60.47517817392261,188.78757381637644,1
27.39959543651806,18.0253130690217,2.796808214042083,0.29674594424717365,0.15198848010121757,-7.846425312942429,11.823109701514268,-13.875949632900468,61.92370684232422,220.25197960364176,0
76.26305722514644,38.41275397071743,3.6949919874253507,0.2059751176997373,0.07782572758570062,56.89797928334629,68.2921782215282,-24.36070542678744,1.401736350722001,307.9873181221669,0
28.965512543522806,19.665564233854184,2.720225022074354,0.32777073059271367,0.21995621092361653,-7.218368268282527,-35.52352597300621,9.159496330132939,27.126212049434603,208.4555702998339,1
17.16955731636388,8.919197259907488,2.4843619681472076,0.7424355804911196,0.4634209248614712,5.846507692727499,7.75019134853569,3.040041942087786,38.938479940761276,212.84621437661644,1
47.31947729774241,23.970773987311635,3.3907024209086236,0.23129013418456976,0.13800151256376705,65.00828322696427,25.349159181798964,9.793220985516157,2.547907937007411,220.76906495489467,0
51.22841896368964,11.308844973632034,2.760796566477548,0.30223268646501034,0.14919606708378635,-39.927075594937726,-43.36658483332011,4.961391369799282,7.883952828042727,215.43450273558852,0
14.021587366104583,13.252838952220367,2.5724842489282578,0.4965196958502038,0.30505265254158126,-0.3973003144365679,13.063223958416232,-11.25512656813617,30.380108263515385,198.70766233487106,0
25.236317762402635,11.187038405351187,2.4526067816671047,0.5778852269932969,0.31522519956029366,19.722480958405352,-15.95082761059668,-16.176473714343473,81.76136814592805,85.64828505955343,1
27.903272351838602,11.838828214999577,2.5119500813569293,0.6017948237060272,0.43865877037186196,20.268950294514678,9.90900300237778,3.8326519026965427,83.2682358200339,200.2534625695515,0
