lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
35.744245719802976,12.0,2262.736936532556,156.6068776483512,134.0,2.7346563237988537,3.5999999046325684,369551.75896507275,127580.83002300668,3.0,1742.8406905462898,1645689.787949011,86.0
0.0,0.0,109.0,6.0,7.0,0.0,0.0,278.0,1522.0,2823.0,136.59499950667166,2243187.0,99.0
51.64951293949156,60.226849927523766,2381.0030397044025,103.50077275225564,105.32395657257359,0.4000000059604645,1.7999999523162842,133999.1602830452,123413.75752538108,3.0,1320.5532832890224,1644172.4213536887,92.0
1.0,1.0,1361.0931912160997,84.17388941213599,91.93796442032657,0.2000000029802322,0.2000000029802322,9448.086241013543,72717.2656737204,2.5999999046325684,566.1797518111719,1341896.569096774,90.0
4.0,5.0,2317.277691695973,91.00974900817756,92.0,0.4000000059604645,0.6000000238418579,8016.9725473577355,86495.86743691118,2.5342699835950366,262.3250064501059,1046089.1565666428,93.0
22.011197211933396,13.0,3076.8471939831875,185.55909684299053,152.38131195577608,2.400000095367432,0.800000011920929,90316.90084763888,57050.27351460649,3.389810582631697,850.0143977402258,1363878.0564945,84.57135674769754
2.0,1.0,3919.3724046600555,158.0560076562556,125.73044634013924,0.2000000029802322,0.2000000029802322,5411.603936825345,23895.14056631907,1.600000023841858,1015.7225081173613,1008696.6803575545,93.0
6.056030809536127,0.0,1888.2259278911754,136.1977705066362,94.17569274666958,1.399999976158142,3.5999999046325684,126722.49037536854,33201.341357830854,7.939179005335853,875.7413759620443,994620.8152559478,88.0
2.0,0.0,1245.878028447046,190.26943245871513,146.82913420192236,0.2000000029802322,0.2000000029802322,248378.44333987957,229107.89414364676,2.5999999046325684,138.16742060592532,1645763.924899133,84.44338657426225
7.0,2.0,2670.628455079978,567.3177508851188,263.71693733160294,2.798418176332031,3.0,1000423.8143943916,570769.0967126864,3.5999999046325684,237.87960332590237,1060044.9384002725,83.0
31.01701513956448,33.26242867282724,3379.4867728020586,432.6673416918808,248.27633295079298,7.440680512896272,19.63904098928586,273227.3067740857,69859.17682580165,68.77801773396465,295.6405784840807,1587404.214015212,67.64982452204434
75.28300910519496,62.65808342950425,7079.304692529225,470.6928315065417,283.35207277473086,8.783665539521548,19.963148246306,285058.66888913914,104995.85156629828,4.0,548.7323403646595,1318354.5821405996,60.694699184616255
6.0,1.0980137186960621,3771.672749628899,503.6865816338676,377.16163993180095,1.2000000476837158,4.792893978916283,14669.93131837113,43778.947123107784,2.2483636476892843,263.0283184264991,1601297.8764009688,84.0
48.35584635357042,56.492031068528895,428.7584682991111,39.929219368827695,23.892662950954747,1.0074098306452062,0.9910025964481801,91838.60743629842,24175.162562573412,1.399999976158142,2993.835908320277,1833325.552548861,88.0
2.0,1.0,3176.0230945395515,335.22305163026596,143.8000409706243,0.6000000238418579,2.0,93611.68724211107,61256.1891284695,2.5999999046325684,378.93908582406374,1000484.7752079746,90.0
3.0,0.0,4943.069999039879,535.2349666730058,429.75929591380645,1.0,0.800000011920929,521584.57383324264,415561.7392812138,2.200000047683716,368.7583263262849,1375648.600323501,81.0
3.783907156106688,0.0,1122.822347307739,145.11210743831407,112.77321952605816,2.360646049603512,1.2000000476837158,275665.1032368811,128251.31825457128,2.868562273061546,4120.112040217316,1737950.0540251117,89.0
81.87897048194381,81.96032342711938,1940.9128898446775,119.75048543964122,83.66678718787847,3.5938826998664566,7.217137134320041,170733.25640903605,42805.5773927975,2.0,699.3641957049982,1362862.1668752243,86.0
