alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.583837912195367,1.222570126145969,2.2284724580947826,19.77082146105168,91.08551369676076,3.7048442526355947,3.93,0.26700118600815065,2.1415026704308273,5.083595622642318,1.1001830639803476,2.9273817657137062,717.5975901728173,1
12.390951791355347,1.3807911996732203,2.30673987161484,15.973647713577686,92.99364318572682,2.07980493288881,0.47070677305682673,0.24244246538338704,0.7154752934094033,4.620516656433045,0.7815181573364595,1.6019689137092115,477.5471383743121,0
12.738986282186803,2.2306252198448466,2.079470328996589,17.388267489432728,107.37566134249904,3.0355650205529447,3.4292145893654182,0.232498938986737,0.7086472243400563,6.020148358599183,1.2778589408812704,3.2428525438359173,1554.7102201992955,0
12.366852316709506,1.1817435966461076,2.2204025394822238,21.1801737228197,91.29339178574395,2.737111879804791,2.6647593690969336,0.34632222387181033,1.7585348121030142,3.5011948021277877,1.4832478114904881,3.389998265355101,376.8122694187077,1
11.308888805749543,1.8893192905487655,2.2259496789234507,19.161387556551364,93.9638759181849,2.8980216614913865,2.6343077081545125,0.15218197341775494,1.2236277854136708,2.864886460380527,0.7609472223472677,2.856144099588774,586.9914698390389,1
13.57606527226517,4.693001170250572,2.4261489863468535,19.612406214047954,111.53074812481603,2.9472549212187102,3.022178016607167,0.36488236535058227,1.9783227883876657,5.330074127281901,0.9183712212165828,3.2616057645079013,775.7408346681193,0
12.669818608529004,2.9085713483046405,2.5109844827495307,20.929196526412518,101.67566376977837,1.5482154712760698,0.47,0.5677665319236554,0.7986384468760008,5.0882580527254495,0.820134474761885,1.9959275946437196,521.4678485392585,2
13.404587595448522,4.609733111967756,2.8629151734934464,25.02883625870556,112.11645244093833,1.982741011842886,0.9645117960006526,0.2706126849513886,1.114345394468535,8.52051889388902,0.6713428562959715,1.9230719188657457,631.3069491364002,2
12.197644540010694,3.0252751462228877,2.319097779808461,18.986001691307557,95.96601255603106,1.2486693998587632,0.4878097882315685,0.39957862105653347,0.727890566394827,5.49357159764162,0.6593481221973858,1.828508763948891,509.3655530128421,2
14.34229759852882,1.681733855535712,2.7009308183158067,25.01444202007828,98.03506476096457,2.8021006289945,1.3122596360053451,0.5304347356024086,2.702795643495,2.656632166640326,0.5706725406990791,1.9615385045054197,660.6545573703548,2
12.612969152377374,2.3148910731437473,2.412191246730764,20.947919954336925,107.75127652200095,1.3799952145570638,1.195388821037542,0.2176464201470885,1.101459918307696,10.05137587923109,0.48,1.3579221963727335,432.31645265972065,2
13.051875532022958,4.939385340129991,2.2721446340782694,21.25750477428407,91.19724543616846,1.6694225985501623,0.5138272667722115,0.5876493103120313,1.4381118844270455,7.371665832064728,0.5654232402766921,1.4009021837786826,691.3478017748705,2
13.986582615298978,3.2669396564470374,2.305949066484443,20.661378054314145,93.96385284705808,2.0780202793665237,2.274305944020076,0.15218177152340348,0.9736263535022194,4.61488209669592,1.1302848710386366,1.6006618302157252,1216.2620363540182,0
