alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.102385583060558,2.834193724932299,2.282610403764903,18.419885395058703,94.59150036878033,1.1948575829960688,0.47,0.38253731327901885,0.6425813504044487,5.233595666700146,0.6329850339607288,1.7682005475325384,483.7073977008357,2
11.947600570048657,1.7355350030219365,2.269286576892541,17.713160868969517,79.0895798581079,1.5252075174306565,1.3768891040689857,0.49631446419732067,1.5214296111531582,2.0386621672150054,1.0427371812513617,2.1861782395004905,444.33799775184445,1
13.611842755353024,5.005258765850908,2.398489598516464,22.148721752080434,128.67740491171242,1.7942453506072762,1.0261945912103256,0.4946811069528842,1.6737952506685567,11.728956792840256,0.6900623750304823,1.7889027489610134,932.3867680589269,2
13.33261468123363,1.983271824204236,2.279586634618513,18.776431717550526,114.17394762549861,3.25838656589656,3.329802792187399,0.3777439040073071,2.2976941082403655,5.855785541918309,0.9641275560656546,3.569997827347491,1020.0145209236133,0
12.58654608721071,1.890400836080258,2.741916974734332,25.420044481672054,115.67710737475167,2.188370264051734,1.267489951747709,0.3875931683907254,1.5479513403379173,7.043106392089058,0.6062766053571426,1.3214823601882613,691.3761666623909,2
12.974313621161176,1.7317710106300956,2.552107045775021,14.815689440760643,93.98655378415798,2.7113769214945593,2.861603536157046,0.26783928730348966,1.3609802063431058,1.2887508656198832,0.976027799337955,2.5942579275620665,1119.186018875646,0
12.634134884255808,1.3529765879057805,1.7804227432880364,10.6,85.6359666605937,2.1326456170656902,2.0996525107639283,0.18442728553058985,0.744009594681144,2.746593773242694,0.88155563949272,2.959509451200283,779.6672374694181,0
12.773520203772843,1.5066360840024424,2.5122982728258663,28.63927247321985,128.819267187076,3.1020786786837795,2.637374619972927,0.3590391996505903,1.7549492016829125,2.7251170777517193,1.2455591998452253,3.3314840381726953,881.580333867761,1
12.74239531387602,1.7103044726684968,1.9634152800835312,14.635947577341206,134.77258756839134,1.6344061035117847,1.8195429064210913,0.36506167223113023,1.605278606796735,3.3246626857652295,1.0522308697550367,2.2896833302403583,742.5646328011021,1
14.099872083524206,1.9612021553038301,2.533383629976907,15.759192565153219,118.10432897639186,3.88,3.93,0.3573776231608085,2.1350963053064143,8.301781167012827,1.0933111510524471,3.4778628868174097,1323.7042899256771,0
12.712282111650811,2.9937495487518673,2.527249428914575,21.18155369977159,102.69478379939208,1.5722031184905498,0.4719437642093577,0.575363021001202,0.8366666625473381,5.204147299349333,0.8318863258788752,2.022811136287021,532.9054623141137,2
12.476685270065586,1.146118331612554,2.1640958319650507,19.13402195328943,89.53938494184904,3.612220125094015,3.867709117911545,0.2534710856077703,2.045542057549308,4.791160047212799,1.0700257628228795,2.8485188931475607,688.7358513727906,1
12.355407995321,1.5264994521146638,2.4054905009713687,25.23672749797231,73.973921803838,2.438066227556819,1.8460866392173525,0.46926898806072614,1.6266417952761643,2.491629581770267,1.1475114984659958,3.4126965010567942,699.181592412497,1
13.255682878870637,3.354489184695404,2.290404817793691,18.661434927671333,98.39195882012669,1.8153450922021745,0.8552585284544099,0.6148595355878586,1.8943269575604147,10.63487156446654,0.567517754339308,1.527197619322517,682.316734166495,2
12.78989575267332,3.309613422713873,2.2884690634048006,19.321092886762763,87.56561927441436,1.4629941005465712,0.6320077279707452,0.3946145143666343,0.9430401232635398,10.132695826806486,0.7116685952273567,1.7309410734595896,676.8913719172538,2
11.133412214870155,0.74,2.3940575999549276,19.356261106371896,84.009054752671,2.240913946897541,1.7048322463567158,0.37051995397801735,1.1923016432534141,2.3251505955097507,1.0221564586103704,2.10643518985161,359.50062927961403,1
