input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
99.07900814742159,92.39807930200622,81.58218092500663,79.32708752900527,48.84028371724721,66.18970529046997,65.41642362898338,59.40527997294629,47.87765065105207,10.851574946683533,38.8695873427924,0.0,14.096704602003616,0.0,1.901257914982166,27.961396457023255,1
54.361645719869244,82.46163426795536,44.18430178518726,99.77001979627981,91.58312492910943,69.97059722594346,75.59406272519408,67.77020982323441,97.92286404192919,34.846565452708234,70.63555939764795,8.106280989713582,32.46413429650323,0.0,0.2484696316358252,6.912334290505214,3
48.659619264562686,85.23513425039376,59.78647373615559,99.48604053287103,100.0,79.10310463284269,43.84762109325817,57.787649796572424,49.35253761190223,45.970477706674465,97.8585207281864,8.701573974334774,38.739681015320535,0.0,0.7850424391905544,0.418953200042427,3
89.47853761051122,100.0,65.85725728588258,64.80648148648939,21.466338569294976,41.97034258601667,0.5537630876248476,22.522325290405373,47.704642767062325,0.0,96.46894175782306,5.699035376490736,55.28484270612316,19.561202762529266,16.449874586845517,33.81781808761856,6
1.1565070867069631,66.75584399443129,41.01044994261879,99.87286975047306,49.41090570167261,69.71051285128107,38.17165844259846,37.497573556064886,33.19929791314138,0.0,24.425350834395232,0.0,42.38986452133368,0.0,100.0,6.756126698278388,2
93.65258010264272,93.83022351629936,16.93046671601277,82.9341344497141,14.731448729355064,7.223811715225825,98.95858976992665,37.26289787717785,78.82626140034466,13.507888951460261,44.35216718468298,55.09990986021874,40.2120596679761,36.99948215260597,46.69753386241953,85.90211826690225,9
17.57227072659849,70.64044961636412,70.03808805463298,99.25415276869505,100.0,76.50693237685218,74.50429061970323,34.473171252162466,44.83998683161229,13.554977537061125,0.0,12.387041273050645,0.0,30.05680150123772,100.0,74.67096735290659,2
51.73855130945226,81.17743615857941,68.00223199843364,99.52922835138499,100.0,70.26796206148838,69.3374589778476,61.86944679701847,51.879546669011866,45.852073594423715,97.81511621096479,9.456111706674413,55.84654330970464,0.0,0.12176691802893648,0.6201481118621127,3
99.7085577658011,99.72607303334404,69.38533840249563,77.80143984226532,12.238632323974565,68.41652642073882,16.950681647822552,29.595625551032597,0.0,0.0,31.5478371400239,8.947761839493603,35.352905954297746,18.453083995938062,1.4595128865303806,75.51934861472165,6
100.0,99.67160895415272,76.31924878234085,85.36057051184909,18.116807578950315,50.6944825103136,27.78906001589469,63.15689757363997,0.0,0.7045584477260918,38.594522327390166,0.0,40.553486169403854,19.414930628069587,0.0,32.45295731897295,6
1.0753562581763276,27.827892673101744,40.05916695515778,52.271596272276426,72.2209655066165,84.8422765794779,97.30575364961581,99.0507669515828,79.60633009220813,79.37070665740913,47.808602881679235,28.465891321701307,30.664571121223606,7.972879667516082,15.792019400504582,0.0,1
45.326355607516824,84.26174694419745,0.43351234468676464,0.0,0.0,0.0,14.884073054772262,14.148193402227832,99.68829750661172,37.350488006761516,97.40083657861263,92.94062597322421,32.62197243725074,96.67270092290727,17.88460027800595,81.90332987911789,0
82.28433258180162,82.66640179084361,39.097855079995185,70.18188646519957,71.94950428195516,97.44420552853423,70.49685343397425,100.0,98.7739226104657,65.75711186241186,79.9327492896758,30.386129911330407,28.200919153377527,16.707375585307833,0.8479849084718089,10.206591531167067,1
53.88624238607889,100.0,21.83533128122217,60.396474249666284,0.6409213606418961,33.683440438521075,54.03497485559364,31.438889353271932,98.60010791047604,44.32480737399607,96.3435077656916,43.47885095930757,46.70944352313059,20.992192000789814,62.48785885692169,0.12004249353000668,4
100.0,100.0,64.94543515839797,99.7077727524198,9.969688904837632,59.43989120763093,1.4170214520830315,59.10580199225055,23.236866517956745,50.25470106438761,26.07738629908159,57.05135077734993,56.124005345566545,17.070605450893353,62.07275491749058,0.472426187328046,9
0.0,92.28107310986579,25.357452722178603,99.56652653989742,68.63431168865208,44.07773046249531,51.79899703038386,20.41155822329904,47.599947992532975,0.8231754605371564,2.8972305184313,17.845467381979134,62.84249406161774,16.39276070250518,100.0,33.84047302322811,7
