input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
48.89121645942807,100.0,12.390633017385648,57.16668408441212,0.0,12.61147782140866,6.803899527752286,0.0,71.36081922517684,37.02054396971547,96.66901872411528,41.57070221532423,41.99540648705639,24.110284261194938,75.88415905951081,99.72561004292669,4
18.316289800462012,100.0,1.1398348522536947,64.51395933449568,0.7907383023271077,17.447146652040523,64.18575166134711,58.6496069513023,74.79216614324645,76.05999229124608,37.13855754703869,51.54885080185546,39.72582141484639,13.813437704676208,54.55264437439145,0.0,4
21.168027950316517,84.14060142808384,62.73756055683725,99.43704764273068,79.3411192270662,66.78851619574567,40.866950175134335,56.1310107978777,37.10376660134381,1.006825026127429,45.67196886066622,8.144328698609058,38.525600826296966,11.340264104485147,100.0,0.1255439378432179,2
1.171167520775235,62.94368085896648,16.99483079667427,99.78219758052639,99.94032608872023,73.35299675106295,37.75039635239685,69.14670348932044,17.23003175976895,11.862707379617511,10.200274702835017,0.0,42.816640876971555,11.37014306543808,100.0,26.956132622486813,7
100.0,62.200071927043226,87.47710442274153,99.80460106393575,98.30409221048835,97.53590057357502,16.034391176601805,72.4144307838685,77.03791754914398,45.11521392590095,82.16936029012379,16.57245955977989,15.347579671361292,0.0,0.3314191928014013,0.06430933254582981,5
0.3309672421472003,99.47181250370443,1.863061744785849,44.079940886622914,98.65354491248043,10.480940017943531,12.25121701822288,1.6791239748134585,11.559733912456181,46.32326969778451,17.61573361060298,21.32889716881189,0.0,91.81228651333136,99.80150519527216,29.706556712126083,5
88.46842546770249,96.37153619977701,70.57125916155256,83.05635981789496,62.73172661869406,69.12772124466537,66.41741177544438,80.7703127652043,98.12750696208575,68.58672692833913,71.98120076601839,5.123916485821502,5.83525858341244,0.0,0.7940085887790944,8.71787997894315,9
82.88414150790626,96.64354430800219,76.66637979185647,99.3975989582715,77.80775920773755,63.451947044439876,69.07338812234623,88.11505446085634,97.32056474165063,44.77053034263601,81.20880244819247,28.64598264050479,32.35911832347974,0.0,0.8025681009143529,0.03031122972603681,9
17.139216994884286,67.12803753156936,10.241081740196538,29.45686226816787,45.045565309425385,0.5311776240128929,72.88500311918018,0.0,96.9018014226865,89.38058329362285,96.88660512692834,60.107251004346736,31.751204762309136,95.97474217950428,1.213320263542234,77.9532220432944,0
1.7988319542618427,84.27603985520018,1.3563508673641345,99.99158549339089,71.50791934634748,79.79696486336411,37.92954388124365,65.67463551184821,79.87444326512946,42.6129377425072,97.05737918389559,6.847645895201626,76.79958544312463,15.343498688997077,11.11168801580583,29.44779581221524,3
1.0580655023108776,94.10023629275564,69.02224025257235,99.27990099660134,98.1590994031988,74.71957336264211,67.33364425919648,54.7372061506821,33.047737705191544,15.049250267668256,0.0,0.0,0.0,13.416645317148568,100.0,27.884038753062796,7
21.512054958937647,67.06723757715307,43.279328689041165,99.12634698693921,82.5065232411863,55.41980547837439,34.608681087622465,30.469396101358434,22.964002975530107,0.4825511495588647,0.0,0.0,23.20158102469959,30.12123106092806,100.0,83.21323603412681,7
