alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.643691113096809,0.74,2.3691977547972614,22.50685116239087,91.74316625902895,1.15,0.9795200823488434,0.6088996908218995,1.8736475959388459,3.0867332407907115,0.8830794060547231,2.4033520750858246,498.88459582508005,2
11.172993648846456,2.3473138505862607,2.3988323973545436,26.687113932418235,89.11646272206399,1.15,0.47,0.63,0.6617453067799981,6.390138500842423,0.48,1.929179130463961,486.93269398897735,2
11.510594149657473,0.9558931744738124,2.4978202761262995,20.24664140463837,108.02999128566827,2.0595845489454816,2.0776655494485965,0.4826224741208622,1.5197078806613322,3.5819449960190184,0.9893955514156382,3.0875060541606683,421.90928137753156,0
11.879921911037757,0.74,2.4080416113751824,20.488943342566458,89.99296870656687,1.5991001566315368,2.7135563644816156,0.3432484969226923,2.6395148277581217,1.993802854098469,1.0013902073644738,3.0689651347169997,278.0,0
12.93295545182582,1.3237944243628275,2.4377013012185538,18.371785505731026,101.08668554698136,2.4760514183160063,0.4900530868555202,0.5679661642705293,1.9016775615383867,4.518276643880695,0.6477051371510966,2.713011095148108,1072.4399871265912,2
11.63616911927914,0.970825471193159,1.8910085777148724,23.872532714004326,99.18785574643246,1.9834452115125,1.1377647698899507,0.28357617165216586,2.2221621361148958,4.258580241733603,0.992091290820557,2.1184863657071076,280.53677406624894,1
13.126956693940064,1.4620696081868632,2.5209324890194997,18.47232742494359,106.74068802573979,2.801619250024475,2.919077525706968,0.28014155515741107,2.0384178636594914,6.101705067432517,0.6704711070074588,3.2477935007245557,1277.14842318395,0
11.807036695322111,0.74,2.3322115936541166,22.748816977422536,99.01674930440677,1.5422702284989733,2.1738344112619914,0.3292724768312278,2.1935175048814175,1.8998812415107236,0.9630227441563526,3.5726667744605027,278.0,1
11.787407436226799,0.925116668929725,2.152245188106598,18.674132495892145,93.10176129283877,1.8509576014614832,3.284961138027214,0.2470232493457471,1.488816966630099,3.0087399728162696,1.2053966212290304,3.0656717422276425,946.5717237841538,0
11.632411754710253,1.3181640376730415,2.429957639912818,23.225255462426386,106.8667319687907,1.215951280189749,1.0447545382225911,0.5719554455822907,2.246653889474559,2.925432371156886,0.909238206936784,2.3116296438998454,297.60872870002726,1
13.591018827176478,3.7203443693299088,2.9508570502534126,23.969608225484446,128.42245030463948,1.5419935168893615,0.7902239835598782,0.612102651310902,1.8713935117242066,13.0,0.8436229795589314,2.228891360993899,801.006127039722,2
12.757323609782787,1.2130815974232507,2.4743046108087285,20.76242741656739,90.55079566464848,2.52554251994986,2.138517289422998,0.47961596989748734,2.350852052863013,3.6931523196277727,0.9356015839473589,2.021842394711062,346.5378603518384,0
12.923418048351994,0.8902404459855815,2.7375358101633807,19.043469097465977,116.47536173594013,1.6304613008132336,2.32488929380867,0.5211266853178247,1.852753451401243,4.889650954529786,0.6877243047199144,2.82375065275397,443.2406787936411,2
11.092761630506637,0.7836538151788675,2.431182019573862,18.51393068086126,112.10476716972585,2.416223891681246,2.7372922990516084,0.28002562669473896,2.1025803823920755,2.2228132349616025,1.05928993805352,3.0292523927551627,361.13043366583355,1
12.683573100523203,1.6816805054676713,2.58335603140237,18.229685059649924,115.01840089513762,1.5835952876402626,3.248413819823376,0.3030498823596285,2.1549489919350537,2.7505265954278095,1.0053849280772205,3.577581321880756,540.5676303473999,0
