alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
11.164736352562038,0.74,2.203984191079106,17.19123561697362,111.10349813840736,2.396681117953812,2.5947012533162477,0.3129630853373184,1.6106528574465702,2.6813758096523417,1.1003194479123555,2.808214105670012,334.03587552632996,1
11.03,0.74,2.297143410936814,18.907224133078476,95.32768884680624,2.186458348270406,2.8785120733277805,0.2623379384148668,2.2414172597778066,1.8618137423639118,1.1527585195224748,3.6008018063401535,624.7030680514447,1
11.03,0.74,1.9215981230187384,17.26771630216559,88.93438865873077,1.7555973460729748,2.6671419287884635,0.27342193968547995,2.2436428034271074,1.28,1.3945299375340796,2.5583639100212685,278.0,1
13.19181443775899,2.157577677374373,2.476218397162475,18.225174537419083,110.60676387979588,2.3469479348942213,0.78121039500861,0.3601034465203057,1.3916235026297041,3.5545905933798925,0.9436912306284186,1.97337366198383,469.93705424094765,2
12.49566339157054,0.7457720525242283,2.377543172287803,18.008116813928225,96.69277640730515,2.5866005840646302,1.5291443679408083,0.242375515721061,2.1778150047517513,2.979014269138696,1.0563679347206556,3.397270400812014,507.4370796183132,1
11.03,0.74,1.9241552517293685,17.15647833853424,89.38333620665017,2.0565790637024617,3.2109127398216795,0.20878166378345636,2.254888350213122,1.28,1.1861254471120195,3.165357485090774,278.0,1
11.571824132944194,0.9034125047371361,2.305514807174674,21.438008237252802,87.38060898125573,2.052440513908504,1.240251884267357,0.5210299050302811,1.4250572238056354,2.480338710733168,1.099166677558867,3.166125937930269,391.9559474301084,1
13.318472308742741,2.239721110275507,2.729735603991109,24.084201054951656,119.23170940502052,1.5404538533759693,0.9416776236684586,0.5658180576496347,1.521960498364709,7.56777230955582,0.48,2.298542434717527,1121.3097554512806,0
12.316486472068872,0.74,2.62397552826818,18.417606767127253,104.10028637134074,2.7458391217551243,3.058239971506131,0.24746909921943208,2.6286220333350023,1.8711194939219915,1.0261393987766707,3.719182226428836,737.0113062723594,0
13.584129442423977,3.3127953169257207,2.480576058015625,24.840439767425952,89.70918736609647,1.15,0.7182362980933534,0.3659185179758143,1.7406117012666473,9.59236043640761,0.48,1.9537921327902872,564.1848312056543,2
12.904957003743991,0.74,2.5163358662488156,17.74409096873532,114.21546717139276,2.447912453752204,3.210387041606685,0.2679160363123303,2.5436418795936637,2.934915340747704,1.1602738117652638,3.5784010079998487,836.9324037612776,1
12.831288194487316,0.74,2.934386997100849,20.14476884300179,136.4450594947595,3.0229477535104023,3.1779508710693753,0.46737286423905355,3.0524637552930987,4.721748728883059,1.1831981702848104,3.603067659260324,1164.3550625607372,0
12.787988860291968,1.1509330775773425,2.218342275005491,16.618429986393295,92.7882652800205,2.8279905546915423,3.127198513035226,0.22035692044526317,1.8628083855810844,3.217305572227086,1.0553825335557496,3.3021336655957017,791.5916037192485,1
11.930304563807821,0.7653427746867723,2.072153399038523,16.428489295727452,87.78467536082997,2.3221794635150017,1.241757936178263,0.4472873258059315,1.520835331699677,2.558029996193049,1.1555381030559675,2.995665846154847,418.2084717018489,1
13.21172961736777,1.2193774218822275,2.3447232768684696,17.686352316582873,94.31437529530385,2.4150195277411934,2.7123482314589076,0.2489818987295205,1.5717738671446655,3.0194992216438297,1.170146121110247,2.8833393374237284,971.5619692258954,0
11.62640193646322,0.767704138571573,2.2502875468307786,21.26421959924589,103.81471469723631,1.4760694335072346,2.3663933242368755,0.2684663755399852,2.051109503358824,2.2134548852289173,0.8741137891157799,2.730346902630987,387.8958292560028,1
13.715604291911577,3.056030215752361,2.4066919136668097,24.38208716464044,113.66761124109998,1.5388532964009964,1.0839207823458032,0.5273450793483088,0.9355290840235764,5.698259967625077,0.48,1.6087234249634361,575.4592417483536,2
11.03,0.74,2.0067353959215284,20.091195840882314,96.20790064592154,1.9582018326157486,2.361946257843145,0.4958508363731285,2.039647533353042,1.28,1.113626175843216,3.14064412011167,278.0,0
12.36957577471335,1.7269095794550164,2.785773348927679,21.64483217888287,115.27290579936536,1.7228183566214281,0.9720159570738165,0.5589374236994212,1.8250691283493472,5.48254548559391,0.5836156024118389,2.1310670920946655,626.6382762105156,2
12.826944874653309,0.9609936000330872,2.478299815927139,20.473330471457963,106.45180069856518,1.8935294244885812,1.0084039808754435,0.4618302477632581,1.2794058669385997,1.945506376412562,1.0948272010454543,3.3495938998105244,985.4795339993758,0
13.223597376463958,3.2280578288593538,2.6106317961861936,23.6605413507189,94.89474240712819,1.2225261018273719,1.116439263701108,0.5539111978585181,1.9585034910528325,4.366384567756327,0.5139468805773195,2.3759289146582456,583.9190595108653,2
12.866245374814094,1.7294271093924298,2.4001657868853137,22.39941928525422,94.31066424143303,1.3825377880994298,1.3971837378732377,0.5169115795793688,0.8961700086982023,2.8632041755283444,0.6276496956315926,2.1117818684945617,478.4046815134484,2
13.075184140492471,1.1708090137062708,2.605388596464313,22.730694039339227,110.82041906148217,2.93691193858303,3.500210270018384,0.2530322617584927,3.062944121625799,9.482179073123095,1.008298343147866,3.732295720991234,1140.2075005093486,0
13.685956487803432,1.3558651801315613,2.6187931947180325,21.238238197676704,111.43921349124284,2.8302474134302793,2.9969578747511005,0.2660620557175768,2.3567143752303106,6.642345119280872,0.9895264227055455,2.2765127059780323,695.0958501983895,0
11.03,0.74,2.476105976884918,20.350457153376023,114.30218279824604,2.0804442144888937,2.9889029133640723,0.24000744625220954,2.445469893003945,2.678841471461564,0.9743607747236313,3.2801216190304223,383.9105585368095,0
