alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
11.968908658676925,1.0499513965017038,2.182630241435775,19.533633323688456,98.6517224621132,3.061022365815629,1.2264313337996628,0.2614989627922153,2.48898737789772,3.0616431918169686,1.4371070270931832,2.8607511715965597,473.524052795995,1
14.017560387399726,4.822852762294704,2.6186166052111055,24.35281977507423,106.38634313060837,1.9765120284050075,0.6956706692219208,0.626889007027408,0.8155957876188521,5.588111616271942,0.6933294082014041,1.9593207241822408,764.1524764061046,2
12.410072273377066,4.372503919450073,2.5585123449370597,25.502232580268206,110.66061511240167,1.9484974430144748,0.5103671801133327,0.48646145848997896,1.270795480892755,4.972599007369915,0.9113899304768841,1.8529487152470083,854.8413395532345,2
12.282810156560828,1.249794574184969,2.227752355510538,21.933783655686295,106.95466883007495,2.71569545220713,0.5003641945259557,0.30127498458306257,2.057101935075429,4.0321043630915785,1.286245525246085,3.222678296883893,1381.0075803083155,1
12.154115156061456,1.5708509046687296,2.097813943307845,20.464315473861213,101.81013202172035,2.656029167158375,2.1809690653534353,0.16693165273696164,2.6714697047981595,3.416932322479895,1.2986061814735006,2.8314753817514657,614.9907036245536,1
12.415369938184423,1.9566351767151613,2.187705980542046,22.241908361979338,97.93752041734311,2.416975196027477,2.5612505068905027,0.3102804407960659,1.2173735007533462,4.119377225139034,1.0498375530308512,1.9042587363989114,542.4953507632661,1
12.975779749845922,1.7559512010965144,2.538736686694964,24.915149957332606,114.67248413000922,1.9880108581500175,0.9392823824386451,0.3409240850315029,1.350883888110582,4.422207905674843,1.3622287081286908,1.8163405904134091,809.270079995587,2
13.069802844367628,4.229476082577558,2.6021710484436276,23.75777622895375,101.16150459892879,1.6357697776211173,0.9853421889349556,0.5867119025750503,0.9925616009942921,10.979925230123293,0.8063049524517021,1.7160501700807287,820.1065837135639,2
13.483242170063372,5.8,2.653607770720537,24.47937114611645,110.16230652810331,1.9138878950415097,0.6075331639279662,0.63,0.41,13.0,0.8285240246325846,1.8594683597987747,1001.4161584288936,2
13.469808727046086,1.45378338432147,2.332328661421468,22.00069637183539,102.4973913472764,2.742618393222144,1.857622438688348,0.2788306035541517,2.752600905433279,3.811498545548589,1.1507761030623695,3.248634129191358,528.4387814134199,0
13.375925667344402,1.4231717734432434,2.3620254260827975,22.999109731239216,102.39322400113527,2.822479366832988,0.5697757332304916,0.3302899622127058,1.5274150136901952,5.137504390496849,1.0788583003199768,1.9058508245968642,522.4643190500258,2
11.900626245824053,1.229457430035516,2.060782634842574,20.25182595600181,101.49579084065259,2.5636165066602734,0.47,0.30608750639141186,2.350376096343517,3.2443637068834628,1.2768461579688761,3.1040369671054497,556.7259838931604,1
12.24988061050065,1.3463479602489248,2.05892895852601,19.626593102417292,94.73611662030055,2.650230164368781,1.147115421930262,0.2766332365689341,1.6266890780144485,4.16292754922101,1.1814979304645512,3.085402053494981,549.5280962459311,1
12.388955120938425,2.5250858865033643,2.102440006555478,20.972561537209,102.8945047552311,1.9061108949034675,0.7082200816892772,0.5271993296264441,1.893864394450656,5.031335421862686,1.326156679583982,1.8611985676621048,572.5971852424321,1
12.48860602071453,0.9854512267559211,2.2156878896901624,19.83442951946232,98.80181433491278,3.092100533864485,2.376432294740922,0.2784837810798307,2.0735507944739684,4.3555804062524555,1.0048084100961254,3.3675749468303087,611.2577940056689,1
12.40058572682344,1.3227775292905806,2.157174541198817,18.13383353119364,94.57437564320992,2.9035291997230583,2.25325446753229,0.25324517954603426,2.2323453680654777,3.823411300722094,1.3199827724201638,2.989781157124052,499.36734292698674,1
12.43542412854899,1.2091657222766168,1.9751674098059255,20.066714864617694,106.71943329915307,3.1152147138128288,1.9534243138770935,0.3028466859839718,2.7859114439747326,3.8605592998185547,1.143305035601846,3.473991722424736,461.85468040995795,1
12.3870393614939,1.5313423929203067,2.1524738696063266,21.857775613243888,111.17266232642446,3.2145371442558575,2.2560005051951357,0.26413628982586784,2.201159129353763,3.2822853213550003,1.3724661466419783,3.040803492618855,468.61645122167215,1
12.456567254591342,1.2699470964824,1.981070041597862,18.865029060019495,108.58104194456435,3.1701679437246963,1.952441011475333,0.26823384194709415,3.1093156763293237,3.6084940226410223,1.307690612229226,3.4778461997744694,590.4358822617932,1
13.483913919889032,1.3666669927609958,2.3571073094574118,22.48180579472649,105.95458322939034,2.8439983213069353,0.6778480884264988,0.2880177006127767,2.7029126979742166,4.631577985018558,1.2071885937971358,3.223264372091832,637.4994361555277,1
12.565262269995577,1.7755736209353137,2.3575042931724943,24.366043858384725,106.63351777754093,1.8224573203589973,0.7375884120272209,0.4135000633302358,1.5416387482879899,4.228309167636309,1.1434960610751834,3.138007622244726,668.5811029417393,1
12.516351201701347,1.5494353681249586,2.4412623417195465,20.123105811781798,91.84677432757465,1.9252176614998793,0.8363034754135678,0.4772464884287442,1.5579842639213135,6.003443543845765,0.8181511603860392,3.1031120376431254,607.9227120982064,1
12.679157519740274,1.4934344100503278,2.415564275533178,22.163601550817372,128.9760833365261,1.9513850930521197,0.7482607935297904,0.5205942498524019,1.755510649740835,4.490043532777894,0.8751559254077576,3.2344450111590204,591.3237025445483,2
12.489993986635456,4.022654775017683,2.265773113916162,21.375714975710213,106.12736716826483,1.6763388353577449,0.77418793015284,0.4343360101028446,1.3867669823335191,3.6050597997835943,0.9561691894841742,2.95385864181756,775.4845639100076,1
13.022238994774474,5.125455716864716,2.3722750531788077,22.70120242800187,111.12999277602299,1.7952535733789883,1.3314181681579114,0.6286088047429199,0.7700046555015296,7.237408037150262,0.6466763631641319,1.8491965514285376,788.794959876438,2
12.359297648104917,1.4236286203958393,2.4589496580386445,22.383903336731088,97.78972387021894,2.847831867853611,2.752591387018989,0.47139776578797443,1.666296371557955,5.204331117485017,1.1188652795855545,3.1020922439196426,491.25301829665466,0
11.714448585422046,1.1568146411416746,1.9190543748199793,20.29025627916012,101.01965554370085,3.150903790881044,0.47,0.23790419701831106,2.3230203749895653,1.8676743012482078,1.2298496404162054,3.081607424728059,412.4757659640676,1
12.21113986920729,0.9400392846657359,2.115880551652966,22.727939979300803,101.53633664063514,3.2747627918279028,2.060946074043822,0.26083520760684986,2.3207347455587,3.44369940171651,1.3806276964841862,2.914842795470937,502.55152076286123,1
12.114566256338284,1.2970707340776828,2.077454783576618,20.738951015035617,98.91606183995489,1.8396673153641503,0.6115445463669629,0.5243727507936637,1.3488987232394558,2.4701048237960315,0.9423475357205449,2.730915357444399,612.2880455517009,1
12.954602819633514,4.629213353889919,2.528405666712141,23.386503272594105,107.21399334687655,1.840450133709804,0.6812309704251203,0.5514447729358775,0.6396550763720219,10.223780196316618,0.8272718851377365,1.8524664253140182,754.5013437376056,2
12.580663352481151,1.4234318304896707,2.343349973446083,24.18503127706095,94.15562889208847,1.9800808061909752,0.7738318779811042,0.4807431426907036,1.355002110670334,3.583675772078677,1.3155234448630144,2.9306363302521663,605.2060214608957,2
12.140940483447004,1.3114843166655972,2.0966537835453187,21.25712339003632,101.57397962144883,2.0231166726052336,0.47,0.26334482635977274,1.885573336318997,3.7758193985042117,1.2629269202194204,3.0562860037281565,442.69883526727824,1
11.703984246966295,1.0099045438590968,2.19520636733242,22.08596737887734,100.03459381101368,1.938394332729298,1.7532103467425593,0.26757562609302377,1.967485689903973,2.3209071178507834,1.6513285848769481,2.6907630120546058,586.0603237645064,1
12.802976225511594,3.6509853374988843,2.420907712221842,22.143579013572197,108.41121756628212,1.836335898661036,0.6992598712686382,0.5665537271967633,0.9999389853840603,4.9764209828761565,0.7159348664966533,1.8829265095110412,784.4478723220292,2
12.072804016014196,1.131071218175759,2.141065685468443,23.021488307304047,112.0220364019396,1.8130741211500268,0.47,0.4822590242191076,2.1322586395422434,2.2682393508382095,1.2760656715827043,3.3628485534286736,565.9680267263188,1
12.430822677274655,1.8503679532537474,2.4048639758962733,23.74657518348357,103.36172894673551,1.8799473950555676,0.9125575017114513,0.48268420294212017,1.4420415953074108,8.658486775307033,0.7088522337695922,3.0527672721457066,776.9359308069386,2
