alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.663033433288577,3.4269241373747423,2.2817975782206976,21.340120161904508,102.5071274550069,1.8759640092621128,0.47,0.5220446463313232,1.2219617325414929,3.426092373608185,0.807311884745436,3.377689975523599,605.6323358444193,2
12.105846257040458,1.1468944973635677,2.2331076659196483,22.729677804457218,103.7976624948752,2.663434104042587,2.0228663048057145,0.25623699004247036,1.8268390071457976,3.449070264309521,1.1752900144075242,3.218423320422991,608.5269030255181,1
12.209614031910636,1.1988828064465333,2.196726759406381,22.359079383680438,96.23109551198897,3.286211485728915,0.8799224075581058,0.5012858969670646,2.2618378902450504,3.1911842592670663,1.2546603856323963,3.1018266286540457,453.6639578932011,1
12.544007191202306,2.161352654426578,2.3780961438554318,22.72911799871063,102.78705361179252,1.6335136019977943,0.5117670773915548,0.5552627641697734,0.9348869984321407,8.927494408462398,0.8252530264603334,1.7896471928606903,742.0425908402257,2
12.115604634989433,0.8395959188762036,1.9816130025923213,20.50248552148185,104.93902343195109,3.1161681637670697,1.8339827966319544,0.2672576226298353,2.2997305703743685,3.7038141563213314,1.0637938330188081,3.663791349197093,453.6532200767276,1
12.432410106648812,1.1670967480152497,1.9679939903811752,21.273140812996964,97.88868631658444,1.8876909846019745,0.47,0.5694400622693726,1.092727998447468,3.0046550193872585,1.146527187818983,1.7358822262790587,550.6079535679487,1
13.879365298667071,1.8012811689271846,2.2039021675635024,24.145857770054107,108.62172464448908,2.7962322069486514,2.333531097947941,0.20880763978510106,3.2103346345982713,4.015720677602191,1.262947343268311,3.0328908357852593,730.6570826993673,1
12.027268887872028,1.3423162108952562,2.0742794326557044,18.939536417239808,104.15490559598314,1.8515193402506598,2.355100577536472,0.2438186507966956,2.0152891647566635,3.619282634894327,1.1973506623577406,3.0148317869065693,545.5674652230775,1
12.529220914205467,1.5376657587650937,2.2247708133530026,22.86416392890348,103.47166410359877,1.8136422079509316,2.3457219977595125,0.26949967739127684,1.7385464932944796,4.117027924000144,1.2202990132725617,2.9506156499540066,653.7712799607402,1
13.31849397196273,1.0805513449236013,2.2557981511420317,19.622051199466963,100.7312379878696,1.8886654246103034,0.47,0.2925278257410401,2.137670166866409,4.063744873059297,1.1283437308241973,3.028160896492146,530.1777749857547,1
12.281922043100543,1.1199957047355842,2.0666933697924947,20.57396846747267,102.54262867225137,3.132695155857131,2.082019153333702,0.32157288465867134,2.087569082112562,4.1487334352260925,1.1766785160375908,3.28655524569673,541.245414397782,1
11.809052508471602,0.7756790067729571,2.0873719866453593,20.026808034839153,107.62852457050192,3.1620571684245484,1.5107589290193177,0.24521611035845683,3.0068056321445704,2.645429328700402,1.33905480031485,3.2017803988312745,602.5050894081519,1
12.868866522085396,4.405553265809269,2.4616516412457154,21.593882387830657,100.39978881731612,1.8019696804895042,0.9706426508122417,0.5410676739271483,1.2152560408086206,6.040303573956981,0.826516923419968,3.061857100797422,675.8507473058904,1
12.12413351191874,1.0806610933565703,2.0863487159023206,18.8650859508474,117.4435677268705,3.4026735876359693,1.483954474541969,0.28079036577608557,2.367762437300374,4.995639499101301,1.2005181302230246,3.8306753256963364,528.0974656556486,1
12.24929082826605,1.7862648687985048,2.1870363335898295,24.232576838302336,106.48167952982095,1.6407178809051544,0.5907831680094868,0.52221550298446,1.2677779098556607,3.309021991950153,0.8723444445193742,1.7328752372317382,606.923908512725,1
12.732597702783233,4.104613678220884,2.621400904645019,24.248666322978327,115.74990469398229,1.867824616285087,1.024780415102754,0.4712564532628848,0.8336397312427223,5.257934077633064,1.108584581582976,3.1643486148285676,800.070019508164,2
12.19464242889228,1.4273243494398429,2.23162759199761,23.287073655575274,111.8757191847828,2.8961513261333827,1.8224883400503167,0.23878192400838016,2.683199671376531,4.102136555331566,1.2362265381613624,3.435939174652337,593.595342147481,1
12.167400980305697,1.6415394821573626,2.177292434342006,21.860308013630046,104.22126514098545,1.7397455491187266,1.6701368052354233,0.25904563146501636,2.793020562369011,3.5960746408138817,1.3362416271797524,2.8450925498211936,629.9785310803576,1
11.916661926202764,0.9403730241674676,1.986363380141716,22.152518838269234,97.5648508543288,1.8057589628431099,0.5886212655867629,0.42316485392122566,1.982095437300544,1.28,1.3392247562160668,2.767453156365073,436.26910626324815,1
12.063819081246045,1.2111829901563265,2.21967240763865,19.97661951536938,100.71858014716246,2.0510307771536174,0.5267704858328722,0.244246923868301,1.8292374913217775,3.244579455345234,1.3736426240784476,2.836480209282956,599.1195187909664,1
12.362193009828239,1.1391580867377824,2.0604234771877628,19.481476666027298,101.16873237548172,1.7711472444270244,2.190144185582011,0.2734787575854155,1.9341072985415164,4.459946919652014,1.0487649045682181,3.2349252695002155,578.8235209700948,1
