input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
28.76121718717745,79.85902004296426,9.511628013130784,87.557317880127,0.0,60.93384679521017,46.61532456010965,44.76714539251943,12.930144143914372,10.622977268460776,5.34415188105683,0.0,28.597335519444123,24.239230522147583,99.64727186461576,30.395457454947675,7
7.859160421226264,94.59018533275864,69.94320273473303,99.60648582262077,86.73488024573103,78.50138999789894,57.27431343729815,54.44316741919182,22.516387467438648,62.59648960327152,0.0,93.1540712528341,46.67462440492289,96.71831242487595,98.73131971796926,80.4357749812994,0
98.39837899127761,99.70685875975278,2.6696968312858,99.72308036491907,35.30945132908428,75.13057632287848,17.945123054527244,47.38589512160229,40.52037440154017,23.77506695992397,8.205530889539721,55.89368254685227,23.91866983409151,12.176748208775608,99.10721772955144,21.839064874133413,4
19.50377226183414,99.6122049382765,17.304811362880322,99.63366441757532,72.16758931170942,66.88115901932386,57.80789854783187,39.52362196635553,98.6060106438252,4.389246363190018,70.48364828770619,45.15884078135766,50.90429601922727,18.104328063983893,6.831684862197557,0.0,4
19.11023812790063,100.0,34.562954200618826,87.12063665267404,78.353042576114,72.18750378829066,100.0,38.408073313726376,67.27789228715561,6.069634206504214,79.51170789899417,0.3346268429795889,51.71816261112071,9.777178177311866,49.73058780392979,65.84956737240768,3
67.73937398270388,99.93055307271923,45.900592475054935,99.9343960687897,96.64695011022401,82.08331020058141,99.62752328863927,53.90689073401721,91.12385428781708,30.762181859587443,99.79903225967723,71.55337657791036,86.95422264804834,96.45290000130116,0.0,96.41863300260972,0
44.20058299227805,99.75524034387571,28.747733779465534,99.76878464934066,75.3188318384016,89.34117954687493,98.68723822123364,34.169111938389456,59.80263067026997,0.0,90.34816720821736,50.94446736806903,49.046124057307416,20.278904044657956,27.673059113505477,0.0,1
100.0,71.07128432885227,100.0,100.0,51.74013404693448,69.1832958874602,19.91749363158333,89.1599316030002,54.69240865888088,67.17884427045212,91.71863539319038,100.0,49.529492059481704,53.02730582996142,0.19311659916858162,26.94149132778896,7
40.705780101274875,99.73742884837343,58.84326173619355,99.75195879150306,32.11145637693413,88.14769353985837,78.8902881919142,98.19245402315025,44.30038344155545,71.33339388645587,28.866398789999344,37.722112072296326,98.2014927228094,18.008114794004193,0.0,22.095175441897062,6
0.0,99.5069788858791,51.19503088120897,80.85863794016466,80.58499682081572,66.49218973525731,78.28333089226854,27.28341496260063,46.51659493257878,0.0,22.605474384899136,45.8452189127835,52.6976989930538,0.0,98.49846951158175,0.0,1
3.50658877992794,72.60863879178711,30.489863352422596,99.80913766125165,80.96129014511757,99.1982968924574,53.48762360623539,64.81980352146664,22.400256021771256,93.29168875888914,65.60495407057304,60.79132035939965,98.61608759584502,36.955467350546456,0.0,0.0,7
99.92402753215765,99.98609492300197,28.759932184020773,99.9868643905415,44.63520086311977,61.75193559416882,99.92542049656848,44.782362852150435,91.82457289233052,7.834673283218583,22.77257562910832,0.0,17.711533716183745,27.788600267726242,99.95765110974288,29.68729603525884,1
80.74679390767446,92.87537257004387,44.625771125336406,100.0,10.344183898429602,62.24706210147345,0.8005280359754432,51.381789548231055,56.86096427033957,5.799129760115033,100.0,0.5628439218539021,72.69344847201278,35.300508695862625,6.016691913408473,0.2853279106510156,6
