input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
40.55791718221543,97.17711283083254,45.53087244018649,100.0,84.06029876475716,92.2103812135756,100.0,62.20279059855068,96.7314340729385,25.626785012442866,100.0,0.7568557947128062,64.60106752763484,5.757814172303867,68.17601739290961,0.38368022498708587,9
20.32497342142328,47.202971749407794,1.5904010346540627,64.7935622418771,10.42914923061319,31.126889728931634,1.854029529642247,1.2259550246548243,84.4213637885457,40.246500127461076,100.0,72.30021082697932,63.479881930459975,38.32799710147681,19.67067509396352,0.6608217928726424,4
19.476284714163302,99.86944309068136,28.731804562304532,71.15007467190055,56.29777027239155,93.58176226307117,42.029788235828164,65.94500674252583,85.35288787028804,62.6796473359029,99.62219023826331,40.370152568997824,60.33108782261838,76.71521178512063,30.158563836555448,93.90705778741992,8
34.4818880503941,82.09154164947144,21.912908979892364,64.1478224435284,76.29327517321573,28.885516891060643,59.28134819289417,0.3875924916796661,100.0,2.25934248355682,58.690047429212356,0.4121249416506968,59.41633955972127,39.21798546901692,22.476659878289734,44.49168852460036,7
69.05725231232931,63.38168286678538,23.201145387967127,99.84685718506324,60.64461620354959,72.86012128058697,36.31186041523236,36.462655572868826,0.0,0.0,28.595652123468856,22.45910559076659,64.9276962204686,31.75477561941855,99.50627123287174,38.354309592284146,2
25.689224967226856,99.67362642063557,3.8057432179397903,75.93449801594119,0.0,46.89335567369928,1.485436639825247,22.891720847256693,0.0,0.23606765686973,5.661999644221003,0.7860239170237432,32.11212241689745,1.9120051135398168,99.0060063027854,0.0,9
71.93502064008597,90.50745147093227,42.89382395653044,69.99851037181915,0.209032344318905,34.34146030202114,100.0,0.18018953296045803,66.3042339796197,1.1205668375731341,0.2916888159284683,31.846286275982973,45.77142426019629,0.1717116756946584,100.0,25.731142434270872,3
99.87936022729491,67.64337636205181,62.65044674976384,34.32864638596236,26.46667525592248,0.0,23.540650055144418,1.922758754634579,0.0,0.0,35.40011294178506,10.754462074467938,11.682947676086634,0.0,0.0,8.825065955137696,5
60.36147033566773,84.12818799907906,24.22464738260012,69.25223504897531,0.05280394184653697,24.338868092438823,35.270692868154605,0.04551792044815223,78.25722536214084,17.15470717741703,66.31591263379231,53.16243810386295,53.103871874905764,26.197820754706143,0.037884200285647956,31.2926178460084,6
32.186857295265135,82.20257451646977,47.71858668713664,99.92353540527817,0.0,74.93155314468153,31.31608736522027,35.733097511819835,27.15721864551182,8.0376053402528,91.12301964763367,40.98951318027245,59.96529348302868,83.58345736350009,95.75347997817224,95.32238829259194,5
