input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
9.533948403532179,99.96223552060316,6.514685213982028,74.46489644015546,0.0,28.016502273081127,51.22242674476351,19.379438120024354,5.776039598892602,45.39835336711328,56.08312595911998,29.379541364363998,45.69853239316398,56.82155996905909,0.0,87.22359554673614,8
0.0,99.97015368275392,54.52750586588825,99.97180529333461,68.38224942561119,77.60603275564536,40.32098666348496,42.53285642645689,88.62345745300017,0.0,99.91362977213299,5.668104274706395,70.46874066032998,27.54624462158142,15.602225019202015,0.0,7
16.794195673411405,86.43227316876725,57.30157418344626,100.0,22.252258016574228,96.57931399460485,73.69632872073373,100.0,49.709558680700965,43.31620660422397,0.8232867350178603,76.02845946194209,43.17733188867386,38.91034343721731,100.0,20.06363711830313,4
74.47172221404627,99.58527290982624,55.434495929644015,99.60822273122595,94.89163668997186,82.49482587416658,64.30841338145018,50.47210822891859,97.5091993001402,37.39275527280742,82.50666594822762,43.82262650047112,77.75476763153156,16.694878795577775,98.7369194697082,0.0,4
99.0012839757316,100.0,57.00372031445467,82.00292733996699,25.003640598732368,72.00310201106855,100.0,34.00367818532251,86.00296481285008,0.0005500648355089843,100.0,9.002613273636877,55.00187599264161,5.00203015378311,0.0006842129405438546,0.0004431241211586001,3
23.525136275799674,57.26111792302436,38.98298604765028,69.71985037708123,98.8231466128848,99.08143589205358,71.70668407988492,51.356239218839335,59.1385257633979,29.87386793378852,70.11007203756473,82.19558279518114,98.41436031488618,34.365912280677954,8.914780775984497,38.794058232787215,4
44.74755017304409,100.0,47.35377114088882,80.97180786768898,86.17334857614033,72.0297945561727,100.0,100.0,59.9906007628593,75.38654945526338,41.11954697506721,51.97393129181846,39.16838656337769,91.61460332677368,30.697928002734344,97.65309832118858,5
0.2873982136947053,100.0,76.26671739939626,96.65922009074364,58.69423998022644,100.0,59.14666412483068,77.82320862555369,100.0,57.66097950764818,91.12956854016558,14.159357014257633,83.56997408342323,4.900660763288402,0.30354535425283286,0.19658831390727788,9
20.279263285299496,76.22690576304849,44.79876099613248,100.0,100.0,78.36829204414629,94.62245924787051,52.631623601544916,69.624683748103,46.651457593985924,92.123093051416,53.2940663068691,61.32508293524452,97.81662583792999,0.3018052167963108,100.0,8
1.6001066230151764,99.85493373385498,6.135740117776258,86.1929689468705,48.19419233078432,56.887107068208856,99.22194101512048,74.46313992405321,93.16983713978459,43.688869753652696,85.42828884614269,28.61660642469558,44.841959937331104,58.47320927244881,0.0,81.01756526629691,0
76.5753995512816,91.9964849953319,42.78068950603947,63.643282920312956,37.37896463624767,10.478664938130184,37.30975819116596,0.0,7.7210602999274425,15.745914139876389,0.0,0.0,45.85535948811999,25.606671587386693,49.24130599649027,18.630402989314994,4
59.00075593657483,66.41904541245046,0.0,43.90633732472942,37.13119203620894,0.0,78.43700557652015,2.874170831464623,40.18110167670735,0.0,0.0,16.600008611106208,49.71285789146518,34.27994666207155,99.89045101197647,20.48943180509034,4
54.18882565290872,100.0,45.24116588783106,87.32667872371053,0.7579887503683361,66.33217874907467,10.583675658786685,30.92345802955338,70.72938619915985,0.43719696511893785,82.13862534895863,44.331762574035004,62.38765106509195,15.613586281841537,0.5438192041927135,0.3521994289314526,5
0.0,99.83693979635194,37.16711729839168,74.96882583834407,70.6250263430159,33.01314462181157,44.642579074961354,0.0,22.08581836891178,0.6183301243724042,0.0,1.393482806728851,48.69831730374427,0.45642454239183,99.5033886780654,0.0,9
0.0,99.68236207930696,85.5228122179017,53.842605802307816,98.38521245963878,98.73961710713104,70.10904269763758,91.81337309111488,55.95733668353134,91.02578277696718,99.08080922134357,58.3834011984334,58.939626660822555,97.49766169933923,12.766699899266685,64.46964395933955,8
68.77089101498834,99.8221108450984,55.18385415794918,80.78410766703803,24.703314846930976,53.12654015728315,98.04589634129373,39.21574441395485,67.4834043080482,48.16595031143028,34.16706126019209,11.021844718692384,22.309619612106587,36.438980056081796,31.128426442844336,34.999544336930754,4
19.509182721967527,100.0,56.935962750584096,100.0,27.89448059339249,72.61421244192728,74.26800943641729,39.91403975682017,40.78407912883956,21.179692022715344,80.05491361221566,0.45486912855918127,42.83145668840438,15.056443521091415,13.629813981472775,0.23059120482983253,1
11.352885334591491,99.94756385637464,79.85995541347276,90.66844552568288,99.7334284546188,99.79193410456404,65.02751194654739,60.17464405246401,37.806229088296845,44.16461103773619,89.43188396591907,26.138490490232375,99.64083340719725,0.8251995267473073,99.84030203556507,0.0,1
22.01406807721473,99.94899574236452,0.0,80.36466085577054,15.209857785843814,56.90552919500914,0.0,24.201700129992552,27.838827668692005,3.3935764283834953,0.0,0.0,34.23614353825836,28.22457916554577,92.15410641227321,0.0,4
36.48892515101743,99.7093272882224,53.398388681294634,94.16207235146194,74.62830268278424,61.81444413801791,11.979268980812558,41.59559880331799,0.0,16.81906587304298,16.245904886340234,0.0,0.0,2.0310170796808924,99.11473580667327,0.0,2
