input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.4133661033139663,77.24686968169382,23.602635803541972,99.84772647527375,83.00990180153106,97.45077768108159,69.33767344500131,82.5121795115928,98.70989709472482,39.22938447391363,71.31079505546404,0.10163067610834875,49.276108707290966,20.400366474595327,0.5976184597938363,0.0,3
25.55546411311099,62.15888326666031,54.63323337856856,100.0,84.19986490946106,87.08706646170455,98.64448412463253,63.16388450888737,79.84046363805236,69.61922751738156,52.77201401588459,46.40170628593441,31.33674245243029,23.210586497870647,64.83587170559133,0.0,1
25.576006804807346,69.50399735886768,80.76089769849634,100.0,65.15325352576149,60.62920609143207,53.66191645148742,36.939423705563414,0.0,47.9358539273974,88.2398301928424,5.872404698111465,51.324024887790195,0.412759638279111,100.0,11.630423628446362,2
1.255528032249263,86.74273076511933,24.621134713276582,75.53675066894242,0.5324449248580044,45.098469280143945,98.43387406015574,14.26717149603255,89.26695661899127,40.17497715903123,38.907382376888926,31.302560538693232,51.08465877843629,1.11247772915575,15.018543331722332,0.0,4
29.898703842035317,100.0,73.19592310495393,99.80356825974148,42.41950714057111,88.17085724553671,13.601524489577967,0.23764077077285525,43.80529217393411,26.306626734236275,0.0,8.563496640460585,51.89211414623598,99.68296339401131,99.67337570045846,74.87865651706254,5
31.38864178152432,64.51488055789868,56.064244668960754,99.98569639953429,98.84018014963277,73.2398185516062,35.02420941326487,39.54421171204192,16.10766374199919,8.431469090135923,0.0,9.802119105009703,49.58994767591558,7.483705628214095,100.0,25.849913369305497,2
0.13036115145262692,52.916147295126606,46.67102936371552,68.4753236333526,43.25063088002771,97.5083303862797,15.558643049536775,99.7708371625662,47.52896778937044,27.86560120785774,12.614951138013755,60.32919673905938,61.04010804222773,0.31793621664319105,100.0,94.57525137819249,4
28.893811918943225,99.95178124790475,54.51815322189139,80.32879315254684,86.53604167585286,47.88102964142658,82.42284294001428,57.634709037627445,99.53720576710793,0.0,62.169194589359265,15.758170545481619,59.94172098157405,30.95956754311497,14.218461882277127,28.034843329132528,7
58.00973609076119,99.87756672093089,30.001438382574605,81.55099179429745,12.390518854861808,45.11499103152436,14.909387942693176,28.074706234609792,34.038918229018584,0.24499662951837314,12.226955250322394,45.09940815942832,41.920315906345095,27.057733559899887,1.5428647686620816,14.805667370086251,6
33.80414961252356,99.76028297621335,1.1247165650411146,93.92249406727166,0.0,64.94990073902203,12.372636166363009,35.55442753097765,0.7113106267540199,0.5499676601479329,0.8620953682501746,34.09046719278355,98.45091084995246,97.38270197047162,100.0,0.0,5
