input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
12.544650157147371,85.68101672629257,48.556683457884716,92.95660877465114,20.147201642455332,58.968136147671814,65.65288351148389,55.65607338140698,84.09878718109674,68.20467382878601,69.70478104494416,23.89924787796734,45.73357965391083,6.4216096770438,2.2574164309551974,4.923350960928561,5
24.74492155590889,99.89214602978889,1.110999872263762,84.86447487998238,14.895549135928565,63.71004164121197,54.06421343605943,54.7040677405997,67.88421561152643,47.20971808581587,99.31578824289475,9.409274973859803,79.69066543255148,30.10945841889952,82.61832029519307,0.0,6
29.363948967105976,85.95725423518604,55.44169046249912,75.7451778774237,89.3495045521409,71.47498617296989,34.84655247597597,59.710633210910096,0.14969535179650462,5.262983776157617,0.0,0.0,45.77701487183728,23.502195394431887,35.102759836251984,0.0,2
99.42592472757916,85.90912464825358,96.35028249702171,83.26452939091281,14.208714171490879,43.495077441268215,83.18310403032551,34.75230720271311,0.175951864957539,23.44389848164792,73.35476315269389,0.0,67.75848075129721,21.98406460426381,13.854068234074683,14.858813330891294,6
83.96905141706951,99.86611042516061,0.5783410149068433,83.94230001526108,34.25313877196861,2.1981689990941167,27.73953475293885,34.01153545491186,38.036531575267865,70.71552820972214,10.152610301815994,60.76595045911991,84.44589264833463,23.806401583883265,99.41454288220758,0.0,8
55.24716387590456,87.07826852332683,81.00099944396077,64.63162039329455,1.0134346816541742,75.149646434426,30.792937647598386,33.7870088860086,0.2218242848319587,70.76967335418925,31.24528423422308,49.35514918809931,84.28920740330636,1.2231520881965396,1.0677273428633105,0.0,4
0.06892469363002807,100.0,24.938986196945024,83.03451905004964,69.39019496018285,62.30671608042151,30.808476711452137,37.59195632580605,99.02760516123925,22.97067244679389,0.0,57.473182487130416,61.170876546461905,24.924600603006198,26.906014591764723,0.0,4
0.6906242298430638,99.9976007411062,12.866292999948712,73.61081741189629,67.26507593870225,48.48271664494344,27.963726110257163,59.28809581036249,40.148100590497066,0.4214938398936697,11.068284537324214,50.2956643314856,84.57531217005788,86.75955212631585,100.0,96.19599204322547,8
57.693692413381896,100.0,26.448695901539672,46.31707223796631,0.557264948032738,47.232802642006554,0.1785099714373818,0.0,99.58845334003583,28.470759132888645,69.89028573217196,61.0750451218637,39.32218762932904,29.423749809138833,1.4232188215640147,74.84092130929264,4
0.5726420173669011,87.54357923537043,15.607451037309456,99.9127120600887,62.71488463519324,66.18529817905832,35.186245021347844,0.0,32.13699896501968,13.089820367616035,10.822608107829012,17.95643509506776,49.419665261179745,99.19351072544349,99.91507239052642,6.737010543805632,4
