input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
12.810769436937125,95.07486677270403,37.80083176928899,99.91755423042409,98.41668929349842,32.90952249704662,98.61245548232765,63.11862901487246,23.08278281736534,28.548249791154007,82.11844959786296,49.54770444602871,65.84530520789872,29.434567948420955,100.0,0.390161491007574,9
61.093136660601736,87.76362365658456,13.079514190146046,63.889159788585395,100.0,21.106101398232767,31.48696594843068,0.195775773564957,0.9254968430633619,22.270163182418102,98.69037294366339,46.86516687441153,88.20592262923282,100.0,1.0617110439906094,0.0,8
0.8874714494622005,100.0,37.88158883999215,96.0104251186811,60.48274479415654,70.33531403985604,69.2330456132263,40.94260432655836,37.2961317501379,0.0,1.1496089572084807,9.189872433222845,39.56438467120011,38.506452823162356,99.18643921765488,44.858498980201475,7
0.50575169382494,100.0,11.413374878163655,66.25316522328598,87.72248047159205,41.47788472634019,34.02827391284115,85.72264841296303,13.098131927420802,21.904399269285967,71.30041856630352,57.19263856267739,100.0,28.676925507329425,32.90300687813256,22.81516202927954,8
100.0,77.16908311188119,51.683545301103905,67.11631759581762,0.3538197736569763,68.92078636052086,35.49144742878317,99.30732656705227,98.40189887329612,9.32080918146719,74.62271213450981,42.635027005859605,64.2603626592553,35.597443967156096,100.0,0.0,9
28.97116094273422,78.50081966784978,39.62067892630699,100.0,11.687177297435788,67.66557564659108,47.36734865216772,37.00880650858201,99.80938673327846,21.366153977373678,99.44475370898853,7.399526833082318,34.64703311981259,33.62353274796133,99.8080263765916,0.0,4
32.81610625852975,99.7697049191134,12.908631704842724,99.9606365912531,67.95288707957454,62.14275359476427,31.42847703257382,33.52481781050176,2.0164851043663425,41.86424710694654,99.41738922413634,11.889627447721487,50.44054252811788,6.535795104864508,0.7199088539525932,5.733760199580329,9
12.924945312032282,99.96098248043391,0.0995231157841433,61.69953724330507,41.6549337675839,24.291567455500974,48.43023311618013,0.8403259000785168,99.55862814265066,8.766761573568576,76.01793680015294,45.12038718297641,41.92285997338456,82.1701835627562,99.95132603903502,94.39330807973752,4
55.64429727170979,84.21486931443023,13.919839249497285,74.11573659558476,83.94134697703754,47.47975807096401,83.30456329253639,0.8268347159586507,86.08671875858592,43.39957099340624,87.73591581792769,11.216857666299944,97.68782921500527,0.7386296620003039,1.2171266543022345,0.0,5
12.278335333623005,68.90454426136894,44.548913155071105,99.85238185715592,0.35110055277303376,85.34324511348092,63.92708738255031,59.0347909002398,67.51370067976174,41.21225453076299,58.813822582961535,18.004526360237662,86.24070675366309,57.566241448544204,100.0,0.0,4
