fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
31.930760921851473,23.3866696486431,3.070718724980084,0.34466870006386496,0.18018378696190554,-16.763502487362466,-29.201227268197893,8.363172149640784,8.053166811677544,195.3256695258991,0
21.586161653140316,10.836092750728316,2.522402392457196,0.4599994772048604,0.2626763331884213,20.65211632229036,16.15440557849902,8.363172149640784,63.508900263245884,142.2072711370908,0
31.930760921851473,10.836092750728316,2.6884266978282767,0.7382611972011613,0.2626763331884213,20.65211632229036,16.15440557849902,-8.616666345829337,81.95257462545418,167.0466181454186,1
21.586161653140316,10.836092750728316,2.20582787882524,0.5492197655608224,0.293751781795798,5.835353384895825,16.15440557849902,-8.616666345829337,43.94919545150017,226.68620852412067,0
81.56128951255268,23.3866696486431,2.8870565456791772,0.13865017399902196,0.10992034147411985,20.65211632229036,77.6889073969661,-8.616666345829337,2.529051623582938,167.0466181454186,0
178.43425964848603,17.08032919717481,2.8870565456791772,0.4009431573211402,0.293751781795798,-149.3713121007421,63.29598162546119,-14.2779163144671,26.332529378813078,327.47077969777314,1
21.586161653140316,10.836092750728316,2.20582787882524,0.7382611972011613,0.36625825962897274,5.835353384895825,16.15440557849902,8.363172149640784,26.332529378813078,167.0466181454186,0
21.586161653140316,10.836092750728316,2.40373674329394,0.4009431573211402,0.21815988184753488,-16.763502487362466,-14.160190826942369,8.363172149640784,2.529051623582938,195.3256695258991,0
21.586161653140316,10.836092750728316,2.522402392457196,0.4599994772048604,0.21815988184753488,20.65211632229036,16.15440557849902,8.363172149640784,16.27505919728114,142.2072711370908,0
31.930760921851473,17.08032919717481,2.6884266978282767,0.27800389098701506,0.1438603202257237,5.835353384895825,-14.160190826942369,-8.616666345829337,16.27505919728114,195.3256695258991,0
21.586161653140316,12.376929998747165,2.8870565456791772,0.27800389098701506,0.293751781795798,20.65211632229036,16.15440557849902,8.363172149640784,33.76075104237556,113.63336303034764,0
117.7975575083376,23.3866696486431,2.8870565456791772,0.20894641320244536,0.18018378696190554,48.595630480258194,34.81980237182536,-14.2779163144671,8.053166811677544,167.0466181454186,1
21.586161653140316,10.836092750728316,2.40373674329394,0.4599994772048604,0.21815988184753488,20.65211632229036,16.15440557849902,-8.616666345829337,8.053166811677544,195.3256695258991,0
81.56128951255268,10.836092750728316,3.070718724980084,0.20894641320244536,0.36625825962897274,48.595630480258194,34.81980237182536,-43.59047486923388,8.053166811677544,277.3205231171403,1
