alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.214976645361538,2.020981999804398,2.9351162801706936,26.18845342777544,87.32954557390798,2.70974859945605,3.1306514081481818,0.4789978479511291,1.6976003368294637,4.63922409561051,1.0204556207176414,1.487585708054433,570.1353763263753,1
12.511844018699168,0.693171595328584,1.4534978342719675,23.16912585668322,114.87335338882899,1.3202943595552037,0.47755873370226176,0.5679161190425561,2.205061179494123,8.935947512458677,0.39798582320177966,1.3253483802380082,516.7463651580746,2
12.354248462182053,1.977984027880454,2.4288486178394493,25.91131035672077,154.94880794142566,2.2633565774179156,2.2251310215815656,0.23015023066018067,1.204451120131712,8.629642786921043,1.2352536200138666,2.7405130950609626,838.0890471033151,1
13.09206412800383,4.606752435161811,1.7050224081600842,11.70837552555587,102.89041683699583,3.1690953123619936,3.016351918187286,0.17488923485930832,2.7261765381298213,6.002056019416962,0.8117154457221555,1.5147612047245282,1127.6249086484108,0
14.681521580757801,1.680337083790593,1.9468085160190043,29.273824722617096,72.12904232639825,1.8232510695146598,1.3451485051093233,0.46389267562866277,2.678343533109499,9.000442834180143,0.9839663732990271,2.1096068929988103,355.631103915799,1
14.61332123627321,4.487106290884188,3.1972209696820952,22.79799680143253,103.7923645234266,2.1633051838823385,0.2512715114004503,0.2175874711882944,1.611394393087349,12.590657818471268,1.2081407000527067,2.6302262635706573,1424.9514640032914,0
13.24085702424458,5.5801359444327066,2.9115727608832533,29.053987149309624,101.89428311708365,3.6408019090270134,4.060537108332986,0.2862005804340691,2.141006834222428,0.6898311103898064,1.2413280280660157,2.763735017824718,1397.6599586210687,0
12.541789609111358,2.737728015033689,2.386417846485607,14.554566175826363,85.61063172553892,3.111114182638968,3.9751832099529545,0.2325373490403307,3.258690593321943,12.420698824481017,1.028138772675245,1.968199695759152,776.3345255527767,1
11.11821293538196,4.633558087347179,2.43778281317239,23.252274013533558,112.93631877457075,1.1769399377115202,0.5154628815264062,0.3925872876631652,0.7182468965528342,5.830032290184175,0.7649297856653224,1.7521891135806522,723.1036540582444,2
12.850068965881173,5.032570229340476,1.884390774312079,24.489965375721653,115.28121412428749,2.6317161414579804,0.846625276242209,0.2571118960316119,3.220748126610958,4.407710248085426,0.605914947055639,3.3897287525138746,578.1571644085211,2
13.93851480206876,5.490789396659582,2.9405586040341816,23.87360887975255,79.76839699271002,1.8699181023915097,1.1479149688601695,0.556692392680646,3.2676286062007027,4.6879714992063795,1.1244753846235163,1.6624553537010422,301.6013570732574,2
14.697286783816656,1.0229232651024773,2.1861193958309872,10.971440843795563,126.2759223411816,1.3443068828498708,2.0713039024450373,0.16047590536473505,1.0939198742409126,5.299199772396191,1.4558313021256892,3.307781377697884,788.9035531829988,0
13.565362908195315,1.6224693351940205,2.1317156526752052,23.692279966571054,120.39525086566931,3.597504117794247,0.7214654037076288,0.48217838310900396,3.429731847573168,5.020364575182136,0.5522374779033158,1.6271443838176758,362.8992119471512,2
11.818613569893888,0.9377969742099342,1.3901433430111072,20.228912162889127,152.53490542303447,2.2823678878710747,4.080267529784598,0.276402585961546,0.22701379032688607,2.009081982397927,1.0805277477589037,3.054907361457819,641.3921036111441,1
10.936865449524078,4.833866632303706,2.6786220563223604,19.729437375935955,124.8366308190553,2.4780826651447683,0.6722139681765205,0.177303533670541,1.225453764434285,10.73904422929861,1.6812338239277,1.6320184276689318,618.7306676438606,2
14.959796878195313,0.6077924090110197,2.6470943546296097,23.715799596222052,70.15106330403812,3.182085467674176,0.6790122424042982,0.3732197888142225,0.5914337334070316,7.1837024941617695,1.6651735385762467,2.922077940075668,415.9813819809614,2
11.637803240121588,3.6588739900826157,2.6856855568712694,26.252517866519124,94.99869840994491,2.397515966873182,2.2575207586996693,0.5220581073397339,3.3407657519568295,4.928909545020885,0.6149061693830842,1.6080049577306126,848.4455123809959,2
13.847186055078922,1.6925216789073743,2.5498058622554938,23.604103227073157,137.9853062175256,2.7261790625331987,1.3826259240327667,0.5038654430627911,0.7394886831328773,4.941021647852545,0.8206054439187339,1.3479653921702652,1431.2601729604694,2
12.723164649987337,2.531268369916063,1.9572637740951895,22.83919206382573,101.30874402171209,1.7449693789524476,1.7684428152705682,0.19839687099068617,1.7157518036936836,0.34825113877654923,1.6850171055577865,3.408088331421193,1536.3079657211274,2
12.676840969972572,2.776958537175138,2.1964569475071745,27.319269864456434,136.91050577562652,3.3754487800120443,0.6455184621300141,0.3438775608789941,2.219411984617692,1.6685137797628684,1.0661133822299944,3.6813775189121376,397.6692076728479,1
13.958976193792795,1.0371823093423174,1.6424192341836175,23.855088806398754,155.45707766940535,2.3681068335092594,1.6096198919459357,0.19042483234002988,3.3181118695565286,2.0661287186898467,0.9121248592317236,2.1364764450563576,389.9537320155221,1
12.683120336745013,2.030615312160833,2.7908284000485613,29.325611315102623,72.42623697752757,1.5541004060897095,0.28281752412021405,0.2882636397114647,1.441668625685662,0.7411540715278058,0.8744505598138395,2.4130890651775956,1481.0131830325342,2
14.821617500592376,2.1740107636592985,3.178545596967301,26.757755734950063,161.830111005154,1.4748108157066813,4.4088034057931225,0.3141316873733426,0.9250747288745044,9.809129271132738,1.7536321572007918,2.2992204763369295,785.2509407237831,2
11.145460697963589,1.8453004626655805,3.201620280963355,30.26483288654255,126.59838277790026,3.650810633703451,2.6636454264234697,0.30233098624788535,2.4330290774638446,6.040596402655257,0.34414888761161433,3.545282551189027,863.1522145899095,0
12.652531687421282,3.4978512095232546,2.49870225603552,26.605047976843995,138.23375726777087,2.3720933633961954,1.5516450135717836,0.3365972726103495,2.326650147426719,4.882826737752134,1.7159745928392902,3.5052441111821584,978.3019543877555,0
11.848900129594908,0.7059999606471796,2.4819408073558233,11.819101192094807,93.65807667610106,1.8936602901620505,1.5595037485596555,0.5704306948936843,2.295354012973373,6.790965735346216,0.6934610212476682,1.6590755486852227,1091.078187237232,2
