alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
14.681521580757801,5.5801359444327066,2.9351162801706936,29.273824722617096,87.32954557390798,2.2633565774179156,0.47755873370226176,0.17488923485930832,2.7261765381298213,12.590657818471268,0.605914947055639,3.3897287525138746,776.3345255527767,2
13.93851480206876,2.020981999804398,1.7050224081600842,23.16912585668322,85.61063172553892,1.3202943595552037,2.2251310215815656,0.16047590536473505,2.205061179494123,3.3148273358787144,1.2352536200138666,2.1096068929988103,355.631103915799,1
13.847186055078922,4.606752435161811,2.9115727608832533,11.70837552555587,102.89041683699583,2.70974859945605,0.2512715114004503,0.23015023066018067,0.22701379032688607,4.63922409561051,1.6812338239277,1.968199695759152,838.0890471033151,2
14.61332123627321,0.693171595328584,2.6786220563223604,22.79799680143253,87.65616576038204,1.1769399377115202,0.5154628815264062,0.3438775608789941,3.258690593321943,8.935947512458677,1.2081407000527067,3.307781377697884,570.1353763263753,2
13.214976645361538,1.680337083790593,3.1972209696820952,26.18845342777544,126.2759223411816,1.8232510695146598,3.1306514081481818,0.4789978479511291,1.204451120131712,4.407710248085426,1.0204556207176414,2.7405130950609626,516.7463651580746,0
11.818613569893888,2.737728015033689,2.1861193958309872,20.228912162889127,154.94880794142566,1.7084615040018718,2.0713039024450373,0.2862005804340691,2.141006834222428,2.009081982397927,1.4558313021256892,1.487585708054433,578.1571644085211,1
12.511844018699168,1.3492991802113221,2.9405586040341816,19.729437375935955,94.99869840994491,3.1690953123619936,4.060537108332986,0.177303533670541,2.219411984617692,8.629642786921043,0.9839663732990271,2.1364764450563576,723.1036540582444,1
11.11821293538196,1.6224693351940205,2.1317156526752052,29.053987149309624,137.9853062175256,3.111114182638968,3.016351918187286,0.11905666635428042,2.4330290774638446,9.000442834180143,1.2413280280660157,2.6302262635706573,785.2509407237831,0
14.697286783816656,4.487106290884188,1.6424192341836175,23.252274013533558,152.53490542303447,1.8424788483331336,3.9751832099529545,0.276402585961546,0.09982388729901187,7.1837024941617695,0.39798582320177966,2.4130890651775956,1424.9514640032914,2
13.958976193792795,1.6925216789073743,2.4288486178394493,24.489965375721653,103.7923645234266,1.8699181023915097,1.3451485051093233,0.2175874711882944,2.678343533109499,9.809129271132738,1.3317478601024968,3.408088331421193,301.6013570732574,1
14.959796878195313,1.0229232651024773,1.9468085160190043,14.554566175826363,79.76839699271002,2.0104688347624164,0.846625276242209,0.10460051736116815,0.2461242856507641,6.002056019416962,1.028138772675245,2.2992204763369295,1127.6249086484108,1
