fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
31.558063249113342,8.127803446114163,2.663768681162468,0.5770911171936186,0.42875104653584445,25.961260672509095,-13.605348085114494,7.760608305573256,67.11451252052878,103.5448773271117,1
78.5304596911946,33.11065766375096,3.9444312805506105,0.17395529110699992,0.10326513156198242,100.38555734312067,-66.65600994757834,17.131399387214984,2.0669950773240586,322.67149900218385,1
90.9503495155906,47.406001572082694,3.1114541653374364,0.20196127120445145,0.10213687084852657,22.21907316557294,66.03377408045789,32.33673501083717,15.922459170592647,271.559991892734,1
87.45531298631194,17.58472986738606,2.5951073679673216,0.5401911501717462,0.07892446524247901,1.932169221039576,32.03537649223623,-8.3160027098101,63.77511581824964,141.83984522891546,1
50.10571603092276,11.95906573730431,2.5275934628269665,0.3311339843395672,0.17071148720437188,39.22872550809802,32.56913585840324,-1.2737921373078285,1.4347135350902172,162.85185355982162,0
64.40254431876612,21.043230953559252,2.707297962922407,0.25818596273226835,0.14125284575094765,55.823135051475724,-21.942899316946843,13.497515391529104,3.009841571597723,198.7327225331662,0
172.42960330486244,40.55629325912309,2.717313608466196,0.7285333531074659,0.4357070970845597,-112.82746249358811,18.295704577858928,5.26013069667316,10.451055486589642,340.4705567040795,1
36.008494255668296,11.134397278519995,2.470495322559048,0.4389403408609785,0.23277683165073065,25.21984843845771,24.106557262603733,-8.578514477848232,39.5056606852484,220.2799567480439,0
23.194303188091155,14.499025800526901,2.477208769685006,0.7135455842545403,0.36673130410591304,-1.301121216296556,15.286680970264714,-9.014776051773444,18.014577436651322,136.11390250744373,0
82.50621093138315,19.07563870469385,2.9491438120762976,0.27072959563981763,0.1429906811653401,-115.09871350460001,61.866547614476424,15.988078745081086,2.5492564624334633,232.5600383513726,0
25.688665365387713,15.99044061185491,3.0352397547081815,0.34687157593947415,0.22135985273309647,-16.44419944483124,65.34074043738721,-17.0162873639959,7.199741103346151,318.9835483120339,0
23.262584284653418,15.65274929550486,2.6794281590353233,0.45174003669392276,0.27361680382727727,10.706339293040774,10.95160463641015,-10.570393768597587,15.608812525295313,133.63940261120206,0
36.30334460365905,26.46049591457718,3.094897002682661,0.19080431849390078,0.10612305143402706,-21.655328716194262,16.983534735266097,15.543078006274174,1.2686251337671741,166.36165588199708,0
22.858760558856776,14.88878212663219,2.230131727366184,0.45585459049704624,0.22961870340654955,-1.1744456657429145,10.466100737329683,-7.050550486532616,10.73344246570757,157.85365516191897,0
36.63567875550308,10.975434429999119,2.688771757089675,0.32257871751945827,0.20836301188409573,4.797001923631232,19.17866112609316,-2.855988140956134,14.587740454107703,221.5794037105987,1
38.48372140576205,26.917919736494575,3.124358345668361,0.24779900279277822,0.14018614738894347,11.352924655774764,-9.974816833537922,-15.041250658889613,22.975876055769007,67.42726162947547,1
67.74312939918273,17.489191178987635,3.1649495292287675,0.26551252436532635,0.16405605730988249,31.51572211722774,35.87859802122902,-19.864212396397804,11.473540013635823,144.6703808077766,0
40.17728655579245,15.683466511654643,2.5559548699922554,0.33299027992806274,0.1831161220035076,31.175967539011516,15.693835293586226,9.506101123795226,5.891182530042473,96.71650261602056,0
83.16862219254634,65.1274130667717,4.033360248443307,0.09256439673660755,0.06931848638646411,33.52865643313969,122.47566735645898,-13.543664424406142,50.33566624162303,331.9017048846684,1
26.08043572758752,17.36020939761856,2.6029921557651785,0.33613242404185345,0.18472894384426003,-16.415983387375125,-19.05210596614793,8.65110844387169,67.84788193927622,160.5448639405633,0
22.549156160417766,16.964434905021754,2.2344456184438113,0.11796135989224019,0.10914569502949967,-4.898673179947762,-13.234330581213385,9.646260645650282,9.49912751954777,138.04336547766414,0
32.36300777689792,17.35818547870906,2.6895906733556143,0.39777810244143336,0.23004054224568773,21.586990334406075,25.5889269497334,6.2940694749878965,8.88686194742149,119.0416023114508,1
124.07333698854903,39.901435322132,3.403974402574993,0.16593023060542864,0.10048209360268934,12.931932221481983,74.76309635819818,39.55310965211775,16.85565201504095,252.05761905211466,0
127.8317488854715,37.670468202316655,3.126314088854609,0.27695691840617886,0.22038190816842873,-50.04131818854217,113.56821011160798,-19.8655211694689,2.9279995514291426,234.6028028310324,1
83.08338325252167,34.49661669708105,3.391451439107233,0.26843535115404044,0.21556040254303774,-81.62961014019253,-47.85630237369246,16.469496938470343,3.121135668392766,296.29749079912693,0
21.802683040788168,9.790327663232055,2.5467151803871597,0.5484129444739473,0.29833182086316873,10.57930228841323,17.980118808288495,4.42313808971204,64.73694060995084,200.76502829652503,1
23.24714653012032,16.355269111066615,2.4025488135144775,0.41733513429067964,0.2342856101721121,2.4841532006963023,-13.984507553341313,5.695401189393957,80.36503530283808,164.09405495539158,0
29.418879936016587,16.499874267099937,2.520853772692914,0.4557435062196277,0.22268368118004525,-29.546220779729175,-22.693037256750756,7.535942729996858,5.873332584663432,108.89185821035791,0
56.1276177279609,9.878425805146016,2.531370791600973,0.24592917559739458,0.14856626949307009,23.623938791369056,-12.647342618192408,6.997834298993161,9.060999250119144,72.18124102262084,0
33.94832965049123,17.512999032707075,2.880653256704579,0.4486682376340849,0.2580189775323387,12.587112845509473,15.822306216133276,-17.409762232636925,17.531267635719644,225.70997268937052,0
191.73822261907745,31.868262900399696,3.6133347479271762,0.17461304377507897,0.0844999184054335,-21.01691043740366,-22.89475176454446,30.35660148996294,27.728523067915205,316.67525988415,1
49.625052899963826,19.507934287469965,2.7150791318361773,0.2628184386419983,0.15437321800855822,-114.5723466422381,-32.81969209414768,-16.05581058278377,2.7484125840389284,226.85325411992937,0
90.67551068471653,48.282421552618416,3.6747940432021013,0.10522439861779832,0.08720421199592407,-51.60510437814405,-76.91784677677332,-20.88233718451326,2.1474458200341457,281.15031186574987,1
23.869191767452538,16.907563918248304,2.5448421947649797,0.394880121241007,0.36445977797161244,19.537776349805064,18.64759090284156,-8.572321672845149,2.013074418716249,217.1963317873024,0
22.311133169554353,17.100266414701235,2.38729683943405,0.46551764836902604,0.3122231110751359,0.709442553403437,-15.511129440459337,5.641736795423515,14.389035963333587,296.48084549274404,1
23.593677871563163,23.723053787070253,2.5659266494725204,0.3746592270583604,0.0792105524758269,-18.915367753686414,24.195201838872592,-5.508392988575041,9.304636754910282,194.7022246504262,0
23.428054346476696,18.012662348797818,2.671638966773114,0.45599911274233534,0.28234551294548044,24.166470467659884,19.19579443719232,10.50612620610854,81.41686036764301,62.4930061443146,0
203.0789373964517,53.119260062309884,2.9549136487921897,0.10815704674853882,0.06332868273616457,-98.25120730926515,-156.3420010599629,65.53583792973426,29.71863930805414,115.77269979550614,1
52.15099694890811,12.462176872325903,2.9079220177907157,0.3605277329968032,0.2136798602155495,-19.979362168167995,48.13380232167965,11.081663629738687,2.6737360803927905,193.74157078920308,1
89.30252347627851,10.974760405079378,2.22226416332618,0.06225257368693879,0.3291723283750062,-34.37127561871038,-18.607435886428473,7.3419259108894845,52.36023658105235,55.22769026540368,1
25.138694799355566,10.88847215520568,2.6721922326401173,0.39809421557117586,0.2375817850986925,-21.530458268866838,-15.2618556885336,-7.4005436798004585,1.783716189536419,172.29206315990456,0
43.46052156884433,17.557446170300356,2.9456177462512767,0.3380263945919345,0.15445446236447655,57.23167119566199,24.257348447559664,7.7512185680259575,63.036133191039276,245.34061883914507,0
119.98849778240994,11.842681818510918,2.7002934611639513,0.3890166025457923,0.25429573808450057,-91.06140844205049,-66.66857667529193,6.330765350652317,58.43794607239189,220.21965600900407,1
23.611566397281166,16.210191950032304,2.323995846315354,0.7145494777251291,0.28365667301089614,6.551819687785292,-14.833861969830277,5.187280954456055,57.661649151900214,171.91681988376754,0
32.11445010458164,16.807320646244897,2.7124346432173185,0.34773038420452623,0.3076538128208816,21.551348076444416,18.689672611987348,13.52935816465249,44.06464624768997,105.81290882685101,1
130.98336545912974,68.86644616933329,4.065697963385018,0.09128337884301561,0.04954996762392558,-121.19831603397601,-84.78910781976822,-45.91423939816454,17.279579542159745,341.92696058671476,1
34.57625556104652,23.564013668790558,2.6467129131794054,0.17508983279120224,0.0935547988633199,8.906108165672748,15.268071625739438,9.536670564433594,6.190718729355193,191.07511844863848,0
25.860148804734575,13.879561834972597,2.724539596800364,0.3126440596511242,0.18835192947799545,-9.364896914843655,-33.895047771429475,-7.049232989515396,60.15705455068197,92.56444907637595,1
23.64055300872283,17.44897711081415,2.3950529870645165,0.20985490526035885,0.18470530479495795,5.6774138604230435,10.1776652876888,-5.824983001248319,81.48295164503764,66.74873620175381,1
93.30501481912367,16.79701383400475,3.111793096240077,0.2746288104477939,0.14664135586224272,-61.50307120633085,-15.416777267444775,-11.254129093388908,2.086667386149255,171.24502884438868,0
35.513630288211694,11.591317328887213,2.6585769642983337,0.5211188667099561,0.18520566025498944,28.006974709743844,20.664772996272667,-10.398547394476529,14.585599674168042,163.65926996870272,1
127.81613955110046,17.35608086055026,3.038420570699565,0.268746223866351,0.14776202154489856,-108.69423639596555,61.02437982034998,-10.554427639424171,18.737180047119274,170.5436784534611,1
35.42457839395055,18.54575305175355,2.971555863023956,0.1898314298002237,0.14182698548053357,-31.448405594796114,-20.130658175748806,-8.731290311834499,42.0444622073359,95.22799577280203,0
23.02516393102967,11.021256913508479,2.3614076541065216,0.56029234473521,0.2848368798621774,-3.2402784970291503,-20.74324225786584,10.610835987433507,2.8092641615107534,166.5972300591059,0
32.34951922186631,18.01221353769705,2.383970116128204,0.39633631527944246,0.20858092869016043,-15.019283362434717,16.90839561571049,10.719720785969848,3.8797390936094063,163.26797442801643,0
98.58076880451577,26.090969047902057,3.3050518674933382,0.324613061126088,0.18377275391893605,-88.01663030735,31.691825811133956,4.260263717953039,2.9985061367378982,324.34415239434645,0
