fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
46.42873924016375,32.7962576512129,3.446435779288702,0.17479694842307447,0.0667910987639327,28.16966636544874,38.92538971595034,18.9565141129535,7.801867012803952,164.9751501762254,0
16.097676756332532,8.983039879095669,2.136245302342124,0.7279960790238852,0.3873399548692343,5.177248571949381,-11.59105389459404,3.2810623680154585,65.03359019984838,114.01768886557932,1
23.17333054582585,17.266712263255545,2.654143976016059,0.3316300084960828,0.2645113616979252,-29.034617498722078,15.926060573757786,15.615297925383684,56.97148183735702,221.58256057609046,0
87.05259650970005,18.582086205137987,3.1316829215697983,0.27344357472173386,0.14760830724139437,60.695233532145586,58.62141226628865,9.138592489824381,9.938457683677004,281.5606111830728,0
22.429700402762208,11.066960131240279,2.2151169292697723,0.7179701850193051,0.3590524882342871,28.959658023142012,81.7347112064768,10.82391083756537,66.88173582574046,164.5949410592798,0
28.229545475534763,17.21941063227264,2.6737150062053803,0.2604613264059341,0.21877373577669082,4.127595487537279,19.53118961897361,10.116877588778157,2.2356957185452364,230.50455766023842,0
55.10121152396821,18.80183471256378,3.0323662544741845,0.28629244640961865,0.2153341121182143,27.578946368075435,35.459787799696386,5.502222467189583,41.912564142480996,107.79582535842235,0
25.241926690006366,17.135123508047208,2.5331732295025597,0.4708619806669285,0.2760840384526309,10.066434538856402,-35.37030264692591,9.673687869785839,2.8361039166966204,254.3061335890753,0
88.90591931870959,23.440928858149235,3.3278876567515914,0.20470768191027258,0.10830726110585844,51.725985417762246,-10.692154750099258,3.279998627607542,18.836184423551924,167.94257406159971,0
88.43128007188652,16.267904583177224,2.2639023192662466,0.263576510369227,0.1470175922625563,-16.580786264680437,-12.575338296161954,-8.464238511035214,17.090979056210674,156.93920980389242,0
86.47524400877593,12.095115187463353,3.053698597598368,0.20091208182943876,0.1134691813349794,-14.202165581093038,37.767458039299896,7.808895170716268,9.289793218536964,120.01389042999008,1
62.33283606335114,16.719336822956645,3.0848347600630404,0.3526134881983505,0.14603347254707394,108.40622352349811,-67.20396395845901,-18.372652729051488,4.306610394397071,280.25000181084545,0
35.12882279262326,12.469041182531413,2.488456870179287,0.4664755490059421,0.22946189852073326,23.964246613827015,20.380957125520194,5.766266240413131,0.5241956364551443,162.77482402643147,0
36.539218932459455,23.604021000187775,2.874162004195504,0.3367948583266663,0.11892649910114593,-59.25470831468022,37.182925753324824,9.141033907133712,2.5633901219530713,67.3433424244197,1
32.41752308933508,15.349139954499117,2.2357828441982366,0.391807231892276,0.2516904872755621,23.324934810233778,13.77385479507468,-4.026816538779053,3.5338428263710604,139.58237935714106,0
40.637242206327684,26.863218480198405,3.3350556826605318,0.1517781357376461,0.10221439966002846,15.271064687056295,-12.190403706944096,-11.465229565634818,12.997080074087096,223.6688481555367,0
19.155204246278036,14.032650525270675,2.4669511899632157,0.7196559508650484,0.29865066352191,-26.54812635677699,8.450104420501162,-10.676181518779313,83.21247249384353,224.20906612279117,1
29.736566649521066,11.662260745422305,2.375241255973821,0.4685504012872964,0.30791207342650456,6.0229712638895645,5.243140716915059,-12.79772558512935,66.39950668765613,217.53014200992632,1
22.252975388532935,15.062764868448292,2.515537562923185,0.4397733033748652,0.28964131919486025,6.433830642324055,-12.293888605536994,-11.421009590165847,16.320285591966496,137.8866671027658,0
35.89412570243674,18.13131969421516,2.934438683072682,0.27325320417933574,0.16355560663061208,-29.111560217212762,20.08022981136314,9.87573560157075,62.25384960425119,225.85585583001782,0
198.14830997577323,16.388274898572046,2.5113290936567605,0.32660597270687275,0.1828459417744997,-14.385903796396196,-15.482924496547744,16.68629560659607,84.5741711190337,219.62531876279274,0
34.7494729037275,10.290355456698082,2.9404291811601926,0.589736025276325,0.37764543822799584,9.767074629933816,13.673740337959671,6.19227843174009,20.59222565967781,103.32435619647342,1
36.987551825798285,25.70861508093502,2.9030295946915836,0.26888988056372176,0.1807729193383062,54.54528623785398,31.973749758383846,-9.332385878581942,23.752077335139706,135.3507832619213,0
23.535000914421527,11.154722407560604,2.706436951798779,0.6102965151631259,0.39183947987977036,7.204647618387498,-14.918127389932941,5.628360830107534,10.235990218411679,64.59102491964352,1
96.54969067419208,46.5728217246147,3.9308985800480873,0.09647211033524138,0.17453226240472774,49.73008650044751,82.13325548039761,12.238785279353511,2.5598439660637395,284.06860136962234,0
21.002206361278496,11.550077808866954,2.198004476436814,0.684020995107523,0.3921062640970711,-22.949378690001975,14.096018514699399,-9.463480467214657,82.4145041262955,158.32725604450977,1
34.296502532097946,16.721602451527126,2.9214855146739733,0.33706179165702765,0.1563556920264453,21.52923068935306,23.678601967178565,-15.928039295457372,10.971104043428408,196.16357552220367,0
88.89505249479753,35.2892574107773,3.3795580298917347,0.19301500633444207,0.1335392789679487,29.267666474851918,20.242249297632036,17.2646706016907,2.914318792324729,353.97167686551524,0
45.15834171411028,26.01778511363194,2.946704205762244,0.2584149711190633,0.15077959541824287,56.81015454370659,28.374662698176056,-20.233721173154997,9.012027944633402,110.09190483792678,0
60.805753726092675,16.55252880370493,2.924916763760181,0.35054013798241174,0.1599772136913979,71.64694259029216,24.756016034097076,3.8219684510778817,27.026898578208478,170.55980824870215,1
43.48763496584977,17.767976015533268,2.5363057925054453,0.3527346760441371,0.2241731091099815,32.34365212498432,36.46744953575646,6.543202716957515,17.936562918579636,222.42482810490552,0
32.26001212659412,16.287330479074058,2.937170496576675,0.27229476363205174,0.15399927169725766,-24.501588892044495,18.737465497839665,6.3454547269802966,7.37897244705817,198.30494570836603,1
65.41254662554078,11.053894416132918,2.231101252374371,0.3457049264816296,0.17604042521093305,-11.733245334898799,-21.938246696372005,6.341735860097499,22.32053828324803,230.9642198045577,1
51.84119028439753,20.653766286183536,3.1890181096955192,0.1940568283421123,0.11221613240747336,28.483302114796498,14.520421189600398,19.122755120371373,2.8717933392001807,213.65865353732957,0
36.67232320919497,9.876088392036596,2.5182996240360564,0.3912016443753255,0.21430555711886384,28.37217151407344,15.059108395821447,-6.797663767611603,3.945077436238714,193.5443018525774,0
33.100174321490734,10.67358988350445,3.4886615470224513,0.2707772420633788,0.2894707119048588,-25.456249187004502,-16.775999332392004,10.927228631343045,86.63781177435999,66.49745392301492,1
33.741477432450516,23.3582615071805,2.931798536285947,0.33542922790168184,0.18799974798407387,-25.820210834026668,-18.264898486071242,18.966793185864077,28.604047539079158,73.13898672541956,1
94.50091288564201,35.843138817214054,3.3116414805702776,0.26090699155954816,0.13217870316265867,-45.977075529098656,-91.33499280093494,-19.22958099081926,61.120405646667706,278.33177052905023,1
37.602896637151765,10.426724799429754,2.5032760150892037,0.4025965499734337,0.23310271173803737,10.719001467507283,18.146851723699623,-11.912531341485835,5.374544358284698,221.79061786685423,0
105.26702071350667,26.722753021871682,3.301934136571082,0.20426321683664564,0.0709200979985363,-45.24623700849683,77.10705951559991,-16.8371791612785,2.2812157098028605,195.7344350069674,1
24.71806777444502,9.763875941534707,2.205127586301795,0.4159129588401744,0.2345095265399709,-25.10403514609027,-15.806692310903141,5.761206714203676,48.647556149894484,70.13546014753388,0
18.180174475405558,8.469564264611845,2.2064503857798967,0.7014207341185945,0.3653207448550857,-26.242993405391243,6.390096386506535,-4.563223178483206,63.33534425030431,89.26966394872943,0
32.57126861809999,9.954938537076332,2.388560344551989,0.26547235075562664,0.2259849141543674,-26.487825432664714,-21.272763607589013,-5.989363804812228,14.36582014852533,222.40005532973788,0
22.511818099851514,8.108590345166625,2.725907878529799,0.46816644483193903,0.30827271200189194,-22.87906056791409,9.076169060299108,-5.641186108313937,60.7478124480195,64.37870204029925,0
22.573331729498648,16.228932621412323,2.362066360492529,0.51864695729738,0.2900018807780651,3.4330627862855034,-8.763824149416806,-12.23114939123769,76.93978019826686,190.60853834226157,0
67.47319444669621,25.304999931745865,3.984629466452522,0.17532440149877124,0.0964276511589135,28.103133850180015,24.207434567872937,-17.38974630887263,7.9457578737250065,237.4498113646458,0
24.401559694974715,22.6962288861036,2.8977429638342618,0.3781374022489118,0.38622314288287174,22.079199447153165,-18.056288547115013,-5.154369959393453,83.46394337908184,53.86638639023905,0
24.489696493519805,17.10168279068211,2.9441560054524665,0.2653886547834196,0.186515594752877,25.559931972709556,15.128734004607697,9.874716958179729,64.63448576678448,78.52619863227703,0
82.03258718947019,36.87931374512868,3.3501873993497835,0.21921270060939912,0.13839678366704058,-30.51343430494255,-18.225794235498718,-25.682843493576144,26.652992488167293,230.6522419607608,1
66.64495801110336,18.075410067211575,2.9251421556139974,0.34584525854160525,0.14958373553886814,27.95117273859816,63.18618026631586,-9.167576780478603,8.895574594501955,233.64679541265735,0
19.259074587419942,10.57051282090975,2.4965296066541605,0.5892133799514584,0.38459765073435287,-7.201812543509723,5.989720033646089,4.271753635194699,28.38168163329223,103.04793447785947,0
50.611562901308574,23.131251683066914,2.719579697176893,0.2697429618230751,0.14332484423172392,9.248307975925977,21.616782086340677,-5.991838208152097,3.064276219513939,191.6251305198827,0
31.824205298729236,10.987267222353372,2.37463425707533,0.4657412702468044,0.29947298010504886,24.141448548299415,10.539317952620841,5.928508831481093,46.88612523579464,163.71911094772486,1
21.624238289501477,11.000401317282195,2.534830900036369,0.5791689144487623,0.3052995327019638,18.997388494950957,-11.037470354196618,13.44230785165065,5.851325922086418,157.4508838383579,0
24.604771973387514,11.26313879731778,2.6834368118732197,0.4413068702916819,0.22311910124676787,-2.1824417105356133,15.024000297134926,8.270527800591019,45.968203632917415,157.64388067928763,1
87.56792793863131,25.83848639963625,3.957475063582618,0.11887586896999665,0.0726400937828888,20.58731691147964,63.919620858954296,8.315166480768232,2.386603061035885,279.9510844697977,1
34.80120460792093,9.456890168242673,2.3827369079674194,0.4391697633735092,0.26168784764723746,17.417939966755856,18.13164601139607,-6.290336267063827,12.808049267701362,228.4146605074765,0
89.71889568401035,100.18792082369808,3.6235548820481043,0.10906514822964487,0.0678532658599554,-133.08892976283903,-91.79466381010926,-58.354735513163995,64.15742417521358,108.01317621289085,1
21.62701995617883,9.680360610600985,2.436657109629387,0.7216118494202639,0.4220118765215486,23.673920249932667,9.74185011529405,-7.856857607326897,28.13080235396022,141.23660896728495,1
24.71281042007386,17.93693499508694,2.6712730283064023,0.40140801366636447,0.2227153011861942,8.543765426770406,9.666652955324755,8.889985731763963,1.6367953763898253,214.30862534655566,0
48.05226430937718,16.391735035832642,2.5208455079252365,0.33081373452136376,0.15834616532649753,29.71214962730808,-19.680264256508693,6.478071218287917,3.350701015421885,203.47493142937,0
23.696887330587792,18.116876834283513,3.3796378478601423,0.4905294291016609,0.08540155281905834,-6.329173889739666,17.970905275901874,-8.729786091253771,30.48106065638874,230.7941137374538,0
22.6388733830523,10.853879110607101,2.409262779127615,0.5346349902686764,0.31430945122511433,-17.255140936293177,-21.12388061447599,4.49322413465012,80.30955553437737,225.6969269384591,0
35.170018226688484,23.508571274951112,2.8706248924038897,0.33513485472526383,0.1803250773701498,12.000091035321429,-13.041686282383452,-2.106015266372866,14.905216655431445,220.3729053587678,1
20.845452571906836,11.817674948811575,2.4631239318838865,0.6006683252409893,0.3027191847801962,5.229282934165061,-17.02588905684363,9.86851268591374,42.79199698148575,229.4697554708528,0
88.43023821891565,17.94370953155792,3.0736275839038636,0.20167836085324453,0.10518499067735183,2.5870118350333042,25.794822798543287,-9.458988564243365,14.249706972737837,194.5124515523964,0
46.350779951808136,15.73625537198888,2.4273487245821417,0.2001255368685985,0.09489788005039967,-6.752404066397414,38.74403583575325,-9.589359967878144,2.417852217969977,230.34422968389674,0
24.964956130723664,10.336672896093035,2.6952210708578,0.3430982945223398,0.18793777596470998,8.456577974433515,-37.4123979425427,-14.350052562582878,68.07632820165827,139.79420821222874,1
86.23130040745656,36.395001049753674,3.954017210510082,0.12517010923745842,0.07281749469012468,-18.207800716686773,71.99563488661717,-16.105341672719437,2.259783089524447,283.8681563130152,0
64.45359555154847,35.345579963351135,4.000079489340225,0.2026503608274048,0.10557269623468067,5.451805701923142,66.50226351052338,11.379087433328113,2.4666721034890733,232.38901805056082,0
212.3416235276436,34.45542522112483,2.8977190716292403,0.2777873722362974,0.22315015499302981,-26.077110817416596,-34.82949058385256,-19.926300192836898,19.34961190572011,264.57320029146564,1
50.540180918387925,18.090248227907257,2.920599475738673,0.3239673787325474,0.19013020257954888,31.157571233439633,-18.06261808393944,7.986182924003708,5.3464735952341,195.85607168712065,0
32.50671600037293,15.738707898651022,2.9613786265972406,0.34028576255981585,0.1507664284626174,18.012184559834747,38.107271018447214,-7.91274780551499,9.867141616219593,165.04899459373578,0
20.338865002942036,9.706193888837747,2.3943388395440737,0.5194503633453479,0.3666251476715669,1.0722547920752445,22.604611967571167,2.7281725184115917,0.6766589449933726,232.05348915959115,0
28.93278681161758,16.28837320012384,2.3971764898161676,0.39197740891837757,0.22721498469489282,4.673320844342914,8.887482522677239,-8.895790702251757,28.97425782116983,117.6512547665383,0
22.87761859492801,10.980940094318436,2.5043631184803266,0.47779698758122535,0.31176991660923997,1.972796138244274,7.264361109016015,5.050773234833377,40.603624099933114,140.23384416510567,0
20.570336721356355,11.079454341296342,2.664500010031368,0.3893179273101014,0.2238936069237311,-4.819401485045683,-52.87036626065064,5.324120723308527,21.299443555420822,229.12843026990606,1
65.48175980623834,25.471655168101655,2.9486702406694714,0.25870127158652845,0.17765062564365844,-21.63012554625098,23.91700121387875,-21.107407151998533,1.6782760259699083,281.93155555268686,0
22.28011835235459,11.093570403038965,2.2106926344280216,0.5542039122130804,0.3399151745660962,-1.6282011379481087,8.024231461460307,-1.813956430665832,62.82562704306216,217.02538658222767,0
23.641807323378004,13.282276116312271,2.407021531220961,0.3908617994917677,0.2561665468675793,12.22005731825578,14.363909300549278,7.54981360074885,44.862799641830414,231.07505229438877,1
77.57733168660252,54.30471928814645,3.4100376248679085,0.1524684100675099,0.14792085282428755,-17.800848702953935,140.47718623966858,52.20037041548781,83.75085267363693,242.25117678365842,1
25.410106028168574,10.964073099393936,2.8896202081622393,0.3206594282761334,0.1741359417293116,7.454730662642906,15.994001751179727,12.875157628254243,28.82617227920371,217.24085900811838,0
