fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
80.18233826700052,46.64079669820351,3.4955034539401484,0.20646328193416943,0.10914997962833291,60.177346182575256,116.45161145420647,-36.18826157143295,6.144570391656849,170.14988177265792,1
25.245244095465853,10.909312015263765,2.509223510646352,0.5297400725761401,0.294873375790147,95.45383992533743,-14.999220308166743,-10.47359425008625,16.77321345719142,153.23647793742768,0
25.166996395344206,10.209150978116686,2.6879657889030066,0.346009078180418,0.17498073199680822,5.682143205475484,8.077264192055951,-5.540052116291735,12.804991322076177,163.62364089435576,1
33.422526773848894,38.231148616426594,3.5145113239362025,0.17956201034210933,0.10238068608049869,61.88135356146551,81.30584460149498,10.585684525640064,14.82863051780684,160.65748502344556,0
49.27194982201691,19.31203002261888,3.1906428496291594,0.1875097342364237,0.1413814120688406,26.458709484837858,15.787743450937404,10.509858380307799,1.3660308643537518,162.90863951946477,0
35.48708892856963,11.934902828182121,2.5123584961822756,0.4684157343882038,0.3041408334984783,44.75686729272209,-9.2886868215921,9.957234782646779,16.515815209195978,163.24405279825132,1
30.30004268723001,17.15409447476723,2.5976061159673773,0.4122806303235373,0.21568861445795626,-14.53958523690986,-22.3780798504799,-9.782321594722687,7.334130798656981,167.82501760747067,0
37.19413219324147,9.432836826398816,2.5042097070297715,0.3363381655908629,0.2031255196444844,29.33635193437017,-23.115665146304046,9.77737446633401,5.343826163463351,168.69110676291012,0
24.522432435250412,9.665684578954384,2.305733692022386,0.572362534850272,0.3040402233648678,-16.128744380114735,13.946212264612669,-6.599036471557678,3.309810678893096,107.66269533647149,0
34.11624476236818,11.78625054809992,2.737665489194369,0.40611286476298286,0.23427107031203795,2.0791074617362058,-16.187809276543504,2.1779724365508546,85.0134847886394,220.9762370262126,1
21.60915591670793,11.208334481317015,2.355484589283704,0.5451155393522736,0.29868537687232444,-22.288952970059377,13.961301239027566,11.975341391506944,16.795666537395416,103.92862315304073,0
34.77836252164548,24.08152527313117,2.699274205192139,0.27084705560070355,0.13812304856933336,-20.98613438617992,17.225072380792867,15.874789164010009,26.69815578273169,132.56983441697633,0
60.60661909528408,16.867802393658543,2.8863803478641143,0.3801030319168237,0.270320149561901,-15.531579907628057,-34.08140574266818,-4.8085931148539185,2.2185941445058566,196.25288447665227,0
23.495145638646637,10.445005348538986,2.670120104315744,0.398362886893017,0.23064757194359398,2.881551560786663,14.511174694639212,-5.804403366963493,2.143207161402689,156.02237277908577,0
34.835373573595994,10.12917344694911,2.38397213354311,0.5405201655583327,0.2903412915083862,29.052582496001286,14.149267856499321,-5.872030595285642,7.388073259810558,260.5208715512836,1
33.87379613418494,17.584073087357112,2.489343904407273,0.34849558771088684,0.22646943530513514,-65.7788131306149,-14.138361499494392,-19.809700316552988,37.842463894994324,277.89834201171254,0
88.73403125165396,26.76509818021754,2.8713109649188797,0.26005941514106207,0.20075645678690743,-53.55318395247738,30.61728460702632,-11.263426704507635,3.2560206513067675,327.3674072790866,0
59.61860562060981,22.42409799972142,2.923258471789345,0.39734604978992677,0.21523688480008066,9.279282810993907,33.914960875926155,17.15688886633648,8.997859593562003,164.138153172386,0
38.13072386254072,24.901088801954803,2.725164963014747,0.2919250105520792,0.14357826115770206,26.691875298504726,-16.398667650419526,7.849522143838319,3.569784568427764,231.67693865334883,0
67.91336689802185,19.50412738313812,2.9389243065021957,0.2106814695155204,0.1192954017571593,7.161758467312092,45.86933755390563,10.678722100610576,69.92013220539626,137.83145569669415,1
22.476753136520806,10.126541638264174,2.487242420541751,0.5612573242857344,0.3037006906354371,8.51062729123975,19.89208513028261,5.796414282696896,59.43497740203843,104.9809327926113,1
85.60539548904002,45.57001126180887,3.541334855425736,0.11835635855212256,0.10137054245502765,-72.43747860808843,-49.926200598466195,-28.45672424801382,43.23084399434508,323.75114069604746,1
96.67319745144641,23.326327674276815,3.944286388913962,0.34514282720979234,0.22462919113054478,84.14257827041556,71.84940301738408,5.643229960821362,2.480737634283059,299.4595506302366,0
24.96183921759189,17.72386500686408,2.2132949811416265,0.2549283033123608,0.12717604037000618,18.233056576204277,18.08465342619131,-10.743358376610253,3.334233896085669,70.47578829885312,0
47.27996610246048,27.398161915332132,3.0176470946977414,0.24796854465052384,0.1320971466687262,33.35985679998491,33.38662666907404,9.753618582951031,28.251029019192757,220.35471114083816,0
44.000341131099056,22.794836161548954,2.920647852367301,0.1990644229918047,0.10527742009293087,44.03784911913666,41.98891524784362,-5.4580328426515035,1.8530541354842573,168.38237722231415,0
36.11471827483671,9.983732791228023,2.190056154763464,0.7504464485064104,0.3859814550921274,-18.369030242374457,-14.466681423148279,9.042269116630985,80.31463283230161,162.74899917324447,1
198.63975971037516,35.02724947978606,3.161423925321305,0.19954588424524677,0.09549735675987062,6.8407167379359475,-189.05245748681475,-16.554276229185305,37.21360517408396,232.08165461224303,1
35.24530894301767,22.615430413977666,2.4796097208670624,0.31428628397725417,0.1016915057344022,-0.9975501287578341,-17.645934248140822,-11.387841921515095,16.664884783553227,195.59537271869496,1
47.76873980222241,23.007276443352065,2.941815503103797,0.19681549985370791,0.11702326098045468,27.872646166769787,23.292354245601718,-10.71371379803978,4.70051787785215,191.2687239434963,0
35.361027138357116,18.09201498216517,2.9008513911179143,0.2915637869765396,0.17561344954515806,5.3451930763032784,-9.971252304905217,11.034589172586907,82.60588646291002,173.77661278295105,0
35.925289666389034,16.856520547292003,2.8819361293243437,0.2251576672756205,0.15919259216641854,31.073710807709737,17.582273784036182,-22.48687112641993,10.146965283020478,226.11364491707843,1
17.06588205301923,17.706891591972102,2.4087595729589717,0.6014009588692049,0.29739510882250475,3.799734295705577,10.359951610334516,-8.19322414275043,61.11555791524398,222.468319630348,1
70.22035814793097,19.409734783880236,3.1266277927461674,0.2506452553257974,0.14683487472104162,-51.25119814603993,63.375336993869354,-10.429182071581256,6.984084870668715,328.6330547258512,0
56.89204267451537,18.778460740013273,3.1084070008612477,0.15731053139871506,0.08326931878375428,-15.056265439531238,68.41951843661866,-6.429722456735815,5.61671899537126,163.20651336765886,0
35.05829884379996,17.684878526082894,2.7145993768800567,0.3348765032124863,0.1789148679420412,65.36212951630152,-15.61389258581865,18.120608282314052,14.963625316604473,149.14481738723538,0
22.545154590360042,11.127144695920395,2.4042427477515695,0.5752149833820274,0.38219782979954886,-14.645510132924224,-10.691787870589543,7.535472696568996,8.438493756083927,231.6199096990347,0
35.14403658637431,25.61767176446075,3.109959802082391,0.18384199740367563,0.0986693730553643,21.48811322919332,21.444528213465606,-5.9726343429672335,27.761203024880903,191.09329118587857,0
70.79208773872521,16.137507928237277,2.4965500368783053,0.39906850996772136,0.2229506855555993,-20.646881136715898,-17.68745133718702,-9.62006598350008,9.50398222551403,165.18764707156797,1
35.23713305918024,10.0572852785784,2.4929890873279446,0.48183238920010196,0.26062774988865445,24.7263779381848,19.773664507671164,-5.26363253814751,7.808260496680603,222.97062904197497,1
64.84198107545245,23.717352918076102,3.2116136696390223,0.27291035152507187,0.14457661309919023,74.81224754903282,71.14454539496396,20.444014624238854,7.233166728391974,269.57587613874944,0
30.292762674679874,11.684192218523462,2.6612276326960225,0.4658568559537843,0.30529145313829187,0.7879817939516736,-10.704202502112237,-6.727963191188132,39.60989045947434,193.10367101884674,0
35.43646430618664,16.111538156467738,3.127393169542059,0.6992134046925199,0.14381326014297643,-19.59406659214115,15.020222632775583,-9.555657418410036,9.404225776153407,335.9034194797113,1
33.958064785146426,16.41531254855479,2.5231941319537423,0.3588707728229277,0.22882899025045686,19.38972463948682,14.07052782207057,10.958748594585787,21.8116112972841,186.1200364046077,1
88.96584073583234,34.316246947475754,3.4475692688560167,0.20623393102808074,0.10201241018786249,110.36033371690613,-93.02793354407294,-14.841191964117641,88.52154900947342,199.692560129855,0
20.662896959232064,16.322575071495677,2.3643515198440768,0.3883352488744431,0.2433935576354651,-2.4050635744210993,3.170083445760783,9.356591099853707,82.44553225426914,221.36507877032642,0
24.926096509749055,11.023299449026137,2.434571832361609,0.5175936020727554,0.37774698769978887,4.833641672622739,20.778344287565687,6.670951053940028,1.3675235262712802,176.39352669076575,0
23.421217341520435,15.114443800210845,2.7325825982705654,0.45207666783193984,0.30209970610341536,-25.591764148429355,-18.13129550536869,-7.244103474911242,33.83346741659081,144.42831264799415,1
44.32171967634859,12.321319758920044,2.2159729422340226,0.7168038270748026,0.3419917237376339,36.4458151937187,118.04349747134091,7.777286175189583,8.461178771110967,197.92086425475674,1
24.88095077361679,10.88931317797694,2.170462507354248,0.530155787345461,0.2994526764607844,3.978222096465198,-18.70460141525883,6.144596838268817,24.29017821931444,140.30309066889177,0
35.83372681538832,15.916445221551616,2.2102774813396047,0.20041093015336295,0.2568239683400302,-3.2860412730798654,19.942240808522946,4.725482854437928,1.3476934871469466,130.81457567895646,0
