fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
19.239358577818475,5.604369328909066,2.5328943559032964,0.6109894172873618,0.13886660762876252,-57.78463875458142,10.838582661097579,-13.85906110372746,71.62528560009306,258.45725582298707,0
21.434853362863084,8.170664403359785,2.6987735284428664,0.3273542050181911,0.15922977246252956,-37.57138465116928,-41.38037224192409,-8.011377917241603,41.90852900246416,197.0695435033874,1
27.34607737105893,0.3159579249947555,2.434932739745131,0.4256052381491075,0.10539001536353851,-41.67663834079507,-4.703732535709257,-13.092478201293407,1.9833972935317425,247.20253160488573,0
22.668657728789068,1.5314573020134024,1.9568414263059957,0.7163163902082901,0.2651732820169042,5.392975660078285,-87.85871108254688,6.93295352584906,18.667528687324378,437.85960920422394,0
23.61369407181786,5.458045527706023,2.500508440522568,0.2602691877230613,0.14398987844099695,21.758039973628016,-61.664020491300434,-10.28205423970742,3.737595331138698,273.25234137058226,0
40.834556282101026,6.806509202901088,2.8469323670205147,0.24938592883746835,0.09196623060066023,-5.155125776917079,-68.2101255770138,-16.166350374653852,67.29963970560684,297.2208386204568,0
20.166012427425706,6.379363168576894,2.863747301669253,0.4236593739361946,0.12319039195057738,-51.75842354001104,-28.872240016573755,-13.618957485044536,0.0,262.57913935275593,0
126.10081564461117,18.006882246229218,2.503000065214695,0.33158161314338236,0.1624097684251997,6.870009129043624,-1.2718867798976703,4.947852112156058,81.57236401708515,173.04718599376363,1
25.95395426607493,22.08946798514379,2.792905117067169,0.40765678134970124,0.1950764823533998,-19.8098753188386,14.550483054022282,-12.483585963135104,14.980937982113831,180.56812646808993,1
57.36781602663068,0.0,2.3584614357742897,0.22730410237039092,0.029291199884257824,-21.068355762264307,-9.161088068620291,-24.394731818684384,13.388781334907456,323.90725379714337,0
23.083678078288887,6.992796482908056,2.0930005740245043,0.5447492178747028,0.3463839334975122,16.229846123917635,-24.004440682952477,-9.592737028243741,12.919979376235073,215.3985370229145,0
84.84973710033341,0.0,3.0810599646602808,0.09520365326001837,0.0003,-179.01131492418733,-318.3002,-12.573286255243925,1.4758608153378876,396.3887747426959,0
