fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
49.300610132200816,11.271964057363082,2.3479875213636943,0.40135605640595523,0.2651317096216712,44.012125293948976,-23.742904490514984,-7.881530809103172,31.902928186793346,183.57215254650276,0
90.85944130007081,0.14208041443427533,2.0388245508740224,0.2218629435445934,0.1388169700645004,37.60830491723279,-74.19374990977406,5.696571807741721,0.0929457726648173,352.2668026300812,0
92.488113891978,27.34580228128669,2.8684024074589938,0.3315503763345939,0.128971368958736,-62.90194258279861,55.15072558345905,-11.336166640057147,5.43288528246192,207.69548504150927,0
97.82921802115224,0.0,2.51199577192604,0.4953622597562927,0.0003,-0.10804397433016177,-116.85777741049148,-76.74487976238588,0.0,323.90725379714337,1
24.950148394340115,0.0,2.2355391210135585,0.3223446656280453,0.09802220903664813,-12.396386961552626,-9.161088068620291,4.028695997173533,0.0,323.90725379714337,0
20.851948336516614,10.423523199351628,2.6735575256427446,0.7777548539370589,0.2937718666164339,0.03887112147774374,6.64231343394081,-14.795586444561064,0.0,96.87198620121414,0
97.93238412531132,25.04658870065265,3.0242534152467293,0.1292600394949549,0.06804186072911832,-16.180633743067308,38.50125319945917,-11.705139925324621,2.669839561754889,269.7751225217007,1
54.95900305225518,23.030366245421064,2.6616787998180547,0.31970510764671567,0.24579383392995047,-41.00585041794374,-14.181414758736016,-17.494629089170488,48.63383871937239,163.03684141019525,0
25.837331793611526,0.0,2.108086404898577,0.6020123007473297,0.2251122468161357,-49.636571166465885,-40.45773673493768,3.0007858287170253,39.068376579254114,304.83890327139,1
13.29291538615886,1.3463915751300082,2.3968414721030444,0.5515142603328801,0.2539047467764822,-1.0039401723568924,0.701918596936931,-8.626313954182962,40.192435277277625,215.688682378846,0
122.54003683866367,15.489365995937046,2.6615529971776053,0.3040870293510333,0.13364670799551265,2.3044904916951623,-8.080973534221176,-19.29751570104691,2.0832144236714893,200.19967120975036,0
43.58450223424433,26.685613972769772,3.0711707983500127,0.3366458702796633,0.17710375921811808,68.57136682085016,20.184976875743182,7.592564046987964,0.8897486252543731,238.88049071993933,0
33.576319166087856,8.832252557312824,2.2023731010439582,0.5036710279246266,0.1824393703279561,-26.949904453860924,-22.35276745728795,-12.585838012773944,11.944596752083424,248.4816034348822,1
109.31613974272815,10.094243134788567,2.306285223922073,0.6637573349505541,0.28515992229437076,51.22265556631915,-1.960514408713376,-17.54502525068503,53.4675071798218,375.5386955623061,1
89.47820578564037,10.713588544733286,2.913202870904889,0.12909648327576084,0.07894387251794946,-37.12148249611087,-44.11041617657612,-12.123826528967875,2.5205290809673606,333.4287140386692,0
50.16741127417055,0.026689762503549375,2.14394237428998,0.26906886755406356,0.09071012632993344,4.647802312106805,-9.073518964964194,2.128669435187426,37.90041114808771,313.2579440174873,0
77.72183788204461,13.138523415410553,2.9707585801360104,0.04909042452557161,0.015387251777654931,-25.310192117911797,-28.624180550048607,-36.0907316964365,33.84055861229294,270.07951181887506,0
23.610350426168203,8.197877193690386,2.1884012085607725,0.58369890957933,0.32833814100629066,17.5333192841696,-6.40060086415286,5.869540863972492,22.782793982071794,237.28888199735815,0
100.89747302572488,0.0,3.346528931985602,0.0131,0.0003,-59.22728875166507,-318.3002,-41.326046103543696,0.0,323.90725379714337,1
100.77235503108258,7.850174417523036,2.3593684895980735,0.2187326013956715,0.14393695229082162,47.511672717627334,-27.6584982414771,4.512029695703484,0.6646960318856596,324.4321935516547,1
126.00594445783328,3.8792171388727095,2.7670624788458635,0.20708101992965056,0.09623279383479885,-59.908517326653055,-49.57040732265047,-41.14975066664757,0.0,219.75197991321158,0
103.42423814794066,12.463037798287882,2.628196367932198,0.294895537340735,0.20593039392045734,-4.993010929036841,-24.650365316407658,5.8127297104457405,11.474481244180119,186.348668535167,0
41.539367567588826,11.679022584121235,2.7771836423488256,0.2898493624645842,0.1494415542303228,-74.1489244758441,-25.19523895696771,-11.69740773482225,2.1944063565832543,244.3901624387321,0
105.51034058119194,20.65486569030953,3.1996271683027215,0.15467478434930276,0.08465333734980686,-42.86794591285704,-78.05431399399616,-31.25460936617635,34.82824192080701,282.2707744795913,0
