lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
0.9405067093280415,1.112591353666205,1245.7746156369874,124.6173068016836,91.77771437137955,0.21501047919575217,0.36542929394343326,71226.09680560394,22788.3991042148,1.6169208593165831,96.92862437201751,1078671.2781951602,95.00847567245302
1.8966331476570888,0.46790146653536213,4193.699354441852,369.2030214749183,174.20005901978072,0.3526994032817321,0.37228055054024245,224383.1753355033,17334.22731736095,1.3796442481543942,171.51998181663436,1080767.2575347337,61.24880725132982
3.4584773049436177,0.9878676587053166,4342.355289046657,259.6675467054764,189.18453070317298,0.901040569405922,0.45729639084210827,169526.42997901447,124834.70427732829,1.332513594979764,557.847788068467,992047.6426720071,84.56945590499562
2.6601640284897408,0.625392804183903,2009.733042310559,43.85877204341384,75.57885289838322,0.2138316449286073,0.15343094804738183,18071.496960532408,50115.69453867898,2.723462134443802,2282.548699386746,1085498.764442726,90.47337331836391
3.0158801599326464,12.349957727695754,943.7237012323468,138.0450276841335,98.32856245148668,0.9670179580034594,2.133190318211807,91182.03991812734,21520.755453724414,1.4587307459524892,255.55629936324425,1018678.4571090984,89.75979719001191
8.826439311187475,0.25881696331409676,346.8202170935023,38.08231178280374,34.001895086719855,0.30689996085187604,1.5968608875873052,20653.389153122895,24452.730361048314,1.4309161034248112,1608.085838697028,1734792.8382735283,96.1226311707248
3.6828378413442424,0.7317574711962004,2649.0031281438232,255.78370206800483,165.89755979248804,0.40362597601099703,0.5073007027654118,165990.1635615527,54257.27155130984,2.685342317551594,293.5783429768621,1554836.5789541174,90.75832003273194
2.3470416309429107,1.3219465041308303,2297.3402974220103,230.2436649075537,103.02171933165081,0.2496003051326477,0.9024976689420087,200050.6801372031,55394.03832384709,2.7386091343467487,289.6334497650624,1523659.7721680768,95.14052849188847
3.2434469978774536,1.0547539613650552,2165.7577150896786,125.30364702196661,176.83962891222262,0.34961297164368216,0.39126092628359155,90237.31417047855,117468.78036892135,2.8501831163252604,137.8840035479027,990839.1426593182,91.3396705851422
2.190312926736199,0.24948180720795055,4238.012481587122,361.40243867727986,177.9731585471741,0.8924848007926511,3.7465574180033254,75516.97565457539,445348.82075607416,1.6803545487991245,174.12625381382793,998953.3020488856,85.6871493941329
13.874403864551851,79.1068211744688,5741.08001099687,426.58797303047527,153.97429856217832,1.8574303267474168,3.992294755308154,374916.4137046776,55576.32458701723,3.6796019424001214,1636.7853764108452,1364901.362495398,84.45989672926994
40.961654881420344,1.4234932387191717,2428.283008997712,133.29029755624438,118.61636851613486,0.4066877599139823,0.5916925249675791,87643.17153923349,109565.89473524477,2.9827091226239504,752.1413919312529,1554513.993015579,91.5751224927298
11.806472415877158,13.268813544159789,2148.898725977468,208.03500280451505,93.32697166281663,5.274846205489252,1.3489813161740634,320515.3270311802,54630.88946098316,2.043210287848399,108.26741996418842,989251.8767446456,0.0
2.9497120439607203,0.3634973165524997,3964.6635097592034,272.2911289716173,236.93334249970303,0.932220718370775,1.3503056893912384,231824.44753228698,25202.615671316908,2.2011737916280056,801.410649208254,1362964.9457270699,89.75790794664576
33.76493515047124,11.101541394359428,1131.3289114151899,114.04773582797016,92.66945457742698,0.26003567123682086,0.44083510063054865,241625.09152890331,107065.91906702075,2.657292630149469,810.8746125084872,1732423.7783445427,96.69147532805718
14.438056088976232,1.668390143544587,1133.9652443032703,116.21383796104733,52.83956800193812,0.9111108241934451,0.48007994812847776,69154.3147111472,90762.77143211852,1.692328087564308,159.09236694624158,979234.6711296261,95.43938071350499
72.198881514816,101.30853351480934,3095.722450084933,274.66149299459636,224.58869447276152,7.130680994653145,10.236431310534044,892704.556860981,57041.95906075323,3.3179869943358833,158.7893546662453,3.0,86.38387183725408
32.91139195141579,1.3295256825872181,331.9982195447006,36.036581595137434,18.123494187381503,0.21431969473062154,0.2791647402789088,15750.623252987009,16469.854066414722,1.1269838310004245,314.9046781120502,1746375.539102452,96.33597921041999
13.922559270943323,15.61838954190599,509.5190101615535,652.614548251222,43.95876362134561,9.766164516893197,4.715790703516826,432154.84275299945,163426.6011070809,1.6521492256624668,6290.39889763553,1829527.2676451197,63.27062802879827
3.144850795236596,0.585090831343812,373.3173596974078,395.95071892272045,33.33891292112923,10.590445226472816,6.795857743458095,365336.79538946104,25314.621470662478,2.109747190733453,7844.532481024065,1878446.8897517903,80.6735232511202
11.749610291010185,0.48752767675333974,4079.788389984067,323.6276372105217,351.3625476917846,10.249861163296233,5.583662899720805,227455.35248571465,172356.64143805148,2.6751874952784354,3027.9383516797625,1097695.396302051,66.25330127897352
11.319630102746142,0.0,2944.4452531545503,375.4692657611343,346.1919343456323,10.474864779282782,2.631180315548573,208890.6223256741,61507.283799059165,2.375666369677797,249.17736855491114,1744068.003019215,78.72136007431509
8.59676065451967,11.425489665103154,298.1142489788257,48.14707439513259,25.47064969130028,0.6261466176709829,0.14849471262676953,219210.19470946526,19869.07911716968,2.2153499993462495,6504.328552473298,1846787.9342650785,96.5340954192257
3.3197900795315753,1.0678250634017892,1025.3551697884454,211.7837303967987,35.184638031736185,3.3205671724389645,0.34364539436404584,30370.322813083945,16844.997327071786,1.3097863901512732,8329.9306892282,1849800.8943187664,86.5155546292405
13.727996990871848,18.717175517441866,462.2092021977578,141.89240841267144,98.23237950210762,0.3415614227899081,0.2706344070220072,583203.5406520097,528951.1040084264,1.5100209549307309,162.98740605160845,1005254.234866463,94.34209412227553
0.9678330402605344,0.3529012790420309,2241.8782271885975,167.04556212863085,101.86190112533434,0.3210166342106776,0.584697532655091,92669.70439627947,24671.441401921547,1.765061236199288,239.6543628282,1040156.3406960806,90.0736470523204
3.1785340752338964,0.9692123755059732,5083.660679003865,258.71909084813865,151.29045161488202,0.8526340306181309,1.826699563781839,381162.07573234604,109889.95748328266,1.5419303900101677,203.29365924035116,990260.1882451158,90.02117418104531
0.4711925525281093,0.18767733886948934,231.54498628580777,52.93069945945443,29.520435386979006,0.3000555277806809,0.299327182629455,15729.095728749806,17606.84508756421,2.1135454349504537,6976.9027682832475,1868006.5476397455,96.50734289353383
13.315635700693202,4.122455694535644,4091.5720770138705,441.2037070439593,272.6073938054325,5.933571297033878,2.7543509820783703,498665.3488570504,53782.29117022918,3.122267874260245,110.73068129674371,1020723.2420725018,73.72254119348281
3.319838340400713,0.6752033788085228,2950.8581726378534,236.64096954726682,176.0938104789317,0.8309406881851791,1.5177029382813791,100891.7876452857,117836.50889567027,1.4408380437183843,195.90285963133053,989320.78448866,84.02269729625128
79.49075817014601,85.32341282036127,2353.40129139857,134.63519904807796,87.41080311747187,5.394436495307941,19.372160290848534,25411.9068517845,24640.197298816656,3.3558823336399675,137.42862509213109,1014530.0581743851,77.57954929208721
11.860940675131744,0.9035763144872309,2162.365308346279,240.0983001670076,135.7434090311981,0.7875599285135404,0.5890209596324569,358060.5472202805,29042.075505283086,1.98209080317215,209.54084899919928,1002043.6925597872,81.31521772979083
2.275582985646951,1.016117230418921,2480.7272956343395,224.1300719458565,218.94832702881436,0.7636173717423971,1.4656429867861815,19334.30961253747,51640.82993853747,1.610379523691507,262.8691049147326,1094650.6606617656,89.76415106877346
14.364478657544453,7.7877500554951435,2493.271672746558,125.88429503210693,175.0591939002035,9.39399677203986,2.0973831094489164,766026.2294223426,55619.04841762404,1.9016821277452307,236.1305392872155,1099472.6223274956,91.66913543528612
31.582593130795573,5.071671971733307,3970.041603948995,404.35204963433847,366.6116493993452,3.555586030209237,1.5770322476570682,1148801.9464193336,237086.87943603977,1.0,159.50703004973292,1000201.8405700275,76.61651911697075
79.9359685718656,5.435084415571636,6045.943976817698,417.46061982640737,185.77017101483068,2.290854200824113,4.836369922596658,337670.59268584015,114915.29133180491,2.15018094979472,257.2897102123363,998198.4945561126,73.77684274607577
2.0113480356314075,0.5662280927265241,1421.0728162760893,252.16085415699726,263.25007340607795,0.3099814911117531,0.37540629795644315,212300.013712514,28641.463460221155,1.5236143165561766,7330.355219521338,998471.1201252574,86.413893227904
41.90742960392191,58.3476505763156,2288.2752067782203,230.89821350271828,170.15579977905892,1.8375449499201966,3.3813928308834837,141271.62388803888,64821.950388041194,3.0659182834190193,1431.5201669869298,1077875.2476985343,84.88650039198193
2.1584463775275973,0.4593156636820779,2421.065417291978,117.93892826270584,102.78100637575918,0.2851853854848219,0.2424732636095946,107930.14304948023,54530.64588464957,2.5071061238293035,601.1725627960618,1567995.7117207248,91.65873523973288
