lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
10.802503813437077,4.827436284565628,6024.963254372242,261.6296616706474,183.24880356179457,1.6022607389639136,1.070613780175027,377483.1196639003,613646.688952876,3.193184747384544,130.9642675593459,1006272.8476686361,75.24034433127649
11.949590946397892,40.21171089563065,1127.564715849594,415.7588288988878,95.77786085383151,1.5696794051951761,1.3337759382266337,107621.09139682334,22029.78198716396,2.7971108982706436,6895.284004922933,1748579.3959235707,90.40984336979689
2.465843067909665,0.24673244236031666,4112.690069859322,223.5403641833381,100.2840545123018,0.7390933044253104,1.635287164730475,220321.61227890645,123630.47057684197,3.599704976998931,3082.4961411787767,1525429.7605446668,90.41071370625157
75.11295846317506,86.3384889787381,5796.810878088081,596.8856865379995,323.7869500088082,6.795730616622283,1.3483350427311975,210913.98120024227,189552.28583443386,1.9712508376038695,192.97774160603166,1089314.5941505285,86.88081960718449
472.4769401661101,1.2077570638249595,422.12893136323623,101.54206473925206,91.46056850619014,0.21304211459459785,0.22761213449342005,14158.304834832627,20288.528617169406,1.8989493718847434,5228.377726912374,1849046.0485453987,96.2659899790205
13.361894371210047,33.36982918000165,1975.023523314115,219.55853473377482,98.56438202963675,1.8282284282240986,2.5434480529190773,108317.59889631643,113724.87870865449,3.6282639643439394,767.4015828197166,1577000.802894469,79.5782604416731
11.912836627891018,16.33356544912916,1950.5571074225452,41.76103526125408,32.54683934152701,0.21158785597252605,6.06326107304648,20534.91635048645,43955.61079067246,1.5078411276923327,173.69172598153216,1844007.0164276727,95.14399076851153
80.41065163294817,55.24964202701075,1104.84111312835,106.83437452899737,87.63549325782414,3.6799987346196965,0.6288139343279453,149453.69608113775,59919.64883428054,2.8002755224379725,1306.452567643103,1014441.5655080705,91.0407661332291
15.266127979615753,5.184375911794489,4294.187295695891,218.87826074540664,183.93534976565303,0.314652346060751,3.0620042379006525,70299.94229468796,111113.12863387307,1.2961731916900978,135.49236991048036,1063922.5190300953,75.5220987454992
75.93341460152762,0.8932943305652847,1228.067349333086,153.98298914164508,95.71347273359821,0.8956864106444811,2.6782888082101763,72049.90184283511,24299.389222234608,2.6227360280490637,6413.466637906238,1071243.8405493037,90.67333305293342
4.4850954512506505,1.5316105688727109,2441.3799351158546,249.83005908408649,238.43110267721386,6.299962071042959,2.923970227048627,207335.64656965615,122079.41512420165,3.412007724979551,3125.602193545101,1355475.6534330503,75.62610117612826
1.8440983164856242,3.6042939440452755,6441.606738213635,579.6151142416898,175.4661996281963,10.564658394007704,7.960767861004762,84799.36915704524,112322.18451811273,1.3875263932026012,120.44236611227304,1087153.9192155576,59.68138030864162
1.5812015787616351,0.0,1271.3586074261048,141.38005659657495,107.27649821897425,0.4907796066407576,0.6874955551895883,93405.8689274604,24377.158235259514,1.757383392019997,294.55545549430263,1073630.6844284185,91.9318369965185
26.588415020061017,15.39218511013974,2044.8531821118565,129.01819489178737,94.45052561195673,1.612036689232841,1.5049076428493102,291598.03609394084,28275.333036296277,3.46563330423523,255.87498981577195,1011313.934159344,89.41729273435921
2.845226064313817,0.7588674909214815,2306.5851872720264,409.2428264863982,146.7473088562866,0.7678536859618966,1.907572420256068,367572.88643159013,58912.5743675258,2.222318753894452,653.3957040369465,1004574.35902918,90.11367189823343
6.7629310133445095,1.5050384904693868,2512.8381989300165,251.31087651615942,171.85157597442023,0.7945389352862902,1.361847956046856,22588.40597530396,64111.864240711584,1.730167994962942,281.74588335251383,1078689.1995664733,87.20313524556424
29.777397191027582,34.227457439474044,828.4082916429122,38.37147191247411,43.76459687971171,0.7024691519677542,0.34593065129788353,17500.695341892064,13932.197185169358,2.1030928438518646,152.56098955228407,1855341.318528663,95.89752558781834
0.65122996443745,0.7561970492268767,1050.2503952425582,52.331508942010004,36.334118007436054,0.3110545337788957,0.4388109172639634,177351.85030849863,20026.152413231877,1.8730834049317673,538.1140181353425,999815.8770056284,95.98079984603568
0.5362193160587236,0.5210984635730337,5592.713097933294,135.03065322177835,357.1823450007675,9.706043971292122,2.898473013714398,16015.37792625288,28545.598868256562,2.026653049597268,277.2651179299278,1100832.9962494804,85.86713859813788
61.67478811190839,83.97050519793737,6069.958226120643,231.3545248613813,151.03601549589857,0.6457454976585955,6.497589066454891,112702.82481128164,114360.0221467229,2.9988927671355077,1771.9750241908555,1006363.4179181928,95.28066164534634
4.7617507124418905,0.5916503839007369,2469.3728178239276,112.46737071320737,98.36932132182501,0.3797167011733478,0.3838450370688026,82833.25548431487,20719.462659107925,1.6975891748223741,246.6210922554064,991138.0652870722,92.1794048424285
31.457422898412986,45.06172030438521,2720.903768651227,112.38638009861893,362.0672786790499,3.4424438220571356,1.8594534338719093,122579.26384770346,200658.04758637317,2.9006917168975583,2941.735197437826,1744780.9844345262,87.82490419554549
2.764948455405042,0.9363403127781433,1078.6326651347567,96.44539661368569,79.69545123064029,0.8881560999987511,1.5106816567087578,89586.04446749362,18885.40960497886,2.5770438235513113,242.24345596035258,1724619.060929309,92.0006972506782
2.2671807683301624,0.9987648320759877,295.68876334367957,28.34963996490987,35.16254943116104,0.23239643165462795,0.23526335704106216,5709.721019212799,16879.72577085865,1.547092293089586,2743.934243683548,1738908.3170662723,95.58263199552916
60.68219679491243,36.24376999098465,1221.833192548209,121.01486761872654,79.83918464077634,0.855537693665642,1.9318051083655692,316819.8165218399,275312.42577137897,2.9463433207689107,174.5231113798675,1009345.2500685685,84.52414205762572
2.830905866475969,0.9595189399543447,1381.6267572907232,58.04522633837603,99.40091456221647,0.6556962623868107,0.28360762232823805,21006.765292106007,184163.35756495642,2.860798851493401,180.27220932071796,1738515.6241491716,96.04502916870076
2.6622979119120744,0.4085261283924609,1038.8799828263266,77.839748490727,35.39905139315703,0.26116589213789754,2.3253890220178164,88111.19631801668,16719.340744316563,2.1123009361456546,6291.368946916615,1851823.4948872095,94.67396696067837
15.527516230951672,14.55139305583302,4164.192269331025,383.7105831196788,236.73874254269967,3.023283221725834,2.9342117314890492,556750.2604640226,107437.48366368702,3.712860467700159,219.61380084533693,1000224.1327702799,76.39443541989274
37.81741543481643,41.90626540892558,2105.332126253615,131.75092349552315,176.58031387279613,0.3060807018282736,0.4727754053896745,76867.30452297885,23708.448587541585,2.9715141024149085,580.4528534360229,1009810.4403101368,91.34724987492616
2.052335786424242,0.8816831540692522,2337.192546613832,145.99541266571686,170.08395512003318,0.3103405064995991,0.5863747028401548,77294.10856022462,28222.69520730019,2.4303743542176557,348.19782374508634,1074415.8100159878,90.76346851303764
10.291350222047617,5.893010823066697,2097.192468986193,118.78636712213498,32.447484540582444,0.27273655569629446,0.19377518225459311,8679.432612052376,14194.593184614707,1.730595506581563,6985.806000795767,1736328.2359770592,95.44896518889477
71.09048455263049,41.76906852408504,4323.460430545127,563.7092993875395,466.4404814365016,3.721009959852464,8.590006426003914,206516.04073381852,109444.1256439986,3.34261970953734,211.5790341528067,1354650.744424995,61.468425467065536
4.680696000857306,1.16071575325285,3836.007443037338,246.35931610363195,179.08536725478712,3.9357026672988606,2.3612147642196137,107049.8758659727,63164.00935685749,2.1229843544737106,213.75751876070606,1089556.66164895,78.7517762571422
