Aa,Ao,Dcl,Iy,Sh,target
0.48676340758994174,1.590960377006001,-0.7430544570508664,0.19643626876356635,-0.07297312529283478,0
0.12992507865981445,0.38284413962147323,0.48297939575811055,0.7750766575642646,-0.8756766814657563,0
1.0476397945429632,1.6987010001229672,-0.2670940145131167,0.2166293979913197,-0.06920799132292169,0
-0.08842027400124852,0.7384216066931226,1.4829573454786542,0.003959427815666772,-0.4677714319663452,0
1.359473179524568,1.1499497322589354,-0.7425603135221979,-0.5565770042797211,-0.28012875938868154,0
-0.14000521751737416,2.091792276212377,0.9257651603256196,0.8618050399914892,0.013673171815048318,1
0.41054001802524137,3.2553166020161575,-0.4481699657541896,-0.16721592811456318,-0.10647788495240006,0
0.9003686051913244,1.372692059394376,-0.1749002000973338,-0.06013414215295952,0.07215966863909123,0
0.27079072119869985,0.5474809315587792,0.5259233811799446,1.4349502408472372,-0.7674230692285843,1
1.7816798901668967,0.8052253483169961,0.7963591272460557,1.0770185276459086,0.8759262158923784,0
0.36621164672629886,2.2314972696470843,-0.6349799320721321,1.4855097649784033,0.13122793664030422,1
-0.3729276461474065,2.1249670215791143,-0.5768132970189307,-0.220983450600013,-0.15591467901824996,0
0.4101981044475955,0.4379485861070427,1.235763165870839,1.971058740404955,-0.03599312867614839,0
2.3250822935639874,0.24267172290503125,0.11205446315959006,0.0719344976072113,-0.09355890705725459,0
0.14458219573518405,0.5376335780073696,0.8694907649866934,1.1601690658510433,-0.08843338711272115,1
0.31462350163965047,0.7129547075120868,0.630133489632588,1.0874445036692004,1.1607365134044714,0
0.1533380305226903,2.0361223890469673,0.47297728046564935,1.4969479859265333,-0.7895522973099516,0
2.6438032137503558,0.9281306116487563,1.4577145885002203,-0.8267128560112982,-0.7500250787822713,1
0.6865908392366635,1.074682206274429,0.9708061888825743,1.4854358449851695,1.1847297588710546,1
0.15774639421349473,2.841615080309675,0.8633611471975401,0.9708715653640361,0.043720749476911604,0
1.5324825363250194,2.486747331664725,-0.27260107672354617,0.3145488981793445,0.23539102307904947,0
1.2227897601783524,1.4400480313133723,-0.2374256429157647,-0.248352644167253,0.030377143790383025,0
0.32036068392153505,1.1473927288519608,2.2625280172747355,-0.5495463508959995,-0.267731522076436,1
2.5814225474441495,0.5109517998014826,-0.2139245818573608,-0.11980682803578488,0.029548023000347763,0
1.2801499898804618,1.9786215083340801,-0.1866999151588282,-0.07677707469903457,0.12168555678182374,0
2.0654043413922754,1.926337174309679,-0.29158265599212846,0.17495946254447373,0.11480364683909983,0
0.21871408518694477,1.2265935397605419,0.8485915782323903,0.723964029252428,0.4527601544402713,1
0.09122813646633343,1.2744517295155742,1.3492686058052974,-1.5585234944650779,-0.5185054552729962,0
0.3098356386678849,1.6496646288810486,1.3046993260111854,0.5949206880102381,-0.2739278365415929,1
0.8500847764034244,1.9904817256751908,-0.4765203778860331,-0.24312541292911877,-0.22178979872291174,0
0.8605227052517661,2.657743595953066,-0.4309209294851815,-0.2093049334163119,1.8229937789853503,0
2.884421328572443,1.4936174822029837,1.361447793752069,1.7546217415709635,-0.2161833150415535,1
1.9863593273791365,1.3140821229326087,0.7672598906181006,0.5126207656222878,-0.2338355832142216,1
0.2964221217920631,2.193434241959854,-0.6003211278568702,-0.22616473462930042,-0.3066453340056621,0
0.3036901331733072,1.6599664568301593,1.5070200084315157,1.0462579991943282,0.6176247086127155,0
0.8198665323685896,0.5329075921286229,0.9246564299175326,-0.17173065697158552,-0.2892971439858999,0
3.0897275935564843,0.6551314603246046,0.2215769907657866,-0.28196552521815554,0.5208617865369162,0
-0.8933847586700147,0.8246951226238871,-0.32981325902880976,0.3133717085347165,-0.49217658701993316,0
0.2262161426654343,0.8404311739627413,1.889126056768165,-0.5634016566586728,-0.29709518955246667,1
0.38959599298787106,0.7820137506815841,2.0687478340537724,1.0645810352309186,1.0232903902410266,1
0.2765746775620504,0.8901649298414828,0.8995264327176029,-0.17498821329588632,0.37200108251927605,0
3.189555643295657,0.551039301539222,0.24075292729897427,0.22461698828145096,-0.05378240152798601,0
1.3618902423717738,2.167945093106494,-0.39469691569166854,0.16786601858705902,-0.018539446173962887,0
0.9972810989557055,1.9153352402865444,-0.5830971081378893,-0.2357323954046278,-0.06015801747431242,0
2.853700320364024,0.5514499141771934,1.338378932903511,1.7441300730132514,1.2154302282223526,0
3.552974825893028,0.8911870908338847,0.07054627391526463,0.22740471198844425,0.1735775285046495,0
0.1173603894315874,0.34404984749196277,0.3840339064636184,0.3630438094564593,-0.2901035512511809,0
0.42347881813638877,-0.35780202273006695,-0.5045294048226532,1.4180812027305507,-1.277062413577853,1
0.28573663145221806,1.294451869237577,2.3005314558571484,-0.6334570953679687,-0.1622755246456907,1
0.3827803768895177,0.6214198761304572,1.028728862424444,1.4819561100308838,-0.06812329243465642,0
0.450713433406166,0.8060354411756911,2.2693009778421294,1.9150137011857469,1.7653160584292753,1
0.7232175827359735,3.0082894548394483,-0.537352344876451,-0.20561204259748417,-0.12162250305566305,0
0.848470844428413,2.342318907610827,-0.4315112738787127,-0.1646067613447721,-0.08207346386741893,0
2.37234119463213,0.33990616679790586,0.05115094204926374,0.04997004043657602,0.017094853108110743,0
0.06132344671196868,0.5725219780682997,-0.8493585116838273,2.492428328539552,-0.0336568116303787,0
0.5261348363389527,1.7523772070677814,-0.30219082571755096,0.19970192592541183,-0.0700360555586304,0
