input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
62.6587752136132,54.7097087249454,69.01588837868665,98.15413873101372,100.0,39.833157955699576,100.0,5.697590699175098,51.44147332193339,13.166571363210348,11.76722739159002,0.0,52.28446853126468,82.66892383134208,94.0505338094931,0.0,1
100.0,67.69463193211529,57.77875759859617,18.8249142404822,100.0,0.0,82.37688275977716,0.0,51.44147332193339,13.166571363210348,100.0,25.27800089177152,34.46579774811241,82.66892383134208,1.816464216077307,41.12584100344572,0
100.0,100.0,84.2685889559928,60.05829905607836,37.14974653688507,17.25648456602906,34.337699739101694,5.697551380957673,100.0,13.167029790054332,100.0,0.0,38.12622424460252,0.0,0.0,3.7288838239944955,6
0.2547124394920679,98.03292024074211,9.511201891174863,49.11454899688256,45.0632828919851,0.0,100.0,5.697551380957673,100.0,36.621644868688655,100.0,25.27800089177152,0.0,53.07323561678433,0.0,0.0,4
2.800382143033182,67.68912774389946,69.01091902562308,49.11454899688256,100.0,68.58427268827347,96.16628429872392,5.697551380957673,93.92902262124508,0.0,11.76722739159002,0.0,20.853406426743707,1.6898715444941672,1.816464216077307,0.0,2
46.98618803986033,98.8843490008978,84.43907315613887,98.15413883888066,100.0,51.21988043186431,83.89480982709954,5.69769078191036,93.93858471563479,0.0,11.767207993249578,0.0,62.648181728220216,0.0,0.0,0.0,7
61.25108671503184,98.03481332455902,74.8485773486384,98.15417648444118,100.0,68.60002821026993,60.95860559883453,48.66330903030914,93.91852529458873,13.166576820672777,100.0,0.0,66.88092428152419,0.0,0.0,37.37838005959861,5
3.6058962536364576,100.0,83.09832497244062,82.6903258613397,100.0,64.93576490834333,0.0,5.70075402848607,93.8059769380151,0.0,87.1245618893328,0.0,35.510484506618354,0.0,0.0,78.75134676734629,2
4.655815346835568,69.84847601407922,54.96359419840903,98.23767131741742,100.0,68.58498839731078,18.671435680279636,48.444118745976944,0.0,13.608358404251028,46.19636613893293,0.0,91.73898792272144,0.0,0.0,79.35724125932668,8
88.94196345826126,83.57023849385634,84.44985766646705,98.15413873101372,76.71437186957021,10.345336959758377,100.0,5.698545059543491,100.0,13.166571363210348,100.0,0.0,66.28363894634732,0.0,1.817576734086522,0.0,4
100.0,98.34428599797428,100.0,98.154325880147,98.40270105228117,91.55109721202521,54.24604423362939,29.441472213500727,100.0,36.621638780516804,100.0,24.82670370624839,85.31892713714375,5.238179565718131,0.0,0.0,1
100.0,100.0,66.29177234772881,56.25673469542329,98.40441157175806,51.21987440292563,0.0,85.46771144461498,100.0,0.0,100.0,0.0,35.38114702382278,0.0,0.0,0.0,9
1.6065575265211167,67.78923355001535,57.73915438997498,0.0,76.71436359554528,51.21987440292563,26.968384517331177,0.0,49.92658073683492,0.0,87.12473251172207,25.27800089177152,45.070886574274446,82.66966056259248,94.0505317229306,41.127127464329305,2
62.878910550089785,100.0,9.507509819830169,98.18616377699456,45.063275816270014,17.260961161068927,21.729143028462133,29.441472213500727,51.43979586273697,0.0,46.58166106454235,25.78944583117365,12.099605567462156,72.22564596480441,94.48085637444464,100.0,4
5.467610319531071,93.49586716540867,84.44983055153997,29.434949396969877,44.95954052635968,0.0,100.0,29.44168968754078,100.0,0.0,100.0,25.27800089177152,98.64971927018726,0.0,0.0,0.0,4
5.334262083708008,100.0,84.44997697214617,98.15413873101372,8.177032132810682,0.0,82.36251195015026,5.697551380957673,100.0,13.166571363210348,100.0,25.27800089177152,32.186549962946245,0.0,0.0,81.80639945476752,4
0.0,93.87816326615997,69.01587647604458,98.15413873101372,100.0,51.21987440292563,97.1059323152688,5.697585337599996,51.44147332193339,0.0,100.0,0.0,61.52535224923179,0.0,0.0,0.0,8
100.0,100.0,37.10123146202093,49.114550614835366,45.06295387123372,0.0,19.398843062154768,5.697554955341076,100.0,0.0,100.0,24.825235470385405,75.07202335855855,0.0,1.816464216077307,0.0,8
100.0,84.41035457888378,57.778698456963504,18.8249142404822,100.0,0.0,94.77094210596901,0.0,80.9311403825255,0.0,100.0,25.27800089177152,12.238284635858996,82.67008784872671,0.0,81.80583834613255,8
3.8088914249529915,98.04039586076803,9.511208109400286,59.40315117260358,76.66347282618004,35.26833153925841,100.0,5.697554955341076,100.0,23.376207877061958,100.0,0.0,94.39003468974227,0.0,0.0,0.0,1
