input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
34.590558744331055,83.67570862504108,69.01135743960593,98.15417821031215,100.0,51.21987440292563,58.289071853233075,29.441472213500727,100.0,13.166571363210348,100.0,0.0,58.48971113461022,0.0,0.0,0.0,9
5.469983663230349,68.92428760293856,84.44910748681801,29.441302092217747,98.4044954501212,0.0,0.0,0.0,11.836668787043351,0.0,87.12473251172207,24.825234044913692,39.10339831631396,100.0,0.0,81.85177469461941,8
0.0,100.0,83.62372187604205,29.434949396969877,100.0,0.0,100.0,29.505549771153767,100.0,0.0,100.0,25.27800089177152,62.88664903651528,0.0,52.9880476217686,0.0,4
5.457184919443035,43.04393213202758,57.77845006210631,29.43499366662317,100.0,51.22031300821442,80.60134360348822,5.697578188833191,100.0,0.0,46.58166106454235,25.27800089177152,42.425724323643024,0.0,94.05054111246184,81.80583834613255,1
0.0,83.72131163532868,84.44953771032758,98.15418144632022,100.0,0.0,40.18689887814988,48.39278617813604,80.93096621123806,0.0,46.581659196979984,24.825741512843035,30.570009788909548,36.379091211878844,94.05055432735769,0.0,8
62.931560715883144,83.57266935090196,74.87418714275265,18.835251960115443,45.06302993517086,0.0,100.0,5.701749494263591,100.0,13.166806034094769,100.0,25.636016868615528,78.61617263339694,85.05267851161254,0.0,0.0,4
62.88295701675877,100.0,68.91815380088897,98.15417475857022,100.0,37.88224067465577,82.12748478829673,14.014919946174512,80.93039950466101,13.166898810956052,46.573421379352716,0.0,83.72980386377498,0.0,94.05127280037853,0.0,4
62.70643862319047,100.0,9.511217954923872,29.434949396969877,100.0,0.0,69.33340676851968,0.0,93.93395808373629,0.0,46.58166106454235,24.825234044913692,0.0,83.27923685674025,94.05053207069102,81.80624746793113,5
0.0,38.11359095427494,9.511208627585738,49.1145570866466,100.0,10.342114658811951,100.0,0.0,80.93114298209696,36.62170372101655,100.0,0.0,100.0,42.480853478374414,0.0,0.0,8
0.26986972308995233,38.02973403232046,57.77856440259613,98.15414045688469,100.0,91.55110083672176,100.0,29.441562078806534,100.0,13.166571363210348,100.0,0.0,100.0,0.0,52.981974391144135,0.0,1
62.964859326463994,67.70840871386044,9.511215882182064,49.11454899688256,45.06307946517644,51.21988043186431,100.0,85.46770987250164,100.0,36.621638780516804,100.0,24.825235470385405,68.04638570209167,38.86399353637688,94.0505317229306,81.80583834613255,8
62.62300227302697,98.03276837383359,84.44570004431573,29.434949396969877,8.049688431201853,28.784552599417182,73.17089401442611,11.527377858760602,51.440316242414696,13.166622299526345,100.0,25.27800564888996,98.67913135990747,0.0,1.8180411497040723,0.0,4
100.0,100.0,57.77727905777951,49.11454899688256,8.178546921161244,0.0,94.15916723020833,5.697551380957673,12.34594170428404,36.62164080990742,100.0,24.825234044913692,85.31943395476674,0.0,0.0,0.0,2
73.77326310792152,67.78850348294975,68.93654139911104,19.010735972690384,45.06039600023103,0.0,4.200847381594301,0.0,100.0,13.166662320917489,11.76722739159002,25.27802229880451,80.54977531577103,0.0,0.0,81.81355335089027,0
100.0,100.0,69.00726491450806,98.15414088835243,8.177364376079986,0.0,93.54266666279102,5.697551380957673,100.0,0.0,100.0,25.27800089177152,12.10136182127859,0.0,0.0,0.0,4
53.258418256069106,100.0,9.508269479702635,29.435179599167014,100.0,11.820073146778867,95.6711357990841,0.0,51.437063359252775,0.0,46.580869218096204,26.488373229560125,54.30406889790086,100.0,94.0551190305869,81.94035147579524,8
62.96524338839168,98.13851604269766,9.511117426946205,18.829425900157915,8.17854645778151,0.0,51.552923162632524,0.0,100.0,13.169822191663528,100.0,25.278053220074383,12.376100113041325,83.33213847835765,0.0,0.0,4
62.964932165795105,98.50285925783517,9.371549357334999,49.140013956091444,8.038242488391454,10.365225219997953,53.51600732763214,5.697572827258085,100.0,36.62530994814304,100.0,24.825690195861416,35.53839422991681,34.55345088742526,1.8319389603487721,0.0,4
5.461232509181632,85.8091625494838,84.38262530095648,18.82734498072938,100.0,68.58427268827347,100.0,0.0,100.0,0.0,100.0,25.628234222844036,39.61605038601798,82.67308155031563,0.0,0.0,1
62.848221484827796,68.22449863460733,57.76154146932698,98.1541871632678,45.0632828919851,51.21987440292563,73.16866345859661,5.704224754769637,100.0,0.0,100.0,0.0,56.08658560772053,0.0,52.98121121311431,0.0,4
