lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
21.201517915625608,28.51604099408726,1931.1207504460642,267.2604291504345,808.0922489890011,8.739748298117977,14.90967248450783,314227.6588734443,26183.066978566174,1.0516052596564642,891.8868063545108,1018667.3867999316,88.0303305424951
1.3387995692202377,0.6223408612229948,208.10934002983433,6.0,43.05386851018112,0.18776747841132818,0.232736746249668,218056.5286429241,177427.193662599,2.0770266989074497,6367.207841031855,1738255.5418711302,97.08914705547204
4.4915956666941526,12.160482792718318,4888.597344587442,297.8735682541485,197.87141461116727,1.2656735129211136,1.9127435428933839,684041.06684662,288007.27026582934,1.0,174.61495935805465,1033997.8852770866,88.45345413441645
4.728783730698195,8.432943824731339,2795.8575874406097,270.5873370960087,159.69563616392,1.1175039120617085,0.22682773347890425,315148.38194475276,65865.79226439088,1.0,185.20792562962367,1022649.1244866529,88.92571751364645
61.34912176865846,83.53140257221597,2816.2311133036856,126.80053829280111,152.32335971309718,9.700925939418477,0.6271689634717139,193911.73024516477,89217.90619245026,3.968685513431801,418.40536501857963,1056214.9148680714,89.34551567609093
4.406516078592087,1.6699393911525071,5828.540633591065,316.52164793088417,431.3891490811209,4.0051875313059355,4.854599457896779,857853.0957324742,838007.4471296426,2.3368310182700447,563.4204966663069,953865.7584015408,81.29787808497514
15.846976499145816,10.08864600091192,1094.965687654732,68.49816534727707,44.471252750980305,1.8737136036425277,0.3819702607958546,83993.34014347935,27387.077420402267,1.268123749174865,7274.444457014887,1073113.7655188995,90.69507854812909
0.1646382178465302,1.2226743141609286,2185.845145683498,54.809381597680726,170.2661555555848,0.3035875696235001,0.4720904290894777,318240.9940516942,284185.9781321694,4.682307198166748,463.24295234508736,3.0,97.76781576730497
38.58519406183733,46.08133250952509,2998.995743191186,529.8437437197842,145.64746512735576,0.3391103877700854,0.13162684764518617,81261.56799595329,32951.32836473095,1.8186508355817963,255.05383322699893,1488563.275844493,89.25529253463195
32.98584596128083,35.08761161165183,3674.8980447003833,119.48026208080304,169.77954183916518,3.2940846065739438,8.429969734145981,1063493.3353555074,124796.68325857472,2.145873787382661,91.50634284163891,1043842.4038249,85.28580123230412
26.144301869419223,6.294099531959602,6223.43470108929,400.79802592673076,182.30305422607137,4.118286051885388,11.746102999759348,71114.77414959003,95398.15652340077,4.3223867016769795,218.75922702304263,1050530.4119066445,73.56545549759103
4.546536549662084,2.0558555507890883,109.0,6.188869561787627,63.96101804809367,0.24218756178760395,0.45974607267611334,40217.56165372176,50825.34012850045,1.0,2375.353125345985,1733361.6175426838,93.19249705271748
5.760151520714299,6.91689686494172,849.4559696017587,263.6889318581713,139.81238426859088,0.8780984405462269,5.311406156361072,285340.80544895586,62783.07196406972,4.912229791158284,3246.714772816429,1866705.2988014412,80.32315301852016
42.06075730110871,0.4490374484442117,5123.093870570216,476.22905777928554,157.6099870466594,1.061303857455794,1.8221879917053103,98157.74483182612,106038.28486464557,2.0820478151879325,1005.7120710863555,1010785.415727817,77.24303955616249
15.72743516463139,4.296503090432916,548.4727048879168,419.0309423894214,420.36983949677165,6.312342916040176,2.9919131824866785,501833.5640552385,170407.0906249894,550.5965555403527,779.458467878101,1110453.682648063,59.469919292836515
2.230118552870205,0.02142199154964075,6205.139784536381,279.2551017032498,190.16637737149819,0.9334516603206572,2.432707194843625,35901.908930735524,26103.958323726274,2.3101924389332815,391.52243138046003,1010222.596366653,89.94097697566522
5.117204668078714,1.5359700324628873,5901.685950831077,229.2694386335404,394.9071856806465,1.0560501362510872,2.4217664252472018,294482.2905867375,92161.9983187464,1.0,99.9922846598894,1090577.82168925,78.8479060964751
