height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
4.797454834405547,93.80710927123698,7344.578819315843,16.441656607827746,0.4329174138353641,0.8416152129233121,62.80586810707227,1071.9772640974397,65.13651795629967,439.84917187234703,1
8.553274601780322,45.75347672705961,3950.632650115647,12.834539007088392,0.3275808437895576,0.9639343043679715,10.585569460591271,78.7281908883051,968.2476467198728,311.3223662518822,1
3.95564991173108,297.3436905233315,5050.516949253701,32.22749755255011,0.4170636067509017,0.9873920222510149,10.17585907621263,1051.631682540926,1249.2117510644043,75.10399039049324,1
16.218411325791973,89.57726887517168,587.3933077785704,115.55199880218048,0.4146389575604134,0.671714569727104,27.906349805870036,6810.712063830288,3741.8733207558103,635.9459330463632,3
7.896730950063906,118.70653358640376,571.4572469466385,12.391160103733345,0.31237977726149024,0.9595503351940213,27.559535392685618,31.179619900875917,962.3881193292542,533.9904217570335,1
4.9574107746521126,503.31717186865086,7237.89554897682,12.933874098423116,0.8846022891123678,0.5813439606506734,25.416993184433217,20.52239362206225,2937.6308500058417,297.12479965471374,1
8.691516001638954,119.41068010568925,7369.23974196349,19.865040417329087,0.24062171167086852,0.2981734111435755,5.353366309034393,54.051710173719066,4854.93421911607,431.6214908622968,1
10.42488118390468,374.85651969287676,652.4166167002725,16.110560485931103,0.9190809585509787,0.4917850079187843,3.226727149790581,70.41636700869321,866.3059818715627,370.5357428954889,1
9.634140238760365,80.53957234959886,20981.18262726504,47.683612912445845,0.4195941462235312,0.9919189188558923,31.6265427869295,127.65666341504898,1618.253014899961,406.150328944501,1
3.459897188277886,39.5311744478621,620.1288770438199,15.93516083483617,0.526933973747658,0.8863329541786689,3.8757031143961167,1113.7707914508558,1721.4085449955576,441.6925104669933,1
2.2577201756166554,497.96657245370005,1763.3514879230468,5.424319869775058,0.06826596411559907,0.560984074524499,3.929846994862865,80.4783230622923,4097.58946405689,510.64899243546284,1
73.98205016615746,46.79574090352578,7779.874549998044,18.65052302618339,0.07163580032633206,0.8272743257236009,4.117065611245432,5741.932490161166,149.8417040875783,81.87139966281988,1
2.420680251014212,473.6422103287773,244.7124975882868,88.52887926049537,0.5888521614351457,0.7990923777966371,4.01431560337866,92.41191898256916,1104.9417099688728,330.3599508283461,1
3.3426397933011303,480.8092581712158,5291.09476338226,47.110766055184456,0.0886801374490058,0.9694291927272137,3.2492613686597402,4251.276122281624,135.03464313512472,326.1867143071493,1
9.374785473972931,489.79311228201834,5301.153615939998,93.27912442570734,0.15488722019590098,0.37787131822190656,3.5522899233730345,1097.2310084594526,4769.990184219039,432.9894276867927,1
9.899154830134806,123.13690413797798,5252.823938719891,13.487636897702227,0.37091446843867676,0.800081388738384,13.887717383261581,1298.480034209797,1079.0387971593584,326.7524138097879,1
4.061495798209686,485.0616398324334,612.471657258736,13.35419594781884,0.4329853322044478,0.983696846213835,8.929552190278217,1969.8458683919596,1551.0122492474263,248.8701900509052,1
5.902100333258861,485.2460650716578,2653.768098585965,16.518192842844552,0.9311529301574042,0.4684259881218003,27.985592887335542,42.33735736439436,2724.5098151708685,190.65126895897617,1
34.99556006488358,504.3338684182292,4817.30001608349,13.654042347191012,0.132525707219711,0.26844143946733895,30.715503766851214,89.12849506762366,4708.27016439268,149.34996327051422,5
7.251607477666618,514.8004030238217,1061.7279656763308,70.0052276708142,0.5596605820938397,0.9734174770921695,3.9759205989086506,89.5633445015764,1710.085652091816,451.9685602141156,1
5.174245400929208,249.27406903982498,573.1870705762657,22.722424112835707,0.3473966980837245,0.8971576497667382,6.07786408032013,121.48065728935902,6030.845503490196,232.58123650976,1
13.028611093818194,551.7547295481136,80.41473053024731,64.9739556859404,0.5952621361792353,0.4308263856472884,34.06102867307073,4165.279783213152,5800.596998784235,251.59866449433045,2
1.7699781974221642,376.9913503824376,7504.942449302746,17.792615646194637,0.5605212912495535,0.6783396765149992,3.3172755623561794,129.04034253901477,5320.853001807839,427.1805579997914,1
7.251158822799908,527.1895519280719,215.9920949507194,70.96124707542855,0.8729635783392998,0.3038229450875529,29.422775909573897,42.761992640036226,5733.21703352786,351.344817570179,2
16.894880586913054,94.69774168539855,1868.7715937790929,98.91296997441766,0.34357565364302256,0.8273157933574743,29.237958887716488,1112.6094909207043,2460.96372417207,374.66661601565534,1
7.973004443269794,303.31009663177554,4281.193678894941,19.413929449041976,0.43030175233545787,0.9984709459750187,6.761324885531377,2569.9212281470923,1059.252339302067,138.13197521653768,1
9.608221964836964,403.7593170776623,4880.58599512536,15.475000655072511,0.31414575038684095,0.6250394909171565,8.315877000675297,11391.767691605211,519.8272239836748,538.9051777761946,1
3.2715577537644704,301.7743861890597,6182.320862502763,19.89700849710435,0.9428279912275727,0.8001225180892081,5.135837535519782,2354.872878103427,2985.3787182523606,329.9529035816065,1
1.2210759754901912,55.90183404685106,5359.456172355486,19.8754887029598,0.19135806550539572,0.608644628792742,4.011576325701377,2935.9235136181683,152.95946911128675,449.4923269946035,1
72.5780996087488,85.0203011561547,608.097198200147,14.549109681415661,0.48502374215920674,0.8319482834368431,28.43316992767043,1083.5879603002275,3696.123566126528,244.40245931251965,1
10.304480683897628,18.784520270492273,7512.464745798259,21.311608524867395,0.4070223681016435,0.8941793300210963,25.654815007351,2217.9330915187634,1102.0190208079832,799.5399535510716,1
9.273434731801462,259.8837953237238,2699.7875613260617,20.695792537008366,0.35200621902166773,0.7880014514598644,6.578582911809905,1098.4099374884242,5632.438582964727,432.5347620635173,1
9.322308338045712,255.51626299854004,6039.458689613851,17.585711390813405,0.391801222868138,0.656303024311052,3.9451517217079504,3069.3974974502603,17.14976583167729,317.6771748510156,1
10.556513162228317,391.5480834029982,7476.998334057245,12.111258118769511,0.08532035697193212,0.8945737721306355,9.01703826557287,7613.432431510997,239.47005845736965,439.73591690258786,1
7.444875264796265,51.105982700691044,4218.553844339023,113.71684600869283,0.08261810068487048,0.9845917274581341,3.978615581326884,1163.3182319118478,1394.6981562460226,96.38612347592344,1
