input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
21.65867560862224,94.70334121379332,2.55495830489392,100.07226229872764,67.65085664716366,72.70224441762917,85.62721262477775,13.095718767955482,0.7727217910058606,24.089644557307043,40.22382077659038,27.165450991171674,43.692489063697124,14.090744886912937,96.80030427450149,0.960173573732611,2
43.92230482933137,91.19227441516497,65.70588695411554,100.01467357429739,53.4589171682152,71.15703031325071,4.7741062215809595,95.50880096103099,38.80823909805521,9.812473340129513,40.296004198112264,2.289336742744806,63.88317385316874,47.92981655289161,62.8817287095756,67.5902009089235,6
94.86825159355324,100.06758300227034,16.160209033424216,77.23528094500611,3.778881739943069,45.96796741170328,-2.2842571038018455,94.4077273846351,22.627164620674268,-0.4014245738047627,30.996880498900623,11.021595948774419,16.61136582509074,44.729360822665164,96.72255361883356,66.14353650948689,6
57.69844192103608,94.28443184035532,29.64489902059223,17.037380512520862,94.99096346177741,10.281784552237355,87.53014923619438,-0.22878188293282697,71.5870500057831,-0.5524824041216562,80.76625857207243,23.42072886795174,2.5315401992824476,87.04927569553628,61.22177296352438,60.67533688532733,0
71.8743746823873,72.70827897998512,12.668757846418998,16.650625264286987,3.0736571094363727,99.90689054029147,35.25982618754364,95.1167798306462,6.487976927568489,27.462012553513514,66.94966498081811,68.28582597591326,81.69880594903447,76.90269361041176,63.10502677026658,6.479223737651959,9
70.0850147647316,88.00312678642081,96.98396542812526,89.4984568241948,3.6984066593919116,43.866171766887966,83.56249820043845,81.84370510024289,57.111333283045774,0.9660619078899628,37.352581789069205,1.311739693117242,73.15344525818517,30.82717696173586,64.73587011693785,93.95975442049615,8
40.124829195986834,17.219681593761436,10.712311725681314,13.711313951453763,3.7978390552874934,99.71198392672724,84.55200216429928,56.6096255710656,89.59752236639441,1.678245641873105,62.39784207319837,84.01684266755503,98.67622228262809,48.432902140332835,64.17326524199679,-0.7281271233101128,0
40.83461139953155,8.890486249353899,26.163789605041647,95.78524611481195,97.34198593986625,65.90516529463883,90.42440089581245,39.66028737505062,-0.6470503055067797,20.403953955681114,17.555654622806227,12.659610785708397,62.590661267795696,-0.3562175233637695,58.264963782812664,6.500170166660804,2
2.957846555537483,90.63478902988996,72.02471508403379,42.597755517210274,81.93677505031049,97.692629501658,1.9676882151875945,53.42495885726031,2.247510225889604,62.833248369373564,65.1606010278574,69.5632136913551,53.64343878217561,74.58397575880741,86.64195679034378,0.8754428829003843,5
55.29027648367918,83.65178548976647,8.606468741815993,17.537127567507216,90.41937723213479,79.59641374561636,33.57255233344195,37.321985784738196,22.865516182841834,41.377734262547825,29.41717292923708,27.792709125656877,71.52939315622729,22.386140147696594,78.26786548305694,0.9791567297848819,2
94.52509946560579,96.5723586822329,63.996357022206894,88.71342603768282,4.141656222115921,64.13233185976253,16.091339863136945,-3.6787569033497447,40.803472305543494,24.707014641119198,104.97473080729604,1.1586260454781672,14.617758336610642,14.06397798782836,96.49591502922286,7.848731746692061,6
94.91441258602242,57.25512585251076,66.08889189783432,7.480815673968125,53.73926476839219,33.944447560217064,35.615097461473546,88.03586526308311,-0.9652687541933064,61.45976736573857,39.12222046925198,67.78660564185466,80.39936034312076,82.20064266773056,63.9362227071091,-0.36342720969334796,9
95.25154649220663,96.24564131296233,16.684805404632936,68.56554485653352,51.00161047123968,31.249574316624244,5.956414458698278,26.283812997422128,0.5245356653172404,6.115833191877945,7.129457216530971,2.478735971652098,16.990182046893402,70.71182464007444,2.1254941149311755,67.78480691310966,6
58.205503653003284,29.88818239434723,11.065050085995836,39.70731946718904,53.87052731280919,86.69065795851442,37.40754306420515,-0.8751238699826525,37.14833481241829,16.546067546199456,21.960014631257422,8.903763743465104,100.06298518330803,62.20905699496812,11.852437902448107,71.72563715903324,8
19.618833070837997,87.28833205736251,20.82014521909813,90.50816901004124,43.940107198013244,22.09025427319824,48.16693521447987,40.15263862129507,69.45257873904225,41.017281635537,73.80897223729052,6.6245043469530485,98.36540229959395,-0.5832855185203517,52.50734620463516,69.20609962907498,3
30.75969262501315,26.617774438376784,68.9566418940861,29.883321655735493,86.44586734585337,97.40591233215451,70.3098033675848,97.02286578064896,18.406770929993797,95.61907131672548,60.446011044870225,42.62632747329334,20.889962267748675,11.89336807428864,76.61879831568345,-0.7069262625832073,1
72.27526482286538,17.3078588471277,52.162395156219254,75.88064324591241,51.37600477661165,78.39126456740864,34.60124791921635,9.655962665482527,41.49800489699687,1.6128745343851332,51.23220892815857,13.223933075680282,99.82056929669226,39.5131801217918,9.341400894146245,67.54888194014588,8
22.04627720407215,7.460567943125858,39.00086265961522,100.08438814269932,80.62547536325725,97.74065594285973,82.5637464800059,51.68751047593651,88.00079002906133,51.952053275861296,96.83240129609693,10.252953480286306,73.46204024733392,-0.31307109633910984,12.2730481206761,-0.5096372565395002,3
