lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
9.36889874478526,272.45869129060367,7365.727129516227,164.88653636066763,331.6704889097117,7.500606537172942,11.384413329069023,1309752.551215856,322936.2327796668,-57.86447216902004,1708.1090200440608,1757444.8432370948,65.0
29.310018492188124,16.67052280343724,3559.4140760037217,44.464533505257904,45.87974368413577,0.7726761404689105,2.3497538871369295,85206.65583974932,16951.55196095196,-83.13255491343938,4441.47329726247,1686135.614721792,92.0
29.38597087188467,2.727993501292593,3417.7110529602605,289.573448020723,1471.7945610467439,0.5359143528652778,0.19108625975212182,231590.39426158945,108401.30596239104,411.74600026518317,8766.97154104628,1670152.8297868643,85.0
9.564784961272226,2.226781607532256,624.4647826215146,85.94888665912428,34.93396151929399,0.18495852960334944,0.587810502095148,47690.87742250509,135421.00437870566,54.87201954808815,6619.782207081549,1194196.5666321388,95.0
-14.545768029281621,7.265331868618678,1098.5891149909985,77.22912945943884,1144.8990016588764,1.2909178594927129,0.14726257002307835,1721362.8932397447,310559.43383149366,-53.06314608414687,4734.513968647325,1744979.48968174,95.0
-25.648118413004898,0.009106311417331215,496.14044853824845,757.5203300311535,827.222689517035,1.7908091180629802,5.152516764441938,712603.3742575673,33515.596614927,170.88050363126635,913.5698996408867,1830823.528565761,85.0
28.915425097150475,348.97387724790667,7185.236926636353,47.59246766735844,8.838585232815381,17.72059754098716,7.172102474872039,134577.05964113312,119653.00884321138,290.010489051123,1305.1573529113618,1906176.6527998857,59.0
34.963546086117766,197.94839314051526,1041.8827853499347,845.3451807081832,12.180213339407887,17.531831005483596,4.422916294272964,393285.1878245021,46541.7296828631,279.07558740942625,9495.723067711997,-77251.17532126397,0.0
-12.436149937558962,6.9748728274809055,108.88831261852373,87.60577523749721,5.459583256334259,3.8788449046528193,0.19941343782731297,-608.0102596951441,266489.83979240526,403.07213308464287,245.23967887611292,1821561.2894914222,98.0
4.43269047921043,-0.16875603921897203,2321.021168884551,165.2769788249953,21.79374691865396,1.1788754963522357,2.1207443727405533,311281.4387834336,9290.073556244559,-3.635177000449865,7974.474721657211,121637.86857715512,88.0
9.281628853720525,16.135871258291935,4789.588647382109,287.10160170032,267.6326529964924,2.416820513250985,15.348807662040016,691701.6503082627,208349.03774707293,411.74628244049956,55.41659225496978,-175886.37838005472,0.0
10.335890727267255,53.580406870334066,1031.391918679274,104.66286237951974,52.283175069441505,0.38399545074220076,4.699860008233584,54622.592658971254,18102.70188513318,-23.98237983723216,228.53082009925018,1574836.6838381032,94.0
0.3414264051379399,427.1627298362777,1988.0998685260654,2442.591992419874,36.17486019604316,17.765064806077262,0.5624140838211957,945297.5521797324,113155.41913140334,-31.40968683438086,248.75788519996507,1441248.6381350653,93.0
-2.922001434793307,0.8026618186353592,2748.788592607417,97.64125056100227,1089.3669530102286,0.16297214373214974,11.188523626408942,56868.41224556657,154697.42573633284,403.07241506897014,5300.585999167329,1375189.1057079,95.0
-2.4796302687763876,7.330406627841744,1432.3972095947595,831.2637712843928,118.20425665139102,3.237809656876997,39.27290201115923,297350.88497093326,176563.13892432526,-30.402884595185796,292.87156136375324,1455158.0898719965,87.0
-4.634550813887213,4.96421413569767,2376.787013965117,24.295442508475993,1807.486071296721,0.18913628258378845,6.819064720292332,1217496.8963654044,133073.27646807107,-35.30731552733667,825.8020443555795,1760069.5398901203,88.0
16.414439017518795,0.6639427472160282,3589.2509714158023,2411.9250133622504,196.23448598934337,0.4828481114984148,11.429695225559627,928717.724823877,249945.6501089934,-79.95542616821811,5076.484857713515,118949.36057597051,83.0
-24.252144017146303,2.8232315042665888,10334.609035269132,2012.187783256037,387.4949746089209,15.071301329666555,-0.45221335941505053,1649410.5169878092,270196.4180279165,413.789281666966,1657.2463661321028,1689172.5907754633,98.0
9.213637365157679,68.40352362984383,10227.69601499891,904.3157742574998,60.622131273711425,1.7034246180894255,2.3932692328114364,122083.53848419752,27177.099603357532,-24.706821130823673,272.74741768045374,1559252.005704948,90.0
14.236076318185928,8.299068717752288,2864.0041619646063,475.6537610894762,32.63695979594672,1.8092087409528057,-1.5042382421814402,213728.96380789945,23925.117622726888,292.5382027468933,9324.2757008477,1720437.1947276352,91.0
13.342629134019786,0.04290290581132213,10359.794270571865,377.5129994737208,411.8604662045216,3.094294993298635,3.371508973047039,949203.2210326048,381799.5880752719,15.800732662927095,30.837043072268802,1576933.1423803896,76.0
29.4029718806324,112.76757096877796,697.4815669610967,95.07816279855754,756.020794873141,2.0399157919278195,47.644922579369414,234984.341986784,163526.27329672742,-46.55451786038004,4233.726923091534,1899260.0146504669,91.0
0.023119663971870937,39.17533793814426,2679.8647877080284,151.8197611800252,169.95142192342826,0.37125404408817714,0.3866112272715737,269923.84417163336,22591.329569689024,-34.423061212108976,149.65507925299352,1629564.305158138,91.0
17.821425137111348,0.39082699872044946,2607.404434910603,95.42559996514747,55.06441046463582,1.016308964328323,0.3524320908571865,151347.91634090611,22777.402778566066,35.164842143089686,343.59822802948395,1592244.4955317795,91.0
