alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.353634341215013,3.3274538214059346,2.3170595370306724,19.34547898620962,91.16983035394792,1.7015331614347557,1.0389894691663264,0.4596496521212401,1.4363669756957234,7.827694921881842,0.7325558976696122,2.995209486400151,574.5458576843276,1
13.574590456840106,1.5904876761885918,2.3972253806361254,19.34609236781094,91.1707489465108,2.6613375524912577,2.6823468485156914,0.27634127462592434,1.436365526328828,4.174460293203922,0.7325868612531656,2.9951552926403435,1119.136786301168,0
13.574445436565249,3.327988546631722,2.397234412367832,19.347111654850565,91.17370345498225,2.6613947663174358,2.6825208822712154,0.45968264000413916,1.4362542734872332,4.17451733730821,0.7325754239610861,2.9950107660088325,574.5648821077092,0
13.574482726667355,1.5904365879494464,2.3971788152266473,19.346222585359406,91.17445064643145,2.6613676252021756,2.6825228282607743,0.27634348949334514,1.4361278498499217,4.174610090377595,0.7325867024244647,2.995254073726229,574.548787097557,1
12.353615783234103,1.5905167017291326,2.397219499821277,19.34544093875593,104.28034961021817,2.661016817507885,1.038962442812044,0.4596559489364468,1.436355214515282,4.174085666537139,0.7325792428544927,2.995039747982129,574.5531935856366,2
13.574458678089442,3.3280644113738833,2.3973550849359,19.347307493256505,91.17142607885016,2.661398868759624,2.6826803324422697,0.27630763083848753,1.4362294177765582,4.17489830601831,0.7326351693889742,2.9951422717445646,574.5352046864359,2
12.353630214023687,1.5906919157323138,2.3972351168601533,19.347301197339817,91.17068363016142,2.661028035027917,2.682419262637926,0.45967411504543626,1.4363093388603376,4.174759971785915,1.0840079825824802,2.995195936601097,574.4847952797613,1
13.57452680330829,1.5907169115096254,2.3971842874176614,19.346325927024747,104.28408433825248,2.6612869154381964,2.6820748347605905,0.2763317873921629,1.436215781477438,4.175060543146065,1.0838792655030687,2.995019985308881,574.4687150410824,0
13.574246752275192,1.5904324791510307,2.3972839363488037,19.345974820867347,91.1699096838055,1.7013563440065318,1.039106019318316,0.45963614020626425,1.4364267816119953,4.174612393595635,1.0839329244375417,1.747330494160761,574.478907916796,2
12.353618127760361,1.59062850881603,2.3168691328469717,19.34533953471398,91.17240448969028,2.6611762604530917,2.68250297222837,0.2763318945811896,1.4363318279460495,4.174614799722838,1.0839607471803085,2.9950709147946717,574.5173095528534,1
12.353570632454858,1.5905710923038956,2.397214973660831,19.343851964671444,91.17440020179563,2.661143662316804,2.68243773374806,0.45965729523592097,1.4362592215443746,4.1750351870168085,1.0839563176783191,1.7472147100406223,574.5530479935392,1
12.353571546835562,1.590730323870714,2.397325726151092,19.34553459851834,91.17210635570062,2.6612331112142327,2.682537736760735,0.2763301491090524,1.4363629899952863,4.174159287724268,0.7326679253063098,2.9951575944140068,574.5375063586442,1
12.353401516224817,1.590623430212871,2.3972713414954208,19.346304662513926,91.17089796927661,2.661635051910386,2.682680789765297,0.27632752928240034,1.4361586267843447,4.174186841675966,1.0839671043522405,2.995098233410867,574.533515621374,1
