alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.353482642938477,1.590553822934653,2.31698665639728,19.34606996878958,91.16914334281745,1.70143362829122,1.0389906512597766,0.45966066941563766,1.4363558152153486,4.174928874519172,1.0839740483056883,2.995232595026517,574.5404945233222,1
12.353428125179212,3.32794583646259,2.3973114728162592,19.34545275630757,104.28065749448211,1.7014883977236304,1.0392148680691384,0.27635808313181454,1.436495673082348,4.173852607804682,1.0839688220478525,2.9949684822430904,574.5560240923278,1
13.574554291018362,3.327770473613826,2.3972576386941613,19.346581162403528,104.28617307702572,1.7014243356179521,1.0390891817857295,0.27634293681937266,1.4364350080766424,4.174423879810976,1.0839561927424712,2.995118961873474,574.5265190857596,2
12.353570659948325,1.5905221239773695,2.3973796039208484,19.346453299912532,91.16936880565399,2.6611439370845305,2.6825215774595605,0.4596696727290713,1.4363681341592005,4.17429825059536,1.083940655579496,2.9951230952987813,574.5106747643143,1
12.353400945673892,1.5905994411248525,2.397213271344722,19.34465472751805,104.28130196422931,2.6616257854645133,2.6824677670670667,0.4596259013421272,1.4362144445610663,4.174624427242652,1.0839350620385382,2.9950741936888496,574.579477959317,1
12.353422947396894,1.590606476002468,2.317019304935388,19.344975671092886,91.17018691874493,2.66142494127539,2.6826102657311752,0.2763213683617258,1.436189334907199,4.174030864098436,1.084021354791583,2.995174018580729,574.497480748924,1
13.57447201214781,1.5906480102696552,2.3972221120017836,19.345939927014854,91.17399122235108,2.6612135445740464,2.68245223595733,0.2763405605301103,1.4366199337821712,4.174246802015445,1.0839016098104812,2.995021362871879,1119.053013957291,0
12.353502558387166,1.5905441037680197,2.3973286214354688,19.3463128749447,91.17363928005928,2.661090088897166,1.039246757869514,0.45967755329009036,1.436453689061036,4.174372176481315,0.7326611875658242,2.9949941847676755,574.5236361101036,2
13.574528533568968,3.327391928906124,2.3972377717238675,19.34687478081444,91.17118363517389,2.661223849334087,2.682410632404752,0.2762940521547607,1.4366513838774315,4.175312692351618,0.7326600891463938,2.9951872896418354,574.4859918291542,1
12.353210617004745,1.5905694913641326,2.3972315180567407,19.34579596087089,104.28579253178691,2.6612457016192113,2.682471781045364,0.4596905690500781,1.4363690448900153,4.174306828492081,1.0839422622672428,1.7474254582245397,574.5176167334375,2
12.353782625806023,1.5904778615302508,2.317070320068844,19.3454109767117,91.17547760450368,2.6611917627985053,1.0392485327540335,0.45963744756540825,1.4365957091907653,4.174202841034389,1.0839799752018475,2.9952160279089877,574.5750159927894,1
12.353701336799416,1.5906746034732624,2.3171060084966197,19.34671396548119,91.17026867101357,1.701359876664383,1.0392148593331194,0.4596675764465668,1.4364804174598833,4.174462418919658,1.0839799870184805,2.9952149246250355,574.5701046984626,1
13.574324316737664,1.5905611303103193,2.397224292868094,19.346421327618877,91.17116668495267,2.6614010405837063,1.0390617725264488,0.4596361425169366,1.4364761170604727,4.174855516076161,1.0839213646112875,2.9950010203886173,574.57370968346,0
13.574289290703907,1.5906426125361497,2.397188078366186,19.347179514481606,104.28335921000814,2.661052060934837,2.6821383928213822,0.459721505029823,1.4361964304305865,4.174515933661444,1.0838888627036445,2.995160686905719,574.5540208399132,0
12.353794570640607,1.5906210223714694,2.3972722477228823,19.345431265031714,104.28408980887694,2.6612704607374025,2.682582370831215,0.4596726541132331,1.4363019794858287,4.17499871598466,1.0839898457256238,2.9949704139208313,574.5873719067172,1
13.57469972832896,1.590604463918462,2.317058393803565,19.346252200608028,104.2832694222404,2.6611652464568323,1.039098233180625,0.27632848472074484,1.4365046448673722,4.175301185158037,0.7326230840006421,1.7473517547614479,574.5590768855666,1
13.574445671123149,1.5905976832776443,2.3972965176557013,19.345009265581268,91.1719030861004,2.6614672746587167,2.682504605398867,0.27629466962677296,1.4363571459211906,4.174075497487893,1.0839303669295381,2.9951579479177783,1119.07083850254,1
13.574631052918896,3.3273352975766226,2.317050283200794,19.3444759801959,104.28062480395828,2.6614739869689688,2.682400586176926,0.276341633039748,1.4363948148412806,4.1753529810419465,1.0839282443887441,2.995135756562982,1119.0817762493666,0
