alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.35360565708537,1.5906300687571129,2.397237041094192,19.34538958001647,91.16961288054166,2.661251431430813,1.0392248281744247,0.4596681489562088,1.436263395185633,4.174780178869054,1.0840446786742854,2.9949603801016487,574.4675367070099,1
13.57444928809458,1.590569188147242,2.3169794301164743,19.346787166655623,91.17169366036615,2.6612487574431904,2.682350933630487,0.2763107060208237,1.4363265728326045,4.175162496802301,0.7325640039166214,2.9952426908289618,1119.0818153186642,0
12.35353354982771,1.590730026221613,2.3973093501055986,19.34611391834818,104.28491851712062,2.6614265620620476,2.6824901446788187,0.27633532536263394,1.436212837314517,4.173990935427558,0.7325612877428461,2.9950987270475107,574.5089362718693,1
13.57476492612085,1.5904536876135558,2.3169962297672186,19.34572406872424,91.17311070466305,2.6612532173246692,2.6822205459934216,0.27631097078926237,1.4363120393184896,4.174683332577001,1.083958755398208,2.9951045896998663,574.5115279509862,0
13.574469011735893,1.5907041540742008,2.3971941831633314,19.347781190017624,104.28330970591273,1.7014263441681312,2.682629802031061,0.27633301870697,1.4362439438614472,4.17479194087533,0.7325491748021623,1.7470966550543687,574.5727925350456,0
12.353293365479233,1.5905955503643732,2.397140417155022,19.34726185467991,91.17169729625694,2.6613263661404556,2.682439578241291,0.27634738833412986,1.4366275213420099,4.174144274590012,1.0839751555237678,1.7474185596375966,574.479415452442,1
12.35360654465687,1.5906146158148087,2.3169201452109887,19.347166927719943,91.17191286787747,2.6614444461553086,2.6823644639180477,0.45961524322850383,1.436353937762557,4.174863215830087,1.083927177195966,2.9949852098924015,574.5149034625023,1
13.574750383589183,1.590507488776066,2.397228908775476,19.34621519948102,91.17228033021003,1.7013985368198996,1.0389966741657393,0.4596844139760504,1.4365291835793874,4.174802339788959,1.0840007546698347,1.747397960768483,574.5748955844698,1
12.353629390862128,1.5905732558646948,2.397253442960464,19.345389859371984,91.17121013414992,1.7014862683559864,1.0390590559319777,0.4596514143527353,1.4365448270501253,4.174366841760169,1.0839702436563137,2.9951992981264204,574.5644758663076,2
12.353864722955997,1.590609901257329,2.3169718929448724,19.344261722465266,91.17089162248419,2.6610688571222894,2.682397575252099,0.45964684990289645,1.4363093445200443,4.174422471763109,1.0840218331088065,2.995086898709914,574.4985195129718,1
12.353700310522767,1.5905814224737378,2.3169200288651126,19.345939807304116,91.1714689470171,2.66138573001213,2.682398040192653,0.2762998147194696,1.436245434815482,4.175384527290006,1.0839395883845537,2.9953524428715497,574.4987100511026,1
13.574313070621146,3.327655888845661,2.397234007355167,19.34540163251185,91.16951756960476,2.6612382500632186,1.0392669124942107,0.2763574879027898,1.4362932127515666,4.1745349154472935,0.7326757829459531,1.7472319275733468,574.5485617150675,2
13.574241717305375,1.590455085935143,2.3973191676851044,19.34536843864322,91.17260492479167,1.7012939539163252,1.0389972947233368,0.45963814028296385,1.4364915364701685,7.825609969682695,0.7326129920959205,1.7473055883317532,574.5620282996557,2
12.353549149040584,1.5903823516655418,2.3972285448815467,19.347621221289454,104.28434136165153,2.6610875066494257,1.039260373212323,0.4596901971088567,1.4364200375619047,4.173689061026963,1.0839952848973424,1.7473083740780875,1119.1249342518672,1
12.353838159270484,1.5906880998160935,2.3973685673873826,19.345006131535868,104.28112495129608,2.6611582993472434,1.0391044299061976,0.4596498053435722,1.436472913728426,4.174567311480162,1.0840327203325701,2.995053055534933,574.5702595079758,0
12.353690754156126,1.590530133267554,2.316760050966457,19.344230758140597,91.17367779324455,2.6611352887331243,1.0394344376881937,0.4596975539044167,1.4363409541474277,4.17468299846057,1.0839661728300318,2.995029135280928,574.5977745609596,0
12.353673990561141,3.3276012899382175,2.3972190288394377,19.345438828648565,91.17350300945282,1.7015238093907659,2.6825503280736607,0.4596754916752354,1.4363037193499102,4.173970293081364,1.0839354781502013,2.9951670790356872,574.5589358949292,1
13.574369064356084,1.5905400218266468,2.39717150137331,19.34583387828765,91.17251659936451,2.661294609108783,2.682386477602056,0.27633244257323264,1.4361944660166073,4.173405593234562,1.0839668965777058,2.9952215844588665,574.4562755677899,1
