fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
27.677657366797472,23.035915060038207,2.138576921139325,0.32115979095630104,0.6666891311294152,106.97815312153628,31.613051139667434,15.009412113713209,62.26020966174009,184.01103314731503,0
186.00285833092008,20.49350567265931,2.1203899176506287,0.6433711720738435,0.6599018847091151,17.97431705631586,54.64433317433644,-32.170521045777,58.764966651874595,122.93387851149231,0
100.03718878674987,27.91429545518788,4.602203501734072,0.5657924869482999,0.1862014950792941,-75.44102670417837,30.984789609322657,7.070508706205737,81.5642376698538,172.19315516516184,0
37.61740620845711,11.310139053114355,2.0585760323482583,0.2706168348778855,0.19825307632475933,79.08863952975693,190.35514970492144,16.68102239815828,51.11845610231744,255.53239154925802,0
215.20672679719374,3.0775325089151435,3.020722347567423,0.3083596132840709,0.2902217230647675,75.66052231259323,-45.93544867494254,-35.28928965044682,79.707941230272,159.93277432588724,1
213.12590508683758,3.3750427635662303,3.7516233124969824,0.2626951773195071,0.03892889039695221,-150.42129707865027,17.028481313326267,105.3283062044649,89.00383298047436,369.5610911194627,1
34.543097545261105,18.295116818366754,2.621876995767888,0.32385498795534623,0.6682879859529048,34.93234018047757,186.60039605981368,-8.203203006706655,7.3335850093241834,78.42340127621011,0
37.26133228423986,17.634434565323257,4.171267612101068,0.3869984292366264,0.031214674450886822,51.929900424763815,51.18478059815256,16.332323512032588,77.9492803466722,233.5192250865551,0
215.69690081216316,4.185618030243135,2.804630720288285,0.02598996398000618,0.19318766225909578,79.85667863648099,229.17760030837687,110.7516299296307,85.23083142998307,194.19847309379162,1
34.751535826440744,10.94607367308104,2.5002300296224282,0.08674119689565975,0.009046517248302716,-165.3831435631701,24.768473163361605,37.6408149663577,84.58988511047464,67.64754139470655,0
157.42411145848055,27.298520924572358,2.0377099738689766,0.5529562515955798,0.15812310107789784,355.4179819810131,232.85758344030035,158.77380026042388,40.29092700348688,110.52635759204766,1
224.58688539161264,80.41981890744852,2.6181445683748996,0.7397303409873781,0.5714316418788346,-33.742682099209844,-11.002792376311453,-167.48115810491637,64.05662258481868,247.28654874865597,1
66.2373070303524,3.781960586754997,2.967481944178499,0.6347157223904877,0.15130593983578508,339.87427076684435,38.60734503993477,-30.405832205905323,78.80568427723331,180.9252561374894,1
35.01190584450857,22.207190258950817,1.9777476824577587,0.19719753809560275,0.320750772337379,103.89384771039343,31.758280180294786,-31.70192085490543,5.459598050916963,245.9755384471658,0
