fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
34.543097545261105,176.43205332232628,2.138576921139325,0.14687050344453226,0.6666891311294152,1.4945512944696664,190.35514970492144,-75.18149615387937,51.11845610231744,311.7898665897038,0
215.20672679719374,3.3205882836597813,2.9965288650910926,0.6433711720738435,0.5714316418788346,79.08863952975693,17.028481313326267,109.7333575276446,72.5599472612917,194.19847309379162,1
27.677657366797472,14.85599619427111,3.502693601633453,0.7397303409873781,0.009046517248302716,-17.332780551828158,109.61486923408725,3.889095657263506,65.61354405064577,313.38080719668767,0
82.89552973827233,23.035915060038207,5.042565533505853,0.41942158571133364,0.0013093837065106613,75.66052231259323,85.9627452733255,7.070508706205737,62.26020966174009,245.08825444253904,0
37.61740620845711,17.634434565323257,5.011189043874506,0.19719753809560275,0.6682879859529048,-116.55213583042276,102.27330041931783,-86.8600116867147,7.3335850093241834,184.01103314731503,0
213.12590508683758,3.0775325089151435,2.3649363286482505,0.47388659324568916,0.29733603297540734,355.4179819810131,38.60734503993477,-30.405832205905323,58.764966651874595,179.3976141553884,1
215.69690081216316,3.3750427635662303,3.25826118119153,0.02598996398000618,0.15812310107789784,339.87427076684435,-11.410859401994692,105.3283062044649,56.978701290800196,122.93387851149231,1
26.09216443088621,22.207190258950817,2.0585760323482583,0.5529562515955798,0.562875150426412,-158.08846327699553,-11.002792376311453,1.775276993372243,81.5642376698538,110.52635759204766,0
224.58688539161264,4.185618030243135,1.9568196345428712,0.4077588632854873,0.2556512535399312,106.97815312153628,-45.93544867494254,110.7516299296307,49.22572803390407,124.60294430790618,1
219.70785144123155,3.781960586754997,2.6181445683748996,0.5473224136704807,0.15130593983578508,266.4987186785392,232.15597507548438,-120.42028145810485,71.34566723384516,136.7928614115977,1
100.03718878674987,13.45325026467318,4.1182979273526,0.5686999993173362,0.320750772337379,34.93234018047757,100.77616000068758,-56.13424591208745,4.882795981808754,233.5192250865551,0
153.9112752135612,3.663206641588505,3.020722347567423,0.6616807862691083,0.31459865315899316,47.316254329238475,229.17760030837687,127.70712256430474,77.9492803466722,196.421797824618,1
218.4654785960113,3.678609859756559,2.5002300296224282,0.46678417157638513,0.15955851806914875,17.97431705631586,83.95788797334174,118.78213465191264,23.637255087676216,132.58760969219597,1
218.62286221098827,80.41981890744852,3.471840070999702,0.6347157223904877,0.5734095618767208,246.56893551406915,31.613051139667434,-132.13349183219697,79.707941230272,245.9755384471658,1
186.00285833092008,3.605458897428079,2.804630720288285,0.4755283902288626,0.17755675765013806,-165.3831435631701,8.93710975480999,-104.78700751293448,78.80568427723331,428.5959833711475,1
108.31580444066702,3.1045116588230517,2.9723064837943363,0.5783530902433444,0.45550745164369033,15.09353835476587,102.8479500041927,116.35492076074429,61.67830296032653,172.19315516516184,1
66.2373070303524,14.233255156903876,2.0377099738689766,0.39650945555992523,0.6606290155970529,-2.19911581473275,186.60039605981368,16.332323512032588,12.70286515230873,24.22339079527654,0
130.18896993589138,3.769831623221562,3.2167377261507046,0.028353375846673853,0.11912488841744319,91.25785086293362,86.41191568152487,116.66552336999688,77.0064169354592,337.06255218788976,1
35.01190584450857,17.232545250925707,4.359785465761231,0.611979406593778,0.5256884123568085,52.901346714786335,111.03970730026197,37.6408149663577,37.864115319131876,325.26930727471006,0
152.54058146437268,4.768062321504028,2.7720316322715197,0.5028663369330355,0.38716540631281865,-168.84303456526217,51.18478059815256,-109.75878281004677,79.91008385852807,369.5610911194627,1
183.379624684146,3.4538577355540045,3.0019556737196735,0.3869984292366264,0.16934617102776092,358.6908555997395,18.383823168400244,115.201082286857,82.91905236005329,80.04249221797383,1
43.62505081892928,18.49702183171511,3.2524102824286723,0.08674119689565975,0.17392514544616838,-55.383046364766976,232.85758344030035,27.937475418441263,72.81562526590837,247.28654874865597,0
158.2111311082485,14.974326612018878,2.1420327327709074,0.39864031623318397,0.6706584660094693,435.3681831710871,128.90530108620274,4.334179926039341,3.8247834821621542,159.93277432588724,0
37.26133228423986,21.777893305531446,2.177609102187495,0.23825044841191678,0.2902217230647675,-148.40862215505842,108.38202609289814,28.07920247120948,84.58988511047464,129.82355039486794,0
105.62720340138063,3.6183052549627948,2.576346779765614,0.07105810079851305,0.03892889039695221,107.5699160200698,-5.003336989511501,-111.79793755726682,78.10721429341942,92.80562136293624,1
213.34882755704083,4.260498370607104,3.0827357465231127,0.04030730657093567,0.44688096344962425,18.580891926614374,38.10899056292104,105.80646463702361,40.75205871502293,364.25828968179883,1
29.803652385466126,6.638570627857306,2.162963960618157,0.3083596132840709,0.6558804090288026,-156.47257098191537,70.64769568749382,-167.48115810491637,14.88427293947456,269.9172180843518,0
219.57777817832422,2.924093106875149,2.0056797263417097,0.4303589730167092,0.18853419116537004,270.285685372503,30.984789609322657,155.27959133253157,45.499248049470815,185.04462855174367,1
62.50364174631872,177.57872652624079,1.9967966320988055,0.13320100646140198,0.19825307632475933,79.85667863648099,191.22309918667918,-31.70192085490543,27.1352883339633,370.7868875883419,0
236.43690192932942,3.2869032650165977,2.8114947628386484,0.590426744410398,0.6063443717475578,26.1865423445645,55.30170161000416,118.53069979256767,51.516987680598845,260.60122093047664,1
29.337612168013365,27.91429545518788,4.61134714887199,0.14946791904966733,0.6657152474733593,2.1964051082168785,-6.029177536365912,-7.688206249050843,3.129365114494603,257.5446762581614,0
66.94676111524436,218.07076367694552,1.9931532647475214,0.08936818743785507,0.19318766225909578,-21.481141001705502,77.77127957284706,-179.33494182139367,31.520053309759575,424.38965414432926,0
216.4236382930527,3.5698151583881303,3.0425081711046054,0.41456343565642734,0.031214674450886822,399.72838258122175,74.52158382958994,143.89320484201417,81.42061960149968,257.20061734867556,1
36.36349930210669,16.192496785572516,2.430016091883334,0.6736120796702649,0.21254847971525254,65.08200444313806,-4.793476453320044,-165.88658130849493,29.30076823395819,391.1979121424323,0
225.65244325026453,4.636600569806728,3.539980808012379,0.584908492879705,0.040221056956746035,-148.2995289380452,31.758280180294786,-112.92473989827933,68.95494333996332,257.6615832549033,1
211.89300835890447,64.53361918345564,2.626086793939445,0.7706804970421894,0.45744013943323386,-65.65610210805194,-24.824846791494245,-130.34034077487317,85.36578866582175,208.5051852233547,1
40.73676068252437,17.736701243072723,4.245935191703278,0.22541014459218287,0.010209034483167121,22.716933481147738,150.57558633225273,-154.24068993284584,7.177572153239082,42.05613936547662,0
71.24379656773368,19.018990764867105,2.2315479613752687,0.32385498795534623,0.09850428255974936,532.2548490982184,-7.690991366748936,-23.234737226955808,12.022191970419756,380.45401036677634,0
70.1463219959742,38.95868739921028,2.222707225116007,0.22119865915258854,0.16665318443677965,-33.742682099209844,120.75522592581827,31.519702360025228,3.782901836675559,377.53212992377746,0
150.94799387332722,30.516213916753614,2.260156184807161,0.2723916116458585,0.4862089188450241,117.42349886095654,-8.543425361710202,-19.604345835984006,5.72113267143124,322.2498152397922,0
29.40078585056971,21.178546716144545,4.66445136216941,0.4324486417782046,0.09326025860068729,542.873264952127,-56.03931225164088,-4.568963760086845,2.335911499257666,192.76829780265876,0
33.65862912982081,7.263837044509506,1.9936615411956626,0.4099164697505124,0.01937303955483791,449.5053408025052,25.74987297008374,-5.3656267973458265,7.615154679188632,86.35574149363485,0
83.50867311812875,21.00222203005247,4.651301312642013,0.7109141047082893,0.06178158488936272,148.86506126115208,-6.4613953404551365,-28.471650440908217,67.70122744918721,140.1249740347,0
97.87347948170219,128.99626207820327,4.566941696670714,0.6453719672729739,0.24097399091694058,-65.28371261900038,195.01569914326024,9.914950776589235,15.478771154885454,429.5868579257194,0
39.55213945750244,78.41458020403947,4.68119984226637,0.35764921054184734,0.66641535580503,-41.031845353337765,118.08208646187452,-62.593654006872654,9.834739735893116,376.1431389973915,0
29.758195966588225,20.575563172422537,2.157618067950515,0.40765674020737364,0.016088945085005395,91.28922752540001,118.4361111668423,-15.053670671171934,2.9624271962115905,447.5577401865074,0
45.300743552678696,9.227468773124285,2.2430724069144103,0.5651430750023951,0.3755556622307371,85.59594567142298,38.724741169386945,82.73673440215198,5.819114202369797,126.66983323098268,0
169.92621246769937,4.001184335178476,2.8975608210423203,0.6786876774858567,0.24563744402386797,381.00754221606206,34.1765230040175,-109.95181562642053,80.97978838553777,190.80660729246634,1
37.70128566059412,18.14548604837962,2.858298490804523,0.28565385013037436,0.6607267676637436,468.8413513080918,40.853882553149944,-29.874728978720903,81.72039357954314,42.2749757983907,0
100.52194857079081,4.681665400537171,2.8454208568760406,0.6611510409899832,0.38960994639741414,83.92101141216054,59.283263678029925,129.50972273075928,56.5140490712737,320.1126387098123,1
214.9081553104092,3.7000792431678247,2.4765797412716903,0.388054151550667,0.1993879371966984,197.2582292035706,167.34391518135288,102.65747763581905,78.96555812214524,188.55672127650257,1
8.130024236621587,19.71992408694045,2.2374691063337804,0.7545819566346886,0.47188238751962863,-35.58056519772471,39.68535936801922,25.35843288065502,28.857292896790963,204.05040327644124,0
217.53317150324767,3.311158485137379,3.7516233124969824,0.2817834294900759,0.257759754691072,463.1983752562566,39.38781245832759,109.10941921960853,81.03696728081766,189.41813569890525,1
240.99449741788928,4.590497464831377,3.6125005865255244,0.3422326810177354,0.32357929337450486,-149.91059934223054,23.988785178122622,114.49702445740583,80.7654207008128,181.21828291197437,1
28.387321524668273,29.359244497460818,2.158342725852813,0.33717622047510487,0.014741986216536884,-99.06376124919842,-10.898121940270618,-17.450347409658626,67.24358553728939,179.90970288359057,0
62.97310100125796,3.7817520670635707,2.6619053687611296,0.5810027108734798,0.28419758363299663,374.8673022558777,-44.576271993558066,147.59346560764516,89.00383298047436,192.53807907703364,1
232.6127773681941,3.865915075119112,3.03220847458728,0.03795094722515399,0.16529622920063014,375.6805021168114,32.903614664756546,139.67470931820378,87.05797475433664,437.6948946567893,1
227.33864743933697,3.1081210820656415,2.2382111951255026,0.10364542907244316,0.2721369549443696,208.87547381738642,236.82037476026215,30.873430480768448,78.90583464649345,278.8159783001629,1
87.68950325493462,7.7513868793287095,2.3966843194834904,0.19843609141976037,0.014929896850696844,-104.99451486983067,104.62932873994632,-65.13548402720556,4.469030567702769,305.47697778306474,0
222.2067514060878,4.247884946246757,3.5612602598503504,0.6569921286173981,0.2162807650318649,245.19565595416958,39.425505658442695,-100.72318457084472,88.52758511323643,211.48540286153928,1
29.148532377612604,1.395015744540745,2.621876995767888,0.4531506264627448,0.6670354721509688,42.550435135425076,116.7351318930311,-5.783691745223985,5.629488510107731,435.18346891404224,0
128.18123936797537,24.400241952342665,4.653593362237057,0.100232001710086,0.05151050671032759,293.22265971360747,197.85378037073562,16.684213397987698,24.05494095390614,186.54060818439623,0
14.89555791017021,20.91647874929378,2.1967572294967397,0.554255411202618,0.2989299306990233,127.87969611716954,104.1316106033302,70.43175424021781,16.23468741075322,130.05274564067167,0
39.22255568564278,38.53866217898978,2.237375568566783,0.10070316392121072,0.6730226994004088,463.930308760627,58.26636186889801,-8.559927139354242,89.11053207019664,26.070766212849193,0
159.71982421504202,29.08316837612935,2.1548127032794624,0.3098466648489815,0.013997679582473426,460.4543052644098,103.6340920475386,-16.756660291804042,3.5264098168025413,137.3597320789921,0
233.77671942080048,3.7599890001942167,2.847126342359947,0.4017244284046942,0.3226556934754795,21.00551933913768,237.0456450874943,132.2393745928024,67.30562079472861,43.46709560021478,1
186.60924546026308,49.09544880354287,3.2670043325978435,0.6541146601886745,0.20786832515421616,436.65018434263345,25.954422357160723,123.48236615691084,15.958131847726653,182.77563490247877,1
155.98558360855756,4.790210622574442,3.0249184173828922,0.7504827046816667,0.23139937427978333,84.13826211298061,32.5574381955483,174.52538231213836,43.545050333415354,267.4905586974609,1
218.8440301896732,4.331396222340625,2.838932011797126,0.5897791372427668,0.30715800597872756,371.77332815549016,39.24871265773795,141.06755773126153,5.52248857050785,372.5872624945792,1
107.73777896524645,38.6449782171448,2.0129405778532465,0.03605573802914691,0.4202612612251265,38.995527635527125,58.40420712275226,21.922225745897194,67.00342874188604,50.23812456689559,0
43.38411984145839,183.64672676849636,1.9848773941466418,0.7510019973348748,0.4676675956388194,57.7027997864656,93.09798492752742,-34.81184383991297,19.03802420559626,66.21685476079982,0
35.3787616627611,45.635238083159564,2.122676693903415,0.4845627762776469,0.5890082325785289,37.94969212047551,-27.17289642436627,-158.25826481172527,12.963338148713259,324.9149478053126,0
215.12279325427173,3.6038007847468156,5.049956815431497,0.34172737034980083,0.26818119479822394,-8.429744038236516,156.53681765493948,117.10049684616963,86.28601923066374,255.8209393972803,1
231.53259258838185,3.3324732187677424,2.3978925677402247,0.48506357196438266,0.3526979259989621,341.68005039564554,67.69483992980048,-116.42985610844272,86.0328258877643,376.4504109489141,1
219.7056087783504,4.296991409031642,3.3266211075497845,0.63565525202364,0.468214283656485,-140.916720015391,156.85546323690403,-112.66545622937142,64.25238496193151,354.0792287930988,1
31.27338635805445,183.97107946744234,4.779786734604914,0.42706441819202123,0.664548691209698,558.5963239062298,38.162380245708334,30.95613177574461,81.37559519632892,434.0094059053768,0
38.20198139641931,8.760672653344313,4.2691722107346015,0.3752370664465432,0.5271775200315191,-151.20637600332975,207.21202012153614,6.534045478483277,17.762498584521637,208.22867126785036,0
213.378796208539,4.216061198981633,2.6635707941751146,0.6430781147996953,0.13788403557846454,287.364493922148,155.34219304179825,138.29867880126906,29.80045303154451,38.41216957516327,1
225.46813099573254,5.09955047089362,2.655458015321873,0.04004808251111566,0.24299001590411398,380.3939254915963,-34.64961055759464,-104.1032157180826,82.6662017640898,243.6658594429968,1
43.10759003965502,28.7823088103755,3.680335382785183,0.425897684466488,0.3108405281961178,-27.81808688109785,81.47867561014048,-26.925956540131143,7.067876387398322,267.99054428690636,0
219.47278022360334,3.9271396374067806,2.775818808206988,0.7104915795171827,0.30736456729819966,4.791937503279374,-24.330443003814363,118.77780496597038,60.8538396141914,254.26825718634,1
237.2483369425117,4.987416324258615,3.5461856191061725,0.6866226247448219,0.06978296903598404,-167.19663957527086,24.231871651031224,120.54606486426435,54.234448045804015,222.16675093310596,1
24.80371475002377,15.507983946141964,2.0765252893346777,0.07324443347754522,0.08293561099416936,515.699150146358,144.9791232834337,68.65639598629761,8.532790579846617,265.58826808155396,0
117.88447187151128,24.07287038261135,2.0069014603488204,0.052441225054170496,0.13084547512615072,-1.734685803693701,39.65420696674092,-159.95099122738327,5.7464828236272245,69.29719541123735,0
