fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
108.31580444066702,3.3205882836597813,3.020722347567423,0.5473224136704807,0.009046517248302716,355.4179819810131,149.4490893073417,109.7333575276446,40.29092700348688,369.5610911194627,1
34.751535826440744,20.49350567265931,2.639450073331138,0.2078587034377083,0.2556512535399312,103.89384771039343,144.42100699698486,-32.170521045777,62.26020966174009,35.12857462745104,0
82.89552973827233,176.43205332232628,2.2197205511802887,0.39650945555992523,0.6599018847091151,-158.08846327699553,17.028481313326267,3.889095657263506,7.3335850093241834,180.9252561374894,0
37.61740620845711,3.0775325089151435,1.9777476824577587,0.2706168348778855,0.1862014950792941,266.4987186785392,31.613051139667434,-120.42028145810485,85.23083142998307,24.22339079527654,1
37.26133228423986,18.295116818366754,1.9568196345428712,0.3869984292366264,0.6682879859529048,-116.55213583042276,-8.384134988236859,-8.203203006706655,1.395970907093329,78.42340127621011,0
215.20672679719374,3.3750427635662303,2.967481944178499,0.5657924869482999,0.24563744402386797,339.87427076684435,8.93710975480999,105.3283062044649,77.9492803466722,67.64754139470655,1
213.12590508683758,4.185618030243135,2.621876995767888,0.02598996398000618,0.31459865315899316,246.56893551406915,-11.410859401994692,-167.48115810491637,26.63341740154857,255.53239154925802,1
215.69690081216316,3.781960586754997,2.6181445683748996,0.41942158571133364,0.17392514544616838,270.285685372503,232.15597507548438,-132.13349183219697,37.864115319131876,245.08825444253904,1
105.62720340138063,48.54858699740681,2.2055360752255604,0.19719753809560275,0.320750772337379,540.8795724556467,102.8479500041927,16.332323512032588,14.571301311407932,122.93387851149231,0
224.58688539161264,3.663206641588505,2.804630720288285,0.32115979095630104,0.45550745164369033,206.69424323318245,18.383823168400244,110.7516299296307,23.637255087676216,311.7898665897038,1
27.73845574884368,17.634434565323257,2.222707225116007,0.6713718839146583,0.257759754691072,-75.44102670417837,186.60039605981368,15.009412113713209,72.5599472612917,110.52635759204766,0
219.70785144123155,3.605458897428079,2.7720316322715197,0.3083596132840709,0.30715800597872756,358.6908555997395,67.38137994304174,158.77380026042388,40.75205871502293,304.6887556716033,1
218.4654785960113,27.91429545518788,2.701992240235827,0.4303589730167092,0.0013093837065106613,-84.78702143501022,229.17760030837687,-118.66035203955164,88.52758511323643,124.60294430790618,1
35.565506338218526,23.035915060038207,4.562648040106117,0.08674119689565975,0.38716540631281865,-73.66514332022275,30.984789609322657,14.76167461404371,1.8158964176617547,172.19315516516184,0
218.62286221098827,3.1045116588230517,4.171267612101068,0.7397303409873781,0.5714316418788346,208.87547381738642,83.95788797334174,155.27959133253157,79.707941230272,257.5446762581614,1
41.111889984108124,3.769831623221562,2.334612481780988,0.2626951773195071,0.31626566383913207,399.72838258122175,232.85758344030035,-104.78700751293448,77.0064169354592,233.5192250865551,1
217.88468340238228,4.768062321504028,2.8114947628386484,0.4077588632854873,0.24097399091694058,381.00754221606206,54.64433317433644,127.70712256430474,45.499248049470815,428.5959833711475,1
42.23655668888376,17.14874404043563,2.260156184807161,0.6736120796702649,0.010209034483167121,91.25785086293362,86.41191568152487,61.74264694794808,7.615154679188632,80.04249221797383,0
26.09216443088621,47.298502019587346,2.1420327327709074,0.2101035114061716,0.01937303955483791,542.873264952127,191.22309918667918,-2.3864951455676326,9.834739735893116,370.7868875883419,0
33.514972230914815,27.298520924572358,4.1182979273526,0.13320100646140198,0.6606290155970529,17.97431705631586,30.2252252351935,9.914950776589235,9.039309467900361,424.38965414432926,0
153.9112752135612,78.92932962269472,2.9965288650910926,0.47388659324568916,0.06850534982383513,245.19565595416958,24.768473163361605,118.78213465191264,12.022191970419756,429.5868579257194,1
108.91816153925518,14.85599619427111,2.177609102187495,0.07105810079851305,0.016088945085005395,-17.332780551828158,-24.824846791494245,16.684213397987698,3.3790106564550024,447.5577401865074,0
186.00285833092008,3.4538577355540045,3.3438139994576583,0.5528149014007047,0.23139937427978333,226.0775333769601,25.74987297008374,-109.75878281004677,51.11845610231744,215.84662556398018,1
213.34882755704083,3.6183052549627948,2.9723064837943363,0.41456343565642734,0.5256884123568085,-156.47257098191537,23.988785178122622,116.35492076074429,89.11053207019664,42.05613936547662,1
219.57777817832422,4.260498370607104,3.502693601633453,0.5651430750023951,0.031214674450886822,-55.383046364766976,111.03970730026197,116.66552336999688,7.177572153239082,92.80562136293624,1
130.6530772703905,13.513856657855598,3.25826118119153,0.561779342676036,0.44688096344962425,51.929900424763815,70.64769568749382,-31.70192085490543,3.129365114494603,437.6948946567893,0
83.50867311812875,18.49702183171511,2.157618067950515,0.42099046084927866,0.34107974027376564,15.09353835476587,93.09798492752742,7.369068315035802,15.478771154885454,42.2749757983907,0
183.379624684146,2.924093106875149,2.8975608210423203,0.7109141047082893,0.562875150426412,-41.031845353337765,-56.03931225164088,-111.79793755726682,65.61354405064577,179.3976141553884,1
40.73676068252437,20.575563172422537,4.763600162307893,0.2723916116458585,0.6706584660094693,-21.481141001705502,198.06809704615426,-5.3656267973458265,43.545050333415354,159.93277432588724,0
150.94799387332722,21.777893305531446,2.0377099738689766,0.5622054598077604,0.28419758363299663,-62.90893791828158,195.99920169472807,21.922225745897194,42.83171265812406,41.184025907313796,0
