height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
45.30774535976199,317.3936632737737,6135.852920339074,11.53356461645561,0.265573462531334,0.5466494112899158,3.055089667853283,2288.395335073336,3736.9443153754937,570.7122956409263,1
1.0,553.0,7.0,537.0,1.0,0.062,537.0,7.0,7.0,1.0,1
1.0,30.89667432245735,74.68072164911784,21.575032678425114,0.30484771382243525,1.0,1.343215641471271,20.11326385049147,75.96171820289214,14.0,1
7.0,5.618285538376131,27.195945344874286,0.80768210786365,0.512222004847608,0.6232296804109237,14.419713039913015,15.581408972590797,14.66207804317481,1.0,1
10.0,96.57747866235933,1066.7442086263611,9.750518475001925,0.32938642018453573,0.5099992969866166,2.624720026000197,394.8398068032958,635.4084431036482,145.23302478761613,1
38.5563962228643,540.0940117684496,139718.34225501743,13.571021079703868,0.3226382763411487,0.24627897846978458,66.23822280181358,18841.268832221733,32334.8865991543,355.66972295344175,1
9.0,1.0,7.317705440650847,0.10464342911770058,1.0,1.0,4.617380215310304,7.0,7.4096179905318635,1.0,4
5.0,271.5623062707916,1261.3304382936203,37.966611595912106,0.14860405372301608,0.5653235548518161,1.101423140403275,161.65459227434414,582.8506578828064,156.52962234266883,1
804.0,1.0,7.0,0.0069999999999999,1.0,1.0,537.0,70.1027609058354,7.0,1.0,4
79.18251399913908,529.6341006478675,121118.57069660991,9.528835568858186,0.11244035535132259,0.388556682204324,2.0,3419.962205701635,12580.23254935968,2791.2299551508136,1
5.0,13.0,78.790128585973,2.673689192765129,0.6377119737213945,0.863294210036928,7.5673637817632615,45.91546399005612,54.56641636798576,8.210152106075732,1
9.0,17.0,175.39483074162115,1.9450544541338746,0.20242027570074603,0.643067015667732,1.8547956622752952,35.893265292913746,110.33737908119794,19.104496652336444,1
10.0,96.24498640138866,898.123773002773,9.018429593119077,0.32442672026910296,0.7607962701958958,2.3206703943488614,293.5145733124409,712.1433168992284,138.16160617321495,1
1.0,4.411531125512841,7.0077056104964806,8.768822056439824,1.0,1.0,5.7844474622884094,7.0,7.009955364494543,1.0,1
804.0,553.0,143993.0,0.007290703668613768,1.0,0.062,537.0,28093.0,42821.0,3212.0,3
9.0,14.0,127.17505192549801,1.509479237499391,0.32781846402414827,0.9031278495747078,1.7759864521187883,37.26336192483933,101.59658892526959,20.0,1
9.0,12.0,104.20827621307956,1.3757493511258012,0.2766874207502878,0.7580700369390322,2.8123368920522274,28.804064593509686,86.48186437390099,9.614007598563324,1
804.0,1.0,7.0000814899489745,0.0069999999999999,1.0,1.0,537.0,27955.796508419302,10.238547899417684,1.0,4
7.0,54.385180777256636,371.4928814398639,7.658357169583772,0.31205760695435936,0.8078278654415153,1.7457809660473633,115.17168339036256,288.6411462102021,75.4818881871324,1
26.944848400579023,122.23052204157462,3194.025051294698,5.6686472160771775,0.35547571152783614,0.7336776290843412,3.3708991904017975,1212.6454728797078,2646.627340362251,367.44473661193604,1
8.0,188.76681591978797,1362.2884548604889,21.62405523019383,0.3240485061837611,0.8050547744581127,2.0704362569376498,444.07602342010256,1097.887030692775,188.95736068073202,1
76.8220038150472,329.2357503940955,58685.07484311714,4.590111614923754,0.956475260974927,0.82873365736921,30.53250892879198,26191.324897444698,34585.21992001867,685.1268175861488,3
804.0,553.0,143993.0,537.0,0.052,0.062,537.0,7.0,7.0,1.0,5
9.0,191.69661640087966,1761.6517420638434,23.943749809959623,0.23576094079412688,0.8667752408313172,1.5934979897755477,405.8271683391963,1266.975387199464,214.80028958382434,1
