fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
82.49176947461181,23.031707571693545,3.0521874917453924,0.24342307796847945,0.09546701152785492,2.904556110608844,52.48856816654491,15.103916245740349,1.8735214529959678,260.55004091294273,0
44.028681480423835,17.976039208665718,2.903917274019837,0.33679071143357675,0.14705466240488874,27.374119505161925,10.79435495538385,9.87044446370632,10.53142485318002,151.26105006560834,0
101.13845635725056,63.16614009579972,3.463498968984413,0.24005256595823843,0.14078095862065293,-6.3287961356886555,-213.93519545552468,26.887864803227004,48.64582175949252,376.7998069202866,1
22.504184249226448,15.161070026218843,2.61184573632227,0.4191688346132802,0.2374905587329863,26.867706636566076,-17.768639926863568,10.487827685372693,58.239509058259706,188.31110096550196,0
26.937822174245234,18.511082120577555,2.666970226068301,0.30091244944624185,0.23150254420593994,4.860550380498028,-19.107907326170174,-12.553381489389182,2.9362790757081725,145.4212579099711,0
20.41530209081686,9.289572154386581,2.4381479234392778,0.766303873115233,0.4257436215459323,36.44490733953519,-25.915941327714425,3.8994868684141215,68.19861825492484,155.14233551869518,1
39.9758377827518,17.953695960024987,2.9828064769987512,0.2746170530364122,0.13129993244709331,39.0921278755844,55.54955942473292,-14.2697265661268,24.82381760938339,138.8797244110123,1
21.97465229691484,13.012183310741085,2.470524564989398,0.42122526728687903,0.25030718201426455,34.893779768954786,16.09162316807209,7.026825054513429,22.9837163286714,208.68587932306428,0
11.266078383241071,6.815308485641428,1.9413,0.7560594216614331,0.5133555247766693,52.17862667715636,-22.968270126173902,4.8584171962067035,81.22992171235302,212.5226926805961,0
41.25573075752547,21.5474019685141,2.7120512405653514,0.360990038832823,0.16507882945299185,6.979094300521103,-19.75298019706201,20.757433050860122,0.932755323541665,336.2551012452872,0
44.97931359749028,10.741687507894028,2.5475773707786984,0.6103604519234795,0.2312796816332529,56.26416095830128,50.11431183942724,3.448678523477275,27.308677748724605,213.71502228714624,1
174.73841596263276,26.872924079340738,3.403826150681889,0.18474159050434422,0.11570582229955412,15.511465871909266,-126.58591700820735,-16.9982810633822,20.214129977339525,209.80199469685593,1
24.145189255937005,18.860391166169823,2.6297547712069234,0.43622884569864356,0.23392536460233954,23.383155345105514,-11.981063241650459,8.65226625885342,59.30614950800913,146.59215589997063,1
42.84227895087225,20.06287049755419,3.239224424313638,0.2773216829717184,0.14885537712442332,59.18756281677451,-12.971202853583684,8.220777698375176,2.0558891208604875,132.7899843318933,0
28.61524187943791,13.284453940003887,2.5218859244172367,0.4571782491693196,0.24390724873013483,39.1299008977658,18.987801277350933,8.625240513035836,13.515428539628182,171.7252360799759,0
80.03058081923369,25.507651897327815,2.7656888752103748,0.42100523836006065,0.15565800561960644,-23.870932679715008,-76.79956035839137,11.95175690885264,7.198642877164064,338.79446143726244,0
90.91663476285923,24.623431468677435,3.4151997522884048,0.2549621914671537,0.1139468141494745,-68.40088546460967,29.11159452293346,-12.776997053394831,2.8195136923855104,226.14132172099653,0
47.250820445273426,10.332634477591743,2.583414650341645,0.31361216404255243,0.1400525799921854,40.18883363342736,19.571473849122544,10.072367346420332,0.08209084630817376,209.2940102266674,0
23.309604228614283,11.113699811548782,2.579180300372688,0.212030058549573,0.34178657367585147,12.851874433482282,-15.22029712649974,9.787357238656705,7.0465659849071205,211.05311755652636,0
87.06976734916272,30.34342871448636,2.8913461288711595,0.2029280267372571,0.11072921847437986,19.189404431878728,64.68374732117516,23.59666329945859,0.7639587661594058,311.07358160906625,0
39.77863403138245,12.572784200780536,2.6846451903888418,0.46473581617058346,0.22202650944819768,45.926761300876315,15.627180447979683,6.86157332664922,13.272034791219774,161.329059249942,0
16.529549611240437,9.373878394452483,2.2539857057431183,0.8094059483642437,0.402341567477155,33.732693293925415,-12.393657188120892,-7.688329149422087,65.6465191764432,71.86976542738385,0
43.863650707704394,11.35642419610073,2.893103937194339,0.42873965233647754,0.21467874901798226,74.64120897509746,18.186248488045322,11.922310562631036,12.83220593272174,275.12105456825077,0
89.78264980807043,26.97211483171877,2.9207782147478096,0.20617259269951815,0.08893877423101439,-11.305916539508601,35.53740888469324,14.357166423067847,11.385580508997494,265.429612107981,0
38.38770336700248,72.17771609656947,3.069878147087574,0.1760953194429308,0.10302269527933378,-31.109874062330242,14.418423393573205,5.943977921435452,79.75559962362053,203.49588946281318,1
