fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
108.29802699050991,44.62999096940507,3.399614462230654,0.24270971048436035,0.11606026163532518,11.30209781996755,55.66041743553278,11.951447771062053,0.9821870542109759,368.3073491820408,0
27.49197730679938,15.571936322437232,2.4785899387367882,0.438560771741376,0.22192628869910136,46.99984578859074,26.876620379564727,-11.703209603029885,21.822331181358557,202.35885650288367,0
40.704438009890076,13.28750891079041,2.5190875497670713,0.44739497521840954,0.2148760359859767,54.29446117946801,20.702098835132993,24.686626238045967,25.16038882144406,222.81093163254175,0
78.07844911210529,22.908782657832994,3.5820666124925795,0.338521024683477,0.18209770256757948,-16.37735082230259,31.313743678371576,-16.111433972811653,9.011712477926723,339.57651300944275,1
50.695351185244746,12.63739784612738,2.649164350907777,0.4641841248626942,0.2592820868236901,19.59090724601976,-24.81097260416611,9.245815641232186,35.4675767009698,220.87208680646054,1
75.75509542045232,28.818332111779583,3.3416298421155997,0.3345806938627288,0.17072537174215105,25.588765180827103,38.26293100835548,8.289378324414214,1.5799159284745345,320.0838339176071,0
35.96548193556451,24.527588862724336,2.638022392431227,0.4740125634355809,0.24280322138928018,1.3866166548671606,6.400172154283322,9.963878044504424,28.41980831924718,160.10660893689123,1
19.658676770414964,11.423268687585296,2.5319796822010168,0.583998916452531,0.31309266536571245,-21.893309362314472,-10.715069530833578,7.326057311616505,10.56981741324144,150.52444357111443,0
84.87957194398278,25.390918603743017,3.43570567791253,0.2886458890995933,0.09266891879068265,30.53920462362353,21.388131418991417,21.996766689126545,9.770111422468817,211.5715619853563,0
19.254109356035094,9.796537600847225,2.476629006368111,0.5974817798560681,0.44760540412440697,42.05873329584824,20.647796882908455,6.9986471065816165,8.09901056958804,158.4268643719645,0
41.03001652229693,10.088004816529907,2.6735407749270936,0.4664930963689775,0.2562175546296117,59.5110294313625,42.35311788287031,9.126300498998496,12.5034347475343,200.40382331783698,1
30.049498540249925,21.060220246880647,2.551757719208028,0.5695508804179937,0.37131212003672925,-30.848755038365187,-96.85629644424175,-14.666363470024358,57.08445726500999,339.8449506153146,1
13.937198501260202,7.717539393998437,2.0917455768512925,0.774434806201308,0.5324857599477818,10.052073598655968,23.499325841183374,8.013814763132151,35.22622543167129,210.62667787067295,0
37.61640196611437,10.683201631172775,2.712303366184961,0.4523709877295555,0.18048146783324218,70.97455454898916,17.908697324567832,-11.1917985750851,33.173379278648966,262.0857777220284,1
43.085369807020626,15.27287945831156,2.7541546295220622,0.4639760128479481,0.2238918772662544,58.33795540255274,23.782824074954593,-13.80248034561399,21.21633839037855,90.24089135111318,0
43.508533273203156,13.892686903203428,3.006278301429197,0.36828119057034125,0.20601770613400558,43.27011626823198,-10.133612751759953,9.328031373040961,28.267805713422742,141.95364966931808,1
163.4654912769375,83.1300292347413,3.9631193924685544,0.09649602220813017,0.06815929289249564,-9.780468154499772,40.54049378219042,38.403014520889016,1.9601358436292262,267.3018296740789,0
