height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
15.826102988954498,98.36821182681199,910.3860891342579,9.200326829260003,0.4314919965968665,0.8984107873544189,2.095071002103914,339.7569715526702,764.2004743879017,204.18952237555996,1
8.033671554558408,83.74458341024503,737.9077165028565,3.3220430559689844,0.3512718433860658,0.7292029084153205,1.6259076835899986,208.6772974500488,179.16025266654262,103.68418229448291,1
15.419164824071217,13.91595363745768,117.95664401947035,1.812151182282526,0.3156899377449485,0.8447607733049026,24.474379918437812,46.85670516497704,126.44574414722766,12.196087931458683,2
15.990626507645944,293.3713694571439,2090.0977796660177,50.00119951049919,0.20963286639693413,0.7467043946703771,1.7034577227202092,292.1098689112639,1464.8493089950914,316.7182481562194,1
6.961963598387909,44.0855538896517,254.8906946598206,6.807222778911677,0.21404702582544163,0.902082589729225,1.521777947330632,74.86253094987761,212.05380175163154,55.452445694900746,1
9.633444225223752,18.50757982485044,181.22872164570214,2.3873309105735627,0.3709976239101235,0.9928108158551519,2.278328015564178,85.70145193422286,201.21851026363998,17.57532347010506,1
7.30771882451727,10.126824584362755,52.18100904514594,0.9465643731829012,0.17825525624248525,0.4471697669451072,1.9697345843975531,31.542503886741244,63.41584235669736,4.532087660384336,1
10.299490375944055,92.17900972138115,984.4568557502246,8.432186951107322,0.33691328013424904,0.897192221046553,1.8568225272341448,310.5120225806222,733.9746685994194,121.60228607350925,1
8.719105768871948,20.146747561970916,2443.086634977519,3.673886429958328,0.21016162818988066,0.7588577161051527,1.6571957237928296,89.60679159218375,231.74809393975403,64.28640932869541,1
7.396223382045282,116.26314094207194,1797.6399679436377,9.997225850669187,0.29582322640058795,0.7572346161226884,1.8442433210141442,228.11068918392843,597.097865230032,121.23114235430916,1
9.471104584897631,42.16795201270598,2473.8345672729142,49.73025568524412,0.2058478334330756,0.7726903331685585,1.4637810887377494,652.596650506714,1483.5983168606442,494.4603114381897,1
8.480267282317095,47.30422649626426,262.5788344095573,6.345080418989108,0.29420112897430656,0.7088386521498726,1.9374290213556022,111.5535349645144,225.60661541589366,66.24548195031555,1
6.284573791274772,46.758898391564415,493.9708835685043,7.416337373714857,0.3066835809576504,0.9811281182074924,1.4435455622382023,125.09093988492542,472.07953798792164,69.53448704961977,1
7.333710517875235,12.85695240557955,86.45529608417418,2.63501374161943,0.3074349823127336,0.38884544258295106,2.0178157977762425,50.23294312930953,108.59187351094812,10.618302701978982,1
7.061510087172643,39.93091499093921,198.12586119031786,2.805634909751072,0.41323298134810127,0.911822869822001,1.6663406848007196,54.376422296222316,139.22417345941722,17.765225397018302,1
6.32432077553187,110.35605691258726,1094.3709786539857,25.933888330965665,0.22349938144923379,0.6343065901469811,1.3736470702746537,103.73315414812154,183.39085502540527,23.14836408944556,1
7.076473190861538,97.53226290354439,770.6683834177901,4.434788658893832,0.19579374804143776,0.6393777938438734,1.2132817730931227,65.62212491122652,112.60568845888511,399.22683955201865,1
8.438521575713823,162.00793467120928,1008.4073135770946,24.30393957665407,0.9560245312771549,0.8198059990661914,1.8552432544101563,88.35019638030718,157.95577622570835,100.4038551028944,1
9.95837334706013,84.72235587305974,1008.9164580228621,8.625801672518133,0.18239454734305738,0.7316760042412493,1.8555007743092804,249.69887810798122,722.9387134180645,370.6180911374278,1
8.229801644885653,16.218353095518296,4053.2851082647603,45.61195897031387,0.2547724140626418,0.8012967883000577,1.842584350516457,55.99201886318782,548.8395484190775,10.834367481109588,1
10.035410410894544,235.37634894644557,776.598444450373,8.392427794461145,0.20860156755041073,0.7425429689990687,2.4431977240959903,83.50154663542943,600.3112396583284,283.3204831310054,1
7.9984885620923505,264.94973691677984,929.6941876374162,53.29032542569295,0.18423074067861187,0.9861163645094146,1.6411508382746711,233.10379022009377,607.4713931099152,188.57103058306828,1
9.269118649390448,98.25662691103688,266.8921695865341,3.524317850591169,0.4015243529293253,0.7704289746323737,1.9290575363971847,582.9076323306246,675.3457928322723,126.77554276768731,1
7.301556721482334,36.66149055039487,139.72309036487724,2.577142380322883,0.187113150319685,0.7635443693552033,1.2137271368530906,37.78847206717194,101.23295297418517,186.7908107337735,1
9.64614017125724,39.743771033695495,325.36562990228606,9.11218508114289,0.2901403254568791,0.7432625416974274,1.9283717342068114,106.74219224963113,1505.322053970067,19.829731220084632,1
9.79774690342523,18.512847787005043,194.0535808600772,2.499364891450484,0.3387991069821807,0.801510392774081,2.128361334637159,75.1193223654878,206.35447932891987,49.490488942424804,1
7.1197381351240185,15.546524757904287,113.19906311634212,2.097348712338497,0.568687744515859,0.6051603771242668,5.457560507122107,46.102748037851114,68.48195790858207,15.74240195043598,1
7.822377524035852,227.47678444121098,219.6590592393773,21.287160781643532,0.32285577941889454,0.853600516123401,1.7906577790539115,612.6653843480046,140.74337654743218,289.40313836815596,1
9.684576373035267,38.16560101499931,398.2633460292267,8.801900745111435,0.4324917337599868,0.9032394329629269,2.475122508967428,115.55104531030612,550.079323808663,54.357420888521865,1
6.465019790534297,46.39543725101733,210.54069257223955,4.551044968020008,0.18876002111144122,0.5884150459840234,1.2105728508755762,68.70030978209253,206.2146053399694,60.63496725345153,1
7.800020273006223,11.689871082522238,75.70996881048568,1.7726509449152286,0.3457442916509053,0.9910271451512823,1.6731103850997049,21.869184730543992,117.68862904672206,13.031955416989017,1
7.494569698094718,40.094423837399255,198.64774610702673,7.876596841987509,0.21035824501949302,0.9884278660379807,1.6875693230423912,88.10975131748839,182.20670181283657,54.958515542205014,1
7.719679056660838,17.161195538646417,156.47333376552896,2.8095106746129446,0.19784659308668634,0.9037083015106179,1.5814988695104577,34.8620993703725,60.87767784158237,20.178411757445485,1
9.456853260611465,16.234197165360793,158.79055857329047,1.5700886591616954,0.4225302359887515,0.9288148472504597,2.0864862638273927,82.959705289077,174.22195816284412,33.35720073857618,1
7.262175889686332,33.69514565741314,143.49594091764408,2.983854904308588,0.3553754599553539,0.7593641006171433,1.6029004807991263,48.494955990046854,147.12270130432495,45.24732654522328,1
7.962215636035115,28.874660161369974,231.60370572013912,1.9759408173581146,0.5511692230436399,0.9103305809607783,1.7489610439119923,121.56766114157003,163.28609212399942,54.91828518296219,1
7.3318469147386125,9.537815043786072,132.82245907604965,1.7394575310590694,0.3539573777958252,0.9963090755919288,1.7168308060062807,46.667842748562066,141.75297513960606,13.376608919506053,1
8.697366478516502,88.52082810981572,263.3716717008875,1.7208413729466043,0.32665650843643784,0.9034156764238112,1.8622817798497386,113.91386885564657,224.24377814812567,42.53270102499235,1
8.639616304568968,47.65176625694413,361.8747379511166,5.224413185645334,0.3437130088903716,0.7154711658558404,2.396363674245154,87.78040692823765,415.3912195895279,52.10262393201841,1
8.837003754009347,91.7336854825042,858.158152874516,2.725155967579211,0.5345771953658077,0.769021510985146,2.348416100896082,1769.0236215615378,1252.4670762958976,107.92783108704751,1
6.739426258456563,9.095062496162615,73.51506438135236,2.0953843126473486,0.29911927597002497,0.9899800744401513,2.0525534056441987,35.10510973379664,72.25133017883388,12.576592757636917,1
13.769253222353505,453.13655208843176,5037.988871311851,7.607140894170361,0.4209750780264787,0.7754471123581175,5.733348248216398,4024.150264589908,1731.776891688032,54.26606157481228,1
8.620795842858062,44.133701835285585,276.2291962044321,3.7876475987042455,0.29783734729414146,0.7065231688816874,1.4054141712734332,60.35156751006725,1664.949469914827,419.704584577348,1
8.713966748951606,17.72107449340497,153.1784202761767,1.583008569663589,0.22824816244825222,0.7117207140380146,1.7043997374331694,78.54822619249852,130.53915596608147,21.97130312829552,1
8.779588944243715,6.338710686852538,51.725399560539785,0.3523924465867303,0.37501318264445554,0.9214815094141182,2.1917554048863317,26.426117175614067,81.60436039606097,10.97764169230406,1
9.189184522514424,83.15868232952757,871.6221079578632,7.871054397787554,0.3172735314574267,0.7618055579468115,1.881220303250792,264.3223541286664,610.910622748869,126.80461324928463,1
9.060885715019214,12.684488627221302,209.6115729252673,2.7194391811213063,0.3558885871485011,0.9021644758267772,1.8191148688902756,84.99084275814069,178.22327253870833,19.62610244312362,1
10.789774371225471,18.5638882943918,187.5463631647699,2.880053204557559,0.2892567846935253,0.9060650264257832,1.4070791319327083,48.86934351958149,108.26064217524956,20.644895623150973,1
20.22786461599822,17.44172594806517,175.9255948327416,46.489736982248516,0.2008846480818801,0.6132022458287995,1.5807082442463918,487.2955241480829,2721.2340851035524,539.37280777889,1
7.026040051018421,271.5737625487404,983.109989811444,3.5805265852751114,0.215391644387789,0.37332087098574346,1.4131921774069518,235.83263500045368,1371.8018896728543,202.9878024748775,1
7.697472611183934,33.034813496338565,242.53762173668684,3.053593466253549,0.3206714246111433,0.603294224477501,1.7270100302155853,97.6482836290276,213.75149602476432,50.65672973816793,1
8.647059713156413,10.928491656122468,237.22029574204558,1.8390479497714116,0.21746388691613255,0.9930949322629008,1.929197346055533,60.74285586724198,73.21659599951502,18.520186664512767,1
9.318983175329096,47.41792914658883,321.28433053690105,4.5989684529717785,0.3649689782828356,0.722816002378472,6.9266286735519405,318.0227484200832,680.6123454271617,63.05249125073116,1
7.7032391988618745,37.31204657538919,158.91177567439874,3.778785468382022,0.4223013925719363,0.630988958015473,1.8947202781265013,78.8851595290259,156.52617424450696,45.02172459753236,1
8.975849799234538,127.80536602710912,1106.4639723306261,13.57858676203198,0.4374809892830848,0.9172149113933025,2.153101253470601,673.4204475859743,892.0086320611181,198.22299439333045,1
9.1287431393809,265.46950041129946,2882.343087797403,23.776329069316837,0.21361083397881617,0.6409216927991167,1.642883668415557,553.6716583195694,1658.9269306046267,379.11219695151885,1
10.36787433689531,107.75701193564993,1477.3167076595955,12.75510557341908,0.4613109239208402,0.9100987832418183,5.823797765661672,570.5694159495555,1369.5109090330716,427.20573363361717,1
9.22704937365205,37.27309084370068,304.47809304392206,22.59341529723797,0.28408894239872445,0.833762304200624,2.006842591910744,88.81811364407486,3061.3062375603095,21.980975934546798,1
