Aa,Ao,Dcl,Iy,Sh,target
1.2351512762600516,1.1839044383113724,-0.7082689218960887,-0.07435832108418615,0.10797754327798542,0
0.22550141362930506,1.2727089329888224,0.5302345632027676,0.4015756416899142,2.719,0
0.35227282841112384,0.5686111974715422,0.2637660407007754,0.1231308088214596,0.16411065385015555,0
0.3258591630925098,0.6216445453797808,1.2542626143814013,0.39246849479223933,-0.3337215360586002,0
2.6296010057717947,0.7385588566989583,0.4854433875864647,0.2615120273227825,-0.2053135357315117,0
3.6350351885273025,2.5475081271207984,-0.44782099270781495,0.3198869125267253,-0.0922137823711664,0
0.5276571628545438,1.7211705685202774,1.1615922371806613,-0.2293220168020147,0.1955871847193864,0
1.0108123212746707,0.9998964356375075,0.1503090084246747,0.5401209342354126,-0.03483414468499976,0
-0.315795182567553,0.06309430131549293,-0.5531085806091763,0.025731103686078227,0.2439807385761444,0
2.546812140595843,1.9816030099052737,1.6238396656567813,-0.18959816909163124,-0.028886182590296447,0
0.24733733314031348,2.7614288132670075,1.9795794264067232,-0.45850149413338226,0.4730561035293445,0
0.25273615475175243,0.5182260155249424,1.573336880107861,-0.5301674290838353,-0.24917802982690798,0
0.21772866805538701,0.597514541846933,1.5676603730227119,0.5621875223023598,-0.07310470515348153,0
2.027773207056295,1.8836281637468835,0.38562118058513767,0.522895304527393,0.25647698872950214,0
2.9130791632477875,1.1913016798403628,-0.07330861696234015,-0.18615754484414965,-0.02052402344638303,0
0.9346540708903301,1.0127969389803362,-0.42556857082927924,-0.7494604935972282,-0.14905699560450372,0
0.20373401193520507,0.5254873953915492,0.21354831475167463,0.6382962304227279,-1.1737354914041198,0
0.4195084940183797,3.0209377782240203,-0.14648050266601406,0.4539228872283864,0.12978624439069053,0
2.078284734666522,1.0787797551729086,2.4856169425982326,-0.7296909605721117,0.26983552149620194,0
0.23425448235030527,1.0461373709308097,2.0555849052418296,0.9862398762857267,1.2483899167315782,0
0.2564368443970509,3.1620925151764823,1.7928955030757807,-0.4637441188520109,-0.0775928978599778,0
0.5220047993443985,2.327943316942572,1.2886651955858253,-0.3916538138011728,0.9022915451911155,0
0.34261190438804034,1.9776702409954328,1.5072180951250858,0.4704200110208234,0.33039626756389867,0
0.5871960148282426,2.258047208005467,0.9202476655862443,2.1853935943312743,-0.1146414290999114,1
0.5983170293164202,2.514797681471579,1.057095295247023,0.5555105638650175,-1.0417328777233918,0
0.6103233212915165,3.237247560059353,-0.3315222438131956,1.3673980769121803,-0.5080299451461305,0
0.10251630110883961,0.4003686381058532,0.3043978881288284,2.045190316041931,-0.7230512688816937,1
0.4859336986304361,0.6648557931748035,0.03368411238940211,0.1875557766668211,0.16635972350437275,0
0.581983506812435,3.030789140257731,-0.22786351588497805,0.008846599442598052,0.15499826383202908,0
1.0020475327109661,1.6306709742471084,0.19208581834919985,0.4918013427187615,0.051837275368135434,0
2.8002263758379367,0.44617606814730304,-0.0035772559538494453,0.5587237843633273,0.2452234600087236,0
0.13414655154536295,0.5797666477676439,-0.3300245275962967,0.8661807708343273,0.014239511570594159,0
1.1762473484258107,1.133675276796503,-0.5526812723498316,0.49349954978588195,0.09939800482946995,0
0.5279518754556217,0.5225378489883138,0.4711869768719696,1.047947184576316,-0.03357285998781134,1
0.6999124612367521,1.558823820853782,-0.3746309127373876,0.31816305384285903,-0.002335241846905735,0
0.9228313500172441,1.9285185800875895,2.0264768663043196,1.2845227988125734,1.5864329230716776,1
0.20228645665905914,1.2332821342817315,2.646398771924974,-0.4755075500482097,0.050621596794839234,0
0.6948334931359457,0.4963822162973393,1.1325824893338168,0.8351454021266363,-0.17134965723064835,1
