input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
100.0,100.0,59.39331418521084,20.30579968656376,13.69448277315219,5.927552134841568,66.54404569957839,12.422786047521495,97.02076923944004,16.455382291977784,100.0,41.27441817620989,73.74680006262852,97.97755939627287,0.0,90.51099531857624,8
70.16894157573815,100.0,34.52366658213828,59.54536005749605,0.0,96.91716321903215,3.9963040432182027,49.388740990889886,15.444282016370039,49.91571849177713,96.48785454583388,1.4236975702810426,100.0,0.0,61.30531810492164,0.0,4
25.5131337633159,71.52619144054808,58.05814196350136,99.38362064003341,36.81177361312305,92.3307067422797,22.232715169974025,52.55907753698743,0.0,0.0,18.946194568454025,0.0,61.61484853653189,0.0,100.0,0.0,2
70.21949289879021,93.75361580241655,59.83816593709924,99.90341999688668,3.7035831252433997,7.241293089910638,2.5947283315741103,53.25785519410682,17.820223089136643,54.70389089609063,98.65624382000712,54.28883385650432,98.56669945587203,23.46433824846724,0.340560097741828,0.0,6
24.07222316107614,100.0,1.5452350415019234,54.51542507662751,100.0,18.517744301473947,80.46405156809111,94.63696291928628,99.57992662133529,31.350194060787157,72.31992500813479,78.62078843748566,29.398770757558477,100.0,99.0673378067455,83.32921147656494,1
70.87135330233156,95.12759348602283,57.11131509760444,98.14956711979617,4.149858962777758,85.16716388083833,26.88201601289781,44.46569632018499,0.0,0.0,74.79636329100381,0.0,69.18006218513233,0.0,0.0,0.0,8
44.904162867091614,100.0,96.30268596106582,98.8311848041039,61.187105134480134,94.15187796365502,33.31457508694291,86.2077396796913,97.5632377652134,33.83820694310521,99.74024492742802,0.0,60.6699259701165,0.0,0.0,0.0,3
97.96995813459843,100.0,6.913995968753293,59.54536005749605,0.0,60.12786752964528,19.160941102772306,50.057773293776975,95.26779334928798,27.28003571288119,68.39879112068343,26.43525708489689,100.0,0.0,10.059064698534948,0.0,4
43.624038815842546,99.0350293832589,63.933209680443895,77.73260562147314,72.06793371401415,92.49264379749758,58.03489398220633,100.0,63.5586105714865,49.031351921782296,73.18503007206589,9.451499549920545,46.14402678394416,5.0946547483163656,2.417679563740521,24.732971656388802,3
39.4097330100379,92.62204257605673,63.12991841124003,79.29846034806076,66.49617724934585,100.0,7.773110221912036,32.17779986725823,48.883429280248194,70.25798038142594,99.66806735474037,21.58721011598564,92.87363300723986,0.0,1.6438575320894446,14.266195775194191,8
94.67336101032646,73.03925002339308,53.683308663355696,98.93830980706497,34.580520585773996,97.71397166216444,0.0,94.47937685478756,98.44321326135095,53.588497872998424,77.34384301896453,9.960508850421318,61.406202418533326,0.0,1.5376272787854628,0.0,3
37.9795851010606,100.0,74.63319958016578,54.59760200795607,51.162886435718754,34.78921141307934,43.51417390386054,0.0,96.95353844661497,11.012434024598903,100.0,8.893784357962248,46.16602385963539,93.20055238011084,0.0,1.397080349225103,0
1.18787325106629,71.7649775557386,45.073843760301926,100.0,32.59344201665661,70.94580995258126,42.27981265509892,24.232061901589518,1.6354046180006103,18.094714891582385,3.6108837365481308,56.49963616755471,42.02440586562539,60.979977522167445,99.83778402306058,1.036708178568248,7
0.0,99.91681264844959,41.41304745997112,85.02398119500697,96.465996283824,100.0,40.591330259564316,73.10194303269834,41.14858237047858,4.343469063404469,41.93338144195954,0.0,56.18991675409162,16.014680269984307,99.5077038338513,24.93951778442225,7
69.48044248782554,89.89887909692968,62.78960742342746,79.66992197180986,54.57781384897739,83.62253236630505,2.5444384253473977,89.43457896066994,91.57486318863218,53.55112746847142,83.62381866665604,15.671042896104701,57.36239770297338,0.0,1.6042386520936553,5.217949456624408,3
58.615107446826904,92.37410441734468,18.166087367237605,39.17793152129056,64.40069136099552,2.061471280403291,83.67221835491169,15.406347613141673,66.36106580651128,36.17932158315492,78.32943962051596,100.0,60.407622129395314,70.38042987246223,17.522490836587927,26.295375782514345,0
0.18683494687788804,93.65310012452431,38.758101599828294,99.33240599142307,74.96876118624857,86.77113523244746,88.93743112865901,53.7033993808785,100.0,72.59527401489741,90.48735713640471,44.01550310772266,26.31214465459839,21.125853788436608,57.60375418844277,26.95985740979132,7
0.491237085935193,90.21585572503508,49.05851023259922,82.94751552546498,99.78718537121024,100.0,97.51636853084104,94.12959954042671,59.27107848564725,9.778191281536321,41.26632868797721,0.0,36.314498882502946,14.47256514987469,45.55264935301873,19.379968785846472,7
36.62039064429666,100.0,17.4249942974887,68.57149298477619,12.714234584560568,68.10403022765759,80.85337539765321,47.87889075713249,100.0,43.88785497691911,87.67284939528408,12.24120141349935,7.307064051302129,0.39945433035221356,0.0,0.09307819943094944,4
10.039484759258162,91.30129383911698,51.49114946991122,99.58629217493531,82.74644897050973,80.10150154198685,50.79812309949904,75.06298520718991,82.57757503594233,46.84520869903654,99.34133574151566,11.341869395993923,58.87171792701972,0.0,1.4190864818041276,38.21760612516902,3
30.385076269993924,66.56425210589565,100.0,85.55303631770693,46.217238124557646,82.83885927714542,0.0,66.87178452331439,57.202522108928704,11.016592940133508,14.821932564754764,1.8858874089659354,83.99807357326588,0.0,100.0,0.0,2
20.869995280576074,100.0,16.778329308798728,58.90811823805415,0.0,47.94707222616058,41.93380999845091,34.965975001511666,95.58409955466401,39.46287061022371,82.46057426765611,49.82577489928964,87.13053422059316,22.713985510081407,83.04063333566643,0.0,4
0.6754529643587188,71.5120647152839,37.71410810968666,99.61826210485128,41.46407964530368,80.90891384786774,88.76272291263261,43.61400236248916,97.60027729700688,9.978835138204284,35.752484083170096,1.6262107134017745,45.81123472567049,2.290391330747388,99.0217116716699,0.0,2
100.0,86.48767120160961,74.03290747122847,99.77958620225029,99.60691869546112,86.5522006513569,78.23247437138613,70.6774569594479,100.0,42.357515620530826,87.08457400938212,16.176002561024614,45.50370277956616,0.014956299877871837,0.6172122577206711,4.138940674812229,3
96.68001096010137,99.86623239173652,49.4447604041598,82.69398468225431,0.0,75.68994433329101,0.0,27.103314145527033,15.777662743804923,0.0,98.42900310177559,19.776834803104343,86.73864379444686,11.868262126651544,54.63626137914755,9.348010340983326,5
0.0,89.8692416238585,16.70336081343753,98.54654753114704,32.59749051558033,66.83322601041525,16.493044312509646,57.69465291679076,56.51057684119902,0.0,4.352540661127936,14.159118275840775,66.49018890237959,12.564088977230728,100.0,11.42949265472619,7
62.991310019887244,75.62223187267293,16.697208146850073,53.90101794209271,0.4134379605825871,27.459760072170873,0.20193196839931637,17.82754963418422,74.16613458034895,0.0,100.0,33.40547332744995,98.75799890951379,24.99232163525971,24.90243005136223,61.05895847446617,0
25.04006824286315,100.0,16.696541600121577,64.21200988543626,1.6001547761379566,61.603241129549026,42.27224372299645,44.648280063261836,99.24296584576491,16.787418610937767,75.98080402496551,46.92687220072372,96.75965244141602,13.10126297009626,39.16548864802211,0.0,4
56.839350210953384,100.0,70.7913615336513,28.329626669361485,42.038650783841064,4.925308108845359,85.83456969063874,0.0,94.88287864283173,25.272778462299954,100.0,69.93249185067342,33.412562312670005,88.76107018797926,0.0,49.84503187370822,5
13.920207292918247,69.92685603825026,1.4684395877062462,41.624891449703455,40.12891238807475,49.520868632282884,20.625624091825784,4.3505893682862915,48.04810621540907,9.41389510016496,88.34647847159368,68.18364194542121,96.49540569821113,86.58823660538874,54.286785583548905,46.28110839428487,0
82.8894011009082,98.50507244544956,65.23663721316457,100.0,97.08542066277442,99.19973194786552,89.92327793919162,97.14083381824479,57.29494533676356,61.51041742072847,100.0,36.21719636900486,22.971923705802496,0.2951178755914585,0.0,0.988822086998747,9
0.0,72.4663087323873,48.24759728303893,48.69157116425866,74.21661821120236,96.64325896453789,96.54999564779874,100.0,76.36191555328168,61.58411881055467,52.70004108973335,36.855203173011716,100.0,0.0,0.16392762586826273,0.0,1
100.0,100.0,61.219235655720055,99.80035718745481,99.12154319908693,28.834680087572043,85.23127976032376,30.409379365523375,96.93225423447922,36.681422705085005,63.88281187286211,40.991966542841254,32.252833425467855,31.992325280390993,70.46862966561761,0.4838709212422546,4
59.298489521434895,95.70680421936754,32.56022810608758,99.6247050801034,82.98722283426865,66.88383233342235,70.46102642800324,46.129754522719864,97.45870485193389,19.46804375751578,100.0,12.521302500004126,41.437015199045305,0.0,0.0,0.28171717739312163,3
6.942612404002812,80.13512377206082,25.78751027043918,98.80037982862541,71.26479024652137,93.05074689141144,25.4942241557835,85.15054912588914,41.18207361416761,32.67419275803882,0.0,9.960163412457497,69.39496213433046,0.0,100.0,0.0,2
0.0,99.1217011060252,18.637873662225097,48.60623015044226,7.301190886766268,5.892962718706493,14.722336157700283,3.1568100872536595,75.95098936861922,31.99772724119218,27.413585566582213,55.85712543248329,100.0,49.96378844009567,14.754402538325325,56.88038381712684,0
14.473346905953132,82.42667272074965,27.72632259484003,65.36386024727636,0.0,38.223031236107865,58.56768613098026,0.0,81.47884780587728,11.402016648885386,53.91265126583659,63.07174186273726,33.749237060915185,93.27752500735772,19.89895268230261,93.5960686884841,0
100.0,100.0,51.58379781502751,85.07188850069137,18.72375153103341,51.61971483418696,2.7286217433446165,27.413537080053175,57.152630316312404,0.0,87.30567246512476,0.6483436164954955,94.71814535297895,38.29091173104036,78.19007782604868,29.579626677171216,6
57.11093545773321,100.0,46.70978645885057,72.28752072079692,0.0,64.15521601490046,0.6518985666626961,10.531095471265246,40.92903234107919,40.602496883757595,100.0,45.45773804416714,70.94963031926252,37.79308681988773,9.278348761202714,0.0,4
23.396078667836072,55.488791293831525,74.22056491161666,59.28992716195714,8.980020386855964,38.0259634581435,0.0,2.1497513553075733,20.565283950732184,42.56721731289673,0.6037907382549635,2.7989833280971053,80.80446369796691,99.05665358549419,99.43033884989242,0.0,5
39.45608608573085,90.72827233007273,50.47455344592636,99.39611868676116,51.66277813247462,69.32040844520803,1.2001260712420514,38.51833061541053,0.49516109769950356,4.409494314240763,25.39618385159046,53.071213543106126,98.12759215060015,93.97815091966052,98.90019275940946,96.25397895607634,2
43.94069563242022,32.62379392157506,21.558621387851023,88.18422296106883,39.02138793709204,36.89763062073842,83.4102516752274,0.0,25.45393894146525,67.56237178644147,100.0,64.8130273570813,49.537822949539596,94.79814786463196,20.36053452164921,100.0,0
0.8154662778635667,81.84007342384153,37.408471654403385,100.0,38.283295766025105,78.63412713795451,33.811597934283,38.27069441040372,10.122335289820821,8.381390477906194,26.643126225407478,1.0456834259140335,53.80314325044212,3.1388196848486762,98.27895649735098,4.381241189636733,2
20.770056795649733,89.74099510211067,10.304997237970555,51.29177485635189,49.08596892358512,0.0,2.2407056292831298,0.0,97.75091081531279,30.060814675325624,98.98140201655471,53.595996996287504,81.92160628889496,94.35641709949837,23.782424162207505,71.0800027150518,0
26.300465071172663,96.24773625540978,45.937990904006575,99.02435212897663,46.29702799429668,35.509772283954554,100.0,80.49954982543714,39.60455534512143,11.777119845465004,19.10509997504649,30.722117510646708,29.717648581369733,61.931104293057544,10.952682061939813,70.11871723331787,2
98.04107113322657,99.13366264863555,30.991443771438377,65.01956260172905,0.0,52.75587023869181,0.0,26.305598201193447,0.0,14.307583817539204,98.70127729905305,25.00575514989146,100.0,12.635588660593713,2.336684083252045,90.85396189879347,0
81.39298966613987,82.73063809733112,52.83223031983866,99.70492852107905,73.53453242243019,81.02409324718674,68.56291611293639,61.87647840034778,100.0,28.47512472569074,91.35765843325458,5.235400773916073,29.872022507550998,0.0,0.08662859191688085,0.48916039219103424,9
23.82735738350759,74.774707104362,2.047386365157575,44.58736300691865,100.0,100.0,69.41266432700967,94.25953548472489,95.58066493649461,68.93189059469468,80.39275146184272,35.659663549601134,61.54368288067263,3.7615827171273324,0.3253409649888663,0.0,1
7.646064027549981,100.0,29.802139600112874,43.07235475083101,0.8435743596241296,52.51364772311385,0.0,41.584252948116955,16.017103058973333,12.199170668975128,97.97197804891078,23.14220995026843,77.16150906236783,16.75056829219592,7.569964028353532,0.0,4
12.707480015087594,64.11793500165163,1.8790811133030025,70.81161599895057,40.2578093004303,35.375938350159274,18.00342482423926,1.4967583769781734,3.7278675099963694,38.51535609177906,18.486054408620905,33.810669128020336,89.23822703192691,13.016374307039055,53.10824847999164,97.16122742885882,8
14.817168616523785,89.09633582538909,15.940956789724245,99.25082280637493,58.37244351297161,77.11724786416792,35.57482173802941,32.78272546191392,0.0,0.0,2.5321220531740956,0.0,35.847395314728566,1.439254616319186,99.86031274340569,94.02174987908971,2
10.136420791761168,100.0,0.0,100.0,40.447825377938784,55.1110690899788,0.0,49.09859150394271,52.56614199943009,40.80656884546445,99.27182370850093,52.19032866617682,83.67456067573946,23.683348846182472,54.1987810997471,0.32912620873402043,4
100.0,100.0,31.95093864047262,98.51529687438938,11.641256152027772,96.26318721377146,0.0,31.03379580152383,35.48244498531945,4.542522711463088,49.209283069434704,0.0,67.64790152864512,0.0,0.28537888698262986,0.0,6
0.8163397041232574,99.9228937493293,2.5241351813082384,67.69889441392527,0.0,100.0,34.355269319584124,80.90395907995953,96.04922814311519,33.28034539277604,79.42846254406564,12.573600942921253,65.81044250168341,4.657138621910825,99.08443433133398,0.0,6
15.335408318534945,100.0,11.44904240916994,58.849055136260205,0.0,72.1420922930235,95.26203282807174,74.38299452455834,98.4751105183589,42.59966869130112,98.39053398837838,38.75967788036655,95.36963164936344,15.555820882573189,90.58940709380934,0.0,4
11.808322156365431,58.83168500871664,38.03551242900647,99.21522743274745,28.022678290362986,100.0,23.430831972558387,46.27024609807246,0.0,10.702242397851357,0.0,0.0,23.868409248573897,0.2048191228049987,100.0,0.0,2
54.1529909749851,83.1445707848818,70.90183375305463,99.39190665816936,52.95917189578903,79.27834688645287,42.53589011033723,58.37581829276956,4.5650120332882755,40.45325194398553,99.76847468192304,11.695713734802831,55.86425980218932,0.40831928934769435,0.753034917292784,4.0298656815235265,3
13.058145476389313,77.54811277013486,17.041903687516797,54.721092710525,32.15668022826391,26.34725139278546,98.34611184284213,0.6662243457786035,100.0,50.63420724391366,37.22179153828889,94.19484195167311,52.0450404842336,94.24107287556997,100.0,100.0,0
2.751309020129579,77.13903081223158,56.4329422263566,49.76938625709595,11.271209192383377,63.38866130608734,34.9468817698651,2.9556089974818587,3.4581927040838956,12.966415550853366,72.91531964601454,34.7247292875455,67.02822964532307,85.03357405842303,10.155410410906738,89.43726459426065,5
