lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
34.49459852744669,46.362470243909904,4515.194593322963,601.4456185743835,450.02211663065225,3.1653175720364755,0.9728524156892222,123113.91093677722,47255.28818496212,2.2156602708440003,167.2285980581562,1098850.2551643045,74.75844669136642
12.464000278131401,19.38112851712745,109.0,6.0,7.0,0.14795016879948256,0.09733341107805424,278.0,6118.560148658535,1.0,8093.897879607001,1852490.0353999066,97.21176315094408
5.126559323526038,1.8793861948878896,4695.1432115802245,232.8330029496368,277.70752754300804,0.49600906698140834,1.7461986136696133,148201.58322290622,594791.1762299552,1.2115126032841625,158.39240568455696,992725.8419939056,76.82180116510366
3.0216217231492912,1.4145885374485656,1055.8785833917052,63.62797401408214,72.9208115045196,0.2525488357927354,0.3036508533280391,265035.82290670666,318887.93949781754,2.922255940914318,5086.876398473232,1832342.241899115,96.7957936283496
40.07965324091184,48.79331553318869,2324.55070588602,140.41907058914626,99.60620651091577,6.533971635099929,19.320512865486418,53586.97658217179,43309.44657243675,1.0,320.5479151608884,1097426.999624382,72.64835263878871
77.31663829259026,41.36625889998157,1002.9819872745893,120.08386092824051,133.51321736125158,0.21783632767466926,0.23518156882498498,195199.96870448947,150282.06720457273,4.713035714487926,149.70956132231368,1605965.8783807948,94.27011130001027
39.46670771659978,33.32728787345388,3981.329026532132,216.27234972695732,149.14833435944868,1.3766550562140014,4.353137546746184,464932.97854146786,290059.83267584327,4.5110058993591515,1485.2517917974326,1321920.1918916248,88.87347328297096
25.35089052955579,8.32038842907362,4435.358667728209,275.9094510393062,210.69048147814172,2.8927029427858355,1.8725628879968461,402407.97866598866,70752.24597550466,359.73573996747757,95.75350794562843,9903.332092223802,0.6113444786170307
6.872712209800954,0.35415895186677687,1008.4089410690998,138.82824789006207,74.89174221245149,0.7039042502025638,0.6885429361596727,408362.7030249452,25678.706848594633,2.3878298065879484,195.57039070597403,1752978.6570940646,88.58520930692686
10.809774530294732,4.926497433096223,4156.298680324511,327.98071113407843,195.56390760443188,0.8859773166417,1.2098370838184,201535.2763870086,72176.28546773452,6.051903137926203,468.8805215867575,1324147.6995676272,87.31170817974923
4.713780467570753,1.695476340663372,1141.617971330186,176.01005561955697,92.35229792847078,1.0040409679603102,0.9738753306891974,192630.63281372562,172277.13365231527,5.547093392618744,1017.233388815327,1771411.70347048,96.33495162209223
4.4438057867308585,4.667498258695097,894.2522806601467,27.30748135308747,25.62727374746206,0.10648691965812074,0.015548511173244961,343456.95629403414,15087.226515090353,1.1588027642692698,701.2562652713385,946745.6298005806,93.58384835795333
30.836970557093583,45.441458438437074,2112.780493891019,41.39723486891586,42.919371700781014,0.112874329501397,0.028147467731191866,278.0,20220.226614431333,1.0,571.9680632532869,942664.2915963449,88.82601760884413
6.017738017508919,0.007198338259282733,2101.636101528665,190.3623620360478,110.24170159327109,6.412988860348948,24.021051961883625,158892.8613851745,22952.84752819031,1.016012768382816,354.90590043526754,1035667.0652605654,74.0458614155962
36.41966983237656,47.57511440558099,1800.0695590695234,193.69020034471868,160.34571383447383,0.8972716207361653,0.8828908800983315,589796.8732892527,281179.89261917875,2.337539516934618,200.7252864618153,1086438.7232789916,83.03745509596732
20.282092720670093,26.38934541521683,325.47360867495667,27.906029384254865,22.633155531681446,0.4673629399559183,1.9805472985428958,26147.006412126342,18852.27028741303,2.3822502090982334,5117.20050578654,1839673.9328947563,95.02013671458297
35.315538947935025,45.96662499757526,2156.3180473747857,121.84965717432999,183.92843743564674,0.9389974160936722,2.539238525147753,34847.418213692,201357.76272099972,2.053915693010689,828.9101479365016,1092699.5057686942,93.49839859721271
11.349614672294614,3.155100403866502,2450.0063097720945,147.5469684883763,67.02660094818444,3.345531911892946,12.988426566384673,1937993.9010630262,17516.829747466196,1.6055109560783205,151.36759403670368,1095405.9858036772,64.82362859365426
1.3653792140015397,1.1482760502390654,261.03159428332685,21.158701708689886,38.68759837626482,0.21879389781886513,0.23707034454846707,10141.138109788062,35681.343184821955,1.3298414111250074,9351.799780736057,1868859.6521248706,98.28461263483854
0.0,0.0,993.1784196143814,53.99069046280907,50.42547724548908,0.1412086751833141,0.08403603588375852,31734.109371863065,67784.3619534809,1.0,247.62650418869677,1103767.9613981773,89.53302354771213
3.2102330786972932,0.08531555530332346,3655.0705578700645,228.81688296596948,221.6860445724398,2.878044133118659,1.0610888046126723,78690.34640399448,144929.99378340258,5.789785126904073,466.2136604867249,1018552.1763047624,85.38187094122453
1.097361862978924,0.03951082035654896,1293.999044717739,150.98896200687096,123.32667122433574,0.2050079742714277,0.20987806220757835,369301.5007056243,90232.37166000166,3.687892080881523,278.9723794672494,1044637.9560851395,87.17684974450985
1.881299079761884,1.357643625085538,558.6125441718488,72.03083877906948,69.00874853233616,0.24533110445432707,0.2894141148361038,42055.543516131496,13367.26513213262,2.995581517434771,1257.5434476005264,1721104.3765811003,96.68648911476052
11.096671181548242,6.049489922672433,2022.9072440337513,180.78801018756184,149.72453167650562,1.2091345985521877,0.6039136286656793,42832.52915950141,68414.83635100836,2.634822053095884,722.2592859558334,1107361.4981281585,91.04950819003398
0.2320511307935993,0.0,286.0835912197162,38.259299510831866,35.35124370833851,0.7085688021322302,0.7220860918140751,69886.67361303064,14533.321280703327,1.5067440304166095,769.2040942777135,1753303.9718765076,92.0143672300629
24.082371554509137,9.08993258711724,3544.940423061177,214.27724274023092,173.59657965420982,1.9857471516977143,1.673336879273383,132949.47650730223,37509.742638703574,2.970520439254099,250.1926793757671,1076483.730194217,86.9588659090882
31.42825015273214,41.54020858712095,5348.763955282927,227.19038730240496,178.48694462316053,0.20407197319561624,0.2080318307645227,59450.59308400012,76395.02236782917,2.07146493121481,375.0430305832271,1062010.4779037659,86.14379613028302
19.87671116291113,0.8407166580733489,2340.5410965407896,412.4380755283081,402.1404135505817,0.37981094391781506,0.36017774281121834,42975.72391349978,27589.383631088593,2.4456727215525413,146.95442231460345,1038493.2018465968,88.49623729008724
3.194859229851725,0.0,2338.9656875132027,247.0540416279042,91.40280924832551,2.9298830347652993,3.9419008494156236,214486.52264373563,25957.574236813292,1.0,62.0,1082159.470290664,82.72111159095068
8.466054655087463,3.7505332028825147,1336.1285810335764,145.9504694701061,49.30296573325319,0.43008987586036834,0.45935128809280207,376747.47505101823,11531.196876780268,1.7280909640993216,6027.235133373124,1870727.6885457744,95.45567761380448
19.945871225760015,5.50811169193225,4188.3304767040145,226.52372105740628,94.0171552789789,2.6783582382255906,3.5587756152098025,257734.13799227166,184533.255305397,5.661138948702627,359.0324877573322,1580233.0823713166,92.50866835518892
19.629136298702758,24.682373447281574,241.87220559710727,21.398923676495503,22.781620960576447,0.23343702328985524,0.2659534295873535,4901.789540995844,28691.13482159807,1.5868349300364524,5739.69570987808,1867186.677301733,98.50636648407276
2.7553029698386844,0.30651262252987427,1037.1155994776523,73.59676640290066,54.55573759408736,0.43885028545774196,0.6766309267681099,11977.231951572852,17499.47575780924,2.6818400933925344,353.5741692267268,1029609.4264285762,97.58834427386518
8.053572826316774,5.515485309163226,5779.229407943765,375.10285572423425,246.78605290069484,2.3105713015650178,8.597816885580023,409088.52841809427,167226.7084769396,2.8590853404887184,1589.3493469439884,1406081.3378846876,75.0236022469226
5.282500508443757,0.11464269990572462,2441.9095454204216,329.8164311992515,283.6406172268493,3.5148718828588463,1.6820880495238195,165246.25594448572,89437.6139455571,2.255023719954218,937.1933351829136,1133213.3930872441,84.51313873023359
2.3917664532501544,0.5647985014886372,1658.7028312822893,189.43177516592266,200.1414408749389,0.765702319484912,2.2044146593448093,413159.83677582827,458747.63115767244,2.2563993607324995,291.07907268419575,1135855.6887401526,84.47080706059567
7.552666676449718,2.0359082231734495,1475.4684351391463,211.1472872469908,124.78312063214838,4.727618590017759,3.131745204225333,484084.51007839944,26736.262496177336,4.304387185770261,12027.0,1908404.0411920173,89.63670718427679
