Aa,Ao,Dcl,Iy,Sh,target
0.2634137783221453,0.5504900715894436,0.3906768508043503,1.0932131813043418,-0.24073569648926307,1
0.6777222106226342,1.1965238426637608,2.0768007983792933,-0.6033177679961576,-0.41485098206346566,0
2.6342264817253627,1.2037660582590122,0.941890994242397,-0.5717813411762306,-0.1024850689201406,0
0.2459496667880096,0.885450770631588,1.8886370503418362,-0.5350412801493402,-0.8036457271662357,1
0.6257632293637367,0.5182474735696067,0.7898357002702494,0.6067434907461414,-0.07247378533443288,1
2.569803914397691,-0.4044071430344292,0.36600152977005895,-0.16215747616451792,-0.007489551623690353,1
0.5299622737279257,0.5744207931216467,1.6632942591977575,1.0396429830744096,-0.24370244838588406,1
0.2723680560974179,0.5104453008274249,0.6669915064883474,1.8254615829092307,-0.6714032293374185,1
0.6407187874717748,1.9488289555612797,-0.4326637128259708,-0.16872770720937236,-0.07691024732034797,0
0.2695347756049275,0.4787265248338473,1.8549037570589115,1.5074300128459306,1.2646688007272344,1
2.2265609751968025,1.1018090580440703,-0.2930122904075799,0.4487057701129562,-0.05430030042362317,0
0.25062887130808353,0.5689721054792019,1.9156114617095663,1.7985075987370458,-0.09856555273023439,0
0.5913144889960512,1.3965254122499777,-0.33253136219418516,-0.16087233693745379,-0.03881252711974096,0
0.2872591536659974,1.4006486639477562,1.7963869345722285,0.8998246486099443,1.1625532076377694,1
0.18618487023295996,0.4065691890294379,0.4012217048103648,0.9316092750541161,1.3031668916395747,1
0.4710869673194245,0.4807599489166081,1.4618529954868351,0.5875357479780718,-0.09010853393698462,0
0.317999414168689,0.9890176099976364,0.9483409423127286,1.080268076184188,0.4074186370099927,1
0.9459402877658226,1.3173961213744887,0.2978827460960652,0.21418321223537157,-0.07452482054772872,0
2.2858915029957725,2.468768719740582,-0.37239752894853,0.22089932520793729,0.012636020437924222,0
0.5949489947001538,2.247174623432264,0.31555812041988607,-0.1682847358583943,-0.04937994809979934,0
0.45975188727756766,0.9741569426885491,0.3752881283295594,-0.19828223039758064,-0.08930081752172073,0
2.860748813352715,-0.19130852688719566,-0.3997118333127546,-0.07103837850297859,-0.0642422925250789,0
1.0672343790576284,1.934132779838555,1.4358016368657973,0.2828054060089364,0.4354721134046206,0
1.0182158260042036,2.277874608754758,2.343535391981697,-0.15187599728553122,-0.0034057700594712914,0
0.5085977593655581,2.411334712647424,0.8218475286820449,-0.5654980617550813,-0.10438221228862121,0
0.6444862332616957,2.081959760809597,-0.3829870428434666,-0.14322549395708098,-0.010756726897359487,0
0.5456443897718499,2.7542083970623956,-0.4288783621400813,-0.09045234971129455,-0.22955867231517288,0
1.6003915840820107,1.3540760190515337,1.9427118243972346,-0.585607604173811,-0.07334204538526479,0
3.0878888266689297,0.532093034208004,-0.3273650193072604,0.20623203326180037,-0.002520960862626563,0
0.2634822412745601,-0.46431953421299205,1.9146871467966555,0.9566775466134668,-0.031017764872855003,1
0.21380820810772172,0.5238893185360097,1.7190546045661894,0.4581504326491963,0.025129774647530606,0
0.6007557112321341,2.5893755127533766,0.6478846296036846,0.2640120447347918,0.11826315678990183,0
0.23542872607791243,1.3349522830795093,1.925828147418317,-0.4922976885872827,-0.12273621084673249,0
0.5090236156493023,2.6179587165299014,-0.5220116008147211,-0.2252869896540092,-0.09312794950105527,0
0.5723963592725724,2.5719242243761444,-0.6091886242544653,-0.252446881995518,-0.10804080416201603,0
0.2550156772591001,0.8573652041344008,2.0808887712260247,-0.4530289392166167,-0.01032847651074039,1
0.254394497968225,1.090417241880261,0.43310333506586707,0.2154047110525136,0.49672810287430863,0
1.5869219904232843,2.380483060431118,-0.37779604550091395,0.5907216151001788,0.3685217960876244,0
0.9915845858030419,0.8726826108401073,1.9351757037553636,1.1764236602503948,0.6593680916383262,0
-0.14143314629484366,-0.5366810923663013,0.2728005819767251,0.17090088178034013,-0.21813290558015117,0
0.5640012901713237,-0.36110782091040106,0.3649725170109227,-0.1797871836699175,-0.0038979968206920915,0
0.5349983972882296,0.5448833983516591,1.6830225977717204,1.948075975361097,-0.049501818996421226,0
0.5066815685855919,2.0417085453473787,-0.4340241332485496,-0.19128154595135324,0.05592441108822575,0
