alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.362937892615198,1.4248750600322866,2.356080910684345,16.888620392880824,108.45566347305964,2.497335079525668,2.5561020008619626,0.26222522039814533,1.2518142894990378,3.5886623501513095,0.8378936604765522,2.8070380927286904,585.1987228170934,1
13.667860086029117,1.4709618409433576,2.2748822050648707,19.525955010736727,107.58710294571586,1.9202829668580916,2.714531229779364,0.23439682935553988,1.5310182077621506,4.68724445525919,0.6326138352192003,2.939310889975348,608.3396935959668,0
13.316713585174266,1.8980710957595737,2.5211686439759387,20.73807525657659,106.82759392285985,3.152267471476811,3.0831823539459284,0.3950353336407489,1.8797019184729638,4.843082060550596,1.1033288206382905,3.5194083607129336,1149.682992931387,0
13.70880568452656,1.5807570907262831,2.39808438494722,19.045910971355948,90.52152800457505,1.434748923660313,0.7402134848691826,0.510418292124897,1.1148619495908827,7.769667952453899,1.0137561173151808,1.6688196700607376,555.7633219762585,2
12.116975709769386,1.2637166933084243,1.9377262574771552,18.79768002485067,92.63398595143657,1.6682154893751713,2.3518603918715404,0.24987765440489126,2.1567802459386343,3.9368522964485972,1.081225609722057,1.692168673437068,445.48936811078954,1
13.161767653889914,1.4295517046271933,2.4635092094780866,19.276316537905767,91.21299147243481,2.5222959121322543,2.4888525518310414,0.45189062942385044,1.8908400997132842,3.572922819096739,1.0620158139275913,2.8107096334077233,628.0664087401183,1
13.667336680498448,1.7767480835147182,2.4093602078625604,19.50719271861951,109.61498833336782,2.451435673557623,2.599211174176001,0.2943618420215721,1.5987752161043076,4.611993699317568,0.7209810142222576,2.9894171623617516,932.0531629164699,0
12.096953558140177,1.6102055376222082,2.422537373870113,23.253346053885682,97.40907173858949,2.652314949690708,1.2313721588631399,0.44736820092164853,1.6745629106248985,3.896794252902299,1.1828872291048147,3.0965261359991394,570.6413797713473,1
13.572829599556535,1.5202553569758481,2.395894561277034,17.64207448810801,111.45877486182911,2.2257750885228433,2.46102669904656,0.44541529003961416,1.1917230739512954,4.530125585936716,1.151446084156806,2.9575608452987225,1416.9776524779686,0
13.50872418617351,1.3755391232129486,2.1245566394460895,15.227570097435898,111.01884581971035,2.4122409948269445,2.168093877092346,0.25707766621666395,1.464116651397099,4.621449467401421,1.1789484428841854,2.7441014100021768,535.5687975155165,1
13.66999884561696,3.2091525383765958,2.5546027602024557,19.60689128938999,115.92014516164225,1.7283531439968727,2.7402165561770016,0.4954180573941869,1.0776216164119092,4.834716759197773,1.0911419713017583,1.7223289323610584,695.1180821996729,0
13.518442682884471,1.560986044514648,2.317207465533805,18.794773198109482,107.36881193384514,2.2068878374326717,2.5301545723833727,0.31488255326368436,1.3994029994007018,3.200345668982474,0.7635924097214215,2.9215780796215216,625.6658233668909,0
13.559797430843007,1.72919363999387,2.538173151812837,19.877527278617503,104.0248769693539,2.7391157613528057,3.0824920666731397,0.38575749044583785,1.5786358566554985,4.270413858872939,0.9732707567370917,3.2822679701231303,715.852082584729,1
12.430357334281027,3.183051507643401,2.4648564825893233,17.595798450187115,98.69914879911953,1.5997954656350861,2.4092064057621743,0.3379778980136875,1.3220664186929918,3.358091204301898,1.0039622633852225,2.871776202925666,638.7632288570662,1
13.653543634334774,1.416264482876176,2.5751675410311106,20.75954950462993,110.82158978101846,2.5716606376254374,2.6048113455324264,0.4863667202963115,1.4321714426778047,3.9551300976653314,0.9798210659874064,2.9265237830409148,605.5536574015558,2
13.6256408986698,3.348510773856477,2.1777040535756904,17.721107536363093,111.4935079715835,2.687332480992596,1.0807052923370444,0.40193139249504833,1.6504255030490202,9.565637321211755,1.03904224351334,1.736832978515126,1260.2869179171162,0
13.573748177142125,3.701396960861181,2.436995043122188,20.966273975592152,90.7562917795744,2.259279560724104,2.561646388445475,0.2440344797423773,1.5642418370986686,4.500855797564267,0.9098169086842582,2.8634320272243907,614.8336051879487,2
12.435636827662092,1.4551836562087388,2.3219163854741436,19.08690558937021,90.94917553121603,2.176376186347999,0.6440896136778569,0.5350938289285949,1.3238061381834025,3.549289049753088,0.7875949696711699,3.1897545966882395,588.3959153191013,1
13.683832168631557,1.5332642990392062,2.2252386254313654,16.311773801510142,100.45089963111978,1.8355289185416899,3.2080170217162034,0.2960393201612919,1.7136575908909395,4.5883926749159505,1.0333211713069543,3.023153671109454,628.5866935530613,0
13.79045525018995,1.7808317695422025,2.479688317784163,19.949422066580556,112.07293931878198,2.9655853170173003,2.453075574349255,0.30939795047123875,1.6630464258831497,4.035840857829229,1.0694886977481066,3.2967274594737486,597.0260605567262,0
13.615574737779182,4.246372683284146,2.4164428372261106,17.31462827861768,93.77293085428481,2.745540739316368,2.8086937650501413,0.27520256042219443,2.1002751959003687,4.351730840931197,1.0544787164504128,3.1680720029403515,656.8047269195741,0
12.753108106093322,1.6187105767812742,2.2254571999751267,17.50860768426388,95.56691981937446,2.1543368951758586,2.5776902775475152,0.27970518750657786,1.25711523417529,5.129505162528624,1.0350905970569217,3.065352655428935,642.1996295499151,0
13.23026551394637,3.786409059735814,2.389184511338052,19.176908588985388,89.9486313368895,1.672280190198931,0.9436018972566601,0.5077494851351342,1.5594757601021794,7.473724107031725,0.6070249532194419,1.8143562271525873,637.482157495816,0
13.676360704854131,2.0417159777845004,2.02536963230573,16.765356303859175,108.14578481960952,1.661014092607912,2.230484040058506,0.2823676681403355,1.212788789081588,3.2365196338435007,0.6655415845954671,2.937908655624611,551.5566600516099,1
12.213628901448164,1.3389350845443504,2.220685605883911,18.33643879574249,96.46885586073466,1.428747315320689,2.3927642646482195,0.27799585318382697,1.2566647331963263,3.913124675460062,0.9944915815969333,2.675460357604565,529.155463144516,1
13.520124916909404,3.590134396891811,2.450669236557813,19.60970514895479,89.77125879757219,2.63048134385398,2.510489776127987,0.3177435531822298,1.4926359029681737,4.383410927763217,0.772848044143426,3.0276804257128105,622.6726419212998,1
13.675534928922751,1.6515449791803127,2.3204383061006304,20.29490807239655,108.82745648700849,1.3997487744301407,1.281348807439433,0.420650634697663,1.3229571057183376,4.333054857781546,0.6547599467217505,1.7559029135327677,601.862655338038,2
12.432423185684897,1.9526104993079332,2.4745534906840403,21.317617849274868,87.53738317224663,2.582910910130173,2.7639403515656418,0.3303451425426323,1.7466747946662002,4.759389168667758,0.6349387724934247,2.9236894736484285,462.54120282581766,0
13.397497589327235,1.662289048920902,2.580268985055368,20.70360001444283,96.06491035055306,2.75739220804052,3.088827025499899,0.36760842886504524,1.6693913573654162,6.912799401724964,1.1559815596152838,2.93823365841274,642.7334478073631,1
13.702077299246811,3.4156023033660388,2.6296671787496115,18.44588853316266,119.68689785800927,2.8739361964969445,3.05970403929762,0.29821058541677736,1.5968516045622296,4.9643459488765,1.0002301095127508,3.302773310947585,629.8151282550348,0
12.535266633443975,1.55114243910885,2.425412187740876,19.52033586545467,94.21898662470527,2.4666133187497157,1.8901723798281957,0.5362275593789193,1.262472047290213,3.8279679084816256,1.173621150034087,2.7980158785845317,411.70649772252636,1
13.401133775389699,2.638681245086982,2.3246265534932773,17.257470542651472,113.50747283129544,2.6474973101848973,2.3562479046142135,0.26940077933811335,1.2444337331451665,4.494636665030319,1.017611489263498,3.2771643428137307,629.837046412729,1
13.485184119755587,1.622073662722543,2.192092547391553,18.530763401100522,102.70360634427276,2.560954121763898,2.6173169130029175,0.4128573061305131,1.4346514935620427,3.7027515294655733,1.1982697993961207,2.912200801814482,645.3410724035309,1
13.504530227879082,1.4195305913711356,2.269940383959482,18.20344847791968,109.24483727435286,2.828480461294375,1.1524370375570854,0.4513565104306507,1.7213767985378743,3.1469411609228617,1.17510355145194,2.957164421858668,437.30324157334917,1
13.799996211663174,1.922853642984141,2.212269459515219,20.76796773625789,91.96257192482798,1.4780844324846742,1.1512364785363465,0.4486740904560045,1.4285668558209157,8.500236594558785,0.6705979146371702,1.7941342825239717,641.9649042330452,2
13.259810128628462,1.6422946019655826,2.3147155265741044,20.562601512467584,91.37732772165097,2.648022181193585,2.5667664649515576,0.2500793215073297,1.797996907412734,4.511085369022396,1.044848010697807,3.068073309451674,545.1963143536416,2
