alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.412904873021073,3.10059998333309,2.182638761798514,19.30353364379037,91.41580684495295,1.557346158587558,0.9317006172309572,0.44508610523480924,1.2950334480842536,3.3748621150857967,0.6742457648824705,2.819738893431546,529.5802589248576,2
12.283235053170989,3.193008929129448,2.4572470953634906,20.88592890642095,104.27656955338828,2.727952120464611,0.8044755259296641,0.40464357287288943,1.3245632598753083,3.838565817565268,1.1231680963359918,2.9552396190652206,586.3843199896959,1
13.478520842887415,3.666536660324166,2.5402579327861807,20.8750537586548,93.23905142861638,1.5944558846767045,1.4023951328217181,0.484968552456325,1.5599635161076368,3.639728173197413,1.1053991081036425,3.3733299155244314,636.0397832530675,2
12.251202736085427,1.468808514169478,2.4383393345427358,18.631314069614536,94.91270355343393,2.36374552213117,2.4756876856598367,0.4690790717233724,1.6086963481085765,3.2152989346769543,1.0950925575199226,3.192655227740789,519.037752307852,1
12.607636761482974,1.37786622242617,2.3297671083977467,18.196959677806543,98.69220113459801,2.4689438935011476,1.1848260261196424,0.2739818868896367,1.383912385471585,4.393352262083957,1.0046343547291854,2.8757388380969444,550.6195824698518,1
11.995831705703319,1.3768232058232894,2.455137472162504,18.803695239780403,106.57410026636585,2.339992986981562,2.4786039730543594,0.4363203175894384,1.5861327750376162,3.422011307880237,1.1035921075985917,2.8001433170528776,572.8112287426146,1
13.522274674288274,1.551664778749863,2.451046604410106,18.242462595635505,94.89489894662354,2.5827395854026656,1.1746747106263369,0.2556543814351926,1.4722013658245905,4.8134990680967675,1.063463410282769,3.1043196089906737,542.8309812495229,2
12.473744165932649,1.367125764518995,2.5042059921865856,19.352992572745748,91.55649648919791,2.1638047206970468,0.47,0.4438552691542785,1.1857584906255827,4.237828145565848,0.9349960449883284,2.866172920768237,593.9131117322257,2
13.677184396601765,1.6605286649069688,2.6415642838050517,22.528109251231868,91.17598200493423,2.3830711221698,2.4729774038645673,0.26716720066418753,1.5510139125620552,4.617981081887754,0.6972702981104044,3.038853073040322,1139.3758745514663,1
12.314320160201445,3.259303097020963,2.3523315890379703,19.244613795002675,86.74370180305542,2.2171979800073385,2.6373072521342524,0.4419820277891757,1.2274355421130005,3.5674575077874016,1.016736926757251,3.136539443251175,479.8123887629708,1
12.203304856255055,3.654214867445031,2.4378167786923766,19.668456988930448,93.99082633427024,2.3993206030863603,1.2702396449805389,0.3442914554178696,1.5637873737190824,4.380930949614004,0.6536039927721441,3.221735543179994,591.1267839601558,1
13.307160133485583,1.6716030067614696,2.2660639507929465,20.55266735909074,91.36405838664209,1.6718964484276424,0.7102936440005999,0.3179210397962637,1.6140602681626943,4.398079394109498,0.7454142963315131,2.7183708077351714,582.1804185102658,1
13.666971099782073,1.702758086372077,2.3527162455117994,16.044919545775155,110.16884032785758,2.7276745148894768,2.646966268441128,0.23389211683264366,1.5309914298305414,4.070580802645154,0.7955258718030125,3.0825457316998337,538.471536872712,0
13.449092183256829,3.243924994407817,2.56990554830575,19.89559219994252,100.59221772295608,2.5547030419975654,2.3383095040765034,0.5353593817788156,0.8996006297752683,4.359957663838216,0.9878743211259794,1.6990707126961886,685.2588978991087,0
13.719260783878553,1.3900638837925514,2.421189206561173,18.641048533052363,105.55973489668405,2.5033472083468618,2.7074838095866514,0.31138016400141666,1.4415766954148135,4.350851185879146,1.0463269067929486,2.90415120877943,536.1878327897116,1
13.729760559197882,1.2585900693182894,2.2966383483221264,17.203441968616293,103.49061168805173,2.526379311024543,2.799676668218869,0.28328807699866093,1.6954254152378552,4.976101383066556,0.6941104415357932,2.993639728149496,692.0738672417882,1
13.636850063145229,1.6795805974731617,2.4621346031170663,19.205200262318026,110.85949116468899,2.584060940846987,2.453296885306321,0.2942163117461444,1.5606886072194213,3.797568591498478,1.0415215259171915,3.4306942924690786,683.733923416567,1
14.059505477812655,2.7132169726679427,2.3735939364826404,15.179829791396083,104.26737233838695,2.650347603412141,2.7749176199913266,0.2681260573341203,1.627368392533972,4.715513137933364,1.064721185214828,3.060129317696951,1283.0368020129288,0
13.853635494058455,1.7503252022042504,2.388578429397862,18.835163201963255,109.66081531446717,2.5461915919099116,2.653037518211228,0.36680949995779233,1.505221541400318,8.540207340313263,1.0096124979385819,3.2067789948317493,637.1156051480622,1
12.421705600373476,1.272556484265924,2.5220917929761524,19.484078771934985,101.08056497401806,1.6787001609022827,0.8984178948736459,0.4757084355071067,1.1187692714346587,4.710745869719031,0.9827062346269986,1.6973988200484287,616.6097605701492,2
12.476112696900977,1.4375310029553052,2.3671891290949847,18.293370710253402,90.9952958380338,1.5796359406882075,2.646368093450169,0.28255535819677124,1.7459615625541436,3.7789256755835963,1.002492846285378,3.142949664048041,1192.5450078512229,1
13.825168491696086,1.71754856105404,2.4670646484359646,20.693305127835004,93.8134968489941,2.541151164266398,0.9899860999546163,0.503002073731091,1.2720056677944538,4.4706664220697085,0.9758727342988621,1.7722325302078576,639.3895461507584,2
12.622482136796028,3.052390476369437,2.1002613435980555,19.87151912863172,86.15202249751071,1.4852725827448259,0.7705312109925242,0.4252148626899962,1.2037810256734882,4.3876714013924145,0.9284663067974662,3.1008444142641913,513.9422217214355,2
13.475876356113192,4.59114056729822,2.617146720142284,18.131347402950734,116.14730783174204,2.6858794275905873,2.6460844188061476,0.4022397046666762,1.5745137614171254,4.994849280468824,0.9506928446384569,3.2584551450499895,613.1728085304543,0
12.328893886785584,3.0351650255138027,2.2597953045987356,20.11117283548238,104.17667551404347,2.401383127033875,2.650576719394435,0.2837318228596955,1.8076586784395996,3.5176938763140586,0.9820006853987474,3.262861786526291,491.5416737071682,1
12.40664371383163,1.1498834776637912,2.4786136124988243,19.03810434865087,95.29335376016645,2.5462761557184184,2.6143750486355914,0.25176052354565026,1.3813486629150595,2.959621012760759,1.0394846763943422,2.9774411293926133,444.470631820006,1
13.611768404166018,1.671793816044893,2.4214966962245796,19.773194057826068,108.05805756712725,2.6030930038863955,2.378885345336476,0.21341826149994034,1.4743043817528618,4.347832194614234,1.1230528682688048,2.9604039069948547,1117.7729371516646,0
12.465730180056065,1.060426126912191,2.546211418778871,20.951416445246434,101.45561979096155,2.8702935964944523,2.5877647817665554,0.44203264322042524,1.4618155277761369,3.345366313560296,1.1622261745909004,2.92337523089199,1187.9958745191104,1
12.30234408811902,1.6379323329238382,2.507107858694418,21.043374878645324,93.70576814044156,2.6445445549665956,1.1487135615754418,0.4720870843536387,1.5779857268309363,5.009359329192,1.0808911319729477,3.189712900841148,549.4934268489449,0
13.651595972066056,1.4693541313185279,2.5397208911763887,21.212548002803974,88.84970329092724,1.6517141996170517,0.9481040063953526,0.2904471845777258,1.8772595285718001,7.383496022625067,1.088468524874062,1.8906340233531935,566.7269738213155,2
13.710714633082164,3.9321445240495443,2.4447790171269026,20.500092759878655,92.84493484931716,2.3735757211977773,2.783060261447458,0.268759166321891,1.563341850417769,9.23420298909317,0.7744535551074371,1.7356968675175062,659.7377224952274,2
13.181741160869576,1.5995144426085999,2.2940905211583305,18.108321393763955,94.74757097130468,2.874731365790457,2.6025523720064605,0.2234864068918598,2.005779745708984,3.9619661844417675,1.032342193612681,2.9333790531184127,524.4701600583174,1
13.478355909517838,1.3581110327530241,2.425699682697996,17.902686140650932,97.30621447550496,2.68197397440278,2.643069046158181,0.5419686038940569,1.6131792051175082,4.0625580447558285,1.171998358447459,2.960585602037264,636.5545630798094,0
13.601615239769203,1.5035000786196042,2.5273430382264808,19.42506474533895,110.92645874069422,2.4659221494659893,2.430516658277745,0.3297933017269271,1.5110892362752213,3.956755914117954,1.1476768075430517,3.1229331195366723,664.9193904235109,0
13.437676781356053,3.9507137708039783,2.52290568304661,19.256824515447608,109.66188853702464,2.7628315541877404,3.002650147531412,0.23882102766598334,1.587992522834429,4.692472387224966,0.6320151550468452,2.8039378245561157,658.7779209411542,0
12.420520319291752,1.542168636773939,2.5049443594022613,17.820608241915174,93.09788370275592,2.6256943013933203,2.4340542980304134,0.261997920427202,1.3077469021386143,4.485151074125244,1.059851248348426,1.845940086718935,702.5319668977975,2
