alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.776977369826497,3.4419964070589706,2.461067919235652,19.582922484487135,94.14501591960213,2.1967522395675325,2.377426663085194,0.30907630345157744,1.2297779413279921,3.4466324102792214,1.0170834573768122,1.8160470800088897,588.4581316298277,1
13.301159917346205,4.010336857158542,2.5595102430611423,22.444984524310634,94.07003781809496,1.6596231804536703,0.9931919158876437,0.4670747848687987,1.362630881669667,6.6584063822001305,0.7266592970135468,2.9199113524508564,640.5779233838036,1
12.277993845456104,1.849323073298629,2.556322570090829,19.72863225135568,93.39535463793261,2.60541953623462,2.5720117378947305,0.4286621625608716,1.6021912284730286,4.697941952798427,1.0945186152118822,3.062876179379,585.2265796164887,0
12.326869680786338,1.5207566547382156,2.3901526985221384,21.293719249328316,87.18322835429258,1.7233458375599886,1.0065130888879503,0.4457921438823753,1.4542853784603285,3.5507923949658213,1.128280678199117,3.0555746026558315,472.61958566784193,1
12.89938091899727,1.7839952637715204,2.1791741055429523,17.635716600002695,99.40688611039252,2.7435397429233928,2.360297309668181,0.4338898473389979,1.4993241426218156,4.197948324531317,1.174885813745103,1.7106542886208576,1005.3909277071526,1
13.937084841710151,1.860522071151768,2.4202441193227826,19.85366821428446,95.5905416065025,2.519719458546012,2.4702523031473747,0.31858430729279014,1.3602673308499291,5.268054426790691,0.8116016454218209,2.6360477463597562,1026.0432316207477,0
13.930858908470896,1.7332640358225089,2.2913692448935876,16.826099288336906,106.4458086022685,2.541070942298373,2.7586093269242133,0.28707637439148315,1.7316612164042016,4.475107057338638,1.0981619793930164,3.142354356748123,1203.2423936784842,0
13.480880659935755,1.5653299314026636,2.379525989344356,20.62860334178269,93.14791249859903,1.646641901462317,1.1329973868335237,0.2952229036069363,1.4596174107076572,3.9084696510627785,1.0869716440582387,2.8557489705839094,607.3292762808638,1
13.76132793375523,3.7846356824893066,2.4429036973252085,20.99828350549856,107.51530851346887,1.5213502064655078,1.117497987521469,0.29097655177472675,1.4000572537881897,4.297842335126015,0.6932224046545687,1.6718278736210423,609.3636570789636,2
13.77230799433219,2.995328643646836,2.4222287805097755,20.078816982959147,110.97562593805607,1.5915402299529504,1.0233399613580425,0.3364802386466019,1.1035879186438096,4.123099811411093,1.207210375352049,3.026243810830011,666.6760323684917,2
