height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
8.397253422403152,14.716846916541254,197.2640108733453,47.60440817376631,0.2994459586695961,0.6165709506058691,1.9485371781928276,251.92275719096438,126.53703844465404,15.130462630518002,1
8.397253422403152,14.716846916541254,197.2640108733453,2.596002976095558,0.3920697649195879,0.9154909858355929,1.9485371781928276,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,37.503983704121794,197.2640108733453,2.596002976095558,0.2994459586695961,0.992398054048327,45.58727035234172,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,37.503983704121794,197.2640108733453,2.596002976095558,0.2994459586695961,0.6165709506058691,1.9485371781928276,251.92275719096438,533.4812126289731,15.130462630518002,1
8.397253422403152,85.39141357656771,197.2640108733453,8.466255724709928,0.5360251741549317,0.9154909858355929,1.9485371781928276,65.52127588407443,533.4812126289731,15.130462630518002,1
8.397253422403152,85.39141357656771,197.2640108733453,2.596002976095558,0.19936360004768278,0.7918901394909493,1.9485371781928276,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,37.503983704121794,197.2640108733453,21.804947951928416,0.34020436296197604,0.9154909858355929,1.9485371781928276,251.92275719096438,126.53703844465404,342.4451885451102,1
8.397253422403152,37.503983704121794,197.2640108733453,2.596002976095558,0.9349869037592566,0.992398054048327,1.9485371781928276,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,14.716846916541254,886.4366630430059,2.596002976095558,0.5360251741549317,0.8462702236466838,5.740021187023977,570.5431457162325,126.53703844465404,51.755576153215884,1
8.397253422403152,14.716846916541254,197.2640108733453,2.596002976095558,0.5360251741549317,0.6165709506058691,5.740021187023977,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,14.716846916541254,197.2640108733453,2.596002976095558,0.34020436296197604,0.6165709506058691,25.223165227657322,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,472.7056827360054,886.4366630430059,2.596002976095558,0.3920697649195879,0.6165709506058691,1.9485371781928276,65.52127588407443,2783.951389094397,51.755576153215884,1
8.397253422403152,85.39141357656771,197.2640108733453,8.466255724709928,0.2994459586695961,0.9154909858355929,1.9485371781928276,251.92275719096438,126.53703844465404,342.4451885451102,1
8.397253422403152,259.19052340785294,197.2640108733453,2.596002976095558,0.2994459586695961,0.9154909858355929,1.9485371781928276,570.5431457162325,1292.0759454279046,15.130462630518002,1
8.397253422403152,14.716846916541254,197.2640108733453,8.466255724709928,0.5360251741549317,0.992398054048327,5.740021187023977,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,14.716846916541254,197.2640108733453,2.596002976095558,0.5360251741549317,0.9154909858355929,1.9485371781928276,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,14.716846916541254,197.2640108733453,2.596002976095558,0.34020436296197604,0.8462702236466838,1.9485371781928276,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,14.716846916541254,197.2640108733453,2.596002976095558,0.19936360004768278,0.6165709506058691,1.9485371781928276,65.52127588407443,533.4812126289731,15.130462630518002,1
8.397253422403152,259.19052340785294,4493.129344171245,47.60440817376631,0.19936360004768278,0.4295134212877349,1.9485371781928276,1663.4754127213619,2783.951389094397,308.97618545004724,1
8.397253422403152,37.503983704121794,197.2640108733453,2.596002976095558,0.19936360004768278,0.6165709506058691,1.9485371781928276,65.52127588407443,533.4812126289731,15.130462630518002,1
8.397253422403152,85.39141357656771,197.2640108733453,8.466255724709928,0.5360251741549317,0.9154909858355929,1.9485371781928276,251.92275719096438,126.53703844465404,51.755576153215884,1
8.397253422403152,37.503983704121794,197.2640108733453,2.596002976095558,0.5360251741549317,0.7918901394909493,1.9485371781928276,65.52127588407443,126.53703844465404,15.130462630518002,1
8.397253422403152,14.716846916541254,197.2640108733453,2.596002976095558,0.5360251741549317,0.992398054048327,1.9485371781928276,65.52127588407443,126.53703844465404,51.755576153215884,1
8.397253422403152,14.716846916541254,197.2640108733453,8.466255724709928,0.3920697649195879,0.9154909858355929,1.9485371781928276,65.52127588407443,126.53703844465404,15.130462630518002,1
14.420379836593849,472.7056827360054,2172.4785398120584,21.804947951928416,0.34020436296197604,0.6165709506058691,5.740021187023977,1663.4754127213619,2783.951389094397,342.4451885451102,1
8.397253422403152,37.503983704121794,197.2640108733453,8.466255724709928,0.19936360004768278,0.6165709506058691,1.9485371781928276,65.52127588407443,533.4812126289731,51.755576153215884,1
