height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
6.573712777890347,5.429924588915041,7.0,0.18088110910888888,0.34964385540774645,0.9537140071724964,5.122336261139359,7.0,19.987913188818183,10.99130641124204,1
7.402129071732803,24.248353041207352,271.15437027031146,3.0720518815801108,0.32093337618785056,0.761523247250114,1.5905914553384402,76.13472775736918,201.81398099845754,36.82359629239872,1
1.0,58.93644671392022,44.878701984967535,59.039229465643096,0.5390437609089584,0.8486409854793341,2.0534005196140868,12.675721016581193,47.890764561320225,9.360038009180212,2
1.0,53.55671705611187,56.64827028345039,29.550887741552724,0.2389405098885944,0.7909499052719364,2.065800609158102,15.66000418531997,63.326978853660734,19.534920360905698,1
6.881915664134517,19.849635971832107,91.82231575218061,2.0909262551142653,0.31834331824096185,0.7140242340306442,2.0470841084880766,102.4459407546974,130.5488273270265,36.579336452148056,1
8.831944734168193,13.225867165722942,215.7401983909703,6.664394498208766,0.35864057143144146,0.8075896140529165,2.0239483433667558,46.25934833748193,120.51502572233949,30.938531894286566,1
6.904027728354771,11.55791158168715,86.71442308459942,1.6252388903395631,0.26182829546518616,0.5977165895595021,1.0779902632628326,15.292729228812526,79.1544377247101,7.3938214022628035,1
24.00357086624971,299.098762408222,7533.8134538854565,10.628992716194498,0.30146927079145525,0.533666451703802,3.7667009548835964,2573.1379051885497,4538.647097165718,558.2253677235877,1
7.4451529619388745,20.642676955034894,11.564342740895142,2.2289810171763293,0.5334597463563799,0.2305309224077257,2.48141016668979,7.0,10.497032191487563,1.0,1
6.514874391919487,151.88069140752953,1031.725624451135,21.397569896852218,0.26496750368907446,0.8223818236843825,1.4381955253021506,290.6517395279926,898.328564180845,187.93314202153024,1
8.17431563971923,44.38539330176581,360.86550971882355,5.536217915835559,0.4128876431369677,1.0,1.0781396859835706,121.91724982938008,304.80105548547283,70.0923569687518,1
8.524010858122226,87.84699945834012,59.69946812956246,10.046446989409846,0.9112539641350667,1.0,9.65310484929908,21.78176202000627,35.45688387314078,5.309749386258142,1
10.275427237916192,27.26873304010929,186.6483303815209,5.454732193466484,0.41088281308563573,0.7393402479665426,1.591863547926979,40.76949527209063,117.90609819644024,29.739649317417882,1
1.0,246.7406010338232,188.59474922561733,3.081772014752833,0.20579895421229033,0.9804297355660785,1.6879194773904165,52.13250718166454,106.65749992715655,16.581854098248794,1
8.857052072469369,24.947940260603062,544.9221065938311,3.7926549167281296,0.354332135885178,0.7741759424253787,2.625853515181978,162.17648332592447,296.2718650827418,40.41329922248504,1
5.448675553097884,53.72958483014676,600.1802520156889,7.473013055844048,0.12242268937639345,0.8942430331069519,1.6225850603720962,114.23886712558124,150.39282422868695,67.37904021406875,1
8.251454243456028,87.21911032919112,693.589371160431,9.283157972913138,0.2422619592112761,0.6958976641688466,1.570336715053804,217.08683791460135,721.7553757179103,132.02346566372893,1
8.916130423659407,208.13763933949488,1861.9346160003984,23.092801920000372,0.23921156512460862,0.7918469520066667,1.3820268884658242,295.40756196755507,1320.6874388591186,210.5680908213327,1
8.998673346534824,82.04918735326609,1309.3609362430532,10.619345538239708,0.1352031674667429,0.4375074390045644,1.663088613627654,264.5917135728656,587.0732000724227,79.98734169518295,1
4.903993353565803,29.236976297082876,353.7110972307727,2.9112070984025706,0.4572065393530904,0.7993906630140029,1.2879787982018684,60.29175955434464,247.15270216945243,59.84760669761681,1
7.563501256026805,146.09547776839074,10515.577020848432,17.797191544367656,0.4567528523369192,0.9117831176555363,7.35596652820626,4744.990510876596,8976.356694355574,639.9599493747335,1
8.072404358055893,131.8269956347354,1172.6748903121197,13.3377570756784,0.25334469452902725,0.6961756702679318,1.4506180109299212,322.147760211976,773.2235719083338,171.10313877615448,1
11.666157096296754,13.462179974141794,135.6997959217186,1.358241375482899,0.2959671148401577,0.8729507454317993,1.9886530111674843,25.582663931253506,93.14454214403187,17.891386545694964,1
7.782874693446948,19.999830037319917,198.9925392020402,2.4241890489343283,0.5698204967047189,0.8090098488642032,2.0475819590117466,104.87513720328386,151.03751910412842,32.628596451836394,1
9.724060511662218,45.75455297382185,646.0548133037555,5.113656072266547,0.3119288491243381,1.0,2.4414966944386034,99.42493968508268,239.55722887655497,7.573299955415821,1
8.797549333231608,32.39100038223358,452.4123503004996,3.5907610660266043,0.37654367218526696,0.3604496480705906,1.752476407670377,103.28909242895126,239.77842978306774,57.56993082133317,1
9.265290121952962,289.05401030780246,6916.390631126047,12.196783009521331,0.4594822704991802,0.9096017293862798,8.09064632618397,3195.3947564287023,6386.563052833921,405.8212812095592,1
8.903816141989559,38.23556788799739,548.6939515313607,4.244043202145012,0.29782130293054526,0.8729690312630698,3.4579196926310085,103.28676061337497,311.376126429644,54.84547957995202,1
1.3739148449688152,292.87416854880064,45.49743993920413,0.45988012864294436,0.905020142802153,1.0,7.47015591860612,19.6410676763335,28.04573293887111,3.3826163053639267,1
10.43953094354568,126.74314078751215,8155.3787165798385,12.97774103436338,0.319525677708121,0.8421502976922357,2.0865972363636924,340.3080002591064,1143.932283183903,172.744780438335,1
11.292159850962443,20.95222864819781,485.0199612598292,3.69506957857648,0.32970347245871073,0.939284580954698,1.7909754884675775,96.4503885991584,269.2401044607251,51.51013823692083,1
8.290967645497934,148.26889413273105,1197.7388072731485,18.84340699452097,0.380279211240953,0.78893882896268,1.9370467570659555,530.5155049410713,1179.408682187997,174.4369913221936,1
1.5615314956308017,56.220037934169724,7.0,0.0069999999999999,0.8702140968759161,0.9961896203701053,7.448675105507659,7.0,7.0,1.0,2
5.5043326123375,26.32316692175491,136.79554461434446,0.4794380819754074,0.5929357551732919,0.6025092470995749,2.238210607836476,37.226660648245804,101.46334517926849,14.18545795050044,1
3.48067831609948,122.3363785659341,596.9185115487503,42.32908923223726,0.2740261077154048,0.9841771913967515,2.2517399991899656,98.67939936320843,283.4838389304936,51.82077128050998,2
8.316235662970456,19.063131906688614,233.34936120388323,3.074336382864567,0.2427612491561409,0.6617459011261563,2.83900552038095,86.12954041066126,155.45567271198266,16.313587610185383,1
4.294071862918928,282.9866147965924,255.92197357150832,3.1404768957971267,1.0,1.0,9.884537692396396,75.28591810717947,129.8508836480573,16.618015571762328,2
9.475730613326546,122.21614457271971,1158.0225934740645,13.839031588791132,0.29772200926133413,0.7958849294483735,2.068670951821229,315.72180057714223,981.438367938312,141.51818349514852,1
13.285397932758434,126.48456934325911,850.3310301989604,17.73455288446343,0.26812058959540047,0.7706608697813703,27.1774128140002,249.9252794051937,581.9937318566539,15.582873401836551,2
2.272716048961819,213.38981810307703,173.61953049302218,1.2544568944641126,0.5028710516056882,0.6592795143343059,1.8017642674129835,72.76109847595653,119.89106933452746,26.737769210647542,2
1.8709381879281715,90.4808467147485,176.011372595594,85.63531774396893,0.5197174800396773,0.941553034685668,2.393055744542593,45.7856225136498,123.3621224370691,25.549690137857027,2
11.094561602289442,41.69915238027002,119.90179613830132,1.1553184618371637,1.0,0.8981121982511111,8.36421503339357,37.87636233199078,62.26352890385334,7.91345329060758,1
1.6780872178180024,192.9163014745509,7.0,0.6996402406306441,0.48716786019395186,0.42024241100130405,3.391681876661604,7.0,8.603045020695419,1.0,2
1.0,100.00193447411732,61.37269279296885,97.14295237241569,0.46479032043087565,0.9940681192717559,5.311714518159242,28.574372167941668,74.23137234789546,18.650453598981233,1
7.245244931472271,54.13797621692902,619.101130050348,6.492758008807444,0.218906450619061,0.713664550602812,1.5082657164360602,210.6727999045337,539.9404201623394,97.89923281180721,1
8.162730499168825,15.749604732237087,204.74461602929856,1.6505032592665514,0.4664298855087289,0.9724017553509643,2.014275681383863,96.59044593222788,116.21613112093878,9.02783589576664,1
8.946488266912823,75.36730985709036,595.5753003579147,9.765132202549978,0.3302796714806606,0.7365336075376818,3.2456832669408184,177.6993786471695,550.2240482393199,112.93687046433067,1
2.370969409836759,296.2035050091692,382.8189011944052,303.66766642819266,0.24698438674218334,0.8529972618409296,1.871307664210454,135.01577717106323,318.8317213088727,84.60174611576193,1
10.555018404086551,279.94206355904464,2855.2852532695706,28.424101377215568,0.2604528495548144,0.8158657267822772,1.5951158953991125,338.0087243449946,1490.6564281808787,229.0934919445166,1
1.2134299327088924,152.37904960255563,227.83267421736315,1.7991401608725734,0.26411588390139995,1.0,2.851815507351296,26.073902624272762,140.87127070302282,33.35999317643391,2
10.54044470720708,136.12825481068484,5120.370044825185,15.965260159924359,0.3931261212865125,0.8359124910942152,2.423786208147061,401.7171227439918,1121.179239096392,179.8204579999628,1
12.542746308968248,87.15832874096273,1106.7637492594054,9.171856446807467,0.3559848874090409,0.7502703928682333,2.304553863899976,357.87059395234064,824.4813181587552,129.8665073129182,1
1.0,121.07284977976775,1417.6213995709263,13.246969194943965,0.30753814354086306,0.5911701706514142,1.8842314297769982,185.85610656712157,367.5089988272917,97.45552941124514,1
8.118543921065537,61.48243466434596,445.7335703481434,6.350736742472566,0.27886952100987766,0.7896223257936397,1.6860069898483967,124.13510686288498,296.3112521325297,63.419648332313734,1
1.9572498293559852,21.448516833790947,117.43616233436053,21.043892099730332,1.0,1.0,9.203634139997705,37.24192514524335,65.75849368113361,7.099675052806807,2
1.0,79.07027137114872,30.47407624073432,75.91526918284723,0.2197341781800274,0.7594304431161581,2.746537508187813,26.56303532547591,50.63141550926795,14.200099921868889,1
6.649066886545352,149.23306082706836,4528.209039345207,21.1014917345348,0.28140231529086895,0.7938067898104211,1.9929528948156736,270.5997185611372,563.94096943562,138.97870333584706,1
10.32319677842292,93.28957994802829,1001.1423577249317,11.086417163146836,0.6184121892459767,0.8407451296289924,36.903440016726194,306.23099282164037,826.6660307148438,149.47386858111196,1
8.408211712448063,196.67431513379205,1806.5238803093348,18.434496074191163,0.12207737693553844,0.5319557030058997,1.0,221.8592783305001,1352.5225599196094,177.84399545226952,1
6.586419017848145,18.70129123365342,112.73762641579948,5.8753566813401825,0.4191708694077866,0.8318792252213235,2.1955889764532914,31.54222661892858,75.60782131844834,7.703930852441012,1
10.850835773268654,81.05094233487235,2574.0782488235254,7.247119806162003,0.2800704005829445,0.8688503251228825,1.4502490923011209,270.05370324913804,802.4225950338566,148.01559571495068,1
1.0,122.13524943692529,7529.758357361073,13.409338847453341,0.5286842295736055,0.9944522035521268,3.2513498410114368,787.8977095688562,7378.290045176509,237.42361310688756,2
1.0,116.72798122982206,349.5580486486936,0.778059986978187,0.24013667249234272,0.581576458834201,1.0,144.9930660691458,288.76484805316693,49.238351394509955,1
8.83671790276593,96.86647086794231,7.0,10.673926491356667,0.9930656514470585,0.9985934932008222,10.581904201754083,7.0,7.0,1.0,2
8.211446728902958,124.7628733562018,1026.6793208924175,15.67225803044228,0.3009879199214141,0.9594648000694819,1.9805240587733384,256.09930489872556,661.7518164456092,94.23052187260822,1
2.375061114860882,549.6700750976572,1212.6897978188285,3.734949652340076,0.3810668796078513,0.8969896851116524,1.976201624625048,128.6736888350303,395.66141176003964,65.54180039477058,2
9.986106192889151,57.889577393408885,438.655736575118,11.572254138636193,0.30754083559486634,0.7514783906929016,2.2053659833171473,135.60807119340927,247.298512930429,54.83322893930974,1
10.778715368160004,102.04205736756491,1123.2838341878387,7.3941008695866035,0.3440521710591589,0.8186818555979726,1.8126636008902852,287.56452695306245,830.7096653776002,130.58723847756613,1
8.473104084898557,37.760048331361475,445.7741001021117,4.687556002797493,0.26072942165182655,0.8362311543454085,1.8777949229217215,71.34573870992597,227.88664211830144,69.67879411495647,1
1.9785321645280138,47.84582131094187,143.51350898202278,47.45503173971807,0.7314691963669392,1.0,14.527777922652307,35.847589167207644,68.84253106947483,7.23528785202938,1
8.367891764753784,336.42695975472157,2942.6456084436963,35.00447433502084,0.36484151869546166,0.8426498521121344,2.1491722488926532,1032.6818430683302,2465.8003743519184,468.4648144000718,1
