height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
8.92531215028613,25.458796520605965,7.0,2.406062017247937,0.545816841029109,0.8903074456579749,2.861558185981692,7.0,25.739880769563754,15.212073002159242,1
7.787462937562146,15.627383603398806,172.1891695321156,2.442294568381806,0.3260241810186207,0.8156043993953376,6.731460317460019,53.21345142413755,123.75836601581354,23.973761390435584,1
1.0,216.81064159886893,132.4343386323162,2.3820822884705515,0.4389412902696961,0.8338417260970241,2.2622400977240424,53.96569366776292,157.09110401000405,31.63370401386576,2
2.2230804161883206,303.1115760409537,2894.3127407469783,34.16689069110244,0.4437546309537186,1.0,3.251545557388159,519.2769760314086,2014.266499787223,178.68735510105884,1
153.98414313841084,457.6942371487352,68866.05517877972,2.476776939739148,0.3463719846605474,0.5293269032364115,16.106074671609395,26255.794671268937,40239.41649173025,1450.7123643161642,3
11.484460236754382,8.625208254388895,112.12013321659687,0.4401968497222204,0.34755898863572804,0.8601141282596237,1.5980514588626562,31.457198120941236,102.97081484713364,22.743755613942156,1
6.701586384441022,117.10077189733147,2123.1188610458084,16.03641351819327,0.216078560436062,0.926698852006864,1.350469780395116,221.1017278747874,532.8340127708285,83.02948754867828,1
7.1014408042680115,17.46727876648586,153.8146722406726,2.522818747824998,0.4210081776967942,0.6939492837193882,62.00116908374044,25.861531978900388,74.12166405889778,10.640718860045588,1
1.0,172.72179530293403,152.66804385800677,1.5607814999635443,0.3515104457621579,0.9931150760919886,1.5734171500566794,60.4533616543805,101.64528507275315,15.95163551370943,1
8.829606859827328,27.215097938821778,575.1603583868126,4.509409855044786,0.24636882459774828,0.7985941282627039,1.3431685895806582,159.1933995091252,313.6363570427557,72.9547258361783,1
1.554236195197408,114.30603031193718,180.09841978335322,116.62739703639977,0.48509305357226995,0.49023354466726676,2.1864909623751916,54.7727486381587,135.23058431837933,24.531638856997887,2
5.388481306471519,83.07609957648114,873.1107749621959,8.57579517160368,0.6113700135314353,0.9562029709001669,3.579570595071795,162.9586244874027,335.61410656457355,66.66304440688585,1
1.6853355473127016,437.97883152278695,262.8948914781199,7.580723711248547,0.6321523553119561,0.9745992612987392,2.1706036431322415,74.50364377899929,185.9082631600823,39.36701476724985,2
9.64520381332218,6.3656603902047415,868.9628377353449,7.291473839428538,0.32668524107539837,0.5461648252749247,1.3616644397780848,132.99159518207168,386.4339514289492,81.74128704184193,1
9.580769864256249,47.66812098505187,19.4383502237757,47.83407729733817,0.35163038640779976,0.6282890253650115,1.500173714267691,8.173985324682683,29.833409946428276,9.352065013593375,2
6.612721944701739,84.93962273156619,636.177618963972,8.226607714802665,0.33964936603879703,0.8145319363685006,2.140830726608149,215.17623147652623,551.1707932309399,98.25153166369199,2
6.214423423733145,3.7748875706900016,7.0,0.0069999999999999,0.3020564102420266,0.9536191000880422,2.404454691437987,7.0,7.0,1.0,1
11.71617018804437,370.96551915065913,5024.534515126961,25.339451054549922,0.1440413305286233,0.6508410168416949,1.1596506415667305,280.94889594124066,2618.5238446448134,214.10465519194904,1
8.970382696102254,98.61300484407508,696.9013569706675,10.940854396396869,0.32005547842343646,0.9817448774849714,1.8101217082353112,69.16452888121533,389.1128082441923,55.644495626979285,1
9.879243528453904,18.44374519231766,244.3164846955105,1.7883169249892052,0.29000922389514044,0.9799598075897396,154.12999855009727,65.59359458472576,159.90310354240773,27.237279817027826,1
8.529963223922458,516.0185753952998,4449.038234869941,55.672398066375074,0.15037255800829935,0.7853291284126013,1.1432281199444019,739.6273205919535,3617.8734119424057,569.9603382892411,1
1.6720092163976317,272.13778132818476,422.5941221486131,275.79649554184516,0.2235402051128331,0.6832583835346474,1.6361195616182282,93.12439596080608,283.22947294065517,65.13769170780697,1
8.325684174292398,84.18903736095255,42.758119636620336,8.986394763131903,0.3394954819318462,0.8887614948167215,2.7750947050790247,7.0,37.954340033149066,14.740896670963034,1
3.4817054481862533,31.880795311418865,679.7757282676353,4.020649050383981,0.23287133197770166,0.5738676071074065,1.8271326512183157,141.44002855336615,369.9752292157914,77.63021821487698,1
7.095222108499751,68.177699685041,1163.1438238008855,6.19316320269039,0.27909877861306936,0.9398951767010311,2.1382284401937217,117.66925180600597,264.25032674076533,62.13971041552931,1
8.980040501742375,75.67267667482211,2069.2383279315336,6.86314612621498,0.21829224138917241,0.7396549720460922,2.9098117929052556,131.98892210394337,307.1330495654439,96.59315337276405,1
1.0,66.90603567485205,111.3042293435044,0.6603491073196224,0.25876234336686854,0.9448481537619132,1.857601502227941,48.79714350772795,92.63692077766572,20.954578882416914,2
7.4202306869253505,233.34193230817564,1633.7204317703354,33.04568708612255,0.20897152524502693,0.6357556309852451,1.5801600006623193,327.0210557689953,1001.1541513499453,219.18514399716585,1
6.532876929914231,41.28748646168833,107.80457926146107,4.567975610683962,0.27056245398479273,0.6502091258304901,6.837797670480083,25.82297904893418,92.41533447606244,26.049564392494375,1
8.016657329239775,250.43978067625264,2121.4207963695126,27.438320228371598,0.3076403471127796,0.8592362433435907,1.5320246434322795,288.4305385715447,903.392699461443,161.48668001987326,1
5.505245387175869,124.53527791741303,1641.3477722192242,19.761249102044182,0.31722184515747603,0.7154256374282455,1.4149839528177197,154.04352403827326,305.0647831160577,54.06132884213909,1
10.139054981235352,82.81696498543906,843.3285459286998,8.377692082560312,0.3694345842740744,0.8604767482448343,1.956379159991017,231.27221049148318,576.2505935897558,118.78214348674683,1
5.926605550086213,143.18467967209165,7.0,12.505234599479786,0.5729013073081372,0.990753814303113,8.662166805165905,7.0,7.0,1.0,1
6.864106248302635,99.22434129018252,674.4291341120438,14.157620876573237,0.36666623008490334,0.6439348240398992,40.82879786881969,347.93858084750894,670.1643093143273,135.2811048348242,1
8.014496853129348,60.12290135170839,420.7956828186878,6.142955282773596,0.9511471426679114,0.9915109071957989,1.5113040574720207,78.20005509196648,235.2427441927358,1.0,1
8.691457472187201,35.5478232932499,312.14767573420994,3.9366407324051123,0.3401603104788745,0.8994849751199087,1.707091473212004,100.29635932445481,283.4219376340395,38.29648200663326,1
1.0,78.39442788537751,36.27895959148759,75.66015388172218,0.5569899136720519,0.9270934056607943,1.6603374258079784,12.421713289402057,53.74797135828901,3.8401797461691736,2
4.389133368199806,24.186092832615877,108.89700079622551,4.835032648872241,0.45886314474766565,0.5177359531711703,2.396256984124262,10.768133451297523,36.157838451231754,10.141653501358018,1
11.508908500263171,78.5831420655234,3237.451712321752,6.102292800027243,0.2527703420996261,0.9747697534200087,1.056205714932474,79.14685637398654,313.54555689083196,66.10529816243582,1
11.510376452298775,249.28977869513088,2975.6153990203316,20.11673508418626,0.8862064139486101,0.9617823983122162,17.416282957630784,2733.413812635704,2840.0755173577054,140.8027183193253,1
7.987681331346697,51.77251574370999,918.3685678646214,5.200404823648635,0.3157162773423858,0.9892799191429157,1.4623602471607937,120.44361912257861,327.13588797193756,70.84886987555478,1
9.920970566872708,36.31951795331734,467.1063938460161,4.073770705005367,0.3903705522553461,0.7349340348348972,2.787172320534949,112.97955278202892,231.499058102816,38.81702024151142,1
10.682566186123225,39.42477211907122,164.04012505328583,4.031279546252166,0.604575409651831,1.0,2.4676570466547165,44.25443102902922,119.46221398294493,27.311214129602945,1
1.0,156.85965685649904,7.0,0.0069999999999999,0.9413402872551536,0.9881019414897395,5.278466586014586,7.0,7.0,1.0,2
8.342540673301317,191.69047216715296,1522.0997742126783,23.93436549979303,0.399923919945607,0.8872329121849787,2.3342479654402593,400.8406720602735,1134.1291084294537,179.93241940421197,1
6.215861340295881,23.9943476055153,191.8851686431713,4.032641956671389,0.3708840058554721,0.9595580167267275,16.222728810508002,31.08920771796113,80.89866426312969,18.36342010377675,1
