height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
9.531818893435174,35.279077596864326,344.70221136980695,3.466997072921623,0.3280692973804574,0.6601575043675285,1.9138470434267256,82.79313301960198,257.3619150710519,39.38029770285281,1
8.205256877317089,22.551917209206596,1152.8746511249135,3.5436963182449195,0.4886226876297907,0.812248447717548,2.011990644612388,192.9989526120116,563.1867347991123,94.46701873941053,1
6.778782004565231,44.24184491076634,474.59656048078546,6.129228800533751,0.33394516575399114,0.7816833852389783,1.6062169200124072,160.7596870133999,292.96573101119543,51.34466158569145,1
5.302373111427086,38.4555312413886,316.50271124099805,5.9398426904463015,0.30575207186572634,0.8405405388485716,8.0705075136017,43.32072334799419,178.7773833467989,11.593659691393624,1
5.692026225384458,75.97585386773851,210.20270414469215,6.051977955574257,0.4538311925509761,0.9973471236877597,1.997281170087992,85.31240321797274,199.45065352238237,34.30330890247402,1
7.674751942947471,59.36266753584796,777.7238082463373,9.061476160753767,0.24343366345755763,0.8677230231484916,1.7950507535810178,103.03399994215371,409.55938403090823,69.0992269671211,1
10.066756064306404,19.307506349241194,262.4588298167823,1.9617401489286765,0.6343595463322068,0.5339794399769302,1.5322652231464986,115.88311413909543,163.37045962656458,26.421643634750012,1
34.06781619318273,58.498728096084044,2266.822087169437,1.0727090506908996,0.4442447029584425,0.8131263310294208,3.2683303422199557,983.4106937405044,1798.9761676563594,247.9689489461516,1
7.290585308766255,123.27754746422906,4554.830054297355,14.654374794108287,0.19541389461515946,0.718366745155767,1.2033881420686356,204.69610419969985,862.2681694240166,154.4295837135671,1
8.199705480788028,20.91992696032402,226.32204552935036,2.684700015703939,0.40189085871112884,0.956216877930079,1.4566079874468831,75.63346893550633,155.0829679998849,33.261376710473414,1
9.036019542078801,46.286269392746505,1289.633124479534,7.738930840332876,0.22019755162372917,0.5556076151992382,3.1420136372680414,203.4017893713294,548.72746835769,95.72066123413825,1
12.213779756899418,28.591177156787616,485.43647511761355,3.2135788059287194,0.3677084919527325,0.7211731147345031,2.484833289961885,115.23937354176607,278.2827569850978,53.569321129010476,1
1.0,270.1776830493831,387.64955600723624,268.150125064723,0.3500184511041995,0.8730668137962504,1.6146908077884006,102.40178995469006,264.0309750588313,60.49031686124533,2
10.070923361609752,338.4205230196718,3391.3439240700645,33.89698669662182,0.19335800851299764,0.6944603416393664,1.4236551463743117,337.72918216785183,2112.8683657564693,240.05651657736126,1
1.0,322.1059014324805,17.620738205339023,32.03143153883637,0.5178945658204359,0.9980075570015222,4.211712865222263,7.0,10.321661896829227,1.0,1
1.0,31.223643875686,7.0,31.66078210644649,0.5278845892684925,0.9904878043566111,5.623677751597996,7.0,7.0,1.0,2
1.2261720008008403,34.813435641819204,36.07641425909887,0.3540291094257304,0.7149010197731884,0.7111325610265656,7.284385886867829,13.436523180068491,18.520300901298015,2.441186687759904,1
6.607025198974121,54.87678823322506,1529.8122291739746,7.501231342875064,0.2950129159483816,0.7532467137311716,2.2989306847744646,412.7963714741468,949.453456935233,162.60517642632664,1
7.5429776211939705,67.02830698709624,1050.4613757295024,8.212328659355865,0.41494191263678853,0.5996022914185525,2.057568826101634,104.1079082873658,451.0170377003965,82.85612163478919,1
8.066907837042958,218.1547658112928,1837.6285437931565,23.870740772143233,0.3302428795045612,0.697969316710974,2.2487847502643326,696.106789408615,1400.7612840738846,264.87872250644375,1
9.087135632744506,19.40138316409876,6220.505311325897,19.36487446645909,0.8507005211169313,0.8988399110790244,44.339984325099344,5340.369536843807,5625.319529747086,121.74336676723134,1
1.899495327457588,111.8572915027866,1576.4980187332071,11.812184603071952,0.498855829391382,0.9938167955937011,2.6126647316128553,319.5093128121813,716.1011439553582,130.1559284792518,2
6.352150042192932,24.85113903984282,224.31876395409242,3.6868281750275598,0.4284018418378191,0.9944194410413753,1.5239218949484943,106.7248750621471,126.29058027090956,28.90805998195715,1
10.51429243577487,63.0873974178045,1311.2650489340963,6.927039349950526,0.4453209693138529,0.997430098706082,2.1415325186416867,128.507616161916,318.9662085989765,85.1731888412487,1
8.276529285785847,37.197747837697484,89.75495649427944,0.2747514356927283,0.5500589171354103,0.4173381016323557,26.442720665905803,26.800582813677593,67.96173970092087,10.746610055356195,1
1.0,248.79434256490617,357.7807246735582,2.7730528250398168,0.21487735687846504,0.9338369098424748,1.8557169434536485,91.72751667025345,211.39697938256379,37.96967215994144,2
1.5922678003634707,189.96147456693865,34.2016831699878,0.6195666896484773,0.6871371454139474,0.9964567250498818,27.85393580545713,7.0,22.23174570535315,5.401896714860531,2
2.584550666623924,521.8578715268068,4211.726752966291,1.6553662410756682,0.30114866628267,0.7312649288535729,2.060208433388512,313.0526022720774,752.9908305800348,142.84688669591083,2
2.1770041689308997,125.3332973103422,369.2771932205127,62.848521535905526,0.21993698743436324,0.69271243878819,2.539558863340903,32.03727885086766,133.01588737619096,27.127885198158758,2
1.0,268.58979242490915,205.3226666650004,3.3159905664268816,0.38310534250546063,0.8431232207592749,7.4863455907874314,86.22204872685028,131.07876697472483,32.690375491651906,2
1.0,106.27572219022706,120.6369939187297,106.04559524918132,0.35723228790261796,0.7329190136142688,7.600914358518571,61.436380448753475,104.20138229575663,21.64989364305317,2
2.16143863953005,541.8840499283909,1161.035871752681,3.535629840149521,0.38319398186076153,0.8924390232513896,2.0243213299877993,79.59430673034055,367.3759049765962,68.95494026892331,2
1.0,209.1610775846729,266.2819661281876,2.4248689006708855,0.30631428680884715,0.9987786728270325,1.3527104608804676,69.00041737011283,189.84141545258683,50.29812295935386,2
1.0,253.58630227312716,340.6140584452379,248.93519452760918,0.33451497846464723,0.8628017023049128,1.4525475281646911,88.68828255304851,239.48608843924998,54.65503214448902,2
6.230819325157036,80.94948371320385,7.0,11.463950147166784,0.3696077643709798,0.6156701203715302,1.993454328182882,7.0,7.0,1.0,2
