Aa,Ao,Dcl,Iy,Sh,target
0.7235360269131011,2.7929581611694587,0.8523724339280669,-0.1765593924552807,-0.1626809540159314,0
1.49755037135723,0.9116709235550191,0.21554337960722525,1.1727451465561611,-0.08651818714482665,0
1.2484275954438144,2.2001245811063024,-0.3640350883877019,-0.15477448821056441,-0.07612438053756448,0
0.9232430624596253,2.25416922093466,-0.48036409908513555,-0.20216192828445811,-0.2530526245526679,0
0.6623078635291799,2.1969408511054036,0.6335909319569089,1.286924985611125,0.06961961492213889,1
0.6837966270034198,2.1311775648780777,0.49350174519373075,-0.13563922586535343,-0.049728118344488856,1
0.39620330763327505,1.470152357784606,1.8769866594046787,-0.13985601846300882,-0.04662563772579278,1
2.1107994436932214,1.1720291690198479,2.0325070227764774,-0.16247389868005013,-0.41589148412535404,1
2.6040274885436085,1.0587185803063919,0.5273383297953435,-0.19070538148586233,-0.028005931760866687,0
0.5345596218724341,0.66111032941287,0.9264993120476556,0.4414502713162841,-0.0648177455094537,1
0.3016688493412002,0.6984228151446844,0.8307704059098876,-0.09353886911737444,-0.1638107484136866,1
0.624647629055942,2.3165773524240536,2.279021227292942,-0.7916902925152935,-0.1706980128511501,0
0.5105496194010484,0.5232826015017416,0.5243492202529951,1.7561796323854764,-0.8762801436822509,1
0.28732834908428806,2.1297661112443462,-0.5405302605264468,-0.20130002004574377,-0.09824344161028865,0
2.839024513665441,2.5292310556143898,-0.11819707865980111,-0.1554230522351414,-0.1984391834870568,0
0.7139344427472831,2.249260155582527,1.353123522002211,-0.18548616497835974,-0.18948697363665895,1
0.6076636146163603,0.8974707728093719,2.2075320218003465,0.9320322499014084,-0.6531890839316603,1
0.2936016992692344,0.7380002525543432,0.7552421022999457,0.8586689979199751,-0.030065478781217993,1
0.8922439005388992,2.319376498571148,-0.5093289825112104,-0.171173005034167,0.3360775895541037,1
0.6613888689742227,1.9483964592738603,0.4636404793094747,-0.18045384341161616,-0.21827116673953834,0
0.6450383210113165,2.070467296722714,1.8158184236552621,1.8828393131220136,-0.045613076110719394,1
1.4394328635710048,2.088173030101133,-0.24836650509755895,-0.15418874618192888,-0.048593669640628334,0
0.22670143190421152,0.6250457769117187,0.8114862641589701,1.8389957893776665,-0.6805746553075167,0
1.9440023341383919,0.6735795710623111,0.7186386212833855,-0.1503306352771959,-0.1220425776497276,0
0.5007985403668158,0.581781185718525,0.4998282573028247,-0.15774493905719122,-0.06983628646439002,0
3.088167809513887,0.6665442358551908,0.3970951355297013,-0.18233144494187828,-0.03126141252560311,0
0.2703539075665633,0.48670133247877023,0.7310510348622689,1.120996659026113,-0.07996208035237969,0
0.8913042747898685,2.19069407450867,0.7001916888250078,-0.5365445880504056,-0.12126936033706479,1
0.2786676906545325,1.051231920451961,0.8365341144101583,0.9887643949518713,-0.043694331640666925,0
0.15325561888202632,0.5026968948158841,0.6058061140619075,0.9798798059267761,1.537682684263335,1
2.7495671783680136,0.6216630200125317,0.333301108849701,-0.1717302807127219,-0.11939858835735205,0
2.0392102255869142,2.2383518747557014,-0.3046412054295994,-0.1880911705329669,-0.19562519905324066,0
0.18934653356457015,1.1129061756723329,-0.3850958955275616,1.0478771622150371,-0.10770241652693288,1
0.31778129005084693,1.8478162464270784,0.7281416405735683,-0.13309488531304517,-0.171449088319234,0
1.4621912255764342,1.0881907703079596,0.3650067344899812,-0.17726903555107118,-0.11415619485997076,0
0.7669515432459411,2.706489924019244,-0.3442814870699509,-0.2259674604228732,-0.17681404219822738,0
0.5803405112197014,2.504449255712589,0.7251540664586522,-0.4521538973237188,-0.2136023404041228,1
3.013809966032914,0.585449282443546,-0.3624488645378791,-0.18060859296802764,-0.13686273781304303,0
0.2783205952715571,0.5910085019468928,0.45156398934064346,-0.14343260796106597,-0.08250230723731627,0
2.688680484986303,0.4816772495542248,0.2846115419039723,-0.14067054812684343,-0.13261252187749112,0
0.20873977333123733,0.5753217091122432,0.5736903473382059,-0.19516909268141286,-0.15702307708939028,0
0.24819864448149484,2.328906796996921,0.40586330570115065,-0.13668099768589975,-0.20640959683636256,0
0.6507347973543118,2.7153026902613853,0.890692266094864,-0.23923351252635605,-0.2179523362275853,0
0.27539591328626195,0.6787592113738218,0.9123032613702357,1.2797070070776961,0.7872513923932829,1
0.22055106364408902,0.6001498678924949,0.817582832833509,1.204073823090531,1.211657254340526,1
0.1632137245616224,0.5535217058715968,0.3224136534826577,-0.09215108057283386,-0.029326368946694287,1
0.24447815565416606,0.5250695140546299,0.39017430741168874,0.9225498139865256,1.351303772759547,1
3.2713147805976304,2.3068521689145545,-0.2132749295111411,-0.20957224052534532,-0.0871904677711682,0
0.6699132872545649,1.083671874311572,1.245009208420679,0.7657753451595752,-0.07613582802183658,1
1.6392329584449288,0.6450644243723413,1.8251199167830126,1.1482694547416212,1.0513985646628254,1
0.14101451050974373,0.5515210464752702,0.7178122625296451,1.1793155821918244,-0.06688486895689562,1
1.01072016648783,0.6001542589410355,0.3149241068685532,-0.17200629777276288,-0.09852347720054272,0
0.6053269072758133,2.0171104490646896,0.4289194690154656,1.102675916116527,-0.10099125657251626,0
