lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
0.0,0.0,1038.339007740652,132.64161748229122,93.45086805089001,0.20440967144192612,0.38292617513977606,197914.84011790444,283205.92409429856,36.34624338250183,6857.300453519335,1691160.1170751553,95.28359927481563
0.3805846532391639,0.0,1119.7662491676122,260.63155474552497,210.25936346868875,1.1367000175738307,0.46540624391256213,554403.3038307917,129261.57928375257,4.455813863867491,1441.7623694166923,1334554.3369676082,90.29659074155677
32.66870845431872,22.00967271731573,6593.001451848534,791.7465992850057,446.0313438915142,3.203329834004959,2.1294117370112273,446013.47522985964,134382.77907430867,2.8507845246907446,2477.3016197753423,970814.2080827896,67.90383655708924
0.0,0.0,181.79415254609245,39.765807498535025,45.122087311600154,0.18604454545434884,1.189560198474208,39654.133577957524,24996.470719416437,1.0,6386.860089648481,1833834.651839556,97.50274844635115
12.24798587681156,0.38011939540472905,2214.286717827569,247.42461315535067,169.84533097209936,1.5762861230256844,1.7371524207813425,64453.94213021873,31240.835280475418,2.6568220460246064,505.44847749145913,1062444.680936883,86.01765899209288
0.45252251014049416,0.0,4179.526922538854,263.01084550545636,293.6492542790875,0.49531325887986505,0.3898365394077353,39329.92328242744,71932.09869044942,1.0,142.79656986007643,1096156.6931402711,85.73837326758627
27.38844688619129,0.09032858656652021,2231.469504780556,131.57724152435782,103.74824321052718,0.18472854654156945,0.08519007387033789,12883.549928105664,67451.28432207779,4.282097069856767,562.7155395541655,1062018.2874874258,96.2552660130979
3.0178442746238305,0.0,449.2545017966881,416.2412594460401,273.4129731224267,1.648709237178165,3.931044164424072,89906.9619656864,129455.83693534911,1.4510365255692472,196.23919305357165,1515745.1563293745,86.65329777808117
0.7511458451424595,0.0,2606.553068574349,268.58559178517385,209.64648002729692,0.603237241180401,0.5673376085965476,11931.471626841954,53950.491427759036,1.0,141.61125876295225,1069921.5547097756,91.4239501200454
0.0,0.0,780.7248664893218,153.86382812517124,117.13187105881404,0.4537819666885021,0.5972235944876347,12201.539309370231,26861.151896768966,1.5960191995481796,486.70353252888157,1070408.1247048574,95.24622727004919
2.334144949049885,0.0,2133.2669334532306,221.39539600675587,172.8803705076178,2.9709527211536444,3.5874607514097967,169584.01296104063,62394.7407268323,3.341245962315319,6749.387433315412,1833399.1462780265,97.46943534116117
0.12059424666423801,0.0,1124.4411130779868,113.8121127829558,112.23940371311981,0.17450064493485085,0.347717213735213,78725.5355836264,147968.22649295727,1.3577925213688358,110.93141924086439,1055831.729078845,97.20253193962495
11.267404395695714,1.882391519651748,2145.233171922823,150.3906362024542,164.40143938510116,2.729761549820907,1.6814532575801007,178889.37264685772,203246.0512005666,2.7093496162546042,4923.226541897809,997470.2974580366,93.79599356891912
26.401347173817932,0.0,2815.4091112602823,707.0516510798386,284.7705224673085,10.035518158865557,9.65412026730804,340487.2196101411,630893.2096061332,2.7681250481754724,408.2674496489475,1336277.888561563,70.0966409385079
11.907113382759988,0.0,4459.201220841227,318.52787234440973,112.99490355199686,8.942740505606315,27.636412623802784,277471.05330746016,91862.58325918394,1.5797356910910179,62.0,1081793.2901988986,76.2448876827072
15.198914675557681,0.0,4035.382450596321,169.29022508793685,118.71808100101752,0.08648468160390996,0.36172033880009463,72877.29142576345,66523.17852516752,2.6375051702197094,80.10014350038628,1005819.3249144141,92.51343199609218
